0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
0.43939898062020405,0.11161455012619877,-0.1952708041862576,-0.3988977160890301,-0.0651632417249128,0.04855393692865671,0.3299068685255029,-0.025450117479970023,-0.07858999066150117,-0.01609945885065356,-0.002930248276745054,0.05350256263179696,0
0.41888701329050765,0.22796961201917443,-0.2132092541519316,-0.385403951430212,-0.09385614522078639,-0.17836280066869875,0.38576178133642125,0.01655108646363704,-0.18881424437809027,-0.021077430157060977,-0.008603413700320752,0.08286472958700143,1
-0.09791999326953538,0.48296653406105167,0.09190513953479862,0.0535316307561293,0.15794054027922622,0.04519757055890361,-0.03619079245895003,0.08495137317077725,-0.13347621507129923,-0.05284831860217727,0.1079719924835905,-0.2887711627038236,0
-0.21583365137154603,0.5205968421467039,-0.07557399933058778,-0.08663010905621812,0.6506685922306166,-0.14742095233864638,0.05919932054260797,0.07809594026131121,0.2200212153548679,-0.17444271804165165,-0.03735554665812772,0.13099387067673657,1
0.47829719114150077,0.06068069714037923,-0.29280840070821873,-0.3142189681228467,-0.11015415344149622,-0.0074960186866404885,0.17232181504709485,-0.019812080986372382,-0.016721988376479025,-0.03222368127480682,-0.004910402004556087,-0.017404398185499905,0
0.47546723408083497,0.1481763568935563,-0.2592567116436296,-0.33573663234207946,-0.09576126299495503,-0.20948805315118504,0.2878600845831968,-0.007665774979317865,-0.15760956321306852,-0.025322901231438676,-0.009039611916531217,0.0485832206801112,1
-0.18278308574319643,0.5690238561002582,-0.04289559745458968,0.015727324051845643,0.5841916482344971,-0.029949530016623205,-0.005107484052031324,0.1439223748574162,0.00795307648803446,-0.2576797173264881,0.1261440291578618,-0.17140888454654912,0
-0.1345390215928357,0.5676750540487369,0.05061837875617707,-0.03151667465864214,0.5664352904218882,-0.19196038476555324,0.09337657319464232,0.12404675605620397,0.28852101618011,-0.2402028490806838,-0.05000712041168781,0.16737285119753573,1
0.47711683235688335,0.15039996575463632,-0.3039667300749975,-0.32736804315801193,-0.12748897123862551,0.05968678732161676,0.11576544260624327,0.11849763153664292,0.01628075128544476,-0.009139211920136675,0.03168509897624466,0.06158249987165759,0
0.39335962348764,0.2337052523417999,-0.21660744199039325,-0.4002993660115502,-0.07785625941335088,-0.12242008824246645,0.3789465533520417,0.03723674713063927,-0.15646137432533758,-0.01732165566444007,0.0036928041037843887,0.10967094475345096,1
-0.17976949498654135,0.527329555794499,-0.07440027807814806,0.020608507866487616,0.4337962306628495,0.11997530225609224,-0.07809498482017888,0.10445536994235473,-0.1633322835342236,-0.218176341896964,0.21556940875406805,-0.2831496519085816,0
-0.15440622367942686,0.5235613522987427,0.06364127985763847,-0.07899847944176591,0.5321628805147005,-0.18100425685407368,0.0645891260873935,0.09821784923318483,0.2626190923344105,-0.17706214971307124,-0.07121783819989404,0.19200418144940584,1
0.44279754284839473,0.1419811706183435,-0.19393668456336707,-0.40026716031111087,-0.10187348818679341,0.06615260738308702,0.31289616522947766,-0.027136818426745916,-0.048389195431987025,-0.0390457004230081,0.017096535919990104,0.04654950844645946,0
0.38335026953759876,0.23477738223670336,-0.21645222660647653,-0.42072945216710966,-0.095083052378473,-0.1035499468047694,0.4017769335239393,-0.005251266197531262,-0.14024292401757305,-0.03743378699661973,0.006668290550580937,0.08425528341455799,1
-0.2059736362357788,0.5332889557665288,-0.10407008082798963,-0.008548278192752307,0.5565503093253903,0.05519959795971993,-0.05071663367961346,0.12114630698537027,-0.07966281997187317,-0.2271454115307827,0.16867507695937617,-0.20582780864526443,0
-0.13793754699998648,0.564783450084364,0.03506894461288542,-0.03384075417318463,0.5640311343746043,-0.19380677803792587,0.09705910820841926,0.10527488507115733,0.299468649332068,-0.23251558077460993,-0.05934652665401313,0.19464342414207758,1
0.48394287859057733,0.06597725195369208,-0.19082601929531393,-0.27441042637841895,-0.1440744601624659,-0.025487310483922398,0.1751230716540302,-0.1505684581330768,0.023646619031691882,-0.1186897128746789,0.04147434497445614,-0.08997686826375836,0
0.4392826366952995,0.09919547761094503,-0.24820587289685686,-0.22264101787068258,-0.14668371917556594,-0.26479227003114897,0.17224306557677868,-0.1707323236345146,-0.043039451972140264,-0.11019299413965594,0.022628593593729224,-0.07962415864557358,1
-0.2722944602605562,0.46191496002943827,-0.17841991032187984,0.061631396279162406,0.47905546829124296,0.09461688776872079,-0.05128766101299664,0.11687257008173887,-0.1748278204431645,-0.13796021524272437,0.12886522053081367,-0.21804306570800877,0
-0.30686109102190445,0.4681296455736501,-0.16547738238586096,-0.05517158121087324,0.6453796486213228,-0.10112560965600559,0.016907635250259123,0.04122372764580451,0.12350565224309971,-0.08657633501543166,-0.03077393034035031,0.04792307663944647,1
0.44159011661227277,-0.09200731054617058,-0.19383613463943553,0.17268660522533535,-0.09309184268517463,-0.2631614870968682,-0.1900640640639637,-0.1078968213688282,0.07645161922727145,-0.10985149746762597,0.032740554991156544,-0.11384232642820047,0
0.5240344755295596,-0.11706264428469287,-0.13622357814597283,0.16410988760806772,-0.038171325587309304,-0.29506435777813833,-0.19521719886945874,-0.10937258843144743,0.01415513303895949,-0.0860221428063732,0.018663682348746838,-0.08882054353095462,1
-0.2943438258315053,0.19602487424287773,-0.2179966931184663,0.34849221831730354,-0.2613655608066591,0.08496791041373061,0.07072476065861667,-0.24213854880111996,0.11220468230196871,-0.1899336382379129,0.09543098058677887,0.09355454823787299,0
-0.3349931798247066,-0.1294831651631575,-0.26056956543261944,0.23624877450960954,-0.2037805433974947,0.010340993430776454,0.04521467274222667,-0.18358896727974136,0.18933671435266822,-0.1161351427158564,0.08172439376848617,-0.002068070093192354,1
0.0765630474150088,0.21809806603394538,0.08586099356590844,0.16624614417217803,-0.09752810434828371,-0.07934534286777323,-0.07909300552314283,0.023246234021168433,0.058532202936675916,0.06687836417532728,-0.12200950305030445,-0.2664086595344404,0
