0,1,2,3,4,5,6,7,class_numeric
0.4152473630754803,0.14199774715011518,-0.17404531271597226,-0.4000652110013756,-0.08648482314663054,-0.17179896398780606,-0.32800115805297203,-0.05099906316310514,0
0.39235274227531003,0.19332591845255895,-0.20096583172956203,-0.390937747385605,-0.06185511318312295,-0.08456844029555864,-0.30473121256917823,-0.15444334914552804,0
0.43239978366059395,0.16095157739191232,-0.235251460255755,-0.39574084128266895,-0.11293881595710262,-0.08010580797342198,-0.2962217498420169,-0.09071999248496519,0
0.4327076982942293,0.17677236974161656,-0.24297456805807133,-0.3903267542573505,-0.12642413069344252,-0.03495857358942225,-0.28756119333452124,-0.10072621743092038,0
0.4559974547722759,0.15664861536165428,-0.2779136042548206,-0.3496011684778303,-0.12449472997363166,-0.018667769783266664,-0.22900445483935533,-0.12197885807988386,0
0.49701744763817196,0.10917241111264149,-0.286455787498477,-0.3126227144762773,-0.15458917513827153,-0.08174567366713112,-0.1766163891063776,-0.05583440700871759,0
0.47883947236446067,0.0984269751838259,-0.27427536230142413,-0.3197667544692598,-0.10036145929507631,-0.0539307416599303,-0.19891220451487837,-0.10406991103327175,0
0.4847373074032659,0.05389079883669654,-0.2501219543432941,-0.31822752238664465,-0.09924268837906716,-0.044020888837525536,-0.21597899336748058,-0.04022237577318016,0
0.45830944894460685,0.09063456029271008,-0.277258890285206,-0.3234229746936117,-0.1157381567834571,-0.049131488855812276,-0.2101818040415032,-0.057376403028969535,0
0.4580778544738484,0.07866501190381191,-0.21425260891574058,-0.3629697862485119,-0.09293230407077774,-0.10678106380570516,-0.2751380591448676,-0.03113028396666932,0
0.44731109201928687,0.1158611156410346,-0.22897492229301344,-0.3704331055083392,-0.1411431417297243,-0.1696323983780298,-0.2629984664590824,0.00034907952591485845,0
0.4362895719031497,0.11868474312213206,-0.22952640400681223,-0.36040153902621114,-0.14013933491585986,-0.23710368764615553,-0.24446676953870755,0.0027014072155906255,0
0.4231943758663818,0.1927047369655331,-0.22984519684554308,-0.35491156372623167,-0.10191463260839115,-0.3032067807610142,-0.21915343632773424,-0.14776639988477724,1
0.4043860102404822,0.21973071863608348,-0.2276116524143348,-0.36314176846667345,-0.09657412328137435,-0.2778218300826735,-0.23189426322663895,-0.17501568305596152,1
0.41835001873467564,0.21196420997491489,-0.2367855338600494,-0.3583129234866012,-0.11551473022855985,-0.30148070022618073,-0.219572475517428,-0.1544625510457123,1
0.4360438377714172,0.21406712398093772,-0.2492981411400035,-0.35126724667820347,-0.12335446770677835,-0.28325291847438544,-0.20573077493254513,-0.16928106232333998,1
0.4398765716756669,0.2153852383730852,-0.22804622469702238,-0.3424993986952539,-0.15045738240468962,-0.34204165942830045,-0.19930081844034594,-0.1224809211402072,1
0.4656183447324953,0.21995296432254127,-0.25445009515941097,-0.331854815142687,-0.16807293984085908,-0.3188344924357987,-0.16719825824620355,-0.14157490883796345,1
