0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand,class_numeric
-0.4687237406606311,-0.37899976908674154,0.16041422506507455,-0.015121658394115571,0.027060290551986756,0.3292735398609008,0.17446293117181255,-0.1623128631320594,-0.055277227999472635,-0.0017205579031667837,0.1224116688697934,-0.04613705901397932,0.018876960784470213,-0.004126342527571764,0.0149666255506857,-0.09489923608685248,0.09344334944374244,-0.06982397345260441,0.07947989973354534,0.06764112024682788,-0.010598063414494433,-0.002065562451684833,0.011870792378877304,0.00037871294366320537,1,0
0.3502711075909255,0.1745818666038999,0.5878342316817068,-0.0998447845499306,0.08057121502610978,0.02511351926828116,-0.28740740524481473,0.02863021823188344,-0.15990255667829362,0.13458743507123497,-0.13273352517343495,-0.03985583062940941,0.030394576680170652,0.1517169711026665,-0.025988349180315014,-0.13021775979501005,0.004743868461514295,-0.09269583923942314,0.0958815948005217,-0.12153343201665123,0.06992119098003816,0.032848038773274336,0.07914779527372115,0.1753541049502503,0,0
-0.472455156814593,-0.36477140484385895,0.14948240660281448,-0.005723099581042165,0.017864568923264306,0.329932476757671,0.14582130554209893,-0.14855597564181605,-0.04189123650753547,-0.05235673947647148,0.11171735629192753,-0.02093053834417545,0.0020580628686783617,-0.014090037326769254,-0.02745523200137697,-0.1427467671403261,0.06501664037406706,-0.04838994589524637,0.07856111386324209,0.0664096494804948,-0.03745630872136878,0.047601826215179215,0.007674326814775237,0.008837620412474118,1,0
0.359706601996231,0.1846487996881869,0.5713510077781517,-0.09647054078939359,0.05835431806759925,0.05076119785973537,-0.3042634778599714,0.03863826839451968,-0.13664272391356946,0.07667147550607073,-0.12195692439163827,-0.037137878068778565,0.04450636240338365,0.1535919742651937,-0.014726398099723126,-0.12456359681522922,0.043156445495432655,-0.0970262823100872,0.0444642965979741,-0.11967314819870926,0.06339913904873756,0.010418369756924565,0.0636032224650494,0.1510069918725647,0,0
-0.4868963456457847,-0.3629582898714937,0.12616760369118687,-0.032346102251432036,0.019466362846103005,0.3197814907266417,0.1396873810755196,-0.14252449132338402,-0.0582417436724985,-0.03353972441170543,0.10140372640699555,-0.044971772373524496,-0.01174352679711061,-0.005215251578078206,-0.009597973327899295,-0.11625936807961856,0.05658579335287353,-0.06555575304416777,0.07560756257338606,0.07374511448154349,-0.01987655192363162,0.01939968614463979,-0.0022399328518421273,-0.0010497080121940061,1,0
0.3610660824481757,0.19063603460108444,0.5850124518854477,-0.10994637693938882,0.05720655881797089,0.033563534389292785,-0.29472281045738224,0.01564730505568143,-0.14792240394399528,0.09745333079841849,-0.12460181030754063,-0.039892811371965035,0.03524983988315132,0.15293472208320408,-0.017926328415391806,-0.12365720444529747,0.02215152940095896,-0.09314660059248854,0.06439624484277132,-0.11648288644023157,0.06264402479462974,0.02304937945037683,0.058764801933251384,0.1507782566572703,0,0
-0.46653574525455216,-0.3430145195476643,0.13871453675162615,-0.007113642785870279,0.02621623430016519,0.3402603856193443,0.15168868855995507,-0.15075325445572907,-0.052457568187203554,-0.02835841504513145,0.1132847345133518,-0.048566143847431714,-0.0011066491121187077,-0.012194706379463092,0.0018744261130887415,-0.12411791015753866,0.06746548982354568,-0.07047500339687064,0.08910723580403405,0.0782621985350739,-0.012152699020551569,0.01684259601578989,0.004543980791860611,-0.002602667790612592,1,0
0.3586347321286683,0.1830535474907802,0.574812293132583,-0.10483098297946648,0.07495571063456721,0.04676514669896966,-0.2867526167805218,0.044314142639427276,-0.15439232163180805,0.11037037295846104,-0.12954667792104071,-0.03230036108226076,0.035741031018651455,0.1481157433897067,-0.03173399240431027,-0.11961553669054655,0.022151052463604014,-0.09232622219238641,0.0632513412605645,-0.11879562976489799,0.059028887564632045,0.014315746251188902,0.08612808981372047,0.16599026768986472,0,0
-0.4608770264126402,-0.376498954852004,0.13612808851875824,-0.009529153687060837,0.010415990898766833,0.3191427347577819,0.15558908993751844,-0.1453271047249478,-0.06648997204241033,-0.03727359472302995,0.10355194460815136,-0.03658339287768992,-0.01059364732281947,0.005283398259005435,-0.01923788394095591,-0.12017231289007287,0.07236128935068141,-0.07407637578674994,0.0817671522098453,0.08966258093562654,-0.02065373227812594,0.024368512955489096,-0.007370667460004913,0.0058303720198905375,1,0
0.3714432826785526,0.1894494649313475,0.5748579113543227,-0.12267800145848266,0.0656842335213849,0.04959664601244087,-0.27885407780239324,0.04412312554687378,-0.15762093917187955,0.104707073031192,-0.12572150858989256,-0.0326123283421841,0.03386426360489763,0.14140909873961344,-0.03701213155489988,-0.11465504364307004,0.021719065413320388,-0.0872971642165222,0.053488657880111125,-0.1113014641558574,0.04978402931617375,0.008255265657123511,0.08519747024099254,0.15608213771329016,0,0
-0.43883897393844834,-0.3820267097910144,0.15779611154284678,0.005077707215629479,0.00924184710201372,0.3270786882810288,0.19042623655045032,-0.15967182908876212,-0.07170794382555969,0.009209997285270142,0.11824844673721614,-0.05331003178113289,0.016066736162253698,0.015263693026271672,0.016642344107884843,-0.07883015464595944,0.10758174735810802,-0.09459996430551591,0.09192448378897959,0.0942383635850973,0.005662962833617161,-0.017313657824205433,-0.002747839299341246,0.0007315098841070197,1,0
0.3698497730132316,0.172799729578889,0.5744745473451419,-0.12257114123581757,0.0734153971539086,0.049944158654644515,-0.26353770355438827,0.06869609521566207,-0.17180632631862194,0.148332245405566,-0.13141720421232217,-0.045600961123444916,0.03173016793810396,0.1414116891949953,-0.03775225480804695,-0.1209483352949847,-0.002513495971798314,-0.08795367422376905,0.09194106954817872,-0.10732226383725146,0.061189943488072475,0.0190512897633752,0.0963880894776461,0.17914842830056546,0,0
0.366270614086037,0.17524617632847606,0.5824831207042865,-0.12621264938707455,0.07390382381976116,0.0330853843924514,-0.25818186749821187,0.04703956471370303,-0.1741769791087684,0.15740222180833557,-0.1326740897053772,-0.044606903983049125,0.024603344243289204,0.1379702388973829,-0.03758446150087528,-0.12077126520317076,-0.01458701418548705,-0.0845896855247333,0.10600047444691192,-0.10439955853081881,0.061063711116041273,0.027467587179267266,0.09189175933355478,0.17599097116760784,0,0
-0.43702958783458556,-0.38154720114810015,0.1652293239724535,0.00512885863190807,-0.017502060851314193,0.31284067357749107,0.18959694089770374,-0.15534255338403616,-0.05358432965778556,0.029440276958534253,0.11681887989171384,-0.04666817967636476,0.04798086238730449,0.022516929547683927,0.018877442789602496,-0.054741663623003256,0.11740716007171874,-0.10099373572440974,0.0977610501718445,0.09546347246803563,0.003466513538553055,-0.02225553951684186,-0.0018622265185570582,0.006716288388052566,1,0
0.38305160790247256,0.17522494759174742,0.5686814844366992,-0.12297583680278201,0.06494478027807285,0.06505695768019223,-0.2882610089710996,0.07637757326319214,-0.15397356425255215,0.09459101308425645,-0.12077854895988537,-0.035091977389075366,0.04308634784935202,0.14151669021491206,-0.031531927191928114,-0.12401172115374637,0.04103866399073807,-0.0853643045088655,0.03518164879492243,-0.11175707447635194,0.050182452504646015,0.002069434142822403,0.0908028457640906,0.15812148927138683,0,1
-0.41474054794539794,-0.4103245328198829,0.21554890920758374,0.05780223450647772,-0.047510282153719906,0.2980644917664984,0.19136393680294397,-0.15264326312675103,-0.008183306300899798,-0.032916566830751795,0.12964708949417683,0.03881157460014724,0.09841978254716792,0.011455538544392652,-0.05129744770289343,-0.11607900036705426,0.12520997438869744,-0.04144212587453401,0.08341597439404094,0.07045432252783883,-0.06537393093850251,0.07956770894886413,0.016706966247754366,0.04730740397747787,1,1
0.3746565071373582,0.16314033097426117,0.5508899951514097,-0.09741438104661349,0.06759642247044285,0.08270896379836434,-0.30224170377477944,0.10439270076407338,-0.1394038437667344,0.0756736743330564,-0.11718289807256896,-0.03482706152382289,0.055997125616875386,0.14572761942635357,-0.020036322631550616,-0.12867968615115752,0.06381994403186875,-0.09276854722109552,0.02085099737034305,-0.11650852269325412,0.05816638100118671,-0.007793049570442041,0.09359264904404005,0.16222945650209622,0,1
-0.39473351557311653,-0.3994885681164703,0.22140875332017723,0.08121096477431725,-0.03147819047620416,0.3081244248134552,0.19390986373774208,-0.15342161871859197,-0.010944279581947514,-0.05492964208613616,0.13542230047154924,0.04964630233164586,0.08519600367153096,0.0009131095363975206,-0.057650319709779504,-0.1453984191025552,0.12446164932570526,-0.03614549457883467,0.08697872863817575,0.07253648625726777,-0.06315467460835532,0.09633018154905153,0.020714275203407382,0.04887397783934983,1,1
0.3769111193162331,0.1588288798724077,0.5649299973210667,-0.10632684071759534,0.06639807383371969,0.06670968821435541,-0.29730793313722026,0.094764000457545,-0.14945419142678606,0.09895646675308233,-0.12044885496019575,-0.04445838482666393,0.049857391985488074,0.14655106012874763,-0.019263836710599665,-0.13901395791946064,0.047305518132320167,-0.09192120480724839,0.046662385693404605,-0.1171322553262345,0.06183421755312533,0.003638224549228524,0.09383249635180772,0.171310789345857,0,1
-0.4028402891717974,-0.4077675590026899,0.22361387430465923,0.06929230493037906,-0.03819001297822837,0.3040963973261519,0.20255989557523965,-0.15789029356575626,-0.011163639275075793,-0.02943670812467741,0.136527218508117,0.037809576663105554,0.10018525143021194,0.00966629685896915,-0.04482614809345141,-0.11924054304516907,0.1356493098073407,-0.042820854541363564,0.08775218364229379,0.07062240762248989,-0.05826682937454199,0.07469899963982533,0.019918055740775122,0.04759464616568359,1,1
0.36406634267567695,0.15390248009493857,0.5726686828270184,-0.0896786277946206,0.07199268107729945,0.050694615157547154,-0.31187546153950907,0.0763145818704784,-0.1417073466518601,0.0939511407993437,-0.1208556672319596,-0.044544936681518404,0.05006055328705587,0.1530251994316063,-0.00896810256762117,-0.14777893086458382,0.05135809246903261,-0.09658987992020987,0.054972761293718184,-0.12676315447593445,0.07174296455526105,0.01257968719660206,0.08299769230961339,0.1721053694883164,0,1
-0.4062672379837119,-0.41317630882079825,0.22704479216334317,0.06657663208193361,-0.030462673842302983,0.30285792900956543,0.20441088167327942,-0.16016491955492848,-0.010471697445482188,-0.03257523253845892,0.13819743427183762,0.042080957672772375,0.09893738161970853,0.006421255708708297,-0.04841740587433078,-0.12395907917382151,0.13467114227178573,-0.033926733213444624,0.08137867377246909,0.06198336241440175,-0.062426196159421805,0.08050510530706606,0.022990901891932463,0.04885446812697345,1,1
0.3677625215973513,0.16722240299068858,0.5838831944558373,-0.1179797661776387,0.0777267115997267,0.03648496012537252,-0.2753468125113542,0.05789534441099859,-0.16675499726813858,0.14289476647257013,-0.13127425785899338,-0.04157250472459008,0.0306398269352182,0.1404128103650579,-0.033650810550297526,-0.13371186246319708,0.006368735340359533,-0.08397861405283279,0.0893485153067444,-0.11011008033877773,0.06003924409510745,0.0248260751167064,0.09658326192158088,0.17836053520271858,0,1
-0.4010247453845426,-0.433226257644751,0.2341838593114121,0.057331080268018315,-0.042561994669824736,0.27796257740337577,0.22379413733179235,-0.16267371350039134,-0.014692001417290889,0.012631340948366813,0.13601290840981378,0.030025906391401725,0.1222391169801134,0.026643751542701037,-0.030352135025015412,-0.06895745517283908,0.16220810998013635,-0.04812993629933651,0.0787454296326268,0.05873664121144148,-0.05151045802022371,0.03863334235973204,0.022581458603010373,0.049614705873679145,1,1
0.3735350174871042,0.18143798960304394,0.5836700530957863,-0.13198713723320138,0.08478172092432452,0.04541545510080317,-0.2628245324655257,0.05737327143618849,-0.17754146118774472,0.14828596498895733,-0.13490300727943821,-0.029323362451294376,0.02527558036618803,0.13498981958546658,-0.052922133571097096,-0.11365355597409856,-0.0039974869722612955,-0.07839673586444093,0.08023279924881452,-0.10468953830058975,0.0493543704670201,0.021630849022041362,0.10268341074543223,0.1717373369722074,0,1
-0.40781390452871025,-0.43863553629072494,0.24053322408378386,0.0528484651073257,-0.0305922667884597,0.28317344341962475,0.22836854485513008,-0.16890683529419698,-0.013475397186232555,0.013153958158886278,0.1424572061379212,0.03267160482144273,0.12487066157103392,0.02145005800256728,-0.02820453911883499,-0.06988019263475961,0.16313650293542642,-0.03662847173930091,0.07119677468679306,0.04493632024958602,-0.05318591679355457,0.03947323270895684,0.027916770183288895,0.0492443416933617,1,1
0.3488371920415876,0.15437965245863963,0.5837075331838675,-0.08699031935692592,0.09683047603820687,0.028250273590955298,-0.29995308455850883,0.05529011797709996,-0.15517038911317751,0.12919687976257566,-0.13172720827504805,-0.034476142423717035,0.03559474181357737,0.15022832738784025,-0.02602097168588806,-0.14472985468898028,0.026045354716072208,-0.09073879142635935,0.08449080144453038,-0.13040096757800163,0.07036848840490985,0.0271581767804507,0.0970770374042538,0.1856980814019216,0,1
-0.3868248932511497,-0.42798523603337274,0.2505169633269684,0.07758146075016682,-0.024504655156470427,0.2836475399590756,0.23099737298252615,-0.16699129295460513,-0.007242558009631156,-0.006592194750011622,0.14832428992305177,0.04783111171716633,0.12826035278153455,0.013103654676651623,-0.040444031890037306,-0.09915198827698021,0.1620300162067344,-0.02521202348268499,0.07701523550693218,0.04456805915207559,-0.05691215173167559,0.06301402895415364,0.030886039168703396,0.05716859489916229,1,1
0.3512903312654543,0.15746876549545505,0.5852231265571863,-0.08955256073573577,0.09032984511758461,0.028431088412651077,-0.3013373325479207,0.05080740320358856,-0.15348881858782681,0.12494175881919405,-0.1304526082234146,-0.03708520638379886,0.0364129323274839,0.15134743926512673,-0.022539150270321922,-0.1447755149358952,0.026440990013960063,-0.09161059718402279,0.08299251943945854,-0.12859334775283815,0.07094899333717233,0.027975482332563955,0.0903938781188184,0.18169946977393453,0,1
-0.37915662122489147,-0.42096899211452904,0.25283781105208303,0.0880602733005945,-0.04522783938239511,0.27423042063920994,0.22579149114011401,-0.15864193645315136,0.005337202324871886,-0.0059849784835401855,0.14354151059592263,0.05166524303850818,0.14750578720859525,0.016980989251870936,-0.04412131008654957,-0.09349605579525312,0.1581032991883282,-0.024466771357345585,0.08574718708029004,0.04921343349680864,-0.05699040211201767,0.06473089305794091,0.025222098798129516,0.06140719180672074,1,1
0.35579027309360917,0.16384424479045087,0.5813444709037241,-0.09247845442780382,0.08196228335226834,0.038159956338209684,-0.3027493984571029,0.05363131955784563,-0.14952583400384103,0.11253974386493404,-0.128451773792756,-0.03677994974455901,0.03998207823480399,0.15182204005236616,-0.020543362133324913,-0.14033312397633335,0.033107468116934,-0.0925337848632134,0.06937595117929972,-0.1250532084060546,0.06836956168402981,0.022405517476513592,0.08552543499611116,0.17446354187668692,0,1
-0.3765484321882521,-0.4224975951214196,0.2533269058193991,0.09259795853662141,-0.04921527690360326,0.2694655044888618,0.22298887502956985,-0.15466880641405883,0.007056853964671385,-0.01549071875318622,0.14120161819440866,0.059321094253845214,0.14653063458770288,0.016117768092640896,-0.05320239694398471,-0.10070025591893854,0.1521505589031772,-0.020128275702206867,0.08269658249326078,0.0484404813120249,-0.06082255746791743,0.0758133844400682,0.024667529462786806,0.06381024140844456,1,1
0.3361509154204597,0.15659271745542405,0.5815971025209661,-0.06663422819239066,0.09647574450118362,0.025709716928079666,-0.3160120322458274,0.040507141203557015,-0.1392816414422417,0.1094238403377803,-0.13053543283362434,-0.03181971628154835,0.04016377119268261,0.15869490250102078,-0.013616735480541571,-0.1453902167553761,0.038570082042092946,-0.09728099684518489,0.07711468148166571,-0.1364498975939202,0.07953257816151638,0.03156047984327738,0.07848209114622945,0.17896261660158777,0,1
-0.3865870705017878,-0.42456302543138114,0.24630623370230154,0.08146642245499053,-0.023480567567301908,0.2864575751699713,0.2227988643467391,-0.1630078639042445,-0.00816467628214833,-0.02595228488831449,0.14568520110125827,0.055455853176206805,0.11544236625295293,0.007920460669832706,-0.05208470430618157,-0.11923953421444784,0.15024832340187044,-0.02187091655499107,0.07512147803666007,0.04779294389556143,-0.062398089021836585,0.08192678547330207,0.030082809065627915,0.057945406156323584,1,1
0.3495107145361865,0.16953662541589132,0.5885421469195673,-0.10168505746185627,0.090144438672987,0.015892603089955326,-0.2827438420918697,0.027535433954646502,-0.15966768079283117,0.1377736164802936,-0.13269119719218053,-0.03015060771640301,0.02525778216758079,0.1411814020987766,-0.03314631000741503,-0.13480414927924864,0.007916538928261758,-0.08265412831082944,0.09103283867895175,-0.11662870560378728,0.05921975046865567,0.03145097198470606,0.09479959083756787,0.17467980990729842,0,1
-0.40127976920992986,-0.43643395801228824,0.23457074005816275,0.05420136245099177,-0.03546445840940319,0.2687045749478141,0.2189679645869867,-0.16008516159331532,-0.011542212980989019,0.004916533490347373,0.13400955581437754,0.038356017015007876,0.11923626844158067,0.022894867108222867,-0.03972283846791838,-0.0786485256575669,0.15815584385150278,-0.0398031123660109,0.07164607307791991,0.05328189861391127,-0.061377929832168304,0.05223491908406055,0.02556744003010819,0.05272527743445378,1,1
0.33773723590437266,0.15330909359967954,0.5900921781143644,-0.07480281063492955,0.0927044645496303,0.005588604017272726,-0.31005700064927805,0.02299622373029733,-0.14270459528605625,0.11944305470935375,-0.1273360839061541,-0.038278519961148776,0.0335897193066201,0.15460982754300223,-0.01196405127694309,-0.15279113830267677,0.027031927639094674,-0.09289970806187568,0.09342544496009532,-0.1337235908767773,0.07765709868824085,0.03920763996086475,0.07509249832355055,0.17692877996185546,0,1
-0.4055924188029747,-0.43605162685576343,0.23176614641810142,0.05556650300988999,-0.02855801724364435,0.27861254993743106,0.2164739781148737,-0.16135806750329781,-0.0169441469133905,-0.01253857997899813,0.1346176535682322,0.04120734523775055,0.10390990482936961,0.017199184181518796,-0.04807486549863483,-0.09963513441066328,0.14809869397775768,-0.033458408664220986,0.06812124774966462,0.052962536704160304,-0.06430823245378281,0.06702735779599117,0.02465169075604048,0.05258669913838317,1,1
0.11609576848677754,0.026680869405611173,0.22526707727583467,0.2007417180501614,0.23264143731717518,-0.01850436017325863,-0.10301085713322629,0.05213417413546609,0.09807364840368585,-0.01862029325119014,-0.07654111452370536,0.07315554481149956,-0.0008606162336472411,-0.02214649727646399,-0.02774754790060074,0.0638842454416305,0.07515576288979124,0.00889719908082166,-0.014155676328617377,-0.06666232672819547,0.013411804188923451,-0.03928733875227222,0.08474519011775054,0.005437282963588253,0,0
0.12226373306221248,-0.17970225587711075,0.17083725089202673,0.39573217298730595,0.12397126616720869,-0.13998139823998898,-0.037398480049549786,0.17962141763272169,-0.14708205660380458,-0.10476101262369379,0.20023207198988777,0.4826741375821149,-0.10830828026719658,-0.23451723053497622,0.32783337766572984,0.026640740701397984,-0.14757722248498853,-0.1851237855454457,0.022172512333979988,-0.08575416495434583,-0.21904217376168464,-0.08184095832127414,-0.14183319716402795,0.07695056063306424,1,0
0.012580683992591976,0.1778097752838045,0.18597404152920324,0.390395388652627,0.24313151473670183,0.22943617754846235,-0.17841665888110647,0.02024290623943893,0.40082833944564245,-0.1650380746444216,-0.2955318804502946,0.16494900704922708,-0.10261919120671562,-0.108592163260905,-0.054776656479900765,0.13123044571827633,0.15229824228653968,0.037717983098205336,0.03208323112113179,0.009987800737414457,0.10505181045589064,-0.03587256608234175,0.10122784951177152,-0.10303964867578924,1,0
0.12374744600606376,-0.1694432355345858,0.16363789695147696,0.3813282799773238,0.14119957672190117,-0.14194938733664272,-0.05136171133486498,0.1755733315506034,-0.1369851535501001,-0.09600438360812738,0.20154607810147077,0.4734430708964338,-0.10598696341978359,-0.24015277088366377,0.33783254185847833,0.033213447242316875,-0.14726476398066657,-0.18104829516236057,0.03209187787334797,-0.08810400381681449,-0.23996319416941464,-0.08963998130900637,-0.1447536319522061,0.07481389650538119,0,0
-0.0021497407628049098,0.21685820572713102,0.18309210393631162,0.4000669140055339,0.2321366549466682,0.2727692809407505,-0.17983675028653304,0.01471497601917275,0.3972342116047874,-0.16453891113458693,-0.3042731369972863,0.14974472449364443,-0.10260412517270903,-0.09811425325924607,-0.05795192788414967,0.14079517894769808,0.12222594761974867,0.02322648736211437,0.02422248304382867,0.0006399991821015705,0.09654328526541524,-0.03327728707616313,0.09118517850891088,-0.09212599030664194,1,0
0.13308821566420329,-0.18460657156353769,0.15745081835789346,0.40088720356595414,0.12079127668301096,-0.13595250746210868,-0.05336632859235852,0.18272067527390298,-0.16153742318066108,-0.0954010994459981,0.20737550258699167,0.49212078843653945,-0.11994285267409717,-0.23727532547064234,0.3430214987166597,0.037449113582293705,-0.14719417277217997,-0.1816775907340006,0.02853476908619529,-0.08907643670856402,-0.24377923370366933,-0.08677450284052239,-0.15032314569790078,0.06647709660104743,0,0
-0.017926913479965265,0.25107490083713435,0.17492378198599917,0.398162441070258,0.20389797732727175,0.24783349667823357,-0.18550560582602388,-0.004370891431838198,0.41029680221673726,-0.1649605683332182,-0.30131633557871823,0.16462019162452676,-0.10300503646691685,-0.08737339628350523,-0.06473323433679296,0.10614355679361041,0.1500346061859992,0.05391709133644553,0.0038965148965076427,0.00766716368572655,0.06356988305131654,-0.02596584411109018,0.07046371929969329,-0.08715080271853937,1,0
0.14261242423771603,-0.19897195880516977,0.14203667624124258,0.4095340800750464,0.0926836320902996,-0.129976146870994,-0.07025142998387122,0.1750655576135427,-0.1636735646896852,-0.10986048859122312,0.20644125193087712,0.47578290124872485,-0.11136432009720733,-0.23493978265009804,0.32960951252280496,0.03472346747663541,-0.15960772722679925,-0.16681900816612108,0.03087947083417553,-0.07168561232788191,-0.23961591465244267,-0.06600719803234646,-0.12311753865638152,0.06075437302094702,0,0
-0.03248757628958425,0.18328517031405553,0.1682918806271689,0.4029495906666147,0.23459029316483446,0.2427085907021718,-0.1618927437886989,0.005622202230244311,0.4396595864664103,-0.167804257350498,-0.3032745768815673,0.17607654455489904,-0.12270517637987853,-0.12982121210387898,-0.057867936163686545,0.08116676143610659,0.16092572273034828,0.08511660594493255,0.03235188695363787,0.03305900508088416,0.09148403729850589,-0.009982200002890665,0.09791151529930676,-0.11939860505318596,1,0
0.13736053591841405,-0.1778300650272116,0.1469227922218396,0.38640369344339925,0.1271402771027051,-0.12431811307421725,-0.08479385734068491,0.17899110018728367,-0.1433724317767615,-0.10989996504693766,0.21343248677150162,0.468907857750138,-0.09614080632356424,-0.24713297217623958,0.3460721312872854,0.03596706338748486,-0.14873968228548246,-0.17144996713846297,0.04767222139198363,-0.06853696785615457,-0.2437270598051781,-0.08286384135294556,-0.12996188792963187,0.06482694884175952,0,0
-0.04948930690189512,0.20805871030350379,0.17066921674156343,0.4140582100489187,0.22795175431296477,0.28677732332190853,-0.16213722808237496,-0.0005677637154986051,0.44647952013943937,-0.16506643174266455,-0.3145095059761626,0.16703124084396562,-0.12263339903530031,-0.12636045660751682,-0.05354775491397106,0.08291577223756079,0.13967399097196287,0.0736399854040202,0.03028353693782214,0.0383903161714328,0.09461849125946172,-0.0006249922997715054,0.09000013728772199,-0.11255310126898095,1,0
0.14077002032679584,-0.1939225464394205,0.14920564123900795,0.4092016450760166,0.10577140982687595,-0.12124745721302536,-0.07247593082085613,0.18709642305660104,-0.16923090871054286,-0.11344833730248369,0.2176019251600741,0.49523240549697034,-0.11203116747577073,-0.24222660157667775,0.346454720000024,0.036959721507660706,-0.15285863674056457,-0.1775065291246179,0.037782962874782076,-0.07227573266415269,-0.2384446181985256,-0.07762532897183021,-0.14093763553205843,0.06298343406198358,0,0
