0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
0.4152473630754804,0.14199774715011448,-0.1740453127159733,-0.4000652110013757,-0.0864848231466317,-0.17179896398780517,-0.3280011580529733,-0.05099906316310501,-0.020589004594997188,0.04128237824968692,0.04336320546150854,-0.09308399560921811,-0.04133381493942395,-0.0702856069744894,0.10004233698358621,0.13505963048477687,-0.10393315416342025,-0.10134920011910616,-0.026512156799456458,0
0.39235274227528577,0.1933259184525556,-0.20096583172955843,-0.3909377473855977,-0.061855113183120806,-0.08456844029555628,-0.3047312125691767,-0.15444334914552782,0.04747705005238666,0.02068758348601353,0.05102537391251971,-0.11732597713176823,-0.08664659581338281,-0.14930482163363493,0.04619751286388241,0.13249174081254797,-0.06619838116958977,-0.07553540157613316,-0.024953001111628376,0
0.4323997836605979,0.1609515773919085,-0.23525146025575377,-0.39574084128266224,-0.11293881595710328,-0.08010580797341854,-0.296221749842016,-0.09071999248496612,-0.0040164411403297426,0.020445015944525052,0.012238182116008965,-0.06832016255403903,-0.04397010637228025,-0.09686247695445213,0.06991714057450592,0.14551426447072038,-0.06407498901430977,-0.08276166972494253,-0.023973434582372704,0
0.43270769829422845,0.17677236974162006,-0.24297456805807116,-0.3903267542573475,-0.12642413069344322,-0.03495857358942068,-0.2875611933345269,-0.10072621743092008,-0.008176646732408225,0.012309737668417866,0.000651354770870185,-0.0597389898935313,-0.04154262474973088,-0.10095923300832849,0.06011770864451012,0.14802416248116226,-0.05303224225444983,-0.08343565449344853,-0.0270099086228596,0
0.4559974547722742,0.15664861536166147,-0.27791360425481615,-0.3496011684778189,-0.12449472997363029,-0.01866776978326791,-0.22900445483936252,-0.121978858079885,0.02316625984707135,0.0058663955106325,-0.005587102835292059,-0.04439644222006132,-0.04600423194061555,-0.11499668109900102,0.037314902443667336,0.1494733226715496,-0.03716180947844458,-0.057607729003488053,-0.015623683434804301,0
0.49701744763816985,0.1091724111126388,-0.2864557874984888,-0.31262271447627304,-0.15458917513826956,-0.08174567366712447,-0.17661638910637295,-0.055834407008717425,-0.01801555827500625,0.02041255366267108,-0.024234755374190578,-0.0019196329521155824,-0.006156067832365363,-0.060260984515177744,0.06974020110998798,0.14860983623611557,-0.04198676074192797,-0.054735029263843674,-0.014402935651859832,0
0.47883947236445884,0.09842697518382496,-0.27427536230142713,-0.31976675446925784,-0.10036145929507684,-0.05393074165992836,-0.19891220451487826,-0.10406991103327105,0.04526774500848379,0.008500051111549126,0.002589594124219357,-0.04401870476338186,-0.04540731009902444,-0.11036955293783754,0.03986438662254422,0.14378694639130354,-0.036537135184445985,-0.048272799111819205,-0.007669844825449852,0
0.48473730740326415,0.05389079883669593,-0.2501219543432924,-0.31822752238664315,-0.0992426883790617,-0.04402088883752194,-0.21597899336748327,-0.040222375773180566,0.005685802076203602,0.0039499668323985365,-0.01895605423318516,-0.028283514080186777,-0.020079530909237798,-0.07095241306645986,0.06205517652984657,0.1450571355724924,-0.03629092583193737,-0.06328815377029176,-0.005881872092929148,0
0.45830944894460524,0.09063456029270936,-0.2772588902852071,-0.3234229746936085,-0.11573815678346654,-0.04913148885581506,-0.21018180404149964,-0.057376403028968,0.002198084103741131,0.0044705929497101575,-0.025365363892793456,-0.02308761025172395,-0.02271006802082811,-0.09041195225571565,0.06481338036366088,0.18216146622894563,-0.04180422493455009,-0.050935456182813685,0.0004355106690798938,0
0.45807785447384625,0.07866501190381119,-0.21425260891574113,-0.36296978624850945,-0.09293230407077877,-0.1067810638057043,-0.2751380591448684,-0.031130283966669267,-0.012344056236962558,0.021255808552779375,0.003447986671432583,-0.055176770838884545,-0.0243178890439926,-0.0695054632990127,0.0869485854350647,0.15543687093046119,-0.0699031925646577,-0.08631843383093467,-0.01816211355366408,0
