0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
0.35027110759092545,0.1745818666038999,0.5878342316817068,-0.09984478454993058,0.0805712150261098,0.025113519268281165,-0.28740740524481456,0.02863021823188343,-0.1599025566782933,0.13458743507123502,-0.13273352517343498,-0.03985583062940941,0.030394576680170732,0.15171697110266671,-0.025988349180314826,-0.13021775979501013,0.004743868461514463,-0.09269583923942329,0,0
-0.47245515681459294,-0.36477140484385895,0.14948240660281448,-0.005723099581042094,0.01786456892326431,0.3299324767576711,0.14582130554209885,-0.14855597564181602,-0.0418912365075355,-0.05235673947647148,0.11171735629192767,-0.02093053834417545,0.002058062868678336,-0.014090037326769266,-0.027455232001377377,-0.142746767140326,0.06501664037406713,-0.04838994589524636,1,0
0.35970660199623095,0.1846487996881869,0.5713510077781517,-0.09647054078939356,0.05835431806759926,0.05076119785973539,-0.3042634778599715,0.03863826839451967,-0.1366427239135694,0.0766714755060706,-0.1219569243916383,-0.037137878068778565,0.04450636240338372,0.1535919742651939,-0.014726398099723082,-0.12456359681522873,0.043156445495432474,-0.0970262823100871,0,0
-0.48689634564578466,-0.3629582898714937,0.12616760369118687,-0.032346102251431946,0.01946636284610283,0.31978149072664175,0.1396873810755195,-0.14252449132338346,-0.058241743672498535,-0.03353972441170543,0.10140372640699545,-0.044971772373524496,-0.011743526797110696,-0.0052152515780781086,-0.009597973327899299,-0.11625936807961847,0.056585793352874024,-0.06555575304416793,1,0
0.3610660824481756,0.19063603460108444,0.5850124518854477,-0.10994637693938877,0.0572065588179709,0.03356353438929282,-0.29472281045738213,0.015647305055681966,-0.14792240394399536,0.09745333079841849,-0.12460181030754065,-0.039892811371965035,0.035249839883151446,0.1529347220832042,-0.01792632841539201,-0.12365720444529736,0.022151529400959293,-0.0931466005924884,0,0
-0.4665357452545521,-0.3430145195476643,0.13871453675162615,-0.00711364278587021,0.026216234300165116,0.34026038561934435,0.15168868855995513,-0.15075325445572904,-0.05245756818720359,-0.02835841504513145,0.11328473451335182,-0.048566143847431714,-0.0011066491121186552,-0.012194706379462798,0.0018744261130885442,-0.12411791015753827,0.06746548982354533,-0.07047500339687145,1,0
0.3586347321286683,0.1830535474907802,0.574812293132583,-0.10483098297946644,0.07495571063456721,0.046765146698969716,-0.2867526167805218,0.04431414263942713,-0.15439232163180813,0.11037037295846104,-0.12954667792104074,-0.03230036108226076,0.03574103101865137,0.14811574338970723,-0.03173399240431028,-0.11961553669054643,0.02215105246360401,-0.09232622219238634,0,0
-0.46087702641264017,-0.376498954852004,0.13612808851875824,-0.009529153687060749,0.010415990898766785,0.319142734757782,0.15558908993751852,-0.14532710472494773,-0.06648997204241036,-0.03727359472302995,0.10355194460815144,-0.03658339287768992,-0.010593647322819475,0.005283398259005644,-0.019237883940956067,-0.12017231289007238,0.07236128935068122,-0.07407637578675035,1,0
0.37144328267855253,0.1894494649313475,0.5748579113543227,-0.12267800145848264,0.06568423352138492,0.049596646012440904,-0.27885407780239313,0.04412312554687364,-0.15762093917188016,0.104707073031192,-0.1257215085898926,-0.0326123283421841,0.033864263604897644,0.14140909873961355,-0.037012131554899894,-0.11465504364306993,0.02171906541332038,-0.08729716421652194,0,0
-0.4388389739384483,-0.3820267097910144,0.15779611154284678,0.005077707215629567,0.00924184710201367,0.32707868828102893,0.19042623655045035,-0.159671829088762,-0.07170794382555946,0.009209997285270142,0.11824844673721617,-0.05331003178113289,0.016066736162253705,0.01526369302627189,0.016642344107885048,-0.07883015464595956,0.10758174735810765,-0.09459996430551622,1,0
0.3698497730132315,0.172799729578889,0.5744745473451419,-0.12257114123581754,0.0734153971539086,0.049944158654644556,-0.2635377035543882,0.06869609521566195,-0.17180632631862203,0.1483322454055661,-0.13141720421232206,-0.045600961123444916,0.03173016793810429,0.1414116891949955,-0.03775225480804696,-0.12094833529498468,-0.002513495971798398,-0.08795367422376928,0,0
0.366270614086037,0.17524617632847606,0.5824831207042865,-0.12621264938707452,0.07390382381976117,0.03308538439245145,-0.25818186749821176,0.04703956471370291,-0.1741769791087684,0.15740222180833552,-0.13267408970537714,-0.044606903983049125,0.02460334424328923,0.13797023889738302,-0.037584461500875695,-0.12077126520317065,-0.014587014185487385,-0.08458968552473321,0,0
-0.4370295878345855,-0.38154720114810015,0.1652293239724535,0.005128858631908126,-0.017502060851314262,0.3128406735774912,0.18959694089770374,-0.15534255338403613,-0.05358432965778549,0.02944027695853427,0.11681887989171383,-0.04666817967636476,0.04798086238730473,0.02251692954768395,0.018877442789602454,-0.05474166362300301,0.11740716007171836,-0.10099373572440964,1,0
0.3830516079024725,0.17522494759174742,0.5686814844366992,-0.12297583680278196,0.06494478027807285,0.06505695768019228,-0.2882610089710995,0.07637757326319199,-0.15397356425255226,0.0945910130842565,-0.12077854895988538,-0.035091977389075366,0.043086347849352044,0.1415166902149122,-0.03153192719192812,-0.12401172115374622,0.041038663990738036,-0.08536430450886565,0,1
-0.4147405479453979,-0.4103245328198829,0.21554890920758374,0.05780223450647775,-0.04751028215371999,0.2980644917664985,0.19136393680294392,-0.152643263126751,-0.008183306300899746,-0.032916566830751774,0.12964708949417691,0.03881157460014724,0.09841978254716796,0.011455538544392662,-0.05129744770289344,-0.11607900036705397,0.12520997438869724,-0.041442125874534004,1,1
0.37465650713735815,0.16314033097426117,0.5508899951514097,-0.09741438104661346,0.06759642247044285,0.0827089637983644,-0.3022417037747794,0.10439270076407324,-0.1394038437667345,0.07567367433305643,-0.117182898072569,-0.03482706152382289,0.055997125616875414,0.14572761942635368,-0.020036322631550647,-0.12867968615115735,0.06381994403186907,-0.09276854722109519,0,1
-0.3947335155731165,-0.3994885681164703,0.22140875332017723,0.08121096477431726,-0.03147819047620425,0.30812442481345526,0.19390986373774208,-0.15342161871859186,-0.010944279581947448,-0.05492964208613618,0.1354223004715493,0.04964630233164586,0.085196003671531,0.000913109536397929,-0.05765031970977972,-0.14539841910255494,0.1244616493257051,-0.036145494578834994,1,1
0.37691111931623306,0.1588288798724077,0.5649299973210667,-0.1063268407175953,0.0663980738337197,0.06670968821435547,-0.2973079331372202,0.09476400045754486,-0.14945419142678615,0.09895646675308237,-0.12044885496019576,-0.04445838482666393,0.049857391985488095,0.14655106012874777,-0.019263836710599672,-0.13901395791946053,0.04730551813232015,-0.09192120480724804,0,1
-0.40284028917179737,-0.4077675590026899,0.22361387430465923,0.06929230493037906,-0.03819001297822846,0.304096397326152,0.20255989557523965,-0.1578902935657561,-0.011163639275075713,-0.029436708124677417,0.13652721850811705,0.037809576663105554,0.10018525143021198,0.00966629685896916,-0.04482614809345147,-0.11924054304516876,0.13564930980734047,-0.04282085454136356,1,1
0.3640663426756769,0.15390248009493857,0.5726686828270184,-0.08967862779462057,0.07199268107729945,0.05069461515754722,-0.311875461539509,0.07631458187047829,-0.1417073466518602,0.09395114079934373,-0.12085566723195963,-0.044544936681518404,0.05006055328705592,0.15302519943160645,-0.008968102567621185,-0.14777893086458369,0.05135809246903259,-0.09658987992020969,0,1
-0.4062672379837119,-0.41317630882079825,0.22704479216334317,0.06657663208193362,-0.03046267384230308,0.30285792900956543,0.2044108816732795,-0.1601649195549284,-0.010471697445482103,-0.03257523253845893,0.1381974342718377,0.042080957672772375,0.09893738161970861,0.006421255708708334,-0.04841740587433083,-0.12395907917382128,0.13467114227178567,-0.03392673321344462,1,1
0.36776252159735123,0.16722240299068858,0.5838831944558373,-0.11797976617763865,0.0777267115997267,0.03648496012537254,-0.2753468125113541,0.057895344410998445,-0.16675499726813864,0.14289476647257016,-0.13127425785899344,-0.04157250472459008,0.030639826935218245,0.14041281036505807,-0.03365081055029756,-0.13371186246319702,0.0063687353403595525,-0.0839786140528326,0,1
-0.4010247453845425,-0.433226257644751,0.2341838593114121,0.05733108026801832,-0.042561994669824826,0.2779625774033759,0.22379413733179235,-0.16267371350039125,-0.014692001417290825,0.012631340948366817,0.13601290840981384,0.030025906391401725,0.12223911698011346,0.02664375154270109,-0.030352135025015475,-0.06895745517283887,0.16220810998013616,-0.048129936299336464,1,1
0.37353501748710416,0.18143798960304394,0.5836700530957863,-0.13198713723320135,0.08478172092432454,0.04541545510080322,-0.2628245324655257,0.05737327143618835,-0.17754146118774475,0.14828596498895738,-0.13490300727943824,-0.029323362451294376,0.02527558036618807,0.1349898195854667,-0.05292213357109713,-0.11365355597409844,-0.003997486972261251,-0.07839673586444085,0,1
-0.4078139045287102,-0.43863553629072494,0.24053322408378386,0.052848465107325715,-0.030592266788459794,0.2831734434196248,0.2283685448551301,-0.16890683529419687,-0.013475397186232448,0.01315395815888628,0.14245720613792126,0.03267160482144273,0.124870661571034,0.02145005800256733,-0.028204539118835026,-0.06988019263475936,0.16313650293542625,-0.03662847173930083,1,1
0.3488371920415876,0.15437965245863963,0.5837075331838675,-0.08699031935692589,0.09683047603820688,0.028250273590955333,-0.2999530845585088,0.055290117977099866,-0.1551703891131776,0.1291968797625757,-0.13172720827504808,-0.034476142423717035,0.03559474181357742,0.15022832738784045,-0.026020971685888072,-0.1447298546889801,0.02604535471607223,-0.09073879142635922,0,1
-0.38682489325114966,-0.42798523603337274,0.2505169633269684,0.07758146075016685,-0.024504655156470535,0.2836475399590757,0.23099737298252607,-0.16699129295460502,-0.007242558009631089,-0.0065921947500116335,0.14832428992305183,0.04783111171716633,0.12826035278153464,0.013103654676651665,-0.04044403189003737,-0.09915198827697998,0.16203001620673418,-0.02521202348268491,1,1
0.3512903312654543,0.15746876549545505,0.5852231265571863,-0.08955256073573575,0.09032984511758463,0.0284310884126511,-0.3013373325479207,0.05080740320358844,-0.15348881858782684,0.1249417588191941,-0.13045260822341465,-0.03708520638379886,0.036412932327483945,0.1513474392651269,-0.022539150270321936,-0.14477551493589508,0.026440990013960098,-0.0916105971840227,0,1
-0.3791566212248914,-0.42096899211452904,0.25283781105208303,0.0880602733005945,-0.04522783938239522,0.27423042063921,0.2257914911401139,-0.15864193645315122,0.005337202324871977,-0.005984978483540165,0.14354151059592266,0.05166524303850818,0.1475057872085953,0.016980989251870984,-0.04412131008654962,-0.0934960557952529,0.15810329918832802,-0.024466771357345558,1,1
0.3557902730936091,0.16384424479045087,0.5813444709037241,-0.09247845442780378,0.08196228335226835,0.038159956338209726,-0.3027493984571028,0.05363131955784551,-0.1495258340038411,0.11253974386493408,-0.12845177379275602,-0.03677994974455901,0.03998207823480405,0.1518220400523663,-0.020543362133324968,-0.1403331239763332,0.03310746811693402,-0.09253378486321326,0,1
-0.37654843218825207,-0.4224975951214196,0.2533269058193991,0.09259795853662144,-0.04921527690360337,0.2694655044888619,0.22298887502956982,-0.15466880641405872,0.007056853964671467,-0.015490718753186217,0.1412016181944087,0.059321094253845214,0.14653063458770296,0.01611776809264095,-0.05320239694398475,-0.10070025591893823,0.15215055890317705,-0.020128275702206842,1,1
0.33615091542045966,0.15659271745542405,0.5815971025209661,-0.06663422819239066,0.09647574450118364,0.025709716928079693,-0.31601203224582747,0.04050714120355689,-0.13928164144224175,0.10942384033778034,-0.13053543283362434,-0.03181971628154835,0.04016377119268266,0.15869490250102092,-0.013616735480541582,-0.145390216755376,0.03857008204209301,-0.09728099684518478,0,1
-0.3865870705017878,-0.42456302543138114,0.24630623370230154,0.08146642245499057,-0.023480567567302005,0.28645757516997133,0.22279886434673915,-0.16300786390424443,-0.008164676282148226,-0.02595228488831448,0.14568520110125832,0.055455853176206805,0.11544236625295301,0.00792046066983274,-0.05208470430618161,-0.11923953421444757,0.1502483234018703,-0.021870916554991033,1,1
0.3495107145361865,0.16953662541589132,0.5885421469195673,-0.10168505746185622,0.09014443867298702,0.015892603089955357,-0.2827438420918696,0.027535433954646367,-0.1596676807928312,0.13777361648029363,-0.1326911971921806,-0.03015060771640301,0.025257782167580824,0.14118140209877678,-0.03314631000741506,-0.13480414927924847,0.007916538928261791,-0.08265412831082937,0,1
-0.4012797692099298,-0.43643395801228824,0.23457074005816275,0.05420136245099178,-0.035464458409403286,0.26870457494781413,0.21896796458698675,-0.1600851615933152,-0.011542212980988967,0.0049165334903474,0.13400955581437757,0.038356017015007876,0.11923626844158075,0.022894867108222923,-0.03972283846791843,-0.07864852565756666,0.15815584385150253,-0.039803112366010876,1,1
0.33773723590437266,0.15330909359967954,0.5900921781143644,-0.07480281063492951,0.09270446454963033,0.005588604017272746,-0.31005700064927805,0.022996223730297194,-0.14270459528605628,0.11944305470935378,-0.12733608390615417,-0.038278519961148776,0.03358971930662014,0.1546098275430024,-0.011964051276943118,-0.1527911383026766,0.02703192763909471,-0.09289970806187556,0,1
-0.40559241880297464,-0.43605162685576343,0.23176614641810142,0.05556650300989003,-0.028558017243644436,0.2786125499374312,0.21647397811487373,-0.16135806750329768,-0.01694414691339045,-0.012538579978998118,0.13461765356823227,0.04120734523775055,0.10390990482936968,0.01719918418151884,-0.048074865498634885,-0.09963513441066305,0.14809869397775757,-0.03345840866422094,1,1
0.1160957684867775,0.026680869405611173,0.22526707727583467,0.20074171805016133,0.23264143731717515,-0.018504360173258606,-0.10301085713322626,0.052134174135466026,0.09807364840368586,-0.018620293251190172,-0.07654111452370542,0.07315554481149956,-0.0008606162336472326,-0.022146497276464006,-0.02774754790060075,0.06388424544163052,0.07515576288979126,0.00889719908082178,0,0
0.12226373306221246,-0.17970225587711075,0.17083725089202673,0.39573217298730584,0.12397126616720876,-0.139981398239989,-0.03739848004954983,0.17962141763272163,-0.14708205660380488,-0.10476101262369385,0.20023207198988785,0.4826741375821149,-0.10830828026719663,-0.23451723053497658,0.3278333776657299,0.026640740701398043,-0.1475772224849886,-0.18512378554544587,1,0
0.012580683992591974,0.1778097752838045,0.18597404152920324,0.3903953886526269,0.2431315147367018,0.2294361775484625,-0.17841665888110647,0.020242906239438856,0.4008283394456426,-0.16503807464442175,-0.2955318804502946,0.16494900704922708,-0.10261919120671567,-0.10859216326090511,-0.05477665647990077,0.13123044571827633,0.15229824228653963,0.03771798309820544,1,0
0.12374744600606374,-0.1694432355345858,0.16363789695147696,0.3813282799773237,0.14119957672190123,-0.14194938733664275,-0.05136171133486498,0.17557333155060337,-0.1369851535501004,-0.09600438360812738,0.20154607810147088,0.4734430708964338,-0.10598696341978366,-0.24015277088366396,0.3378325418584784,0.03321344724231693,-0.14726476398066665,-0.1810482951623608,0,0
-0.00214974076280491,0.21685820572713102,0.18309210393631162,0.4000669140055338,0.23213665494666816,0.27276928094075065,-0.179836750286533,0.01471497601917268,0.3972342116047877,-0.164538911134587,-0.30427313699728636,0.14974472449364443,-0.10260412517270907,-0.09811425325924616,-0.05795192788414969,0.14079517894769805,0.12222594761974861,0.02322648736211441,1,0
0.13308821566420329,-0.18460657156353769,0.15745081835789346,0.4008872035659541,0.12079127668301101,-0.1359525074621087,-0.053366328592358556,0.18272067527390304,-0.16153742318066136,-0.09540109944599816,0.20737550258699172,0.49212078843653945,-0.11994285267409723,-0.2372753254706426,0.3430214987166598,0.03744911358229376,-0.14719417277218003,-0.18167759073400078,0,0
-0.017926913479965265,0.25107490083713435,0.17492378198599917,0.39816244107025783,0.20389797732727172,0.24783349667823368,-0.1855056058260239,-0.004370891431838311,0.4102968022167374,-0.16496056833321834,-0.30131633557871834,0.16462019162452676,-0.10300503646691692,-0.08737339628350531,-0.06473323433679296,0.10614355679361041,0.15003460618599915,0.053917091336445656,1,0
0.142612424237716,-0.19897195880516977,0.14203667624124258,0.40953408007504627,0.09268363209029966,-0.129976146870994,-0.07025142998387122,0.1750655576135427,-0.1636735646896855,-0.10986048859122312,0.20644125193087715,0.47578290124872485,-0.11136432009720736,-0.23493978265009835,0.32960951252280496,0.034723467476635426,-0.1596077272267994,-0.16681900816612133,0,0
-0.03248757628958424,0.18328517031405553,0.1682918806271689,0.40294959066661457,0.23459029316483443,0.2427085907021719,-0.16189274378869886,0.005622202230244315,0.4396595864664105,-0.16780425735049814,-0.30327457688156745,0.17607654455489904,-0.12270517637987859,-0.1298212121038791,-0.057867936163686566,0.08116676143610661,0.16092572273034825,0.08511660594493266,1,0
0.13736053591841402,-0.1778300650272116,0.1469227922218396,0.38640369344339914,0.12714027710270515,-0.12431811307421727,-0.08479385734068491,0.17899110018728365,-0.14337243177676182,-0.10989996504693773,0.21343248677150167,0.468907857750138,-0.09614080632356428,-0.24713297217623995,0.34607213128728553,0.03596706338748491,-0.14873968228548257,-0.1714499671384632,0,0
-0.04948930690189511,0.20805871030350379,0.17066921674156343,0.4140582100489186,0.22795175431296474,0.28677732332190864,-0.16213722808237502,-0.0005677637154986691,0.4464795201394396,-0.1650664317426647,-0.31450950597616273,0.16703124084396562,-0.12263339903530039,-0.12636045660751694,-0.05354775491397109,0.08291577223756083,0.13967399097196287,0.07363998540402027,1,0
0.1407700203267958,-0.1939225464394205,0.14920564123900795,0.4092016450760165,0.10577140982687597,-0.12124745721302539,-0.07247593082085614,0.187096423056601,-0.16923090871054317,-0.11344833730248369,0.21760192516007415,0.49523240549697034,-0.11203116747577074,-0.24222660157667805,0.3464547200000242,0.03695972150766077,-0.15285863674056466,-0.17750652912461815,0,0
-0.09029419631636071,0.26757966684793594,0.13079356261403735,0.4128835788547452,0.21002297359644967,0.33032457128926257,-0.1298397346856298,-0.00039044256292275665,0.3976611596630704,-0.15940798877274778,-0.29355452643561286,0.11877927251371051,-0.13032328165409515,-0.11562347389962022,-0.07398782618853486,0.08353198129170356,0.06718462854793526,0.060115496945413384,1,0
0.1528613879290236,-0.2132703311333599,0.14099123496404573,0.4303009260578014,0.0731814397053419,-0.11651148742667619,-0.0720775312768019,0.19226273802037946,-0.19211219863701967,-0.11066727630765698,0.2163838994240942,0.49792523378391873,-0.12435462487327821,-0.23318051993346103,0.34117919514478484,0.03927857555575581,-0.1508454972819587,-0.17236798548283835,0,0
-0.1346061373159269,0.2608175272686512,0.11399850455463477,0.395294339126643,0.20298779244995566,0.36198732738162526,-0.0948412185777077,-0.008848079457612863,0.35801768673491463,-0.14719552655127616,-0.2599025187646779,0.08177428068552793,-0.13285052105529951,-0.11715864802109005,-0.06170143930937669,0.04719244215690917,0.023753403952680538,0.05655810322986552,1,0
0.1612598234298938,-0.22545283832902915,0.13384657297273964,0.44190331658419274,0.05420798378419952,-0.1152921809892633,-0.0662073051004169,0.19211769735872222,-0.20693153638109194,-0.09521707822280875,0.20794435467820027,0.4916737802154946,-0.13887121960553583,-0.21914914139779937,0.3313305469874484,0.04200837566949062,-0.1385891562366852,-0.16429494697243524,0,0
-0.11340362026663203,0.23462262212855717,0.12659599880486805,0.3997218381312415,0.21998882153732188,0.3482217187135506,-0.0988209789383454,-0.005730986773884219,0.3700419060534874,-0.14879928680704202,-0.26781270040364763,0.09260480227784308,-0.13413744639557396,-0.12617651355733678,-0.05848773351222056,0.05615470464110786,0.040365132240195355,0.056496572737847826,1,0
0.15126964025748663,-0.21538284208458994,0.14616018611368098,0.43529966027501904,0.0720048842127472,-0.11877197658740155,-0.05844657545367424,0.19477219569995416,-0.19904531982946877,-0.10090600244561393,0.2115224308209868,0.5029441668521032,-0.13370383116783469,-0.22604728673754798,0.33756702402175437,0.038185241795635615,-0.1411451763816198,-0.17593844014410864,0,0
-0.1344089704116546,0.2363636389665173,0.10027447421785142,0.3819651835854245,0.21534936773975855,0.34139568646434465,-0.0794860134701495,-0.0010850292687213654,0.3296655931083397,-0.15697898991028142,-0.2402278271749245,0.0686147636022193,-0.1414063483476737,-0.12514791341873874,-0.0719171541776602,0.03462051783294454,0.016273079419480863,0.06251998886244911,1,0
0.15618581254047073,-0.22220534257876187,0.1375597026865309,0.43917144028687327,0.062103943965520075,-0.11460468669246389,-0.06494239721795952,0.1911602224787714,-0.20443842776103374,-0.10285968988458964,0.21213730069702733,0.5001454630688474,-0.13565111281512673,-0.22276867359324803,0.33365816057286857,0.041080972020885245,-0.14395538369322508,-0.1683610381488582,0,0
-0.1283773948906145,0.2249384054285005,0.11139472137577441,0.38475473409145505,0.2236540292878725,0.3527896547321972,-0.07384937197217348,-0.005286163972328332,0.3277674587267859,-0.14659833974771252,-0.24007036888792233,0.06103767752431188,-0.1378728279110776,-0.12654966397024828,-0.05727162146935487,0.04517897377143719,0.006736197009779644,0.05272893298426374,1,0
0.1551492642528675,-0.22028355958660112,0.14118681750316972,0.43807667915137133,0.06607653471718561,-0.11284395304294717,-0.059449693345434464,0.19436073961381384,-0.2065749349106192,-0.09614017262563704,0.21040399604024376,0.4991648149976113,-0.13894689219724402,-0.21784899508368955,0.33230866052648084,0.042130317513858546,-0.13351814707287318,-0.16814450392585606,0,0
-0.1344237761455678,0.2500060844159419,0.10000140404847589,0.3854767848465877,0.20283105904301632,0.3337696636198745,-0.0971122018208098,-0.00022231092315686804,0.35135463997762967,-0.1670439388947608,-0.2506696433082112,0.08980231881297418,-0.14072738913679297,-0.12191774886190845,-0.08154243246385454,0.028742651683626885,0.039453398284656126,0.07414967574746287,1,0
0.1536704024977254,-0.22036043533567434,0.14077055658630835,0.4373210234703067,0.059297799445496804,-0.1183825430625698,-0.06707485052072255,0.19055413023807957,-0.19527883508141036,-0.1145749967914118,0.2127840190388347,0.49582909237002704,-0.12537084152232178,-0.22923986261997062,0.3330446934647464,0.037309971302982074,-0.15515020479085645,-0.1708309167524976,0,0
-0.0908700521558261,0.3088293598283027,0.1671268951012248,0.40935171088497607,0.15551514945468006,0.37856108524909343,-0.1752402504490232,-0.015784770062598787,0.41134268533676627,-0.15430478290733995,-0.300905497027158,0.13392205184243833,-0.08912970514882855,-0.07335601505933532,-0.046516024867388234,0.0639114815501195,0.09095345672785381,0.025549085166590862,1,1
0.16905206340632048,-0.24008157796341867,0.1273577308370302,0.45358243407411486,0.028518529201244674,-0.10409148355633321,-0.07048209215718897,0.1945040630354163,-0.21918279280359526,-0.10291137699681141,0.20886471750999575,0.4878234912342163,-0.1399040432279736,-0.21196548468676096,0.3239276394762723,0.04188856716350537,-0.13587237610514458,-0.15851396777964588,0,1
-0.06219731662374263,0.2669243624112295,0.20040134567328044,0.4153091725809755,0.17676107667397672,0.3584760790185913,-0.19010358024844665,-0.013012600450984116,0.43507641818091347,-0.14479058284958962,-0.31661723862668406,0.15272480939909716,-0.08073064983236235,-0.08021911143781386,-0.025403488105454848,0.0665018195189693,0.11961795035685864,0.024658180952578698,1,1
0.16401351634744965,-0.2263348321187697,0.13197917249949448,0.4413979179615919,0.05372609699492544,-0.10754190444230517,-0.07121199954213937,0.1956684562613984,-0.2107588839402945,-0.09460014602398864,0.21117452265530628,0.4912119354928538,-0.13886011786384816,-0.21730931562911593,0.3336607155421113,0.04371074238592402,-0.13094173113230534,-0.16217234149038584,0,1
-0.06170650289690022,0.2533268088938131,0.18648695227037065,0.4153538306923997,0.18930157280097684,0.3747412503285488,-0.18119888287837674,-0.001705953189122614,0.42171736541428473,-0.16778660158602843,-0.3090834625158329,0.14624845937998282,-0.0934870037281544,-0.09186602265381531,-0.039014197222801646,0.07885953466099925,0.11137670784134464,0.01489530122547342,1,1
0.15604960642180132,-0.21587944593277905,0.14377311790708291,0.434757673973665,0.06999370229396484,-0.11087570722582016,-0.06731703161287658,0.20078009289329637,-0.20159798463084927,-0.10013484618447939,0.21510281388313013,0.49948196625694696,-0.13128443370678058,-0.2265017096035542,0.342568810129018,0.03911385788178437,-0.13322451662258092,-0.17420010743189515,0,1
-0.09153466842655102,0.29347608928217295,0.19243955892105574,0.3979835286535225,0.1363860581175105,0.3876460243573064,-0.17922609505888723,-0.02064070871542424,0.40319651199297885,-0.1345553265300139,-0.2880150815651755,0.12984492460512428,-0.0617046543083505,-0.05760478435019328,-0.020521950310295224,0.03928148724067399,0.09433645050140661,0.00969446544402999,1,1
