0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
0.44502981863033436,0.09834527771284203,-0.20882864049301064,-0.38322250180640755,-0.09657961675038254,0.044947250481269255,0.3295072592611404,-0.030646230126896445,0.07318474761135138,-0.013710989092742076,0.010871368185198713,0.057057891977871096,0.0051060976168589255,-0.02785403301444634,-0.04431690158262638,0.009065133999985198,-0.07492977022475862,0.0679466852683647,0
0.43026092311659264,0.2038638483818439,-0.22297620148180822,-0.37262096928631305,-0.12790373035893457,-0.16578306475093998,0.3818897971091667,0.01215754557433164,0.1894043893368872,-0.010105245920999723,-0.0056547282174236055,0.08133852193795073,-0.011225393122572577,-0.05084161247391746,-0.0457548587192916,-0.012284114285685726,-0.06938681169079913,0.06676233230226605,1
-0.09664126692840964,0.48830723450212377,0.06639737530691835,0.04013004798378569,0.17932872142300366,0.04602937810235043,-0.02346811403910525,0.08743363805727825,0.12316125001088242,-0.056548402734356566,0.06580425534966335,-0.27924981337655475,0.18486114846945628,-0.16199231350063062,0.10903343337430292,0.17847030420450635,-0.0399813417106174,0.054626263266768206,0
-0.2269933607497935,0.49547583933779404,-0.12040250329599651,-0.1467244978468326,0.6390984022880438,-0.1714491380154944,0.06142050492688267,0.06667570220345982,-0.1939302818671406,-0.16699911114729368,0.0213479877498285,0.11664812509512286,-0.1105563226323619,0.11686263359405227,-0.1204345179505363,-0.04915652194901453,-0.004070413145004497,-0.017779367174812162,1
0.482950247064617,0.041084949549140784,-0.29714593512989357,-0.2920443568576769,-0.1354118855767137,-0.009811649525287182,0.1695241459507634,-0.023761024367488823,0.017133775888610342,-0.02974811882320527,0.0002466840310847427,-0.015025354138474964,0.006713648373688435,0.010642369663379543,-0.0154611850380467,0.0043733371293923195,-0.041557420583052236,0.06658889096071176,0
0.4863825137319822,0.12066065310535369,-0.2618705413371268,-0.3197583808240293,-0.12636789399534065,-0.1967868211060868,0.2800028807551051,-0.010097049895349356,0.15911324685331577,-0.012777693760494724,-0.007352706101012728,0.046434338585522185,-0.011216382463045464,-0.02694379754450105,-0.011493979260842845,-0.0029400735303785784,-0.07531597603260554,0.05681787649937136,1
-0.18942872380168801,0.5555774618191928,-0.08769926152031988,-0.02894855891178281,0.591529547919269,-0.045390740444024406,0.006581005931868392,0.13290524415108704,0.01078808268318,-0.22692269537498685,0.15671609111550566,-0.19328857943384883,0.06273705581675443,-0.03870370800170836,0.1345397581876264,0.08002612122343156,0.007770820187782925,0.08538288701568655,0
-0.14527811352105766,0.5521270963941999,0.0018363211258361947,-0.09056399480883601,0.5715355760247035,-0.22058529779157626,0.09752810968051354,0.11538169202990418,-0.2528124562989459,-0.23500968655061477,0.023061479189104495,0.14448037397938712,-0.14430996040502342,0.16295659377187519,-0.22037996622743472,-0.07501587523873408,-0.012113628018810902,-0.0502631829961605,1
0.48172574895144993,0.13261826888864314,-0.3173264470743571,-0.30313438650541596,-0.1499274227277353,0.05897268952548882,0.11752279238784542,0.11545334637627913,-0.016643382578936675,-0.005514165841356521,0.05497699478892819,0.05295918147366789,-0.0050809578500328745,-0.040615816553010956,-0.0029544728983730644,0.01742514914327464,-0.017097535086979136,0.061966320152628505,0
0.40282760618816443,0.2114072938458923,-0.22879681766190932,-0.38792421319808823,-0.1119892654418725,-0.11083248050302907,0.37642627273609214,0.0322742517855531,0.15329477179870765,-0.0071361506648242165,0.017832378042539874,0.10621140511122297,-0.012647530231586518,-0.0643061488627021,-0.052587056266020706,-0.008171116582361892,-0.07126931912500961,0.07953650167802083,1
