0,1,2,active_hand,class_numeric
0.3488371920415881,0.154379652458639,0.5837075331838657,0,1
-0.38682489325115005,-0.42798523603337274,0.2505169633269682,1,1
0.3512903312654547,0.15746876549545424,0.5852231265571847,0,1
-0.3791566212248918,-0.4209689921145292,0.25283781105208303,1,1
0.35579027309360955,0.16384424479045015,0.5813444709037231,0,1
-0.37654843218825257,-0.42249759512142,0.25332690581939904,1,1
0.3361509154204602,0.15659271745542336,0.5815971025209652,0,1
-0.38658707050178825,-0.42456302543138125,0.24630623370230134,1,1
0.34951071453618676,0.1695366254158907,0.5885421469195662,0,1
-0.4012797692099305,-0.4364339580122886,0.23457074005816267,1,1
0.33773723590437293,0.15330909359967887,0.590092178114363,0,1
-0.40559241880297464,-0.43605162685576365,0.2317661464181011,1,1
0.11609576848677747,0.02668086940561105,0.2252670772758364,0,0
0.12226373306221176,-0.1797022558771103,0.17083725089202945,1,0
0.012580683992592448,0.1778097752838042,0.18597404152920674,1,0
0.12374744600606305,-0.16944323553458535,0.16363789695147982,0,0
-0.002149740762804287,0.21685820572713066,0.18309210393631523,1,0
0.1330882156642026,-0.1846065715635374,0.15745081835789648,0,0
-0.017926913479964612,0.2510749008371341,0.17492378198600272,1,0
0.14261242423771536,-0.19897195880516944,0.14203667624124564,0,0
-0.03248757628958378,0.18328517031405533,0.16829188062717235,1,0
0.1373605359184134,-0.1778300650272111,0.14692279222184235,0,0
-0.049489306901894764,0.20805871030350342,0.1706692167415671,1,0
0.14077002032679506,-0.19392254643941995,0.149205641239011,0,0
-0.09029419631635979,0.2675796668479354,0.13079356261404096,1,0
0.15286138792902296,-0.21327033113335947,0.14099123496404908,0,0
-0.13460613731592605,0.26081752726865093,0.11399850455463824,1,0
0.16125982342989306,-0.2254528383290286,0.13384657297274313,0,0
-0.11340362026663117,0.23462262212855675,0.12659599880487155,1,0
0.15126964025748593,-0.21538284208458938,0.1461601861136844,0,0
-0.13440897041165376,0.23636363896651685,0.10027447421785486,1,0
0.15618581254046987,-0.22220534257876134,0.1375597026865343,0,0
-0.1283773948906138,0.22493840542850002,0.11139472137577788,1,0
0.15514926425286674,-0.22028355958660065,0.14118681750317333,0,0
-0.13442377614556714,0.2500060844159416,0.10000140404847933,1,0
0.1536704024977246,-0.22036043533567387,0.14077055658631168,0,0
-0.09087005215582532,0.30882935982830223,0.1671268951012283,1,1
0.16905206340631979,-0.2400815779634182,0.12735773083703378,0,1
-0.06219731662374186,0.2669243624112291,0.20040134567328416,1,1
0.16401351634744887,-0.22633483211876915,0.1319791724994979,0,1
-0.061706502896899516,0.25332680889381237,0.18648695227037454,1,1
0.1560496064218008,-0.2158794459327785,0.1437731179070863,0,1
-0.09153466842655032,0.2934760892821722,0.19243955892105927,1,1
0.1751716161915199,-0.2531805939478592,0.1245111214555526,0,1
-0.055829693968135155,0.2840234602310303,0.21150072757491326,1,1
0.16863523454364765,-0.24239181999495307,0.13045858048047665,0,1
-0.054380003985186554,0.26078065122555283,0.2151907709849972,1,1
0.1666426767819177,-0.2388449534230593,0.13324322672472028,0,1
-0.08547356754056717,0.30780012195223083,0.18909520832222657,1,1
0.1756377797286517,-0.25586667279265074,0.12456077071767456,0,1
-0.05862201370335489,0.24896914409388224,0.2226582190591729,1,1
0.1725294868444178,-0.2503806565755713,0.12879424706021095,0,1
-0.04647343496838452,0.20976065522079002,0.24277511209636174,1,1
0.17384637026074415,-0.25505217388449586,0.12919261760628528,0,1
-0.020692604290152204,0.1607565911306051,0.2595997679382092,1,1
0.1653891105527731,-0.23416414545349515,0.13827562936943286,0,1
-0.05124876594549675,0.2202903769299607,0.24322310496586153,1,1
0.17678349933787754,-0.26217161310429016,0.12216482711227955,0,1
-0.051698088547213646,0.26063302250892256,0.2331419103423467,1,1
0.18289985778865964,-0.26329078055672234,0.11172017584406077,0,1
0.5410386522306725,0.06333509577208984,0.31861490742042436,0,0
-0.4602145559166149,-0.3942122976057819,0.1298635773488826,1,0
-0.4996232723126611,-0.3742418353035234,0.10580292318152339,1,0
0.5578530000375225,0.054310053364372654,0.3044372772766064,0,0
-0.48320968698453903,-0.352982953814156,0.1193930989576483,1,0
0.5528795233677261,0.040478190709546294,0.27097668193468316,0,0
-0.5155105972381514,-0.3594434955251373,0.10414099882686953,1,0
0.564234044066802,0.050256288130677625,0.29249261536455917,0,0
-0.5167821639482074,-0.33026152750556753,0.10760828514509681,1,0
0.5505393549930354,0.06319118007647873,0.32957976306698483,0,0
-0.5235895992195193,-0.3342648209659322,0.11332538153470827,1,0
0.5484726897251783,0.06319082320100113,0.33264517919618064,0,0
-0.4930229387430014,-0.3408754459744115,0.14637776955817974,1,0
0.5154330433752597,0.07432262702275072,0.39934993207556735,0,0
-0.4753405780144852,-0.3288917347350261,0.14734578215774755,1,0
0.5386592308340439,0.03887749709964654,0.2928010755122583,0,0
-0.46691111871133173,-0.3160606851103463,0.16246297924100728,1,0
0.5266035663628071,0.048493850148343634,0.33272360145884844,0,0
-0.48384033636777257,-0.31244138671358485,0.15327354362025822,1,0
0.5401992251202258,0.04340261102511244,0.28997080090408234,0,0
-0.461095293423353,-0.3232288985590806,0.17074382569391955,1,0
0.5099904612955942,0.06485132248400538,0.3737050905118425,0,0
-0.48743989784174585,-0.35576512332748406,0.16120493255442497,1,0
0.5106761332563724,0.0645818679266947,0.4076023854178974,0,0
-0.47450063662406416,-0.36403226767656116,0.1659747226443054,1,1
0.4912172798367823,0.13079891276034142,0.4519380434732933,0,1
-0.47626295292592713,-0.3735586894416052,0.16808366639976016,1,1
0.48973273361965375,0.13535785411705864,0.4573227990352879,0,1
-0.48595728035575053,-0.3735824209235563,0.17448548779239242,1,1
0.48076199988085694,0.1396190271792339,0.47542735872766734,0,1
-0.481569564294036,-0.40184857559822423,0.18459259312600332,1,1
0.48800423728341846,0.12217592140532697,0.4700793371757251,0,1
-0.46791969298535685,-0.42029077443604074,0.19685713179796258,1,1
0.4876686108500404,0.12919997600624938,0.47829356793130656,0,1
-0.4591486088558773,-0.4192941920191079,0.20636299377874562,1,1
0.5138348204294093,0.11958606376963284,0.4225325610959928,0,1
0.5096787206083131,0.11832682040592901,0.4241399209434934,0,1
-0.4510693763724415,-0.43375185828598783,0.21416149973170095,1,1
0.4901837303451787,0.13192711425341375,0.4661252294653335,0,1
-0.4402171566763128,-0.43673290777632606,0.2237648187647893,1,1
0.4497354198911028,0.14473193556571035,0.49630774295444846,0,1
-0.42009099608266665,-0.4284235026068919,0.22781586609803003,1,1
0.48809052760547966,0.13601988479293842,0.48053546177090833,0,1
-0.4477439545410423,-0.43783940480801353,0.2190078122577136,1,1
-0.43018763156522305,-0.4325740325046154,0.23132203863776613,1,1
0.4967122381762747,0.12575813290820997,0.45359246651799306,0,1
-0.42933504053530525,-0.43812140834075264,0.22974710986857946,1,1
0.49786309761098907,0.11197263461275492,0.4484856088153591,0,1
0.03448608019769187,0.14307568560884812,0.21034910402053794,1,0
0.1264562205717227,-0.1779503687318172,0.16234729975158596,0,0
0.014496234356098826,0.13441152442732882,0.20407886711156673,1,0
0.1265235672674431,-0.16617641558415577,0.155588544239244,0,0
0.003882822328410558,0.10865201169307871,0.21818022728741332,1,0
0.12778208726517648,-0.17313012409943535,0.1546631645188027,0,0
-0.03167760131940791,0.22433432089005254,0.2054434907293614,1,0
0.14946550261735433,-0.2111462972700885,0.12938423808643768,0,0
-0.025336067265929556,0.2082996174655003,0.1973563450843376,1,0
0.13253876272422174,-0.19340046317701512,0.1542745298301526,0,0
-0.027782903707390345,0.23092498873238437,0.20758382887246066,1,0
0.14281776281243788,-0.20765652873464413,0.14588205253525244,0,0
-0.006573596922753748,0.18538843315221856,0.21326684453399364,1,0
0.13528065046795829,-0.18627583683575527,0.15551141183020653,0,0
-0.0597888660545543,0.2439380044703142,0.18158466158356945,1,0
0.14602354168264656,-0.21007413960668847,0.14351067739940174,0,0
-0.052840042573784995,0.17717192225478157,0.2001963376730023,1,0
0.13612132891628753,-0.2025370762903949,0.16059447335667468,0,0
-0.06868315554389366,0.2512848698388483,0.176887271009235,1,0
0.15225399439291598,-0.21533629234525165,0.139577356432965,0,0
-0.05965468948970242,0.23592356536131068,0.20051684967425032,1,0
0.1547077773462713,-0.2201215244684721,0.1384257506202245,0,0
-0.05746489260667058,0.2150485450033802,0.22183771422277554,1,0
0.1566474256162658,-0.23027372735516397,0.1398272316294881,0,0
-0.0018899022284798051,0.11972709179853608,0.2764718976453351,1,1
0.14941429512642593,-0.222023046309203,0.15051859973085874,0,1
0.0019074161287575431,0.18486970985859302,0.25682367034732423,1,1
0.15085960826560968,-0.22171921694006624,0.14330382286795176,0,1
-0.0016978120006173607,0.1328278989073782,0.2659130951567889,1,1
0.15089356681137273,-0.21944867757878547,0.14353178922039211,0,1
-0.021958159111497184,0.10393995692983338,0.2713639771201611,1,1
0.15756641591329335,-0.23577621653600606,0.1380945697821581,0,1
0.00021220980072201163,0.14927057026667492,0.26301034756981667,1,1
0.1474390926224691,-0.21807310225964624,0.1508841438388575,0,1
-0.005405145286778173,0.13727450165763005,0.26060588579231736,1,1
0.14621146820588202,-0.2166942750427915,0.1529423968054217,0,1
-0.01841143056157866,0.20157512159478366,0.2533896033787471,1,1
0.15754734842924903,-0.23734770059223412,0.1370583880593001,0,1
-0.017262196709089073,0.18999096322842007,0.2409090073423829,1,1
0.1516729456230735,-0.2221389916705494,0.13591996707743548,0,1
-0.0215082958105232,0.2196453000301307,0.24648825970595978,1,1
0.15697282677227023,-0.232097726112918,0.13826785198119426,0,1
-0.015893662580330214,0.1852152762684474,0.24583421275606598,1,1
0.1504634937463895,-0.22342507025086775,0.14234763604660725,0,1
-0.0037109066356814627,0.12327440023293099,0.2552541861108993,1,1
0.14514278569489306,-0.211216205309643,0.15358189054316934,0,1
-0.018754689405328113,0.16840917250768375,0.2607408890744982,1,1
0.16158267952153127,-0.23728320054054208,0.13957004821102145,0,1
-0.4747556513045081,-0.349786457179994,0.149320584194561,1,0
0.5216497351312297,-0.021464600500240027,0.2590925151670722,0,0
0.5314497588427237,-0.01506654406001588,0.2557111980961528,0,0
-0.4835187955006329,-0.3541972641508351,0.14984232559558133,1,0
0.5254749959659271,-0.013304851899325277,0.27264735063136136,0,0
-0.48264281502185064,-0.35614665863050715,0.15867418960147348,1,0
0.525237749959253,-0.024910322144146714,0.26952727053936854,0,0
-0.4841916113192175,-0.3677489280927416,0.16559169191012588,1,0
0.5188383339701665,-0.01927122449803168,0.2750180132924579,0,0
-0.463020742520685,-0.35597621112593464,0.1756115755422581,1,0
0.5119415263538674,-0.010911588215519638,0.28227666461746653,0,0
-0.4386101022429128,-0.3563346339617174,0.1904606941842529,1,0
0.5086066975920096,-0.020933080596112135,0.2690124077319632,0,0
-0.4346643342260019,-0.34376791746170804,0.18725852850116295,1,0
0.4996774632810427,-0.0178246607407867,0.27749791838920923,0,0
-0.42822615005088044,-0.3379467401893872,0.19339952882084196,1,0
0.5366897504908055,-0.021221523197281537,0.2377724527913647,0,0
-0.47337599979041706,-0.35041248491535265,0.17469898025959438,1,0
0.5285163924043409,-0.026906486698630185,0.26123942710059833,0,0
-0.4706646069360134,-0.35512268989486295,0.18752911761249882,1,0
0.5048971363091469,-0.02370547074975912,0.2341961666551806,0,0
-0.4279487815222325,-0.3656022485037074,0.18533180796258283,1,0
0.5165049332392664,-0.02377508291553375,0.24443860823233057,0,0
-0.4505684134576974,-0.35700067114588224,0.18195657123987,1,0
-0.4120058480447792,-0.39246576284478557,0.23085366676075092,1,1
0.5070983781112542,-0.02902609553527007,0.27382561025171614,0,1
-0.3828916501378649,-0.37103872676708605,0.23098722793343518,1,1
0.49224814260286653,-0.032441341485932626,0.2576986014987979,0,1
-0.3946085570390531,-0.36581450924584485,0.20213435595656296,1,1
0.5030842072476682,-0.039916333253745044,0.21131704523820274,0,1
-0.3571291078170506,-0.3437473653344151,0.21435932984951084,1,1
0.47224138579852853,-0.03655691344913114,0.23822442594883841,0,1
-0.4097492405028569,-0.37933042454243004,0.20851648112303953,1,1
0.51733379711656,-0.03196793282906729,0.24772917741909495,0,1
-0.3932465245707608,-0.36398266278379265,0.20856695852713772,1,1
0.5010272589202979,-0.0284586719968446,0.24654560347432727,0,1
-0.399223912116968,-0.4182258638838811,0.2263227147710894,1,1
0.5119385735574075,-0.027004159867716555,0.2825278575491214,0,1
-0.41476867120587857,-0.42963207583908863,0.22658723596102764,1,1
0.5291552035228777,-0.020111606884463593,0.28295504147822254,0,1
-0.3553008604557883,-0.377914705776251,0.23433218658941896,1,1
0.4836409721349855,-0.0349533197418086,0.24998574482872668,0,1
-0.3590124749272678,-0.3966208145958498,0.24517498606772817,1,1
0.49229313029850236,-0.03434315168586572,0.2619657833842863,0,1
-0.34549037480717576,-0.39151001854950457,0.2488355492338517,1,1
0.4794736396429179,-0.04167163216429566,0.2535562712983641,0,1
-0.38608352175858146,-0.4202804861078156,0.23902679762746193,1,1
0.5218490174480631,-0.03600796087116251,0.23552040102781333,0,1
-0.004106799768942707,0.1286497425624428,0.18991817161267582,1,0
-0.03857037245230847,0.17257605701099454,0.16668384236464115,1,0
-0.006169105327757852,0.10968203776582611,0.18063550041669027,1,0
-0.040365170588359506,0.16202218061974757,0.1743301874806917,1,0
-0.030728628162114937,0.16214918859850536,0.17274172092964,1,0
-0.06884681450221045,0.2172297401168946,0.14407595543947516,1,0
-0.010632227467261944,0.10965069963272268,0.17791183256908794,1,0
-0.06707284062402182,0.1904644260235373,0.1433437125045795,1,0
-0.07796185237564986,0.2001769864794786,0.1492648978344054,1,0
-0.06042122239565924,0.17968231803873336,0.16525452286035938,1,0
-0.05402957855187405,0.21909937031000837,0.1550044222386699,1,0
-0.06209559212817115,0.2422035652064954,0.1671300776367766,1,0
-0.018037948791856558,0.2334570457430706,0.1950047689514726,1,1
-0.036899855564923915,0.25297270079212053,0.1957474964366098,1,1
-0.04032621938768605,0.24471983804046094,0.17680991720153816,1,1
-0.053402156453653114,0.28091024665454334,0.18785758846182488,1,1
-0.01184459754718706,0.18450225628584857,0.20433416868068396,1,1
-0.05602066860847577,0.2785594245817448,0.17275700305380554,1,1
-0.0033320513676308714,0.1569568942326365,0.23222418921602447,1,1
-0.032810195836460096,0.18136629290246783,0.22823422628709206,1,1
-0.004833096157530672,0.1460595329959813,0.2322245790510612,1,1
-0.01927571231014669,0.10034942821042361,0.22662180680126687,1,1
-0.011691754166574694,0.1049713457277342,0.2267615627340309,1,1
0.0002762058254996683,0.12864073109926813,0.25464723757874147,1,1
0.4997666427097379,-0.04676695425160221,0.22797592178202294,0,0
-0.4033713288789352,-0.3903673566185298,0.1945404393720303,1,0
0.5235316507147908,-0.0445032640359139,0.22412006438479415,0,0
-0.4501040752768703,-0.40633884837471834,0.17297453269225124,1,0
0.5023074080153812,-0.05152511098661166,0.2363995840249735,0,0
-0.43185133297557354,-0.40308963381099505,0.17531687741090313,1,0
0.5111869513178919,-0.051003582832189476,0.22715442716990986,0,0
-0.4384568940413762,-0.40566259340502503,0.174750729327881,1,0
0.5058076368385656,-0.051838782254618666,0.217019329879859,0,0
-0.4297327172374047,-0.3920666625303351,0.1731639984264453,1,0
0.49680682112453123,-0.05151662980771327,0.23106408844301818,0,0
-0.4172796456107366,-0.390722443261839,0.18429345086261328,1,0
0.44917207524854647,-0.05706993109490421,0.20954836128100393,0,0
-0.3499813290857579,-0.342778640290359,0.1761925342710898,1,0
0.48253553655779385,-0.05050069644619174,0.2324228553751549,0,0
-0.4001565080952955,-0.34585194826353516,0.15250215306775947,1,0
-0.39814731865448694,-0.35999257205201834,0.15570862882824277,1,0
0.4836112012740401,-0.0498696652980977,0.24358361862440142,0,0
-0.42883452689143026,-0.3705640128651401,0.16395452739286237,1,0
0.4951805827127309,-0.04692512249050496,0.2470030000988579,0,0
-0.4275973467391333,-0.36532338117251006,0.16951437923917548,1,0
0.4972533530599027,-0.046700880304863066,0.2504175812684816,0,0
-0.433742011111719,-0.3669732719008736,0.1698450717711231,1,0
0.5077581841486292,-0.0446969438795645,0.2399310869554394,0,0
-0.38521465479773587,-0.3910083010770023,0.22301370513845184,1,1
0.5023065968201984,-0.0361021295348821,0.22026882646319085,0,1
-0.3456376230137261,-0.37104457353718395,0.2320223779565985,1,1
0.46681424665905136,-0.047081200848327474,0.21700621098252626,0,1
-0.3405401178809816,-0.36798799594801695,0.23518877140361094,1,1
0.46266132744128025,-0.04874971969026472,0.23190787054561884,0,1
-0.35088605180133636,-0.3707229412956228,0.23132311211713225,1,1
0.468327572196485,-0.04381527144564442,0.2512478265678721,0,1
0.4754224998365412,-0.03961182973015782,0.24418915417221687,0,1
-0.3532785372037851,-0.3665076666972061,0.22734756981899887,1,1
0.4769325066913724,-0.0403329874991407,0.24535854509871885,0,1
-0.36134122867461654,-0.367549205430766,0.21963234223239234,1,1
-0.36580257310590636,-0.3693448050068023,0.21776566421986854,1,1
0.4803755328944151,-0.03773316379255473,0.255297913042091,0,1
-0.3594058106496955,-0.3664087290366667,0.21922522490538615,1,1
0.4805215354215573,-0.04260698735273922,0.23191772112682776,0,1
-0.41501969230458585,-0.39114079441839666,0.2053257235750201,1,1
0.5173481008775515,-0.03217983980163536,0.2529719228779074,0,1
-0.4158680153374608,-0.38421053315235476,0.2117834740585307,1,1
0.516823166953687,-0.030045375779936146,0.24920808244944453,0,1
-0.38636396014301244,-0.3859712731227223,0.22779598833002948,1,1
0.5010332916060796,-0.03134881754249384,0.24699140299887792,0,1
-0.4064742374185791,-0.4055215133885645,0.2245192206163762,1,1
0.5144588732508258,-0.031143005811007124,0.24620572679400055,0,1
-0.039923338983480536,0.16738626368467463,0.20812219106837737,1,0
0.1801439744297821,-0.1684367334532356,0.17805432721365952,0,0
-0.060040778058708784,0.19800231841974494,0.1865935512308902,1,0
0.19188798048375202,-0.16789188439321134,0.16592641682388196,0,0
-0.04904152001455348,0.16079159277072935,0.18059328401761218,1,0
0.1746818336623441,-0.1519333465445475,0.17268580200092093,0,0
-0.09996654951518569,0.22440793947728116,0.1427300417835713,1,0
0.1967939371996213,-0.17715862054932785,0.14798899946724645,0,0
-0.12908448394971794,0.29667587219460806,0.13991310348246416,1,0
0.22181397708140593,-0.20952660858528432,0.15722390594835958,0,0
-0.04129256563459383,0.17537619241028007,0.16691163904481093,1,0
0.1662192528217203,-0.1516592000324668,0.16486445025478066,0,0
-0.030248964816495826,0.1888660282544597,0.18037981475838422,1,0
0.16586820668996427,-0.1581631561136453,0.17511859879326205,0,0
-0.03887988123482606,0.21482287475000456,0.17524726187882156,1,0
0.17316066680699552,-0.16389278753622882,0.17921863585106612,0,0
-0.050864492898744174,0.2333203451405279,0.17297589435503952,1,0
0.17801679956889596,-0.17459311986112225,0.17063571905338576,0,0
-0.04181873059126709,0.21166166512676413,0.16840487649686448,1,0
0.16612281782461827,-0.1666517157993443,0.16246998478056332,0,0
-0.05377743968009845,0.22514682606522632,0.17005467540375535,1,0
0.17601535750540726,-0.1725079692897689,0.16718569460882923,0,0
-0.041728185051420265,0.20102776913750667,0.1887687121398854,1,0
0.17331130619390817,-0.16530206724992735,0.17035208544139185,0,0
-0.06502023818037743,0.2609749843463585,0.21846303885079799,1,1
0.20481081954664357,-0.21533190897356272,0.18273730641294111,0,1
-0.017911869605288493,0.22821773381202154,0.25056411532212214,1,1
0.20492492015600894,-0.1988275101609748,0.17427570102667633,0,1
-0.015178341754883562,0.20426836615570446,0.2684310412964094,1,1
0.20576011759632787,-0.20576665540871986,0.18545691231176142,0,1
-0.005439503372540091,0.1399493078309048,0.2672002665517322,1,1
0.19094923369761166,-0.19469652100809645,0.16980105525291256,0,1
-0.04881162062441268,0.23074240818383462,0.2619846250198593,1,1
0.2355583315239787,-0.22969468987486374,0.14753990515224077,0,1
-0.04736311341377339,0.19622708262923746,0.26258748197308185,1,1
0.23005119460637244,-0.22444509633035678,0.15453162216232386,0,1
-0.00277643555818827,0.1385334601832902,0.26716228796731195,1,1
0.1990468351326043,-0.19486055362723984,0.16177702777510028,0,1
-0.048575261270322516,0.11217886592288726,0.2558713163094163,1,1
0.21618038138310589,-0.20402377262916963,0.1579718038078726,0,1
-0.012880163141650473,0.1601262052718512,0.2584945142852843,1,1
0.19531136478573863,-0.1997822960804862,0.16214755204173775,0,1
0.004140340239636486,0.17014380045542088,0.2780963596585074,1,1
0.1990228203604542,-0.2094038676656623,0.1652924357814094,0,1
0.007295251347070014,0.14004898175295238,0.27135804890119114,1,1
0.19171133798280135,-0.1963907768011646,0.16446645857142875,0,1
-0.0043782339088234735,0.13458368125243322,0.2802245016528175,1,1
0.21185654901859213,-0.19609175159673334,0.16534383382088466,0,1
-0.33371646372168356,-0.39442190474187294,0.2314463812599373,1,0
0.35895062330735283,0.053004127570727116,0.4363139810555009,0,0
-0.39915844957259067,-0.40261178175020274,0.18491388388481406,1,0
0.39379637022453506,0.07527901168138938,0.4535116826514566,0,0
-0.4353907142700141,-0.3979526549765306,0.1716468559806521,1,0
0.3964090880073083,0.0840093454703152,0.4585317138132913,0,0
-0.47016841257633324,-0.4139323468020951,0.1398419986169999,1,0
0.4177063660397898,0.0880860464634231,0.46150472505020923,0,0
-0.4666771097872904,-0.4041038702205891,0.1436163711548755,1,0
0.40745064639917455,0.0803001797560064,0.455791487793824,0,0
-0.45291101941659045,-0.3931959454267699,0.14271952326039694,1,0
0.39973077957723174,0.07589326890447516,0.45496888310033157,0,0
-0.45167067158096874,-0.37706650861302915,0.13691661677191755,1,0
0.3889565684538795,0.07090004105244176,0.45828422459485196,0,0
-0.4770139572918452,-0.3720605459584403,0.12232165954470607,1,0
0.40918553325836726,0.06828912276529703,0.43700942043760194,0,0
-0.4733469836673949,-0.3600956451165182,0.1190758420611752,1,0
0.40831078474481514,0.058743650854556316,0.4192833534664843,0,0
-0.4988567182081338,-0.3550689205061437,0.1073770895005987,1,0
0.4160075916285759,0.08225548187599731,0.4481743196034689,0,0
-0.4873683065955406,-0.34066562912986154,0.10179206208029605,1,0
0.410624444570631,0.07338187018194511,0.4375929689951006,0,0
-0.487651162374434,-0.33180990891158957,0.11050971178912858,1,0
0.40829285714916835,0.0699656767817191,0.42960474497554646,0,0
-0.4489655531144457,-0.3517237944887087,0.16768598886244257,1,1
0.3881668184083001,0.06534273653883677,0.43274230757040755,0,1
-0.4494719908425118,-0.34408310823135757,0.15710148956193593,1,1
0.38462415265193944,0.061302478488946426,0.4247671553583671,0,1
-0.4550378683815569,-0.34160035174883774,0.15730070086909792,1,1
0.38645514220856986,0.07809653314918982,0.4547214614474849,0,1
-0.4443013803465364,-0.33654018109276285,0.1511756197320735,1,1
0.3749689778459578,0.07130607644513266,0.44601379249372125,0,1
-0.4470164371685809,-0.32597147844670055,0.14629377975534563,1,1
0.3797533880578962,0.08034806744230792,0.45375984852549744,0,1
-0.4643191420688418,-0.3391839401233263,0.1439514202354445,1,1
0.3921322676105616,0.08372909937553172,0.45223660187118164,0,1
-0.45119113346117706,-0.33272069115984243,0.14050615983483164,1,1
0.37911651051877954,0.07820830689546086,0.44826886562308593,0,1
-0.42738634392264074,-0.34130525949140794,0.1722865431649656,1,1
0.3884668467901506,0.06029547177273508,0.41928618529921197,0,1
-0.4582447584190443,-0.3689487633323027,0.16126320698215096,1,1
0.4152735280715721,0.08893868122246033,0.4490416181046065,0,1
-0.4191875876112389,-0.37172998783673195,0.19414133498847405,1,1
0.3774163475058829,0.07093676747681012,0.46749302665471815,0,1
-0.38393937841416426,-0.3613317374573895,0.2093236041612564,1,1
0.36499089922817957,0.06196905402066676,0.4450795062377726,0,1
-0.41903054847614624,-0.36947190381045153,0.19888381549100054,1,1
0.38926966668546203,0.07032051500503834,0.4470812446146781,0,1
0.20894153981303112,-0.08888278956403,0.2601497494549595,0,0
-0.06710494724100957,0.3052663760982513,0.12488999288986499,1,0
0.21768383143599837,-0.09441554400931731,0.2654382226793105,0,0
-0.06610972237400055,0.368481303562816,0.15371667540148407,1,0
0.22919122362214725,-0.08635929706489488,0.2560895169696452,0,0
-0.06450338229363284,0.3827642915986377,0.1664866874992391,1,0
-0.09071560431036538,0.3472638169079352,0.13127710306464677,1,0
0.20889728409380307,-0.08553701183804152,0.23217404129712232,0,0
0.20643451596396062,-0.0974514825180236,0.23959072024465672,0,0
-0.0599636786073094,0.28227988846165525,0.17168023236826802,1,0
0.21592506252311067,-0.10144153381017305,0.22819869392378814,0,0
-0.12078307685841724,0.3324876534584976,0.10835644618675143,1,0
-0.1860950780473725,0.3533273175304934,0.0801472589329008,1,0
0.25514840958159896,-0.09617348516705684,0.23930104928803458,0,0
-0.14548879466354578,0.3094345224185769,0.09343856185524957,1,0
0.23731655415311767,-0.08326330884587908,0.21263475195281337,0,0
-0.14233217404047294,0.3306918226714718,0.08728589067969242,1,0
0.22935033673852936,-0.08032782250451695,0.2279872349405727,0,0
-0.06665034022361015,0.3438304534415328,0.1752886826195309,1,0
0.22201041773987434,-0.0950648982727557,0.25909502149457836,0,0
-0.09101463305164871,0.3562510704880862,0.14192376925364758,1,0
0.2202174841557322,-0.10196468348063634,0.22640226594669755,0,0
-0.09083426988895707,0.3159538179869858,0.15013341083024656,1,0
0.20700612537617374,-0.098312931440346,0.23245125572772501,0,0
-0.06692531020400665,0.30840128978828973,0.17927140081880794,1,1
0.2140359570247161,-0.07829441342187896,0.24635627138609442,0,1
-0.057688982810429376,0.2973313568501383,0.17252718894255958,1,1
0.19544410430334325,-0.08860257787047583,0.25344331311925816,0,1
