0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
0.4152473630754804,0.14199774715011448,-0.17404531271597323,-0.4000652110013757,-0.0864848231466317,-0.17179896398780525,-0.3280011580529733,-0.05099906316310508,-0.020589004594997223,0.04128237824968697,0.04336320546150865,-0.09308399560921811,-0.04133381493942395,-0.07028560697448916,0.10004233698358628,0.13505963048477665,-0.10393315416342012,-0.10134920011910603,-0.026512156799456413,-0.0365173438718699,0.057188481932045336,-0.006598022156484148,-0.05946398202363592,0
0.39235274227528577,0.1933259184525556,-0.200965831729559,-0.3909377473855977,-0.06185511318312034,-0.08456844029555632,-0.3047312125691767,-0.15444334914552785,0.047477050052386546,0.020687583486013447,0.05102537391251938,-0.11732597713176823,-0.08664659581338281,-0.14930482163363465,0.04619751286388293,0.13249174081254783,-0.06619838116958962,-0.0755354015761332,-0.024953001111628535,-0.011721596115023008,0.06591566424891086,-0.012726614972613539,-0.06549386958659356,0
0.4323997836605979,0.1609515773919085,-0.23525146025575372,-0.39574084128266224,-0.11293881595710283,-0.08010580797341858,-0.296221749842016,-0.09071999248496636,-0.004016441140329625,0.020445015944524914,0.01223818211600888,-0.06832016255403903,-0.04397010637228025,-0.09686247695445208,0.06991714057450589,0.14551426447071994,-0.06407498901430954,-0.08276166972494249,-0.023973434582372728,-0.015819586003176095,0.08430089642999249,-0.010255163981127724,-0.03948833053207885,0
0.43270769829422845,0.17677236974162006,-0.24297456805807108,-0.3903267542573475,-0.12642413069344335,-0.034958573589420484,-0.2875611933345269,-0.10072621743091995,-0.008176646732408229,0.012309737668417725,0.0006513547708699701,-0.0597389898935313,-0.04154262474973088,-0.10095923300832833,0.060117708644510603,0.14802416248116204,-0.053032242254449656,-0.0834356544934488,-0.027009908622859697,-0.011099773146092808,0.09939545646377038,-0.011537306495653828,-0.03335338481401809,0
0.4559974547722742,0.15664861536166147,-0.2779136042548161,-0.3496011684778189,-0.12449472997363048,-0.01866776978326792,-0.22900445483936252,-0.12197885807988494,0.023166259847071297,0.005866395510632466,-0.005587102835292052,-0.04439644222006132,-0.04600423194061555,-0.11499668109900116,0.03731490244366735,0.14947332267154917,-0.03716180947844454,-0.05760772900348863,-0.015623683434804423,-0.000917704299622818,0.08973178524265607,-0.010034628466624517,-0.012571575518384798,0
0.49701744763816985,0.1091724111126388,-0.28645578749848877,-0.31262271447627304,-0.15458917513826995,-0.08174567366712451,-0.17661638910637295,-0.055834407008717446,-0.01801555827500626,0.020412553662671112,-0.02423475537419055,-0.0019196329521155824,-0.006156067832365363,-0.06026098451517758,0.06974020110998802,0.14860983623611523,-0.04198676074192792,-0.05473502926384375,-0.01440293565185971,-0.015539193119720037,0.08045132445483863,-0.00919253647166109,0.01605897598841964,0
0.47883947236445884,0.09842697518382496,-0.274275362301427,-0.31976675446925784,-0.10036145929507674,-0.05393074165992839,-0.19891220451487826,-0.10406991103327105,0.04526774500848378,0.00850005111154913,0.002589594124219283,-0.04401870476338186,-0.04540731009902444,-0.11036955293783739,0.03986438662254438,0.14378694639130318,-0.036537135184445964,-0.048272799111819184,-0.007669844825449584,-0.0027019357093331794,0.07236059437584823,-0.01176944984302447,-0.0068702887220563,0
0.48473730740326415,0.05389079883669593,-0.25012195434329226,-0.31822752238664315,-0.09924268837906171,-0.04402088883752196,-0.21597899336748327,-0.04022237577318064,0.0056858020762036035,0.003949966832398392,-0.018956054233185277,-0.028283514080186777,-0.020079530909237798,-0.07095241306645991,0.062055176529846365,0.14505713557249217,-0.036290925831937326,-0.06328815377029183,-0.005881872092929029,-0.0014543198957479811,0.08092952079119155,-0.010528212694737549,-0.008201459584986125,0
0.45830944894460524,0.09063456029270936,-0.2772588902852072,-0.3234229746936085,-0.11573815678346655,-0.04913148885581508,-0.21018180404149964,-0.05737640302896798,0.002198084103741251,0.00447059294971027,-0.02536536389279346,-0.02308761025172395,-0.02271006802082811,-0.09041195225571551,0.06481338036366033,0.18216146622894536,-0.04180422493455015,-0.05093545618281366,0.00043551066907996684,-0.001484355509535754,0.0856156240380051,-0.005083365164047781,0.006769406267147754,0
0.45807785447384625,0.07866501190381119,-0.2142526089157412,-0.36296978624850945,-0.09293230407077879,-0.10678106380570393,-0.2751380591448684,-0.031130283966669257,-0.012344056236962721,0.021255808552779386,0.003447986671432293,-0.055176770838884545,-0.0243178890439926,-0.0695054632990125,0.0869485854350648,0.15543687093046077,-0.06990319256465752,-0.08631843383093493,-0.018162113553664153,-0.01911843131010492,0.07709959824579178,-0.010106627806598847,-0.02623085069945639,0
0.447311092019285,0.11586111564103384,-0.228974922293014,-0.37043310550833697,-0.14114314172972317,-0.16963239837803182,-0.2629984664590811,0.0003490795259150401,-0.06795970746083475,0.04061494932501425,-0.010573672768829806,-0.02579522847980142,0.006036209917656187,-0.0334341858582837,0.11565090623736361,0.17217504931908886,-0.08689022999967803,-0.08676122821477414,-0.023255627447642944,-0.034311377274536085,0.07061905990968524,-0.0023684912507233647,-0.007369573383300143,0
