0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
0.4450298186303344,0.098345277712842,-0.20882864049301064,-0.3832225018064074,-0.09657961675038261,0.0449472504812693,0.3295072592611401,-0.030646230126896472,0.07318474761135137,-0.013710989092742081,0.010871368185198675,0.057057891977871,0.005106097616858923,-0.027854033014446413,-0.044316901582626494,0.009065133999985212,-0.0749297702247586,0.06794668526836456,-0.0678875679980195,-0.008861371582141387,0
0.4302609231165933,0.2038638483818443,-0.22297620148180808,-0.37262096928631316,-0.12790373035893468,-0.16578306475093987,0.381889797109167,0.012157545574331708,0.1894043893368873,-0.010105245920999727,-0.005654728217423667,0.08133852193795063,-0.011225393122572576,-0.05084161247391752,-0.045754858719291684,-0.012284114285685717,-0.06938681169079904,0.06676233230226586,-0.09442587071268492,0.0341746104955424,1
-0.09664126692840966,0.48830723450212354,0.06639737530691817,0.04013004798378569,0.17932872142300366,0.046029378102350395,-0.023468114039105033,0.0874336380572783,0.12316125001088243,-0.05654840273435653,0.06580425534966339,-0.27924981337655475,0.184861148469456,-0.16199231350063054,0.10903343337430305,0.17847030420450613,-0.039981341710617374,0.054626263266768074,-0.0007869567446649304,0.10975599086520728,0
-0.22699336074979357,0.495475839337794,-0.12040250329599653,-0.1467244978468326,0.6390984022880438,-0.17144913801549425,0.061420504926882655,0.06667570220345975,-0.19393028186714084,-0.1669991111472936,0.021347987749828445,0.11664812509512297,-0.11055632263236177,0.11686263359405198,-0.12043451795053653,-0.049156521949014514,-0.004070413145004494,-0.01777936717481218,-0.0071173285115375936,-0.02967931845817131,1
0.4829502470646173,0.04108494954914078,-0.2971459351298934,-0.2920443568576769,-0.13541188557671371,-0.009811649525287108,0.16952414595076348,-0.023761024367488805,0.017133775888610328,-0.02974811882320515,0.0002466840310846845,-0.015025354138475127,0.006713648373688477,0.010642369663379394,-0.015461185038046797,0.004373337129392388,-0.04155742058305213,0.06658889096071176,-0.03679955398019162,-0.03579777728132914,0
0.48638251373198244,0.12066065310535388,-0.26187054133712667,-0.3197583808240293,-0.12636789399534076,-0.19678682110608672,0.28000288075510515,-0.010097049895349281,0.15911324685331585,-0.012777693760494745,-0.007352706101012757,0.046434338585522116,-0.011216382463045394,-0.026943797544500978,-0.0114939792608429,-0.0029400735303786074,-0.07531597603260555,0.05681787649937118,-0.06386494275288858,0.012654514865134915,1
-0.18942872380168807,0.5555774618191928,-0.0876992615203199,-0.02894855891178281,0.591529547919269,-0.04539074044402434,0.006581005931868391,0.13290524415108707,0.010788082683179942,-0.22692269537498666,0.15671609111550572,-0.19328857943384872,0.0627370558167544,-0.03870370800170844,0.13453975818762665,0.08002612122343157,0.007770820187782984,0.08538288701568637,-0.006413996776977661,0.05401151143490796,0
-0.14527811352105768,0.5521270963941997,0.001836321125836105,-0.09056399480883601,0.5715355760247036,-0.22058529779157618,0.09752810968051354,0.11538169202990423,-0.25281245629894605,-0.23500968655061463,0.02306147918910439,0.14448037397938723,-0.1443099604050232,0.16295659377187488,-0.22037996622743497,-0.07501587523873406,-0.012113628018810958,-0.05026318299616043,-0.01773814190521156,-0.01523270027526302,1
0.48172574895145015,0.13261826888864314,-0.3173264470743571,-0.30313438650541596,-0.14992742272773532,0.05897268952548878,0.11752279238784555,0.11545334637627915,-0.01664338257893675,-0.005514165841356587,0.05497699478892819,0.0529591814736677,-0.0050809578500328615,-0.04061581655301103,-0.002954472898373104,0.017425149143274657,-0.017097535086979185,0.06196632015262843,-0.03734646615027766,0.008766490321172724,0
0.4028276061881648,0.21140729384589232,-0.22879681766190918,-0.38792421319808823,-0.11198926544187253,-0.11083248050302905,0.37642627273609214,0.03227425178555311,0.1532947717987081,-0.007136150664824212,0.01783237804253977,0.10621140511122301,-0.01264753023158652,-0.06430614886270208,-0.05258705626602082,-0.008171116582361916,-0.07126931912500951,0.07953650167802065,-0.09930214792077355,0.03713501108986422,1
