0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
0.4152473630754804,0.14199774715011448,-0.17404531271597323,-0.4000652110013757,-0.08648482314663165,-0.17179896398780528,-0.32800115805297353,-0.05099906316310501,-0.020589004594997233,0.04128237824968706,0.04336320546150865,-0.0930839956092181,-0.04133381493942406,-0.07028560697448924,0
0.39235274227528577,0.1933259184525556,-0.200965831729559,-0.39093774738559767,-0.0618551131831208,-0.08456844029555632,-0.30473121256917657,-0.15444334914552782,0.04747705005238672,0.0206875834860135,0.05102537391251938,-0.11732597713176834,-0.08664659581338305,-0.14930482163363487,0
0.4323997836605979,0.1609515773919085,-0.23525146025575372,-0.3957408412826622,-0.11293881595710313,-0.08010580797341837,-0.29622174984201627,-0.09071999248496612,-0.004016441140329828,0.020445015944524966,0.01223818211600888,-0.06832016255403901,-0.04397010637228042,-0.09686247695445237,0
0.43270769829422845,0.17677236974162006,-0.24297456805807108,-0.3903267542573477,-0.12642413069344324,-0.03495857358942049,-0.28756119333452723,-0.10072621743092008,-0.008176646732408237,0.01230973766841788,0.0006513547708699701,-0.05973898989353107,-0.04154262474973112,-0.10095923300832847,0
0.4559974547722742,0.15664861536166147,-0.2779136042548161,-0.3496011684778183,-0.12449472997363031,-0.01866776978326796,-0.22900445483936224,-0.121978858079885,0.02316625984707138,0.005866395510632507,-0.005587102835292052,-0.044396442220061484,-0.046004231940615786,-0.1149966810990008,0
0.49701744763816985,0.1091724111126388,-0.28645578749848877,-0.312622714476273,-0.15458917513826975,-0.08174567366712453,-0.17661638910637328,-0.055834407008717425,-0.01801555827500627,0.020412553662671144,-0.02423475537419055,-0.0019196329521155837,-0.006156067832365455,-0.06026098451517769,0
0.47883947236445884,0.09842697518382496,-0.274275362301427,-0.31976675446925834,-0.10036145929507682,-0.053930741659928394,-0.19891220451487898,-0.10406991103327105,0.04526774500848385,0.008500051111548989,0.002589594124219283,-0.04401870476338203,-0.04540731009902459,-0.11036955293783754,0
0.48473730740326415,0.05389079883669593,-0.25012195434329226,-0.3182275223866431,-0.09924268837906168,-0.04402088883752197,-0.2159789933674832,-0.040222375773180566,0.00568580207620353,0.003949966832398394,-0.018956054233185277,-0.028283514080186794,-0.020079530909237853,-0.07095241306646004,0
0.45830944894460524,0.09063456029270936,-0.2772588902852072,-0.32342297469360853,-0.11573815678346651,-0.049131488855815086,-0.21018180404149994,-0.057376403028968,0.002198084103741134,0.0044705929497102,-0.02536536389279346,-0.023087610251724004,-0.02271006802082829,-0.09041195225571556,0
0.45807785447384625,0.07866501190381119,-0.2142526089157412,-0.3629697862485095,-0.09293230407077875,-0.10678106380570436,-0.27513805914486844,-0.031130283966669267,-0.012344056236962735,0.021255808552779695,0.003447986671432293,-0.05517677083888513,-0.024317889043992718,-0.06950546329901257,0
