0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
0.4152473630754804,0.14199774715011448,-0.1740453127159733,-0.4000652110013757,-0.0864848231466317,-0.17179896398780528,-0.3280011580529737,-0.05099906316310508,-0.020589004594997174,0.0412823782496869,0.04336320546150865,-0.09308399560921796,-0.04133381493942395,-0.07028560697448921,0.10004233698358642,0.1350596304847771,-0.10393315416342015,-0.10134920011910616,-0.026512156799456357,-0.03651734387186968,0.057188481932045565,-0.006598022156484034,-0.05946398202363584,-0.02543443517178192,-0.011950073666067464,-0.010017752915586167,0.023577839136060888,0
0.39235274227528577,0.1933259184525556,-0.20096583172955843,-0.39093774738559767,-0.06185511318312034,-0.08456844029555605,-0.30473121256917707,-0.15444334914552785,0.047477050052386796,0.02068758348601358,0.05102537391251938,-0.11732597713176819,-0.08664659581338281,-0.14930482163363498,0.04619751286388272,0.13249174081254841,-0.0661983811695898,-0.07553540157613316,-0.024953001111628514,-0.011721596115022975,0.06591566424891107,-0.01272661497261346,-0.06549386958659335,-0.04023526593135402,0.002851503648112883,-0.005500010071946192,-0.004079775110774475,0
0.4323997836605979,0.1609515773919085,-0.23525146025575377,-0.3957408412826622,-0.11293881595710283,-0.08010580797341853,-0.2962217498420164,-0.09071999248496636,-0.004016441140329727,0.0204450159445251,0.01223818211600888,-0.06832016255403914,-0.04397010637228025,-0.09686247695445223,0.06991714057450574,0.14551426447072052,-0.06407498901430946,-0.08276166972494253,-0.023973434582372763,-0.015819586003175932,0.08430089642999265,-0.010255163981127571,-0.039488330532078834,-0.029199704959249003,0.002541894192052996,-0.011136861303986913,-0.006388668873743525,0
0.43270769829422845,0.17677236974162006,-0.24297456805807116,-0.3903267542573474,-0.12642413069344335,-0.034958573589420464,-0.28756119333452773,-0.10072621743091995,-0.008176646732408194,0.012309737668417947,0.0006513547708699701,-0.05973898989353087,-0.04154262474973088,-0.10095923300832856,0.06011770864451044,0.14802416248116254,-0.05303224225444971,-0.08343565449344853,-0.027009908622859548,-0.011099773146092685,0.09939545646377053,-0.011537306495653675,-0.03335338481401814,-0.030569211000454698,0.007631550121368631,-0.009586965014425835,-0.01572147051347995,0
0.4559974547722742,0.15664861536166147,-0.27791360425481615,-0.3496011684778183,-0.12449472997363048,-0.01866776978326808,-0.22900445483936255,-0.12197885807988494,0.023166259847071335,0.005866395510632651,-0.005587102835292052,-0.044396442220061304,-0.04600423194061555,-0.1149966810990012,0.03731490244366774,0.1494733226715501,-0.03716180947844447,-0.057607729003488053,-0.015623683434804397,-0.000917704299622673,0.0897317852426562,-0.010034628466624436,-0.01257157551838488,-0.023006306688133003,0.011028822950434614,-0.03355903754644782,-0.035898536317395896,0
0.49701744763816985,0.1091724111126388,-0.2864557874984888,-0.3126227144762729,-0.15458917513826995,-0.08174567366712446,-0.17661638910637337,-0.055834407008717446,-0.018015558275006244,0.02041255366267115,-0.02423475537419055,-0.0019196329521155818,-0.006156067832365363,-0.06026098451517778,0.06974020110998809,0.14860983623611584,-0.04198676074192807,-0.054735029263843674,-0.01440293565185966,-0.015539193119719985,0.08045132445483896,-0.009192536471661026,0.01605897598841937,-0.002474249854600493,0.006044265991135479,-0.040268315957567385,-0.034770088197188256,0
0.47883947236445884,0.09842697518382496,-0.27427536230142713,-0.31976675446925834,-0.10036145929507674,-0.053930741659928456,-0.19891220451487907,-0.10406991103327105,0.04526774500848386,0.008500051111549094,0.002589594124219283,-0.04401870476338191,-0.04540731009902444,-0.11036955293783751,0.03986438662254437,0.14378694639130382,-0.03653713518444595,-0.048272799111819205,-0.007669844825449462,-0.002701935709333179,0.07236059437584859,-0.011769449843024386,-0.006870288722056318,-0.018923064071526757,0.00620070078289824,-0.05077424812754596,-0.03980812418754638,0
0.48473730740326415,0.05389079883669593,-0.2501219543432924,-0.31822752238664337,-0.09924268837906171,-0.044020888837521935,-0.2159789933674835,-0.04022237577318064,0.005685802076203528,0.003949966832398539,-0.018956054233185277,-0.028283514080186766,-0.020079530909237798,-0.07095241306645994,0.062055176529846434,0.14505713557249286,-0.036290925831937416,-0.06328815377029176,-0.005881872092928955,-0.001454319895747946,0.08092952079119184,-0.0105282126947375,-0.008201459584986266,-0.026484598335617407,0.0026064909754767236,-0.05510306172575075,-0.03532472468839241,0
0.45830944894460524,0.09063456029270936,-0.2772588902852071,-0.3234229746936084,-0.11573815678346655,-0.049131488855815045,-0.21018180404150005,-0.05737640302896798,0.002198084103741173,0.004470592949710271,-0.02536536389279346,-0.023087610251723966,-0.02271006802082811,-0.09041195225571548,0.06481338036366051,0.1821614662289462,-0.041804224934550195,-0.050935456182813685,0.00043551066907999113,-0.0014843555095355849,0.08561562403800527,-0.005083365164047723,0.006769406267147515,-0.020101102331446404,0.008015371207652756,-0.06040939026741862,-0.04454681558919573,0
0.45807785447384625,0.07866501190381119,-0.21425260891574113,-0.3629697862485094,-0.09293230407077879,-0.10678106380570448,-0.2751380591448686,-0.031130283966669257,-0.012344056236962572,0.02125580855277939,0.003447986671432293,-0.055176770838884795,-0.0243178890439926,-0.06950546329901261,0.08694858543506481,0.1554368709304613,-0.06990319256465738,-0.08631843383093467,-0.01816211355366398,-0.019118431310104912,0.07709959824579184,-0.010106627806598658,-0.026230850699456295,-0.02857106371477807,-0.0039661978611050695,-0.04104894310613901,-0.012916034235832421,0
0.447311092019285,0.11586111564103384,-0.22897492229301397,-0.370433105508337,-0.14114314172972317,-0.16963239837803254,-0.2629984664590819,0.0003490795259150401,-0.06795970746083474,0.04061494932501429,-0.010573672768829806,-0.02579522847980141,0.006036209917656187,-0.03343418585828371,0.11565090623736368,0.17217504931908953,-0.08689022999967806,-0.08676122821477428,-0.023255627447642965,-0.034311377274535905,0.07061905990968537,-0.0023684912507232828,-0.007369573383300117,-0.016642963397054417,-0.004042138736915338,-0.021074608055277444,-0.000473253782956006,0
0.43628957190314827,0.11868474312213131,-0.22952640400681273,-0.36040153902620925,-0.14013933491586003,-0.2371036876461529,-0.24446676953870777,0.0027014072155897373,-0.06887328727757393,0.05411871305495945,0.0007550517234501524,-0.02810389181978933,0.0073304999527631235,-0.03155661355643532,0.12378894452786991,0.18363680318914447,-0.1066236974356253,-0.07340504562139658,-0.020632039135121655,-0.045272798575478834,0.04780029589087728,0.001823233987553782,0.0020423908547229246,-0.007844237634019058,-0.00826480298014873,-0.0240158053740007,0.007290556794154716,0
0.4231943758663801,0.19270473696553223,-0.2298451968455437,-0.35491156372623,-0.10191463260839186,-0.30320678076101415,-0.21915343632773487,-0.1477663998847807,0.04675595302973095,0.07226199445266328,0.09177828610103872,-0.10431448829088523,-0.0750942315190818,-0.12736722163866837,0.08091602577387107,0.1346143533155689,-0.12291970776992002,-0.022765178434147215,-0.04240320817116345,-0.049438403063705456,-0.02536739163577522,-0.004768688719268107,-0.020949848404827845,0.029450665707511776,-0.02067635163030873,0.004018405502430417,0.05537128489683575,1
0.40438601024048004,0.21973071863608284,-0.22761165241433542,-0.36314176846667195,-0.09657412328137503,-0.2778218300826726,-0.2318942632266405,-0.17501568305595885,0.0536379844563828,0.06644165770824953,0.09333417655363375,-0.11688916812210312,-0.09014994166316509,-0.154194466955499,0.07770313116156571,0.14409962366177773,-0.11874710396501174,-0.02557122183457218,-0.045519252475830954,-0.0479171525107323,-0.013859511034706621,-0.00650624564400551,-0.02636091254482497,0.027283410703975483,-0.016222294989332517,0.009432011675754411,0.05036276704540736,1
0.4183500187346736,0.21196420997491403,-0.23678553386005,-0.3583129234865997,-0.11551473022856065,-0.30148070022617973,-0.2195724755174291,-0.15446255104571124,0.038246369856930855,0.07536972978884267,0.08846358160701082,-0.10005064314660475,-0.07392943192950106,-0.13164553558812986,0.08598818370671732,0.14460397434612932,-0.12523732703376203,-0.022572246161247346,-0.04480498526210526,-0.054341246558784244,-0.015076877540639744,-0.006121062719344732,-0.016357067316466377,0.036237094918653165,-0.018962594109565398,0.008769443974419592,0.055092883926875336,1
0.43604383777141476,0.21406712398093675,-0.24929814114000387,-0.3512672466782017,-0.12335446770677932,-0.2832529184743846,-0.205730774932546,-0.16928106232333962,0.0513330220274324,0.07623386216177946,0.08952407264961589,-0.09351848210462771,-0.07674875397201467,-0.13474946249294795,0.06905526268564854,0.12499136740319468,-0.11189910285457094,-0.0161012009281221,-0.04482438142150876,-0.04968064512663528,-0.010972931724221252,-0.010089944742971773,-0.017180921128314514,0.040284649369191045,-0.016787740284938325,0.010506392653711834,0.05022348534890509,1
0.43987657167566496,0.21538523837308451,-0.22804622469702304,-0.34249939869525264,-0.15045738240469078,-0.3420416594283,-0.19930081844034694,-0.12248092114020737,0.007357950403015237,0.10353043574219324,0.09165665561884258,-0.07547629719313263,-0.04479971801375056,-0.08526290453371914,0.10075810272007571,0.12711185715980525,-0.1408382983268434,-0.026685731983824693,-0.05363037593953583,-0.0717827621222865,-0.01554329878175769,-0.009938014713770565,-0.01086753088045596,0.05444805114280639,-0.026877780648463686,0.018663379221551785,0.07366380037017706,1
0.46561834473249275,0.21995296432254044,-0.2544500951594114,-0.33185481514268544,-0.1680729398408604,-0.3188344924357981,-0.16719825824620424,-0.14157490883796295,0.021216415471887195,0.10310388054025016,0.08777723544250304,-0.056907064410989146,-0.042898298351083934,-0.08202069200113826,0.07711816728185157,0.09460544482843644,-0.1151178258861647,-0.011289932180224636,-0.05070619597379872,-0.06411920703962815,-0.014530287827928149,-0.013635161028432409,-0.0058155707883645255,0.06036354347649455,-0.02117558353986288,0.027181886155000563,0.0643635989803412,1
0.441765908657584,0.2515150289656091,-0.2505595754996736,-0.33194424789414245,-0.16195300741605634,-0.3092321921139834,-0.17220690780678985,-0.179630228740708,0.03777790468070557,0.10060657772577376,0.09937912053427662,-0.0764448991735644,-0.06507710530140107,-0.11896888321145714,0.0711654501462183,0.10880027522986377,-0.11879952042943939,-0.0014669022888488788,-0.048319719770379556,-0.06747125278267273,-0.004847161009525677,-0.016709502871484174,-0.00873021371561061,0.06485008622719232,-0.018886388898991264,0.023198555692995358,0.06048216185096489,1
0.4121424549172436,0.257336708143461,-0.23229166356649414,-0.3282994563687596,-0.14390203356333908,-0.3462314209560609,-0.17700155732592313,-0.1740640653274046,0.03266695505705002,0.10199048880560888,0.10836731294387003,-0.09109890785360722,-0.0693797553433095,-0.1213284116507858,0.08547062469309662,0.1238154845421465,-0.1363408826427217,0.008872384467311917,-0.040309808931380454,-0.07422056542001161,-0.019491211464363736,-0.01236431297983976,-0.008921196079238877,0.06198177746176937,-0.023876122371007846,0.0168860711577007,0.07036426792601838,1
0.4061232480314558,0.2595021018735745,-0.2224113763981472,-0.3282532590275802,-0.13380398864242596,-0.3461641695725039,-0.18237026818752788,-0.18058556365523556,0.039620132633748556,0.10131159812340981,0.11533586121476572,-0.10168579462335894,-0.07687371732083542,-0.1283290277010304,0.0835241459733424,0.11962890756048516,-0.1377879472670277,0.007774765035467253,-0.04137285189995122,-0.07280284223665275,-0.024262717759771225,-0.012490776155742225,-0.016661159684298075,0.05792634928093971,-0.02523320281391565,0.016595603775297736,0.07359007547269152,1
0.4365290941431187,0.2488237134016665,-0.2443593679119189,-0.3381372795959323,-0.14524560691846977,-0.2930638979527239,-0.18677481952951866,-0.1912973026415148,0.05169002369562759,0.09288329383362531,0.10336567621280032,-0.09166519611161825,-0.07860877708884924,-0.1368980229439668,0.0645483850429104,0.10952299900802236,-0.11568439696235039,-0.007308124722739292,-0.05036793449842258,-0.0610403728310962,-0.005296796580607826,-0.016799634634818105,-0.01850904361142107,0.05607382441377452,-0.01809085763857583,0.020529497315034614,0.05789460429403141,1
0.45209058585112605,0.21606104390166017,-0.22917142341258523,-0.3333951299557999,-0.14880559805918647,-0.3243618750162066,-0.19246135290634048,-0.14001837985832427,0.02598269243178872,0.10391384765996696,0.09876259923462125,-0.08037915431090766,-0.05504621810687487,-0.10020126659643998,0.09000784960798605,0.12077158965463373,-0.13573102009467347,-0.026107016705221954,-0.055348346955262674,-0.06833878138614624,-0.00450815591852655,-0.01591863618344688,-0.016639149690065035,0.059240065150777725,-0.02684073467951357,0.009212317015230112,0.0685105299074672,1
0.46033568982922696,0.21229496831641786,-0.23680626196453752,-0.3406454790566899,-0.1441359384393185,-0.2939092376114471,-0.1999503453857293,-0.1529707317137493,0.03901297148142017,0.09448762020926708,0.09647285928615025,-0.08423062635524686,-0.06342704250903874,-0.10914592310218216,0.07493123342885705,0.10499354493697453,-0.12060470286296357,-0.027691416793157723,-0.055588258014738975,-0.060612232325522944,-0.0006876881971379301,-0.017854580783079558,-0.02325231075048629,0.053875346924793364,-0.023757565474970155,0.013030926282534711,0.06277920873557313,1
-0.017291814036567623,0.4469667248259674,0.2407820818310336,0.05682258463148138,-0.03553642386429631,-0.03741604433337941,0.0047339414618786735,-0.039694390039648114,-0.0897906270421735,0.034271471567514894,0.09565895700254684,-0.11246201210138733,0.013931147040504507,0.040681750414209746,-0.026018665278999573,0.02901803928621696,-0.00213356990374523,0.01634409970976507,0.0039831084827951285,0.002531251495542164,0.01160384199795173,0.02294737900893749,-0.00522125350788058,-0.03718366023795864,0.006279091371160602,0.057751392051988044,-0.04341285180425915,0
-0.20823216266177627,0.5649212771864823,-0.019131253538295933,-0.046570678343412934,0.5392722357532295,-0.00225456029083913,0.07021437183463851,-0.08645761725831248,-0.15295735588227716,0.199900375264722,-0.07109066998461071,0.16332978477365548,0.04986602602959918,-0.032891195230396325,-0.14112716258550675,0.005593613982057268,-0.056261139487348504,-0.08759435862298982,-0.02694004239832681,0.0387815739237682,0.08117524498289021,-0.05067995042186423,-0.13485559685654538,-0.06416433145291804,-0.02823438309826869,-0.005600343972218723,0.03272733095872725,0
-0.24051230175028,0.5532876016666358,-0.06621586304593644,-0.06307663099670331,0.5551686025790701,0.013930955309170809,0.07492962043253573,-0.05081723685089058,-0.128280157279717,0.19858028271478997,-0.06445001134486343,0.159891456707557,0.04981942004251473,-0.03431252156277124,-0.1474575869949235,0.012401963393267837,-0.05915511792317506,-0.07747520642354602,-0.028127892243927918,0.034403624312876864,0.07317228078238353,-0.04541016916451512,-0.12261278198380754,-0.056226232431318995,-0.02629580093418738,0.008099832205843161,0.04068676664873788,0
-0.2514896042105792,0.5465790350412912,-0.0829412412473886,-0.014507658145499173,0.5735388143296651,-0.0028074641330716912,0.04761793770534984,-0.10701295045991674,-0.10459578702985403,0.18221377868125932,-0.06548457821273874,0.1760679111290756,0.05989107457199663,0.018745343241445535,-0.13624704232170542,-0.003078904542092837,-0.07852331564163904,-0.12214897404538375,-0.003989181757177713,0.0370929317093525,0.08488127233307642,-0.06065693298836901,-0.08421394578759421,-0.0343146561054938,-0.02638718901231928,-0.018981222130150233,0.004299525224871653,0
-0.16948327946352088,0.5709332279820964,-0.048550916174804656,0.05908760739066215,0.49136041407875525,0.052194957796743296,-0.021128757497571614,-0.133995313981914,-0.1050387033164398,0.3136111588929947,-0.053340223632016036,0.2421160649133078,0.09501136835057142,-0.008999614396506468,-0.3058230633783797,0.054868563385148256,-0.13889628686165975,-0.12020421012571658,0.0006579404675582163,0.03150479802746278,0.07104944737685859,-0.05362308195812181,-0.0789828401294521,-0.03866738013052138,-0.015404157166400596,-0.04533124242693197,-0.01107969247365246,0
