0,1,2,3,active_hand,class_numeric
0.13308821566420254,-0.18460657156353757,0.15745081835789465,0.40088720356595253,0,0
-0.017926913479964574,0.25107490083713396,0.17492378198600095,0.3981624410702565,1,0
0.1426124242377154,-0.19897195880516957,0.14203667624124375,0.40953408007504516,0,0
-0.03248757628958379,0.18328517031405528,0.16829188062717074,0.40294959066661334,1,0
0.1373605359184134,-0.17783006502721105,0.14692279222184038,0.386403693443398,0,0
-0.049489306901894424,0.20805871030350362,0.17066921674156513,0.4140582100489172,1,0
0.14077002032679523,-0.19392254643942014,0.1492056412390093,0.4092016450760148,0,0
-0.09029419631635996,0.2675796668479355,0.1307935626140391,0.4128835788547441,1,0
0.15286138792902304,-0.21327033113335947,0.14099123496404706,0.4303009260578002,0,0
-0.13460613731592616,0.26081752726865104,0.11399850455463639,0.39529433912664175,1,0
0.1612598234298934,-0.2254528383290289,0.13384657297274113,0.44190331658419174,0,0
-0.11340362026663137,0.23462262212855683,0.1265959988048697,0.3997218381312402,1,0
0.15126964025748615,-0.21538284208458935,0.1461601861136822,0.43529966027501776,0,0
-0.13440897041165406,0.23636363896651705,0.10027447421785304,0.38196518358542353,1,0
0.15618581254047004,-0.22220534257876146,0.13755970268653228,0.4391714402868719,0,0
-0.1283773948906139,0.22493840542850008,0.11139472137577604,0.3847547340914541,1,0
0.15514926425286674,-0.2202835595866009,0.1411868175031713,0.43807667915136983,0,0
-0.13442377614556716,0.2500060844159418,0.10000140404847756,0.3854767848465867,1,0
0.15367040249772468,-0.22036043533567387,0.14077055658630966,0.43732102347030527,0,0
-0.09087005215582537,0.3088293598283022,0.16712689510122647,0.40935171088497463,1,1
0.16905206340631979,-0.24008157796341817,0.12735773083703156,0.45358243407411375,0,1
-0.062197316623741825,0.2669243624112291,0.2004013456732822,0.41530917258097383,1,1
0.1640135163474489,-0.22633483211876934,0.1319791724994959,0.4413979179615908,0,1
-0.06170650289689966,0.2533268088938123,0.18648695227037257,0.4153538306923982,1,1
0.15604960642180069,-0.21587944593277858,0.14377311790708436,0.43475767397366366,0,1
-0.09153466842655032,0.2934760892821725,0.19243955892105746,0.39798352865352105,1,1
0.17517161619151986,-0.25318059394785924,0.12451112145555018,0.4639986545991695,0,1
-0.055829693968135155,0.28402346023103037,0.21150072757491126,0.40857588607091283,1,1
0.16863523454364773,-0.24239181999495304,0.13045858048047446,0.4551324223581934,0,1
-0.05438000398518667,0.2607806512255529,0.2151907709849953,0.4040492066452521,1,1
0.16664267678191771,-0.23884495342305959,0.13324322672471825,0.45451768098135165,0,1
-0.08547356754056737,0.3078001219522308,0.18909520832222482,0.39199788951068065,1,1
0.17563777972865188,-0.2558666727926508,0.12456077071767228,0.4662589469342545,0,1
-0.05862201370335513,0.2489691440938823,0.22265821905917113,0.39420105617604545,1,1
0.1725294868444178,-0.2503806565755714,0.12879424706020878,0.4621459689119603,0,1
-0.04647343496838458,0.20976065522078993,0.24277511209635977,0.37915443093757273,1,1
0.17384637026074404,-0.2550521738844959,0.1291926176062831,0.4671393650153767,0,1
-0.0206926042901523,0.16075659113060511,0.2595997679382075,0.3854379887448564,1,1
0.16538911055277325,-0.23416414545349523,0.13827562936943075,0.452037357144018,0,1
-0.0512487659454967,0.22029037692996087,0.24322310496585978,0.36934357193883577,1,1
0.17678349933787763,-0.26217161310429005,0.12216482711227734,0.470530177087057,0,1
-0.05169808854721396,0.2606330225089225,0.23314191034234502,0.3716692594264085,1,1
0.1828998577886593,-0.2632907805567225,0.11172017584405851,0.46802054555494965,0,1
0.541038652230672,0.06333509577208984,0.3186149074204256,-0.24035583717716955,0,0
-0.4602145559166147,-0.3942122976057823,0.1298635773488825,-0.008676740697420998,1,0
-0.4996232723126614,-0.3742418353035238,0.10580292318152361,-0.062122975210887665,1,0
0.5578530000375221,0.0543100533643726,0.3044372772766076,-0.267726245182298,0,0
-0.48320968698453926,-0.35298295381415595,0.11939309895764824,-0.02637012962490233,1,0
0.5528795233677256,0.04047819070954617,0.2709766819346844,-0.23876575927161933,0,0
-0.515510597238152,-0.35944349552513766,0.10414099882686982,-0.07569226242971219,1,0
0.5642340440668014,0.05025628813067769,0.29249261536456034,-0.2771340722322934,0,0
-0.5167821639482076,-0.3302615275055678,0.107608285145097,-0.06307089008475454,1,0
0.5505393549930354,0.06319118007647848,0.3295797630669862,-0.2644191099634419,0,0
-0.5235895992195201,-0.33426482096593246,0.11332538153470875,-0.09389695942790242,1,0
0.5484726897251779,0.0631908232010008,0.33264517919618214,-0.2898478038338778,0,0
-0.49302293874300157,-0.34087544597441183,0.14637776955818008,-0.05589118476188801,1,0
0.5154330433752593,0.07432262702275068,0.3993499320755686,-0.25878631798968715,0,0
-0.4753405780144856,-0.32889173473502636,0.14734578215774768,-0.03394779503512329,1,0
0.5386592308340441,0.03887749709964649,0.2928010755122595,-0.2564468961732787,0,0
-0.46691111871133223,-0.3160606851103465,0.1624629792410073,-0.007875173399346489,1,0
0.5266035663628068,0.04849385014834379,0.33272360145884955,-0.23918233793675145,0,0
-0.48384033636777285,-0.31244138671358457,0.15327354362025827,-0.016102200040472345,1,0
0.540199225120226,0.04340261102511232,0.28997080090408356,-0.2400927026105376,0,0
-0.46109529342335326,-0.3232288985590806,0.1707438256939194,0.005666419721623051,1,0
0.5099904612955943,0.06485132248400541,0.3737050905118435,-0.22296478394377273,0,0
-0.48743989784174546,-0.3557651233274842,0.16120493255442508,-0.0445196115636168,1,0
0.5106761332563722,0.06458186792669468,0.40760238541789856,-0.24441535110358212,0,0
-0.4745006366240643,-0.36403226767656116,0.16597472264430524,-0.018700054526045375,1,1
0.49121727983678204,0.13079891276034117,0.4519380434732944,-0.2389594868745025,0,1
-0.4762629529259274,-0.3735586894416054,0.1680836663997603,-0.03198653737414182,1,1
0.48973273361965336,0.13535785411705856,0.45732279903528905,-0.252850232059469,0,1
-0.48595728035575086,-0.37358242092355626,0.17448548779239245,-0.027872477750342538,1,1
0.4807619998808567,0.13961902717923383,0.4754273587276684,-0.23009393760309718,0,1
-0.4815695642940372,-0.40184857559822446,0.18459259312600346,-0.04327727984756804,1,1
0.48800423728341796,0.12217592140532701,0.47007933717572625,-0.2507277959030423,0,1
-0.46791969298535774,-0.4202907744360412,0.19685713179796266,-0.03054647008838022,1,1
0.48766861085004026,0.12919997600624944,0.4782935679313078,-0.2555573394326523,0,1
-0.45914860885587816,-0.41929419201910795,0.20636299377874565,-0.009871744199742957,1,1
0.513834820429409,0.11958606376963271,0.422532561095994,-0.27068834646555284,0,1
0.5096787206083125,0.11832682040592901,0.4241399209434946,-0.26441644741530235,0,1
-0.4510693763724419,-0.4337518582859879,0.2141614997317007,-0.0008290235569047343,1,1
0.4901837303451784,0.13192711425341358,0.4661252294653347,-0.25762466895868247,0,1
-0.44021715667631284,-0.43673290777632595,0.22376481876478901,0.004707654012891961,1,1
0.4497354198911024,0.14473193556571015,0.49630774295444924,-0.18497202375408903,0,1
-0.4200909960826668,-0.4284235026068918,0.2278158660980297,0.046484101129305525,1,1
0.4880905276054795,0.13601988479293836,0.4805354617709096,-0.24582633914541027,0,1
-0.4477439545410422,-0.43783940480801353,0.21900781225771335,0.004411209547913431,1,1
-0.4301876315652228,-0.43257403250461524,0.23132203863776574,0.027435169775985566,1,1
0.49671223817627436,0.12575813290821,0.4535924665179943,-0.2488750130143682,0,1
-0.42933504053530563,-0.4381214083407529,0.22974710986857919,0.01163155021835988,1,1
0.4978630976109885,0.11197263461275472,0.4484856088153603,-0.2567031813244761,0,1
0.03448608019769195,0.14307568560884815,0.21034910402053614,0.3707699633807825,1,0
0.12645622057172262,-0.17795036873181738,0.1623472997515841,0.3917499348179276,0,0
0.01449623435609892,0.13441152442732873,0.2040788671115649,0.3829692728256877,1,0
0.12652356726744315,-0.16617641558415602,0.15558854423924223,0.3728055753320637,0,0
0.0038828223284105593,0.10865201169307868,0.21818022728741157,0.3871684180057951,1,0
0.12778208726517637,-0.1731301240994355,0.15466316451880088,0.3817062137403662,0,0
-0.03167760131940786,0.22433432089005265,0.20544349072935955,0.3932403598360179,1,0
0.14946550261735436,-0.21114629727008868,0.12938423808643557,0.4170566672604234,0,0
-0.025336067265929536,0.2082996174655003,0.19735634508433564,0.40559525203929764,1,0
0.1325387627242215,-0.1934004631770152,0.1542745298301507,0.40639853727297115,0,0
-0.02778290370739027,0.2309249887323844,0.2075838288724588,0.4126823216951343,1,0
0.14281776281243794,-0.20765652873464424,0.14588205253525044,0.4227804269966272,0,0
-0.006573596922753841,0.18538843315221867,0.2132668445339918,0.41156754692765996,1,0
0.13528065046795806,-0.18627583683575535,0.15551141183020473,0.4019793284765228,0,0
-0.05978886605455435,0.2439380044703142,0.18158466158356754,0.4161547766274872,1,0
0.14602354168264642,-0.21007413960668855,0.14351067739939954,0.4256878408824339,0,0
-0.05284004257378534,0.1771719222547816,0.20019633767300055,0.4127671511601043,1,0
0.13612132891628767,-0.20253707629039513,0.1605944733566728,0.42070970362202376,0,0
-0.06868315554389384,0.2512848698388484,0.17688727100923304,0.41930858912403957,1,0
0.15225399439291537,-0.21533629234525162,0.13957735643296287,0.4313863671490651,0,0
-0.05965468948970236,0.23592356536131062,0.20051684967424832,0.41398049485143984,1,0
0.15470777734627147,-0.22012152446847222,0.13842575062022233,0.4362171573615663,0,0
-0.05746489260667064,0.21504854500338025,0.22183771422277387,0.4072074010961841,1,0
0.15664742561626585,-0.230273727355164,0.13982723162948593,0.44730720604017427,0,0
-0.0018899022284800749,0.11972709179853609,0.27647189764533314,0.38368587710284585,1,1
0.14941429512642562,-0.22202304630920325,0.15051859973085682,0.44072488550513433,0,1
0.0019074161287574388,0.18486970985859313,0.25682367034732234,0.38999628878201265,1,1
0.15085960826560943,-0.22171921694006624,0.14330382286794963,0.4386236974130746,0,1
-0.0016978120006174114,0.1328278989073782,0.2659130951567872,0.38641645642737066,1,1
0.15089356681137256,-0.21944867757878553,0.14353178922038992,0.43658387240927704,0,1
-0.021958159111497254,0.10393995692983331,0.27136397712015947,0.3787745590679727,1,1
0.1575664159132938,-0.23577621653600614,0.13809456978215606,0.45033670724437996,0,1
0.00021220980072170177,0.14927057026667484,0.26301034756981484,0.38968648663773153,1,1
0.14743909262246885,-0.21807310225964635,0.15088414383885532,0.43805279229375793,0,1
-0.005405145286778139,0.13727450165763008,0.26060588579231553,0.39055976286749666,1,1
0.1462114682058823,-0.21669427504279173,0.15294239680541943,0.4377559160155878,0,1
-0.018411430561578814,0.20157512159478358,0.2533896033787454,0.3851874572182937,1,1
0.15754734842924914,-0.23734770059223406,0.137058388059298,0.45150631546702574,0,1
-0.017262196709089173,0.18999096322842013,0.24090900734238122,0.3877170932886322,1,1
0.15167294562307326,-0.2221389916705493,0.1359199670774332,0.4336709203719763,0,1
-0.02150829581052341,0.21964530003013064,0.24648825970595792,0.38984585245067815,1,1
0.1569728267722706,-0.23209772611291815,0.13826785198119212,0.4477657272885726,0,1
-0.015893662580330252,0.18521527626844747,0.2458342127560643,0.38624773891061553,1,1
0.15046349374638932,-0.22342507025086777,0.14234763604660533,0.43860878493500266,0,1
-0.0037109066356814067,0.12327440023293085,0.25525418611089745,0.38874878464386253,1,1
0.1451427856948929,-0.21121620530964313,0.15358189054316732,0.43104462189766124,0,1
-0.018754689405328345,0.16840917250768378,0.2607408890744968,0.37899583434624756,1,1
0.16158267952153127,-0.2372832005405422,0.1395700482110192,0.4545172774097945,0,1
-0.47475565130450836,-0.3497864571799943,0.14932058419456098,-0.00907307651810893,1,0
0.5216497351312291,-0.021464600500240124,0.2590925151670731,-0.15091171990638183,0,0
0.5314497588427237,-0.015066544060015933,0.2557111980961535,-0.17198565427475898,0,0
-0.4835187955006331,-0.35419726415083524,0.14984232559558144,-0.022076559026986065,1,0
0.5254749959659272,-0.013304851899325376,0.27264735063136225,-0.1767587686251652,0,0
-0.4826428150218511,-0.35614665863050726,0.15867418960147356,-0.02763388429265376,1,0
0.525237749959253,-0.02491032214414684,0.2695272705393694,-0.18131190722914423,0,0
-0.4841916113192177,-0.3677489280927417,0.16559169191012596,-0.04001207717816362,1,0
0.5188383339701663,-0.019271224498031585,0.2750180132924586,-0.17251018872966492,0,0
-0.463020742520685,-0.35597621112593447,0.17561157554225804,-0.0038861862101422597,1,0
0.5119415263538674,-0.010911588215519848,0.2822766646174674,-0.16008205275759171,0,0
-0.43861010224291275,-0.35633463396171744,0.19046069418425254,0.03230217357384748,1,0
0.5086066975920094,-0.020933080596112156,0.26901240773196383,-0.14293785195824296,0,0
-0.4346643342260025,-0.34376791746170804,0.18725852850116265,0.04150771832972891,1,0
0.49967746328104257,-0.01782466074078659,0.27749791838920973,-0.14253923942995675,0,0
-0.4282261500508808,-0.33794674018938753,0.1933995288208417,0.039532542917741165,1,0
0.5366897504908056,-0.021221523197281534,0.23777245279136558,-0.1731789187972291,0,0
-0.4733759997904171,-0.35041248491535304,0.1746989802595943,0.001126287151373046,1,0
0.5285163924043411,-0.026906486698630227,0.2612394271005991,-0.18135857951974982,0,0
-0.4706646069360138,-0.3551226898948632,0.18752911761249874,-0.008791355155072787,1,0
0.5048971363091469,-0.023705470749759115,0.23419616665518117,-0.12154591296852608,0,0
-0.4279487815222331,-0.3656022485037078,0.18533180796258272,0.039781258226667754,1,0
0.5165049332392667,-0.023775082915533922,0.24443860823233124,-0.138845750507041,0,0
-0.45056841345769777,-0.3570006711458827,0.18195657123986983,0.02470789658833058,1,0
-0.4120058480447794,-0.3924657628447854,0.23085366676075067,0.038410831518064875,1,1
0.5070983781112546,-0.029026095535270063,0.2738256102517169,-0.1644169688812326,0,1
-0.38289165013786497,-0.3710387267670862,0.23098722793343457,0.0922422729145456,1,1
0.49224814260286653,-0.03244134148593264,0.25769860149879836,-0.1104995000121145,0,1
-0.3946085570390532,-0.3658145092458448,0.20213435595656246,0.07962851756579471,1,1
0.5030842072476682,-0.03991633325374514,0.21131704523820322,-0.10708991398316547,0,1
-0.35712910781705093,-0.34374736533441536,0.21435932984951017,0.11867991224868413,1,1
0.4722413857985288,-0.0365569134491312,0.23822442594883877,-0.07312892452826211,0,1
-0.4097492405028572,-0.3793304245424302,0.20851648112303917,0.06016898170926423,1,1
0.5173337971165596,-0.03196793282906749,0.2477291774190956,-0.14160104088431105,0,1
-0.3932465245707611,-0.3639826627837927,0.2085669585271372,0.08472759004385323,1,1
0.5010272589202978,-0.028458671996844608,0.24654560347432775,-0.11038294671298696,0,1
-0.39922391211696817,-0.41822586388388133,0.22632271477108912,0.0445348753331574,1,1
0.5119385735574075,-0.027004159867716603,0.28252785754912213,-0.17213361664961255,0,1
-0.4147686712058789,-0.42963207583908875,0.22658723596102734,0.04130249990922384,1,1
0.5291552035228776,-0.020111606884463704,0.2829550414782233,-0.18182119074389477,0,1
-0.35530086045578857,-0.3779147057762514,0.2343321865894184,0.11913861263760853,1,1
0.48364097213498547,-0.03495331974180866,0.2499857448287271,-0.09446321192262748,0,1
-0.3590124749272682,-0.39662081459585014,0.24517498606772758,0.11450849648463483,1,1
0.492293130298502,-0.03434315168586575,0.26196578338428667,-0.10675558151217393,0,1
-0.34549037480717587,-0.39151001854950435,0.24883554923385104,0.12641864454974183,1,1
0.47947363964291806,-0.041671632164295834,0.2535562712983646,-0.08128670195045422,0,1
-0.38608352175858196,-0.42028048610781615,0.2390267976274616,0.08730247591269509,1,1
0.5218490174480632,-0.03600796087116274,0.23552040102781396,-0.12927943087063057,0,1
-0.004106799768942988,0.12864974256244277,0.18991817161267405,0.3915343945796627,1,0
-0.03857037245230839,0.17257605701099452,0.1666838423646392,0.4033227470693262,1,0
-0.006169105327757808,0.10968203776582615,0.18063550041668827,0.3901831193969085,1,0
-0.040365170588359575,0.16202218061974763,0.17433018748068993,0.4011426596934419,1,0
-0.03072862816211489,0.1621491885985054,0.17274172092963816,0.40519611858861704,1,0
-0.06884681450221045,0.21722974011689464,0.1440759554394734,0.40732590849348244,1,0
-0.010632227467262216,0.10965069963272268,0.17791183256908627,0.3891659764935013,1,0
-0.06707284062402173,0.19046442602353725,0.14334371250457756,0.40193448283104216,1,0
-0.07796185237564986,0.20017698647947862,0.14926489783440358,0.40560353845730945,1,0
-0.06042122239565933,0.1796823180387334,0.16525452286035774,0.39982789554087855,1,0
-0.05402957855187407,0.21909937031000823,0.15500442223866795,0.4134033367106342,1,0
-0.06209559212817125,0.24220356520649552,0.16713007763677476,0.41441410701324494,1,0
-0.01803794879185683,0.23345704574307058,0.1950047689514708,0.4049328476776057,1,1
-0.03689985556492384,0.25297270079212075,0.19574749643660785,0.41771498409143476,1,1
-0.040326219387686255,0.24471983804046082,0.1768099172015362,0.3998653574780898,1,1
-0.053402156453653156,0.2809102466545434,0.18785758846182293,0.4025143777404384,1,1
-0.011844597547187263,0.18450225628584857,0.2043341686806821,0.4046717666570845,1,1
-0.056020668608475696,0.2785594245817449,0.17275700305380381,0.3814613124974921,1,1
-0.003332051367630943,0.15695689423263648,0.23222418921602273,0.38417913253387226,1,1
-0.03281019583646008,0.18136629290246786,0.2282342262870903,0.37024060338753234,1,1
-0.0048330961575306025,0.1460595329959812,0.23222457905105945,0.3796904758773171,1,1
-0.019275712310146915,0.10034942821042352,0.22662180680126529,0.3652403161846943,1,1
-0.011691754166574567,0.10497134572773419,0.22676156273402912,0.37725459582636195,1,1
0.00027620582549940675,0.12864073109926805,0.2546472375787397,0.3755989915552499,1,1
0.4997666427097373,-0.04676695425160221,0.22797592178202344,-0.1024095756265061,0,0
-0.40337132887893556,-0.39036735661853,0.1945404393720299,0.06814722383179474,1,0
0.5235316507147912,-0.04450326403591385,0.22412006438479476,-0.13908458318953293,0,0
-0.4501040752768707,-0.40633884837471845,0.17297453269225116,0.00999155522487095,1,0
0.5023074080153814,-0.05152511098661175,0.23639958402497413,-0.12783818777006714,0,0
-0.43185133297557393,-0.40308963381099494,0.1753168774109031,0.006577694346965668,1,0
0.5111869513178922,-0.051003582832189386,0.22715442716991036,-0.1262330790586914,0,0
-0.43845689404137633,-0.40566259340502525,0.17475072932788085,0.008964976353297151,1,0
0.5058076368385657,-0.05183878225461867,0.2170193298798595,-0.10443783004378623,0,0
-0.42973271723740497,-0.3920666625303353,0.17316399842644517,0.028299584945624647,1,0
0.4968068211245312,-0.051516629807713266,0.23106408844301865,-0.10628279337157767,0,0
-0.4172796456107366,-0.39072244326183925,0.1842934508626129,0.03783522462538578,1,0
0.4491720752485464,-0.05706993109490422,0.209548361281004,-0.02752905857716922,0,0
-0.3499813290857577,-0.342778640290359,0.17619253427108925,0.10051103961806906,1,0
0.4825355365577935,-0.05050069644619192,0.2324228553751554,-0.08712241442921831,0,0
-0.4001565080952957,-0.3458519482635352,0.15250215306775913,0.04671910108230704,1,0
-0.3981473186544872,-0.3599925720520184,0.1557086288282424,0.03705184051421575,1,0
0.48361120127404006,-0.049869665298097846,0.24358361862440192,-0.10329907710744045,0,0
-0.42883452689143037,-0.3705640128651402,0.16395452739286231,-0.004976416154996245,1,0
0.49518058271273113,-0.046925122490505095,0.24700300009885867,-0.14408168261250479,0,0
-0.4275973467391335,-0.3653233811725101,0.1695143792391754,-0.0024884828859243332,1,0
0.4972533530599023,-0.04670088030486309,0.2504175812684824,-0.15059556980194577,0,0
-0.4337420111117195,-0.3669732719008737,0.16984507177112285,0.009447566539892148,1,0
0.5077581841486296,-0.04469694387956451,0.23993108695544008,-0.14550763990893553,0,0
-0.3852146547977358,-0.3910083010770023,0.22301370513845134,0.08334533094541545,1,1
0.5023065968201984,-0.03610212953488222,0.22026882646319146,-0.12387301832106652,0,1
-0.34563762301372625,-0.3710445735371841,0.2320223779565979,0.12331186833576456,1,1
0.46681424665905125,-0.04708120084832756,0.21700621098252662,-0.06702713128579085,0,1
-0.3405401178809821,-0.3679879959480174,0.23518877140361025,0.12613093401701747,1,1
0.4626613274412805,-0.04874971969026479,0.23190787054561926,-0.0686578386958452,0,1
-0.35088605180133686,-0.3707229412956229,0.2313231121171317,0.11040731095243349,1,1
0.46832757219648513,-0.04381527144564438,0.25124782656787253,-0.0936240206045536,0,1
0.4754224998365409,-0.039611829730157914,0.24418915417221737,-0.09575428370223497,0,1
-0.3532785372037853,-0.3665076666972062,0.22734756981899826,0.11591771118576796,1,1
0.4769325066913724,-0.04033298749914071,0.24535854509871932,-0.11700787774383238,0,1
-0.36134122867461677,-0.3675492054307661,0.2196323422323919,0.08970190606217895,1,1
-0.36580257310590664,-0.36934480500680256,0.2177656642198679,0.08695185381735325,1,1
0.4803755328944152,-0.037733163792554716,0.25529791304209143,-0.12015807048020247,0,1
-0.35940581064969573,-0.36640872903666655,0.21922522490538557,0.10228527273659845,1,1
0.48052153542155707,-0.04260698735273921,0.2319177211268282,-0.10569952941966981,0,1
-0.41501969230458624,-0.3911407944183969,0.20532572357501985,0.029809363854179198,1,1
0.5173481008775516,-0.03217983980163533,0.2529719228779081,-0.17663996320070685,0,1
-0.41586801533746093,-0.38421053315235504,0.2117834740585304,0.04540301708471604,1,1
0.5168231669536871,-0.030045375779936063,0.2492080824494453,-0.1637741261295657,0,1
-0.38636396014301266,-0.38597127312272245,0.22779598833002895,0.07862210975183494,1,1
0.5010332916060797,-0.031348817542493974,0.24699140299887853,-0.1393466155449702,0,1
-0.4064742374185794,-0.40552151338856485,0.22451922061637597,0.05067373295762351,1,1
0.5144588732508262,-0.03114300581100717,0.24620572679400124,-0.1632412755462926,0,1
-0.03992333898348055,0.16738626368467466,0.20812219106837546,0.4119534656297669,1,0
0.18014397442978222,-0.16843673345323584,0.17805432721365783,0.38308999789110415,0,0
-0.06004077805870878,0.19800231841974505,0.18659355123088836,0.41567371694189903,1,0
0.1918879804837519,-0.1678918843932114,0.16592641682388024,0.38052274892589805,0,0
-0.04904152001455355,0.1607915927707293,0.18059328401761032,0.408179106913404,1,0
0.1746818336623441,-0.15193334654454768,0.17268580200091946,0.36941007477190313,0,0
-0.09996654951518578,0.2244079394772811,0.1427300417835695,0.4011026575154915,1,0
0.19679393719962132,-0.177158620549328,0.14798899946724453,0.38747464073013055,0,0
-0.12908448394971805,0.2966758721946082,0.13991310348246233,0.4000446781256463,1,0
0.221813977081406,-0.20952660858528468,0.15722390594835772,0.4003406423639706,0,0
-0.04129256563459391,0.1753761924102801,0.16691163904480907,0.4084313582580548,1,0
0.16621925282172012,-0.15165920003246688,0.164864450254779,0.3703580441532498,0,0
-0.03024896481649572,0.18886602825445967,0.18037981475838233,0.41414765157950606,1,0
0.16586820668996438,-0.15816315611364537,0.1751185987932603,0.37950949734439343,0,0
-0.03887988123482622,0.2148228747500045,0.17524726187881973,0.41546414866496206,1,0
0.17316066680699535,-0.163892787536229,0.17921863585106437,0.3872787104263793,0,0
-0.05086449289874439,0.23332034514052796,0.17297589435503757,0.41443381265133655,1,0
0.17801679956889566,-0.1745931198611223,0.17063571905338376,0.3962729612624904,0,0
-0.041818730591267166,0.21166166512676426,0.16840487649686273,0.4022333078027043,1,0
0.1661228178246183,-0.16665171579934449,0.1624699847805615,0.38440406646518793,0,0
-0.053777439680098696,0.22514682606522643,0.17005467540375357,0.40797829677082625,1,0
0.17601535750540723,-0.1725079692897689,0.16718569460882737,0.3917605194801974,0,0
-0.04172818505142049,0.20102776913750678,0.18876871213988358,0.40868632729630344,1,0
0.17331130619390803,-0.1653020672499273,0.17035208544138986,0.38720768051159515,0,0
-0.0650202381803772,0.26097498434635846,0.218463038850796,0.40516494022739835,1,1
