0,1,class_numeric
0.41524736307548027,0.14199774715011423,0
0.39235274227530964,0.19332591845255812,0
0.4323997836605941,0.16095157739191152,0
0.4327076982942292,0.17677236974161575,0
0.45599745477227593,0.15664861536165342,0
0.4970174476381716,0.10917241111264102,0
0.4788394723644605,0.09842697518382539,0
0.484737307403266,0.053890798836695994,0
0.4583094489446068,0.09063456029270964,0
0.4580778544738476,0.07866501190381127,0
0.4473110920192864,0.1158611156410338,0
0.4362895719031499,0.11868474312213147,0
0.4231943758663816,0.19270473696553236,1
0.4043860102404816,0.21973071863608298,1
0.4183500187346751,0.21196420997491439,1
0.43604383777141675,0.2140671239809372,1
0.4398765716756666,0.21538523837308474,1
0.4656183447324944,0.21995296432254094,1
0.44176590865758564,0.2515150289656098,1
0.4121424549172451,0.25733670814346143,1
0.4061232480314578,0.2595021018735749,1
0.4365290941431204,0.248823713401667,1
0.45209058585112816,0.21606104390166067,1
0.4603356898292286,0.2122949683164183,1
-0.017291814036567616,0.4469667248259666,0
-0.20823216266177613,0.5649212771864829,0
-0.24051230175028007,0.5532876016666367,0
-0.25148960421057936,0.5465790350412915,0
-0.16948327946352096,0.5709332279820968,0
-0.1890726123899558,0.5723350658865913,0
-0.236906825457372,0.5179555166935875,0
-0.20221976472904835,0.4906936129127341,0
-0.18746217530246198,0.5110727314598645,0
-0.1809333674594109,0.47559079694284495,0
-0.1741028756010995,0.4874009730796759,0
-0.1937682711341186,0.47669686804576705,0
-0.3056227073521347,0.49626800797259096,1
-0.2654376161900234,0.5481409941747,1
-0.2703708005720643,0.5350922583153161,1
-0.2831370664664915,0.49801471543050213,1
-0.28040706938185256,0.535476806111758,1
-0.25646736072863513,0.5365278204729137,1
-0.2984825429057178,0.47743691736530464,1
-0.2423593601792996,0.5220130592296329,1
-0.19409425530240085,0.5210756598340567,1
-0.15590636313619424,0.5523231445474337,1
-0.19749458395741884,0.5020191857237439,1
-0.22903280340659327,0.49935648013423745,1
0.4486688274663998,0.06803108364013873,0
0.4909888607777333,0.006194486850444643,0
0.4670711904184465,0.04719399048203261,0
0.504480157702769,-0.003730107972427089,0
0.48666919211998483,0.012781569354052075,0
0.5022566137967085,0.0061741037437945635,0
0.4846081985254407,0.06707199712502923,0
0.461376097368477,0.0838749064532128,0
0.4442682887797356,0.12402256039273793,0
0.4577589514356477,0.12648093357180276,0
0.44568483287556726,0.1413092131184041,0
0.49273246550375027,0.09196682718592526,0
0.4578189124759733,0.09365692776260393,1
0.4701538060357862,0.08691154847053165,1
0.4900962046139592,0.1040736184736167,1
0.5179736126900816,0.10550562256369846,1
0.5073779154012383,0.1185178599021867,1
0.4944340116963135,0.14117202427254918,1
0.5059103931861295,0.15579392974232298,1
0.49362007979651534,0.17112645319480957,1
0.46988943033991076,0.20221366013772307,1
0.49617456133519283,0.16134352150470468,1
0.4734021158165808,0.1905452725049766,1
0.4821836509577678,0.18285468837720215,1
-0.15765200932957704,0.5381622969154639,0
-0.16034081104626474,0.579801267296255,0
-0.12504471896415167,0.5987787277580408,0
-0.21248137176806595,0.5649260871630605,0
