0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.41392576978119894,-0.4124871632410422,0.16328448904219164,0.03382792573347227,-0.07792919378896165,0.30798034248588024,0.18471896646331745,-0.13868897397549573,-0.0848049299118281,-0.06832720481919236,0.10986571657122118,1
0.3303063217947776,0.18488511708210442,0.5855205540170417,-0.08084076202151028,0.06436575335889047,0.04897205072014517,-0.31302000165268773,0.03544878503008466,-0.14602902233449444,0.0811584258158467,-0.13942093861456573,0
-0.38359690994891593,-0.37569968786401264,0.1776653995258253,0.07642932224939523,-0.04438858047476319,0.3345282606567848,0.16501043047834238,-0.13244440688301848,-0.05997538264045626,-0.1286772808629326,0.12266166164075057,1
0.3071757653962685,0.1617826367269106,0.5414830792024871,-0.02518309470472452,0.07367654899494094,0.07746374909838685,-0.3303911302347854,0.07443970312431099,-0.08964487763707164,0.027334321597280907,-0.12791703955923475,0
-0.4119638827791416,-0.387103547426612,0.17087534968204932,0.042309386057546354,-0.04298542425652233,0.350699638731174,0.18643252925765552,-0.15116202863488937,-0.08554455318023198,-0.08059219446716495,0.12721096816663754,1
0.32615899785051233,0.1634071874403481,0.5703289544830833,-0.05874422565159889,0.06768697793739961,0.06709604302880454,-0.321908039099789,0.07723732589685443,-0.13072134117356513,0.07569867296650724,-0.1360648794521335,0
-0.4031882474780272,-0.37971264540922073,0.173906445985599,0.048068270723921315,-0.02180959738300746,0.3631439100915303,0.18970017744618475,-0.15601220524822462,-0.09115542875298792,-0.0843948950466946,0.13317527113076555,1
0.3251737015381984,0.16233118305525895,0.5595330204998704,-0.05494840919136489,0.06971697803969609,0.08281905716183913,-0.3144903631757161,0.09878336367746503,-0.1297835979416201,0.07914688694190024,-0.1384805009792853,0
-0.43162536887012254,-0.3742632969131001,0.16934603238696094,0.024027017972261748,-0.03000377848396428,0.35715680634927344,0.1734348425412272,-0.15456354329985067,-0.07078953258916021,-0.07375928141715002,0.12960448270040903,1
0.32818662321136155,0.17553257010575968,0.5684671862651492,-0.06974312179254578,0.06921970782393337,0.06886325063457537,-0.30982377835766406,0.06932731131161983,-0.1372221422726914,0.07708370542112794,-0.138515579355551,0
