0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
-0.46872374066063105,-0.3789997690867416,0.1604142250650745,-0.01512165839411557,0.027060290551986756,0.32927353986090085,0.17446293117181244,-0.16231286313205948,-0.05527722799947189,-0.0017205579031667822,0.1224116688697934,-0.04613705901397932,0.01887696078447021,-0.004126342527571766,0.014966625550685498,-0.09489923608685244,0.0934433494437424,-0.06982397345260448,0.07947989973354537,0.0676411202468277,-0.010598063414494156,-0.0020655624516849416,0.01187079237887751,0.0003787129436632064,-0.0036891615777024586,-0.06457218978693416,-0.04943518515424901,-0.034931689997940524,0.06225888307083946,0.07890216666975429,1,0
0.35027110759092545,0.17458186660389985,0.5878342316817069,-0.09984478454993068,0.08057121502610978,0.025113519268281145,-0.28740740524481456,0.028630218231883452,-0.1599025566782933,0.13458743507123477,-0.13273352517343495,-0.03985583062940942,0.03039457668017061,0.1517169711026667,-0.02598834918031491,-0.1302177597950101,0.004743868461514462,-0.09269583923942323,0.09588159480052129,-0.1215334320166511,0.06992119098003777,0.03284803877327413,0.07914779527372125,0.17535410495025078,0.0211103691498196,-0.06997018337968654,0.026571547874443463,-0.08542895336418448,0.023128915618998772,-0.011700776915587928,0,0
-0.47245515681459294,-0.3647714048438589,0.14948240660281442,-0.005723099581042171,0.017864568923264306,0.3299324767576713,0.14582130554209885,-0.14855597564181608,-0.0418912365075355,-0.05235673947647144,0.11171735629192753,-0.020930538344175496,0.0020580628686783335,-0.014090037326769262,-0.02745523200137736,-0.14274676714032644,0.06501664037406711,-0.04838994589524633,0.07856111386324184,0.0664096494804941,-0.037456308721368806,0.047601826215178944,0.007674326814775281,0.008837620412474387,0.003635103506512589,-0.048741824017481526,-0.05127331276178066,-0.01572543750853501,0.041053326526240615,0.09799484996172321,1,0
0.35970660199623095,0.18464879968818687,0.5713510077781518,-0.09647054078939364,0.05835431806759925,0.05076119785973534,-0.3042634778599715,0.0386382683945197,-0.1366427239135694,0.07667147550607055,-0.12195692439163827,-0.037137878068778635,0.04450636240338359,0.1535919742651938,-0.014726398099723072,-0.1245635968152288,0.043156445495432634,-0.09702628231008738,0.04446429659797389,-0.11967314819870843,0.063399139048737,0.010418369756923921,0.06360322246504947,0.15100699187256528,0.031772514510206816,-0.07130347941467557,0.051931667418475214,-0.05775170912943328,0.0375527583991493,-0.0032886817407269853,0,0
-0.48689634564578466,-0.3629582898714936,0.12616760369118682,-0.03234610225143203,0.019466362846103005,0.3197814907266417,0.1396873810755195,-0.14252449132338357,-0.058241743672498535,-0.033539724411705406,0.10140372640699555,-0.04497177237352451,-0.011743526797110626,-0.005215251578078209,-0.009597973327899294,-0.11625936807961852,0.05658579335287385,-0.06555575304416784,0.07560756257338598,0.07374511448154356,-0.01987655192363159,0.019399686144639813,-0.002239932851842112,-0.0010497080121939046,-0.0035838622732103018,-0.0655892149398854,-0.04434147455789935,-0.020372457822092755,0.043024651487937264,0.08980369247294631,1,0
0.3610660824481756,0.19063603460108441,0.5850124518854478,-0.10994637693938887,0.05720655881797089,0.03356353438929279,-0.29472281045738213,0.01564730505568144,-0.14792240394399536,0.0974533307984184,-0.12460181030754063,-0.03989281137196493,0.03524983988315129,0.15293472208320416,-0.017926328415392195,-0.12365720444529742,0.02215152940095929,-0.09314660059248855,0.06439624484277116,-0.11648288644023129,0.06264402479462926,0.023049379450377126,0.05876480193325152,0.15077825665727065,0.02338277683761705,-0.0634412502677315,0.0369833264641831,-0.06914980246570585,0.030460749184350055,-0.007459823896037422,0,0
-0.4665357452545521,-0.34301451954766426,0.1387145367516261,-0.007113642785870294,0.02621623430016519,0.3402603856193445,0.151688688559955,-0.15075325445572943,-0.05245756818720359,-0.028358415045131428,0.1132847345133518,-0.048566143847431666,-0.0011066491121186537,-0.012194706379462896,0.001874426113088543,-0.12411791015753852,0.06746548982354565,-0.07047500339687104,0.08910723580403407,0.07826219853507366,-0.012152699020551277,0.0168425960157899,0.00454398079186044,-0.0026026677906126686,-0.011182043586832963,-0.0697390301701199,-0.06031126570446154,-0.028075677900352584,0.04721677047886689,0.1107601461645364,1,0
0.3586347321286683,0.18305354749078015,0.574812293132583,-0.10483098297946654,0.07495571063456721,0.04676514669896967,-0.2867526167805217,0.0443141426394273,-0.15439232163180813,0.11037037295846094,-0.12954667792104071,-0.03230036108226077,0.03574103101865143,0.1481157433897068,-0.031733992404309866,-0.11961553669054649,0.022151052463604173,-0.09232622219238659,0.06325134126056428,-0.1187956297648974,0.05902888756463195,0.014315746251188404,0.08612808981372061,0.165990267689865,0.02873249732065394,-0.08435878775895729,0.0359885788272568,-0.0675192986739947,0.027730901549122763,-0.0056881616942930455,0,0
-0.46087702641264017,-0.3764989548520038,0.13612808851875816,-0.009529153687060848,0.010415990898766833,0.3191427347577821,0.15558908993751847,-0.1453271047249479,-0.06648997204241036,-0.03727359472302992,0.10355194460815136,-0.03658339287768993,-0.010593647322819514,0.005283398259005541,-0.019237883940956105,-0.12017231289007263,0.07236128935068172,-0.07407637578674986,0.08176715220984516,0.08966258093562605,-0.02065373227812612,0.02436851295548882,-0.007370667460005027,0.005830372019890623,-0.00038558199629349103,-0.07897643605512882,-0.048998348697678926,-0.018149867536474178,0.05421968197191802,0.09172703345217464,1,0
0.37144328267855253,0.18944946493134748,0.5748579113543228,-0.12267800145848273,0.0656842335213849,0.04959664601244088,-0.278854077802393,0.04412312554687388,-0.15762093917188016,0.10470707303119192,-0.12572150858989256,-0.03261232834218422,0.0338642636048976,0.14140909873961352,-0.03701213155489987,-0.11465504364307,0.021719065413320464,-0.0872971642165223,0.05348865788011106,-0.11130146415585727,0.04978402931617352,0.008255265657123442,0.08519747024099274,0.1560821377132907,0.027820268510290885,-0.08294811656851193,0.03233373300111411,-0.06218567823215294,0.023364215908433468,-0.005277254100520472,0,0
-0.4388389739384483,-0.38202670979101444,0.15779611154284676,0.005077707215629497,0.00924184710201372,0.327078688281029,0.1904262365504503,-0.15967182908876215,-0.07170794382555946,0.009209997285269882,0.11824844673721614,-0.0533100317811329,0.01606673616225379,0.015263693026271681,0.016642344107885038,-0.0788301546459596,0.10758174735810797,-0.09459996430551618,0.09192448378897965,0.0942383635850975,0.0056629628336172235,-0.017313657824205294,-0.0027478392993413197,0.0007315098841069521,-0.010040669456905989,-0.08887509781921472,-0.05434725875907504,-0.03617932859370028,0.07147121699055056,0.07894730714589264,1,0
0.3698497730132315,0.17279972957888898,0.574474547345142,-0.12257114123581764,0.0734153971539086,0.04994415865464453,-0.2635377035543881,0.06869609521566214,-0.17180632631862203,0.14833224540556586,-0.13141720421232217,-0.04560096112344492,0.03173016793810393,0.14141168919499542,-0.037752254808046934,-0.12094833529498475,-0.002513495971798313,-0.08795367422376939,0.09194106954817878,-0.10732226383725095,0.0611899434880719,0.019051289763375064,0.09638808947764627,0.179148428300566,0.020275189222225067,-0.07747230413240426,0.007544447795630733,-0.08003923161372964,0.005214863840691514,-0.005400670458431598,0,0
0.366270614086037,0.175246176328476,0.5824831207042866,-0.1262126493870746,0.07390382381976116,0.03308538439245143,-0.25818186749821176,0.04703956471370309,-0.17417697910876836,0.15740222180833532,-0.1326740897053772,-0.04460690398304913,0.02460334424328917,0.137970238897383,-0.03758446150087567,-0.1207712652031707,-0.014587014185487045,-0.08458968552473356,0.10600047444691212,-0.10439955853081885,0.06106371111604109,0.027467587179267148,0.09189175933355478,0.17599097116760842,0.014194093221234582,-0.07184734216148342,0.0014633856775304044,-0.08658391108986123,0.0049079624596976,-0.006950312162474548,0,0
-0.4370295878345855,-0.3815472011481001,0.16522932397245346,0.005128858631908083,-0.017502060851314193,0.3128406735774911,0.18959694089770368,-0.15534255338403619,-0.0535843296577855,0.029440276958534153,0.11681887989171384,-0.04666817967636477,0.04798086238730445,0.02251692954768394,0.018877442789602492,-0.054741663623003284,0.11740716007171868,-0.10099373572440985,0.09776105017184393,0.09546347246803567,0.003466513538553273,-0.022255539516842154,-0.0018622265185569188,0.006716288388052585,-0.015272195989415819,-0.08596275567904252,-0.06597891249783719,-0.04433169436313482,0.08342907179384444,0.08930340676738491,1,0
0.3830516079024725,0.1752249475917474,0.5686814844366993,-0.12297583680278208,0.06494478027807285,0.06505695768019225,-0.2882610089710995,0.07637757326319222,-0.15397356425255226,0.09459101308425642,-0.12077854895988537,-0.035091977389075484,0.04308634784935199,0.14151669021491214,-0.0315319271919285,-0.12401172115374633,0.04103866399073799,-0.08536430450886591,0.03518164879492233,-0.11175707447635182,0.050182452504645904,0.0020694341428221163,0.09080284576409049,0.15812148927138733,0.03684339457171208,-0.08148309619289629,0.044325977448010236,-0.056247409459377735,0.01933654991226592,-0.0006237523842241196,0,1
-0.4147405479453979,-0.41032453281988274,0.21554890920758366,0.05780223450647773,-0.047510282153719906,0.29806449176649846,0.19136393680294383,-0.15264326312675114,-0.008183306300899746,-0.03291656683075179,0.12964708949417683,0.038811574600147246,0.09841978254716782,0.011455538544392659,-0.05129744770289341,-0.11607900036705422,0.12520997438869758,-0.04144212587453406,0.08341597439404085,0.07045432252783883,-0.06537393093850183,0.07956770894886443,0.01670696624775431,0.04730740397747787,0.02299633223478512,-0.01869729870828777,-0.07788308739730103,-0.02047658004320221,0.08982686039930086,0.09206140407424962,1,1
0.37465650713735815,0.16314033097426114,0.5508899951514097,-0.09741438104661353,0.06759642247044285,0.08270896379836436,-0.3022417037747793,0.10439270076407346,-0.1394038437667345,0.07567367433305637,-0.11718289807256896,-0.034827061523822894,0.05599712561687533,0.14572761942635365,-0.02003632263155066,-0.1286796861511575,0.06381994403186889,-0.09276854722109562,0.020850997370343106,-0.11650852269325385,0.05816638100118627,-0.007793049570442115,0.0935926490440401,0.1622294565020967,0.044893959832646435,-0.08772162365354061,0.06072379452428312,-0.045163090655448886,0.028032315581451597,0.005265915473865973,0,1
-0.3947335155731165,-0.39948856811647027,0.22140875332017715,0.08121096477431726,-0.03147819047620416,0.3081244248134553,0.193909863737742,-0.153421618718592,-0.010944279581947448,-0.054929642086136175,0.13542230047154924,0.049646302331645846,0.08519600367153088,0.0009131095363979287,-0.057650319709779685,-0.14539841910255516,0.12446164932570523,-0.03614549457883471,0.08697872863817585,0.07253648625726786,-0.06315467460835524,0.09633018154905142,0.02071427520340744,0.04887397783935004,0.026515146753410244,-0.01796060217478321,-0.08322573062390437,-0.012454763815387244,0.0857808835469712,0.09883957108949502,1,1
0.37691111931623306,0.15882887987240768,0.5649299973210666,-0.1063268407175954,0.06639807383371969,0.06670968821435544,-0.2973079331372202,0.09476400045754507,-0.14945419142678615,0.09895646675308227,-0.12044885496019575,-0.04445838482666393,0.049857391985488025,0.14655106012874775,-0.01926383671059966,-0.13901395791946064,0.047305518132320146,-0.09192120480724848,0.04666238569340463,-0.11713225532623499,0.06183421755312518,0.0036382245492284533,0.09383249635180803,0.17131078934585747,0.038046738263656774,-0.08004531015487855,0.04366116802358486,-0.062004794940124175,0.020441611560253346,0.003341882447056137,0,1
-0.40284028917179737,-0.4077675590026899,0.22361387430465915,0.06929230493037906,-0.03819001297822837,0.304096397326152,0.2025598955752396,-0.1578902935657563,-0.011163639275075713,-0.02943670812467745,0.136527218508117,0.03780957666310555,0.10018525143021184,0.009666296858969156,-0.044826148093451444,-0.11924054304516904,0.13564930980734044,-0.04282085454136361,0.08775218364229377,0.07062240762248997,-0.05826682937454187,0.07469899963982565,0.019918055740775285,0.04759464616568372,0.02203838460398094,-0.02299365980785774,-0.08262686328815244,-0.022188478708929014,0.09448300031952875,0.09523335948020076,1,1
0.3640663426756769,0.15390248009493854,0.5726686828270185,-0.08967862779462067,0.07199268107729945,0.050694615157547196,-0.31187546153950896,0.07631458187047849,-0.1417073466518602,0.09395114079934365,-0.1208556672319596,-0.04454493668151842,0.05006055328705581,0.1530251994316064,-0.00896810256762119,-0.14777893086458385,0.051358092469032585,-0.09658987992021013,0.05497276129371844,-0.12676315447593411,0.07174296455526089,0.012579687196601633,0.08299769230961357,0.17210536948831717,0.03850986654358439,-0.07178122301948056,0.05432481249622874,-0.0659954258788996,0.02990379643683299,-0.0004467417092888275,0,1
-0.4062672379837119,-0.4131763088207981,0.22704479216334317,0.0665766320819336,-0.030462673842302983,0.3028579290095655,0.2044108816732793,-0.16016491955492856,-0.010471697445482103,-0.032575232538458926,0.13819743427183762,0.04208095767277238,0.09893738161970841,0.006421255708708339,-0.048417405874330834,-0.12395907917382151,0.13467114227178575,-0.0339267332134445,0.08137867377246837,0.061983362414401375,-0.06242619615942106,0.08050510530706591,0.022990901891932487,0.04885446812697359,0.02586328233036565,-0.018367614553141568,-0.07668772979213337,-0.018445957465670487,0.08990139244837227,0.08582219588674193,1,1
0.36776252159735123,0.16722240299068852,0.5838831944558374,-0.11797976617763871,0.0777267115997267,0.03648496012537253,-0.27534681251135407,0.057895344410998625,-0.16675499726813864,0.14289476647257002,-0.13127425785899338,-0.04157250472459008,0.030639826935218176,0.14041281036505798,-0.03365081055029757,-0.13371186246319713,0.006368735340359509,-0.08397861405283295,0.08934851530674366,-0.11011008033877762,0.060039244095107615,0.024826075116705835,0.09658326192158105,0.1783605352027192,0.023852508546605374,-0.07450217903460421,0.019092482214959183,-0.08537129450472651,0.011100575263945762,-0.0032224766655667395,0,1
-0.4010247453845425,-0.4332262576447509,0.2341838593114121,0.057331080268018336,-0.042561994669824736,0.27796257740337593,0.22379413733179226,-0.1626737135003914,-0.014692001417290825,0.012631340948366768,0.13601290840981378,0.030025906391401718,0.12223911698011325,0.02664375154270108,-0.030352135025015475,-0.06895745517283904,0.16220810998013627,-0.04812993629933656,0.07874542963262667,0.0587366412114412,-0.051510458020223415,0.03863334235973188,0.02258145860301037,0.04961470587367928,0.0215621391161436,-0.03239945748044586,-0.07318864789620788,-0.036388523061151895,0.11332152177773862,0.07387922941027174,1,1
0.37353501748710416,0.1814379896030439,0.5836700530957865,-0.13198713723320143,0.08478172092432452,0.045415455100803186,-0.2628245324655256,0.057373271436188554,-0.17754146118774475,0.14828596498895716,-0.13490300727943821,-0.029323362451294396,0.025275580366188002,0.13498981958546669,-0.052922133571097124,-0.11365355597409858,-0.00399748697226129,-0.07839673586444104,0.08023279924881449,-0.10468953830058951,0.049354370467019605,0.02163084902204123,0.10268341074543239,0.17173733697220792,0.024852535109858985,-0.0803997293498345,0.020885273936695294,-0.07541169770564317,0.0065851890646358244,-0.009293043877147524,0,1
-0.4078139045287102,-0.4386355362907249,0.24053322408378383,0.05284846510732572,-0.0305922667884597,0.2831734434196248,0.22836854485513003,-0.16890683529419706,-0.013475397186232448,0.013153958158886201,0.1424572061379212,0.03267160482144273,0.12487066157103381,0.021450058002567315,-0.02820453911883503,-0.06988019263475954,0.1631365029354263,-0.03662847173930092,0.07119677468679293,0.04493632024958606,-0.05318591679355426,0.039473232708956744,0.0279167701832889,0.049244341693361844,0.025602574833914364,-0.02146892535803325,-0.0635785561937117,-0.03318050878268306,0.10583467117172674,0.052102268252889834,1,1
0.3488371920415876,0.1543796524586396,0.5837075331838676,-0.08699031935692599,0.09683047603820687,0.028250273590955305,-0.2999530845585088,0.05529011797710006,-0.1551703891131776,0.12919687976257554,-0.13172720827504805,-0.03447614242371705,0.03559474181357734,0.1502283273878404,-0.026020971685888065,-0.14472985468898025,0.026045354716072205,-0.09073879142635945,0.0844908014445307,-0.13040096757800118,0.07036848840490957,0.02715817678045079,0.0970770374042539,0.18569808140192215,0.032371969100649926,-0.07888217710458909,0.04460913260782796,-0.084646062712394,0.026811024747612284,-0.009602295016877212,0,1
-0.38682489325114966,-0.4279852360333726,0.2505169633269684,0.07758146075016684,-0.024504655156470427,0.2836475399590757,0.23099737298252598,-0.16699129295460516,-0.00724255800963109,-0.00659219475001169,0.14832428992305177,0.047831111717166336,0.12826035278153444,0.01310365467665165,-0.04044403189003735,-0.09915198827698016,0.16203001620673427,-0.025212023482685007,0.07701523550693207,0.04456805915207562,-0.056912151731675326,0.0630140289541536,0.030886039168703472,0.05716859489916247,0.02704715720981288,-0.01928288267446252,-0.07673837517295451,-0.02423050865499626,0.10566365170095102,0.07035158313804284,1,1
0.3512903312654543,0.15746876549545502,0.5852231265571864,-0.08955256073573581,0.09032984511758461,0.028431088412651066,-0.30133733254792067,0.05080740320358864,-0.15348881858782684,0.12494175881919398,-0.1304526082234146,-0.03708520638379887,0.03641293232748386,0.15134743926512684,-0.022539150270321957,-0.14477551493589522,0.026440990013960053,-0.09161059718402292,0.08299251943945854,-0.12859334775283793,0.07094899333717206,0.02797548233256381,0.09039387811881854,0.1816994697739351,0.03134921115920758,-0.07435996605145599,0.043960257822604716,-0.08370548310734284,0.027177553923924687,-0.008465825696146817,0,1
-0.3791566212248914,-0.42096899211452904,0.252837811052083,0.08806027330059452,-0.04522783938239511,0.27423042063921005,0.22579149114011385,-0.15864193645315153,0.005337202324871976,-0.005984978483540205,0.14354151059592263,0.05166524303850818,0.14750578720859508,0.016980989251870967,-0.044121310086549605,-0.0934960557952531,0.15810329918832808,-0.024466771357345637,0.08574718708028993,0.04921343349680868,-0.0569904021120174,0.06473089305794079,0.025222098798129516,0.06140719180672091,0.019604326853946155,-0.018032905150805606,-0.08731561931968146,-0.023242389599214514,0.108745632730887,0.0849181524023499,1,1
0.3557902730936091,0.16384424479045084,0.5813444709037243,-0.09247845442780388,0.08196228335226834,0.03815995633820969,-0.3027493984571027,0.053631319557845704,-0.1495258340038411,0.11253974386493394,-0.128451773792756,-0.03677994974455901,0.039982078234803965,0.15182204005236624,-0.020543362133324982,-0.14033312397633332,0.03310746811693398,-0.09253378486321354,0.06937595117929972,-0.12505320840605436,0.06836956168402954,0.0224055174765136,0.08552543499611127,0.17446354187668744,0.03329130125253739,-0.07467430837228908,0.0475574650762634,-0.07542935865261347,0.02894425340738027,-0.005209710852149073,0,1
-0.37654843218825207,-0.4224975951214196,0.2533269058193991,0.09259795853662144,-0.04921527690360326,0.2694655044888619,0.22298887502956982,-0.15466880641405892,0.007056853964671467,-0.015490718753186233,0.14120161819440866,0.059321094253845214,0.14653063458770269,0.016117768092640938,-0.05320239694398476,-0.1007002559189385,0.15215055890317714,-0.020128275702206908,0.0826965824932607,0.04844048131202491,-0.060822557467917183,0.07581338444006816,0.024667529462786823,0.06381024140844474,0.021981739245651187,-0.014677125367811449,-0.08765679854988305,-0.01801752757314058,0.10681240726199087,0.0841577270502239,1,1
0.33615091542045966,0.15659271745542402,0.5815971025209662,-0.06663422819239073,0.09647574450118362,0.02570971692807967,-0.3160120322458273,0.040507141203557084,-0.13928164144224175,0.10942384033778023,-0.13053543283362434,-0.03181971628154836,0.040163771192682565,0.1586949025010209,-0.013616735480541596,-0.14539021675537617,0.03857008204209291,-0.09728099684518506,0.07711468148166571,-0.13644989759391993,0.07953257816151604,0.03156047984327724,0.07848209114622956,0.17896261660158835,0.03532760613441865,-0.07066701621249158,0.06268644491889469,-0.079319716547673,0.040362143340172255,-0.01075820085576797,0,1
-0.3865870705017878,-0.4245630254313811,0.24630623370230148,0.08146642245499056,-0.023480567567301908,0.2864575751699714,0.22279886434673904,-0.1630078639042446,-0.008164676282148226,-0.02595228488831451,0.14568520110125827,0.055455853176206826,0.11544236625295279,0.00792046066983274,-0.052084704306181624,-0.11923953421444777,0.1502483234018704,-0.021870916554991085,0.07512147803665997,0.04779294389556139,-0.06239808902183635,0.08192678547330197,0.03008280906562765,0.057945406156323764,0.03091005126676091,-0.01598894953419183,-0.07730826697275722,-0.016454230908972845,0.09877578268784126,0.07470940283604995,1,1
0.3495107145361865,0.16953662541589126,0.5885421469195674,-0.1016850574618563,0.090144438672987,0.015892603089955323,-0.2827438420918695,0.027535433954646554,-0.1596676807928312,0.13777361648029346,-0.13269119719218053,-0.030150607716403023,0.02525778216758077,0.14118140209877672,-0.033146310007415074,-0.13480414927924864,0.007916538928261734,-0.08265412831082956,0.09103283867895172,-0.11662870560378705,0.05921975046865544,0.03145097198470594,0.09479959083756802,0.17467980990729895,0.024128530064757518,-0.07947366519499109,0.03014701365672293,-0.08805152033561245,0.02500795947618302,-0.005784975798142436,0,1
-0.4012797692099298,-0.4364339580122882,0.23457074005816275,0.05420136245099178,-0.03546445840940319,0.26870457494781413,0.21896796458698664,-0.1600851615933154,-0.011542212980988967,0.004916533490347307,0.13400955581437754,0.03835601701500788,0.11923626844158056,0.022894867108222902,-0.03972283846791844,-0.0786485256575669,0.1581558438515027,-0.03980311236601094,0.07164607307791983,0.05328189861391128,-0.06137792983216806,0.052234919084060485,0.02556744003010816,0.05272527743445392,0.0265137521646124,-0.03244822484320567,-0.0719469785428249,-0.03269441427679923,0.11448387876086216,0.07843073512027106,1,1
0.33773723590437266,0.1533090935996795,0.5900921781143645,-0.0748028106349296,0.0927044645496303,0.005588604017272722,-0.31005700064927794,0.02299622373029739,-0.14270459528605628,0.11944305470935365,-0.1273360839061541,-0.03827851996114879,0.033589719306620074,0.15460982754300237,-0.011964051276943138,-0.15279113830267677,0.02703192763909465,-0.09289970806187582,0.0934254449600953,-0.13372359087677702,0.07765709868824056,0.03920763996086464,0.07509249832355071,0.176928779961856,0.028239144870824767,-0.06306141562028875,0.05005903720819443,-0.09170809680405122,0.0369837698480726,-0.011134727118554826,0,1
-0.40559241880297464,-0.4360516268557634,0.23176614641810145,0.05556650300989002,-0.02855801724364435,0.2786125499374312,0.21647397811487365,-0.1613580675032979,-0.01694414691339045,-0.01253857997899819,0.1346176535682322,0.04120734523775055,0.10390990482936949,0.01719918418151883,-0.04807486549863489,-0.09963513441066327,0.14809869397775763,-0.03345840866422103,0.06812124774966453,0.052962536704160235,-0.06430823245378255,0.06702735779599107,0.02465169075604049,0.052586699138383305,0.030510007454233927,-0.028468249232922682,-0.06641399907065199,-0.023130041150736122,0.10188696309124472,0.0726829290307982,1,1
