0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
0.44502981863033436,0.098345277712842,-0.20882864049301064,-0.38322250180640727,-0.09657961675038255,0.044947250481269255,0.3295072592611403,-0.030646230126896427,0.0731847476113514,-0.013710989092742086,0.01087136818519868,0.05705789197787108,0.0051060976168589255,-0.027854033014446285,-0.04431690158262651,0.009065133999985226,-0.07492977022475857,0.06794668526836467,-0.06788756799801962,0
0.43026092311659264,0.2038638483818443,-0.22297620148180822,-0.3726209692863128,-0.12790373035893457,-0.16578306475093998,0.38188979710916676,0.012157545574331617,0.18940438933688722,-0.010105245920999711,-0.005654728217423613,0.08133852193795077,-0.011225393122572574,-0.05084161247391741,-0.04575485871929177,-0.012284114285685722,-0.06938681169079901,0.06676233230226598,-0.09442587071268502,1
-0.09664126692840964,0.48830723450212354,0.06639737530691835,0.04013004798378567,0.1793287214230036,0.04602937810235043,-0.023468114039105037,0.08743363805727825,0.12316125001088245,-0.05654840273435655,0.06580425534966321,-0.27924981337655486,0.18486114846945612,-0.16199231350063062,0.10903343337430296,0.17847030420450616,-0.03998134171061725,0.05462626326676821,-0.000786956744664994,0
-0.2269933607497935,0.495475839337794,-0.12040250329599651,-0.14672449784683256,0.6390984022880436,-0.1714491380154944,0.06142050492688266,0.0666757022034597,-0.1939302818671407,-0.16699911114729363,0.021347987749828455,0.11664812509512305,-0.11055632263236179,0.1168626335940521,-0.12043451795053657,-0.04915652194901454,-0.004070413145004394,-0.017779367174812263,-0.007117328511537561,1
0.482950247064617,0.04108494954914078,-0.29714593512989357,-0.29204435685767677,-0.13541188557671366,-0.009811649525287182,0.1695241459507634,-0.02376102436748879,0.017133775888610266,-0.02974811882320518,0.0002466840310847035,-0.015025354138474951,0.006713648373688437,0.010642369663379593,-0.015461185038046766,0.004373337129392385,-0.04155742058305217,0.06658889096071163,-0.03679955398019158,0
0.4863825137319822,0.12066065310535388,-0.2618705413371268,-0.3197583808240292,-0.12636789399534062,-0.1967868211060868,0.2800028807551051,-0.010097049895349328,0.15911324685331582,-0.012777693760494781,-0.007352706101012675,0.04643433858552213,-0.011216382463045389,-0.026943797544500984,-0.011493979260843005,-0.0029400735303786213,-0.07531597603260538,0.05681787649937129,-0.06386494275288881,1
-0.18942872380168801,0.5555774618191928,-0.08769926152031988,-0.02894855891178265,0.5915295479192687,-0.045390740444024406,0.006581005931868497,0.13290524415108698,0.010788082683179986,-0.2269226953749868,0.1567160911155054,-0.19328857943384892,0.06273705581675437,-0.03870370800170838,0.13453975818762667,0.08002612122343157,0.007770820187783001,0.08538288701568658,-0.006413996776977676,0
-0.14527811352105766,0.5521270963941997,0.0018363211258361947,-0.09056399480883598,0.5715355760247033,-0.22058529779157626,0.09752810968051355,0.11538169202990413,-0.25281245629894616,-0.23500968655061472,0.023061479189104443,0.14448037397938743,-0.1443099604050232,0.16295659377187502,-0.22037996622743522,-0.0750158752387341,-0.012113628018810892,-0.050263182996160574,-0.01773814190521162,1
0.48172574895144993,0.13261826888864314,-0.3173264470743571,-0.3031343865054159,-0.14992742272773524,0.05897268952548882,0.11752279238784541,0.11545334637627906,-0.016643382578936747,-0.005514165841356599,0.05497699478892809,0.0529591814736678,-0.0050809578500328485,-0.04061581655301093,-0.002954472898373156,0.017425149143274678,-0.01709753508697912,0.06196632015262835,-0.03734646615027784,0
0.40282760618816443,0.21140729384589232,-0.22879681766190932,-0.38792421319808806,-0.11198926544187253,-0.11083248050302907,0.376426272736092,0.03227425178555309,0.15329477179870796,-0.007136150664824212,0.017832378042539742,0.1062114051112231,-0.012647530231586476,-0.06430614886270201,-0.05258705626602086,-0.008171116582361873,-0.07126931912500956,0.07953650167802077,-0.09930214792077369,1
