0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
0.4450298186303344,0.09834527771284202,-0.20882864049301064,-0.38322250180640743,-0.09657961675038255,0.04494725048126927,0.3295072592611404,-0.0306462301268964,0.07318474761135146,-0.013710989092742059,0.010871368185198663,0.057057891977871075,0.005106097616858924,-0.027854033014446365,-0.04431690158262648,0.009065133999985198,-0.07492977022475847,0.06794668526836448,-0.06788756799801966,-0.008861371582141377,-0.1309063140052443,0.01028190132209088,-0.003158860788476398,-0.030183193089520086,0.0006183281365494457,-0.02664336315234183,0
0.4302609231165933,0.2038638483818442,-0.22297620148180822,-0.37262096928631283,-0.1279037303589346,-0.16578306475093976,0.38188979710916704,0.012157545574331687,0.18940438933688736,-0.01010524592099967,-0.00565472821742364,0.0813385219379509,-0.011225393122572576,-0.05084161247391749,-0.04575485871929175,-0.01228411428568568,-0.06938681169079892,0.06676233230226579,-0.094425870712685,0.03417461049554234,-0.04929641414425195,-0.07718471335472894,-0.017081396191839522,-0.0266094040675961,0.005250777552582297,-0.02181262917140422,1
-0.09664126692840966,0.4883072345021236,0.06639737530691835,0.04013004798378568,0.1793287214230035,0.04602937810235039,-0.02346811403910515,0.08743363805727832,0.12316125001088256,-0.05654840273435647,0.06580425534966323,-0.27924981337655497,0.18486114846945614,-0.1619923135006309,0.10903343337430287,0.17847030420450594,-0.039981341710617235,0.054626263266768046,-0.0007869567446650422,0.10975599086520722,-0.06528422252179057,0.08180417045976592,-0.002592090948429771,-0.06975698658548361,0.019185551859674094,0.05502338522668438,0
-0.22699336074979357,0.49547583933779404,-0.12040250329599651,-0.14672449784683267,0.6390984022880436,-0.17144913801549402,0.06142050492688268,0.06667570220345981,-0.19393028186714095,-0.16699911114729352,0.021347987749828427,0.11664812509512301,-0.11055632263236179,0.11686263359405229,-0.12043451795053646,-0.04915652194901446,-0.004070413145004291,-0.0177793671748122,-0.0071173285115375485,-0.029679318458171344,0.027202837601046616,-0.027146204805548753,-0.0030606054323918325,0.022674901693084185,0.00017236661601507532,0.007076495810479989,1
0.4829502470646173,0.04108494954914123,-0.29714593512989357,-0.2920443568576768,-0.13541188557671371,-0.009811649525287102,0.1695241459507635,-0.023761024367488767,0.01713377588861032,-0.029748118823205102,0.00024668403108471797,-0.01502535413847505,0.0067136483736884136,0.010642369663379553,-0.01546118503804677,0.004373337129392378,-0.0415574205830521,0.06658889096071155,-0.036799553980191635,-0.035797777281329136,-0.09961953211814753,0.03650569610601238,0.0028174160178514214,0.006367841369376556,-0.007537292236447472,0.0026717172377111573,0
0.48638251373198244,0.12066065310535368,-0.2618705413371268,-0.31975838082402924,-0.12636789399534065,-0.19678682110608664,0.2800028807551052,-0.010097049895349316,0.15911324685331596,-0.012777693760494705,-0.007352706101012722,0.04643433858552218,-0.011216382463045413,-0.026943797544501026,-0.011493979260842977,-0.002940073530378606,-0.07531597603260543,0.056817876499371124,-0.0638649427528888,0.012654514865134872,-0.043833873184304165,-0.07295384934707162,-0.01622724308922845,-0.004945784780613247,0.00259668642847224,-0.011878724424745711,1
-0.18942872380168807,0.5555774618191929,-0.08769926152031988,-0.02894855891178296,0.5915295479192688,-0.04539074044402429,0.006581005931868393,0.13290524415108712,0.010788082683179993,-0.22692269537498655,0.15671609111550547,-0.19328857943384897,0.06273705581675439,-0.03870370800170845,0.1345397581876265,0.0800261212234315,0.007770820187783028,0.08538288701568636,-0.006413996776977616,0.054011511434908004,-0.0268614743065425,0.006697833038575782,0.006160129134666744,-0.012052773723850118,0.002308744521908312,-0.00887416094152693,0
-0.14527811352105768,0.5521270963941998,0.0018363211258361947,-0.090563994808836,0.5715355760247034,-0.22058529779157607,0.09752810968051354,0.1153816920299042,-0.25281245629894633,-0.23500968655061455,0.02306147918910439,0.14448037397938732,-0.14430996040502325,0.1629565937718752,-0.22037996622743491,-0.07501587523873395,-0.01211362801881085,-0.050263182996160456,-0.01773814190521163,-0.015232700275263014,0.03632158248562502,-0.028375848082482034,-0.013973154343915732,0.01732167705207157,0.016608698789821377,0.01595177180698111,1
0.48172574895145015,0.13261826888864317,-0.3173264470743571,-0.3031343865054161,-0.14992742272773527,0.05897268952548867,0.11752279238784556,0.11545334637627923,-0.016643382578936713,-0.005514165841356583,0.054976994788928035,0.05295918147366778,-0.0050809578500328806,-0.04061581655301103,-0.0029544728983731533,0.017425149143274685,-0.017097535086979074,0.06196632015262825,-0.03734646615027786,0.008766490321172797,-0.11302170938120219,-0.02295150141589001,-0.013761755427957576,0.007486662355928251,-0.003857590061089636,-0.0006517688753101621,0
0.4028276061881648,0.2114072938458924,-0.22879681766190932,-0.3879242131980882,-0.11198926544187256,-0.110832480503029,0.37642627273609225,0.03227425178555317,0.1532947717987082,-0.007136150664824186,0.017832378042539777,0.10621140511122328,-0.012647530231586516,-0.06430614886270213,-0.05258705626602083,-0.008171116582361979,-0.07126931912500942,0.07953650167802052,-0.09930214792077377,0.03713501108986412,-0.09311727175195378,-0.07881646090064799,-0.02162273454148795,-0.02406933075412283,0.004133315960221816,-0.022379034160083213,1
-0.17853078814260703,0.5239002903387389,-0.10956724532081864,-0.005626123642355299,0.4513787994116569,0.10762703754222393,-0.05679360117214881,0.09419457618602448,0.15384764668408935,-0.17889160812625296,0.22272026046935,-0.2999494268617815,0.1572277760501434,-0.14879621496928988,0.24358997213134942,0.10985572026198007,0.01714381890342192,0.12156835908522758,-0.02507275694722434,0.04671187153875263,-0.04906325697664235,-0.025917346549399034,-0.0003999863312692831,-0.001154803247640617,-0.0014936095414155024,-0.004421793465644613,0
-0.16277292074567942,0.5088850149280106,0.026805900789661975,-0.1364935715656994,0.527090469701621,-0.20455214345719122,0.0654651435686403,0.09201687096975297,-0.23508470750669694,-0.18261339161560314,-0.006091080902626551,0.17996908194934397,-0.15260625856137164,0.16810865552902649,-0.2391379719450527,-0.10150447578307766,-0.03591925350518857,-0.07816265765004475,-0.022914780292049235,-0.05132866185221319,0.027626660029376752,-0.03395154699285847,-0.01580816331849831,0.025032686243809305,0.004590025489240207,0.011367226394453612,1
0.44816996703496437,0.13040181444270282,-0.21076404640136212,-0.38231264476729054,-0.13343817079021406,0.056566825365353145,0.3138458705292201,-0.032631445278349915,0.04851708406436129,-0.03289441170172786,0.03638578866185642,0.04567539915539826,0.006228725691815926,-0.026830364533712327,-0.0366212955336466,-0.011223018924652576,-0.0837009903423356,0.05939570520766736,-0.06048264753380849,-0.020542429726462176,-0.14302600746232613,0.0356667589440358,0.005349874526035639,-0.042028510031655635,-0.0060864152233388496,-0.03552701716457578,0
0.3915553527237197,0.2141659142660456,-0.22931061045762374,-0.4061869176651145,-0.13136999269320962,-0.09761979941764665,0.3987633646614191,-0.01156531174607665,0.13886180211938856,-0.02720414518642296,0.020751790348800033,0.08177938041831925,-0.003987540059706877,-0.05237104114669501,-0.057484590965110875,-0.020396573652624636,-0.10046040937996784,0.08117683731631566,-0.09874998493042432,0.012889260811785375,-0.12467365725476678,-0.028728951088017488,-0.011346245466984636,-0.037349712423338385,-0.0005760539336203792,-0.024985821212573228,1
-0.2079997498026231,0.5214695931843077,-0.1429543542737925,-0.046428047098894955,0.5629055114625573,0.04115951030970103,-0.03404475780734508,0.10925528497731239,0.08090646185398616,-0.19010220193364083,0.1904413332551639,-0.22311915962034296,0.09754229822423956,-0.08725155625920515,0.19275688798420146,0.08290877780711318,0.015055872214113015,0.10791391425450525,-0.017422476890693744,0.031136279917046667,-0.04167536290788709,-0.024358603905077884,0.0032707562426405037,0.005143630783881327,-0.0066342802452806875,-0.00794414324908635,0
-0.15067211400746172,0.5468367665226088,-0.01780371125779985,-0.09488447905180596,0.5690085826293227,-0.2224714942692345,0.09942044360670536,0.09325933281076863,-0.2637270132745766,-0.22647672952943101,0.017676823076594995,0.17286111987051006,-0.15617786120746638,0.16647880774422044,-0.2243018322868701,-0.08138326631596916,-0.006677045980260332,-0.05185811679016443,-0.01842892425419551,-0.020516120911263466,0.041963806199711184,-0.0385271831541332,-0.014053759059791383,0.024871192491985186,0.01260542514912132,0.014429982697599307,1
0.48843283424347794,0.05628271682796153,-0.20155861682751935,-0.2541002044026636,-0.16937588703603934,-0.05330073792292009,0.1720035360409924,-0.1519520937363217,-0.002987699698716602,-0.09936991694109311,0.04150099630060532,-0.09277829356568862,0.025201365133733,0.03817122834317309,-0.022363099620075644,-0.0789811732744874,-0.06881019090625282,0.017038228572459693,-0.018678864847285575,-0.09386452676558397,-0.08330152851304776,0.15226800074875171,0.0418747662223946,-0.04679792514894263,-0.021944042404031732,-0.0274927302582436,0
0.44620295438710594,0.07705019397796091,-0.244622519096404,-0.20133873892679585,-0.17184325237440692,-0.27261962275633844,0.1575739957931777,-0.16945696285633108,0.05823012806242283,-0.09008201700132927,0.019092406655324023,-0.08335122715755239,0.016771834329625673,0.027105774923841267,0.023587079752911105,-0.060516849998961696,-0.10840323600364911,0.024918660498603088,-0.021445461525998626,-0.07206956954823136,-0.07202789148746513,0.056410148727158424,0.013837960158523982,-0.007641143598028547,-0.014354881209427694,0.00336527379738731,1
-0.2763565634793447,0.44494560091959584,-0.21068166072647537,0.032300931613979976,0.4868444030689021,0.08732046777237067,-0.03648364891322161,0.10688426835140478,0.17494760779842702,-0.10318582722806714,0.12223669661302211,-0.22747638549497473,0.09976177148350414,-0.07852045516245938,0.2252442093520242,0.0666480214887653,0.011957763688110684,0.077120588505776,0.0036830109596191368,0.027522123562290255,-0.037056027162059295,0.022271206077675788,0.013230825087928192,-0.013716736547871585,-0.009176267872209843,-0.03411329093723809,0
-0.3220788842713413,0.4368677709772794,-0.20477315954164368,-0.1108061220359257,0.6294692415157465,-0.12262888164285694,0.01717948396783186,0.03203366911113616,-0.1037788608485493,-0.07894739294956983,-0.006049829283153383,0.04373459048336642,-0.05667232980031057,0.06358994604236579,0.003240716814881073,-0.008335408877301952,0.010852427093346674,0.000951945697236299,0.02569475660194049,-0.0003892037879965872,0.022778839927640803,0.020153519893315205,0.01665918026395845,-0.0063013231451061365,-0.009286580567210297,-0.01652836522648033,1
