0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
0.4152473630754804,0.14199774715011446,-0.17404531271597323,-0.4000652110013758,-0.08648482314663167,-0.17179896398780514,-0.3280011580529733,-0.050999063163105054,-0.020589004594997254,0.041282378249686946,0.043363205461508736,-0.09308399560921803,-0.04133381493942395,0
0.39235274227528577,0.19332591845255556,-0.200965831729559,-0.3909377473855978,-0.061855113183120675,-0.0845684402955567,-0.3047312125691767,-0.15444334914552796,0.047477050052386616,0.020687583486013593,0.05102537391251946,-0.11732597713176816,-0.08664659581338283,0
0.4323997836605979,0.16095157739190885,-0.23525146025575372,-0.3957408412826634,-0.11293881595710313,-0.08010580797341811,-0.296221749842016,-0.09071999248496622,-0.004016441140329745,0.020445015944525004,0.012238182116008819,-0.06832016255403883,-0.04397010637228012,0
0.43270769829422845,0.17677236974162006,-0.24297456805807108,-0.39032675425734725,-0.12642413069344324,-0.034958573589420464,-0.2875611933345269,-0.1007262174309201,-0.00817664673240831,0.012309737668418029,0.0006513547708701134,-0.059738989893531026,-0.04154262474973078,0
0.4559974547722742,0.15664861536166144,-0.2779136042548161,-0.3496011684778184,-0.12449472997363031,-0.018667769783267934,-0.22900445483936252,-0.12197885807988501,0.023166259847071304,0.005866395510632545,-0.005587102835292128,-0.04439644222006132,-0.04600423194061564,0
0.49701744763816985,0.10917241111263878,-0.28645578749848877,-0.3126227144762731,-0.15458917513826975,-0.08174567366712447,-0.17661638910637295,-0.055834407008717474,-0.01801555827500625,0.02041255366267113,-0.02423475537419057,-0.0019196329521155146,-0.006156067832365397,0
0.47883947236445884,0.09842697518382494,-0.274275362301427,-0.31976675446925845,-0.10036145929507657,-0.05393074165992835,-0.19891220451487826,-0.10406991103327112,0.045267745008483816,0.008500051111549101,0.002589594124219285,-0.04401870476338186,-0.045407310099024455,0
0.48473730740326415,0.0538907988366959,-0.25012195434329226,-0.3182275223866435,-0.09924268837906168,-0.04402088883752194,-0.21597899336748327,-0.04022237577318066,0.0056858020762035255,0.003949966832398689,-0.018956054233185294,-0.028283514080186777,-0.020079530909237683,0
0.45830944894460524,0.09063456029270932,-0.2772588902852072,-0.3234229746936087,-0.11573815678346651,-0.04913148885581505,-0.21018180404149964,-0.05737640302896801,0.0021980841037412516,0.004470592949710201,-0.02536536389279348,-0.0230876102517239,-0.022710068020828186,0
0.45807785447384625,0.07866501190381116,-0.2142526089157412,-0.3629697862485094,-0.09293230407077875,-0.10678106380570429,-0.2751380591448684,-0.031130283966669274,-0.012344056236962725,0.021255808552779403,0.003447986671432011,-0.055176770838884816,-0.024317889043992742,0
