0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
0.4152473630754804,0.14199774715011446,-0.1740453127159733,-0.4000652110013757,-0.0864848231466317,-0.17179896398780514,-0.32800115805297353,-0.05099906316310496,-0.020589004594997223,0.041282378249686946,0.04336320546150877,-0.09308399560921818,-0.04133381493942401,-0.07028560697448943,0.10004233698358612,0.13505963048477698,-0.10393315416342012,-0.10134920011910585,-0.026512156799456506,-0.03651734387186992,0.05718848193204541,-0.006598022156484068,-0.05946398202363576,-0.02543443517178221,-0.011950073666067493,-0.01001775291558612,0
0.39235274227528577,0.19332591845255556,-0.20096583172955843,-0.39093774738559767,-0.06185511318312034,-0.0845684402955567,-0.30473121256917657,-0.1544433491455278,0.047477050052386546,0.020687583486013593,0.051025373912519684,-0.11732597713176834,-0.08664659581338298,-0.14930482163363487,0.04619751286388251,0.1324917408125482,-0.06619838116958962,-0.07553540157613295,-0.0249530011116285,-0.01172159611502301,0.06591566424891084,-0.012726614972613518,-0.06549386958659338,-0.04023526593135425,0.002851503648112897,-0.005500010071946334,0
0.4323997836605979,0.16095157739190885,-0.23525146025575377,-0.3957408412826622,-0.11293881595710283,-0.08010580797341811,-0.29622174984201627,-0.09071999248496605,-0.004016441140329625,0.020445015944525004,0.012238182116008932,-0.06832016255403905,-0.043970106372280285,-0.0968624769544523,0.06991714057450571,0.1455142644707202,-0.06407498901430954,-0.08276166972494232,-0.023973434582372874,-0.015819586003176046,0.0843008964299926,-0.010255163981127602,-0.039488330532078834,-0.029199704959249142,0.0025418941920530374,-0.011136861303987007,0
0.43270769829422845,0.17677236974162006,-0.24297456805807116,-0.3903267542573477,-0.12642413069344335,-0.034958573589420464,-0.28756119333452723,-0.10072621743092007,-0.008176646732408229,0.012309737668418029,0.0006513547708702564,-0.059738989893530964,-0.041542624749731104,-0.10095923300832853,0.06011770864451025,0.1480241624811623,-0.053032242254449656,-0.08343565449344827,-0.02700990862285984,-0.011099773146092786,0.09939545646377021,-0.011537306495653698,-0.033353384814018124,-0.030569211000454982,0.007631550121368553,-0.009586965014425927,0
0.4559974547722742,0.15664861536166144,-0.27791360425481615,-0.3496011684778183,-0.12449472997363048,-0.018667769783267934,-0.22900445483936224,-0.12197885807988494,0.023166259847071297,0.005866395510632545,-0.0055871028352920595,-0.04439644222006124,-0.04600423194061578,-0.11499668109900099,0.037314902443666996,0.14947332267154967,-0.03716180947844454,-0.05760772900348847,-0.015623683434804438,-0.0009177042996227216,0.08973178524265604,-0.010034628466624491,-0.012571575518384823,-0.023006306688133252,0.011028822950434626,-0.03355903754644775,0
0.49701744763816985,0.10917241111263878,-0.2864557874984888,-0.312622714476273,-0.15458917513826995,-0.08174567366712447,-0.17661638910637328,-0.05583440700871737,-0.01801555827500626,0.02041255366267113,-0.024234755374190564,-0.0019196329521155848,-0.006156067832365462,-0.060260984515177723,0.06974020110998788,0.14860983623611548,-0.04198676074192792,-0.0547350292638435,-0.01440293565185982,-0.01553919311972004,0.08045132445483869,-0.00919253647166101,0.01605897598841975,-0.002474249854600448,0.0060442659911354385,-0.040268315957567455,0
0.47883947236445884,0.09842697518382494,-0.27427536230142713,-0.31976675446925834,-0.10036145929507674,-0.05393074165992835,-0.19891220451487898,-0.10406991103327096,0.04526774500848378,0.008500051111549101,0.002589594124219251,-0.04401870476338198,-0.04540731009902454,-0.11036955293783754,0.03986438662254414,0.14378694639130343,-0.036537135184445964,-0.048272799111819004,-0.007669844825449872,-0.0027019357093333485,0.07236059437584828,-0.011769449843024369,-0.006870288722056248,-0.01892306407152667,0.0062007007828982245,-0.05077424812754599,0
0.48473730740326415,0.0538907988366959,-0.2501219543432924,-0.3182275223866431,-0.09924268837906171,-0.04402088883752194,-0.2159789933674832,-0.04022237577318056,0.0056858020762036035,0.003949966832398689,-0.018956054233185162,-0.02828351408018681,-0.020079530909237753,-0.07095241306646011,0.06205517652984659,0.14505713557249242,-0.036290925831937326,-0.06328815377029154,-0.0058818720929290896,-0.0014543198957479753,0.08092952079119171,-0.010528212694737511,-0.008201459584986198,-0.0264845983356176,0.002606490975476437,-0.05510306172575079,0
0.45830944894460524,0.09063456029270932,-0.2772588902852071,-0.32342297469360853,-0.11573815678346655,-0.04913148885581505,-0.21018180404149994,-0.057376403028967994,0.002198084103741251,0.004470592949710201,-0.025365363892793494,-0.023087610251724035,-0.022710068020828252,-0.09041195225571559,0.06481338036366054,0.18216146622894566,-0.04180422493455015,-0.05093545618281342,0.0004355106690798949,-0.0014843555095357542,0.08561562403800511,-0.005083365164047646,0.006769406267147808,-0.02010110233144628,0.008015371207652671,-0.0604093902674186,0
0.45807785447384625,0.07866501190381116,-0.21425260891574113,-0.3629697862485095,-0.09293230407077879,-0.10678106380570429,-0.27513805914486844,-0.031130283966669083,-0.012344056236962721,0.021255808552779403,0.003447986671432298,-0.055176770838885156,-0.024317889043992808,-0.06950546329901276,0.08694858543506462,0.15543687093046107,-0.06990319256465752,-0.0863184338309345,-0.018162113553664174,-0.019118431310105016,0.0770995982457917,-0.010106627806598798,-0.02623085069945618,-0.02857106371477827,-0.003966197861105093,-0.0410489431061391,0
0.447311092019285,0.11586111564103382,-0.22897492229301397,-0.370433105508337,-0.14114314172972317,-0.16963239837803257,-0.2629984664590816,0.00034907952591522204,-0.06795970746083475,0.04061494932501432,-0.01057367276882975,-0.025795228479801587,0.006036209917656129,-0.03343418585828386,0.11565090623736364,0.17217504931908933,-0.08689022999967803,-0.08676122821477396,-0.0232556274476431,-0.03431137727453604,0.0706190599096852,-0.0023684912507232984,-0.007369573383300048,-0.016642963397054608,-0.00404213873691529,-0.021074608055277427,0
0.43628957190314827,0.11868474312213126,-0.22952640400681273,-0.3604015390262092,-0.14013933491586003,-0.23710368764615292,-0.24446676953870766,0.00270140721558992,-0.06887328727757387,0.05411871305495949,0.0007550517234500107,-0.028103891819789374,0.007330499952763058,-0.03155661355643564,0.12378894452786965,0.1836368031891443,-0.1066236974356253,-0.07340504562139635,-0.02063203913512173,-0.045272798575478966,0.04780029589087724,0.001823233987553753,0.0020423908547229715,-0.00784423763401905,-0.008264802980148785,-0.024015805374000762,0
0.4231943758663801,0.19270473696553217,-0.2298451968455437,-0.35491156372623,-0.10191463260839186,-0.303206780761014,-0.21915343632773476,-0.14776639988478074,0.046755953029730915,0.07226199445266333,0.09177828610103887,-0.1043144882908854,-0.07509423151908205,-0.12736722163866857,0.08091602577387097,0.13461435331556867,-0.12291970776991999,-0.022765178434147243,-0.042403208171163664,-0.049438403063705866,-0.02536739163577525,-0.004768688719268059,-0.020949848404828064,0.029450665707511595,-0.02067635163030866,0.004018405502430424,1
0.40438601024048004,0.21973071863608282,-0.22761165241433542,-0.36314176846667195,-0.09657412328137503,-0.2778218300826725,-0.2318942632266403,-0.17501568305595888,0.053637984456382834,0.06644165770824942,0.09333417655363403,-0.11688916812210332,-0.09014994166316509,-0.1541944669554992,0.07770313116156609,0.14409962366177773,-0.11874710396501165,-0.025571221834572097,-0.04551925247583107,-0.047917152510732364,-0.013859511034706952,-0.0065062456440055285,-0.026360912544825282,0.027283410703975323,-0.016222294989332368,0.009432011675754299,1
0.4183500187346736,0.211964209974914,-0.23678553386005,-0.3583129234865998,-0.11551473022856065,-0.30148070022617957,-0.21957247551742898,-0.1544625510457113,0.03824636985693051,0.07536972978884272,0.08846358160701101,-0.10005064314660492,-0.07392943192950112,-0.13164553558812986,0.08598818370671721,0.14460397434612904,-0.125237327033762,-0.022572246161247072,-0.04480498526210528,-0.05434124655878431,-0.015076877540639574,-0.006121062719344757,-0.016357067316466495,0.03623709491865301,-0.018962594109565346,0.00876944397441953,1
0.43604383777141476,0.21406712398093672,-0.24929814114000387,-0.3512672466782017,-0.12335446770677932,-0.2832529184743845,-0.20573077493254582,-0.16928106232333967,0.05133302202743236,0.07623386216177952,0.08952407264961601,-0.09351848210462786,-0.07674875397201476,-0.13474946249294795,0.06905526268564834,0.12499136740319437,-0.11189910285457093,-0.016101200928121846,-0.04482438142150898,-0.0496806451266353,-0.010972931724221226,-0.010089944742971802,-0.017180921128314722,0.04028464936919092,-0.016787740284938284,0.010506392653711873,1
0.43987657167566496,0.2153852383730845,-0.22804622469702304,-0.3424993986952527,-0.15045738240469078,-0.34204165942829995,-0.19930081844034683,-0.12248092114020735,0.007357950403015231,0.10353043574219302,0.0916566556188427,-0.07547629719313276,-0.04479971801375072,-0.08526290453371924,0.10075810272007535,0.12711185715980516,-0.14083829832684314,-0.026685731983824606,-0.05363037593953603,-0.07178276212228667,-0.015543298781757746,-0.009938014713770515,-0.010867530880455813,0.05444805114280603,-0.02687778064846354,0.018663379221551826,1
0.46561834473249275,0.2199529643225404,-0.2544500951594114,-0.3318548151426856,-0.1680729398408604,-0.3188344924357981,-0.16719825824620418,-0.14157490883796295,0.021216415471887178,0.10310388054025023,0.08777723544250317,-0.056907064410989236,-0.04289829835108396,-0.08202069200113854,0.07711816728185124,0.09460544482843647,-0.11511782588616458,-0.011289932180224399,-0.05070619597379902,-0.06411920703962844,-0.014530287827928139,-0.01363516102843239,-0.0058155707883647085,0.06036354347649446,-0.021175583539862847,0.027181886155000667,1
0.441765908657584,0.25151502896560907,-0.2505595754996736,-0.33194424789414256,-0.16195300741605634,-0.3092321921139834,-0.17220690780678974,-0.17963022874070794,0.03777790468070554,0.10060657772577383,0.09937912053427649,-0.07644489917356452,-0.06507710530140112,-0.11896888321145703,0.07116545014621845,0.10880027522986371,-0.11879952042943927,-0.001466902288848874,-0.048319719770379466,-0.0674712527826727,-0.004847161009525666,-0.01670950287148421,-0.008730213715611055,0.06485008622719209,-0.018886388898991236,0.02319855569299541,1
0.4121424549172436,0.2573367081434609,-0.23229166356649414,-0.3282994563687597,-0.14390203356333908,-0.34623142095606085,-0.17700155732592304,-0.1740640653274046,0.03266695505704995,0.10199048880560894,0.10836731294387018,-0.09109890785360741,-0.06937975534330955,-0.1213284116507858,0.08547062469309628,0.12381548454214632,-0.13634088264272168,0.00887238446731209,-0.04030980893138034,-0.07422056542001183,-0.01949121146436369,-0.012364312979839698,-0.008921196079239238,0.061981777461769555,-0.023876122371007828,0.016886071157700713,1
0.4061232480314558,0.25950210187357436,-0.2224113763981472,-0.32825325902758024,-0.13380398864242596,-0.34616416957250384,-0.18237026818752772,-0.18058556365523556,0.039620132633748466,0.10131159812340988,0.11533586121476588,-0.10168579462335911,-0.0768737173208355,-0.1283290277010302,0.08352414597334218,0.1196289075604851,-0.13778794726702753,0.007774765035467177,-0.041372851899951185,-0.07280284223665297,-0.02426271775977117,-0.012490776155742263,-0.016661159684298262,0.057926349280939676,-0.025233202813915726,0.01659560377529768,1
0.4365290941431187,0.24882371340166648,-0.2443593679119189,-0.33813727959593237,-0.14524560691846977,-0.2930638979527239,-0.18677481952951858,-0.1912973026415148,0.051690023695627536,0.09288329383362537,0.10336567621280048,-0.0916651961116184,-0.07860877708884904,-0.13689802294396675,0.06454838504291012,0.10952299900802219,-0.11568439696235032,-0.00730812472273937,-0.050367934498422605,-0.061040372831096285,-0.005296796580607904,-0.016799634634818074,-0.018509043611421624,0.05607382441377429,-0.01809085763857571,0.020529497315034527,1
