0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.41392576978119894,-0.4124871632410422,0.16328448904219164,0.03382792573347227,-0.07792919378896153,0.30798034248588013,0.1847189664633173,-0.13868897397549573,-0.08480492991182823,-0.06832720481919236,0.10986571657122118,-0.012907364844088196,-0.01083667412001742,0.008562917800158918,-0.05332428691169013,-0.12827006811364944,0.11487868554398391,-0.05128693766647815,-0.04383230270232075,-0.1289415736089082,-0.05409441863093407,0.033223240809847385,1
0.33030632179478064,0.18488511708210442,0.5855205540170412,-0.08084076202151017,0.0643657533588903,0.0489720507201455,-0.3130200016526869,0.03544878503008467,-0.1460290223344943,0.0811584258158467,-0.13942093861456573,-0.023177836018496788,0.00661318601783402,0.1619128393102883,-0.03003818409569851,-0.11293824441412569,0.07152910052804008,-0.09950805574698422,-0.054186584544696346,0.04910810055005908,0.12544011594147372,-0.016914566300255948,0
-0.383596909948919,-0.37569968786401264,0.17766539952582527,0.07642932224939555,-0.04438858047476284,0.33452826065678476,0.16501043047834232,-0.13244440688301823,-0.059975382640456223,-0.1286772808629326,0.12266166164075057,0.026639143113387633,-0.02883443568273239,-0.03351748122099913,-0.0823943014362288,-0.19628763394863738,0.10612498478087345,-0.025538868411963307,-0.07750956256374483,-0.09653978461907568,-0.06883319484784477,0.07708943929881798,1
0.30717576539626845,0.1617826367269106,0.5414830792024871,-0.025183094704724452,0.07367654899494094,0.07746374909838719,-0.3303911302347841,0.07443970312431074,-0.08964487763707238,0.027334321597280907,-0.12791703955923475,-0.00861776899965701,0.028244574218844177,0.15826095906991447,-0.012034807746773912,-0.1103342451745839,0.11751480578757852,-0.0987558442721293,0.0009814030265616952,0.06249343421938989,0.12488544745474311,-0.030502498242822057,0
-0.4119638827791419,-0.387103547426612,0.1708753496820493,0.04230938605754635,-0.0429854242565218,0.35069963873117393,0.18643252925765544,-0.15116202863488915,-0.08554455318023192,-0.08059219446716495,0.12721096816663754,-0.02132858673487508,-0.026755771359280058,-0.01661960709050917,-0.038402217217707285,-0.1572589343484454,0.11495447494058528,-0.03914238504149618,-0.053371927478619186,-0.11933834738642336,-0.041755731116867124,0.03724750589414225,1
0.32615899785051233,0.1634071874403481,0.5703289544830832,-0.05874422565159933,0.0676869779373998,0.06709604302880452,-0.32190803909978744,0.07723732589685471,-0.13072134117356551,0.07569867296650724,-0.1360648794521335,-0.029162056811606163,0.018232641062595343,0.16755405917512026,-0.021203758921927763,-0.12515293287270704,0.08982828455750477,-0.10369866531556267,-0.041370598812103684,0.04962786307367226,0.13874557466075096,-0.024130071246201854,0
-0.40318824747802745,-0.3797126454092209,0.1739064459855999,0.04806827072392126,-0.02180959738300638,0.36314391009153024,0.1897001774461847,-0.1560122052482241,-0.09115542875298761,-0.0843948950466946,0.13317527113076555,-0.025710127675244533,-0.03948265317957348,-0.026314730306885647,-0.03028291193536044,-0.16725493166049396,0.11669402883396111,-0.03411919021992268,-0.052621466199460086,-0.11592396819700847,-0.03559489603249191,0.03681929091773367,1
0.32517370153819847,0.16233118305525895,0.5595330204998703,-0.05494840919136577,0.0697169780396961,0.08281905716183913,-0.31449036317571605,0.09878336367746532,-0.12978359794162006,0.07914688694190024,-0.1384805009792853,-0.026629571344241657,0.022076912420731506,0.16483375360865843,-0.027237844244202333,-0.11900168237083257,0.08862689033572296,-0.10285964604829492,-0.03561182757279667,0.04806222797448728,0.13473530926880356,-0.02783181333247569,0
-0.43162536887012265,-0.3742632969131001,0.1693460323869609,0.024027017972261745,-0.030003778483964284,0.35715680634927305,0.17343484254122726,-0.1545635432998507,-0.0707895325891607,-0.07375928141715002,0.12960448270040903,-0.02674836405709988,-0.01943520849330985,-0.02866209562767649,-0.027570371742315858,-0.15942131965471604,0.1090994040521615,-0.03313713299427245,-0.059580190527692437,-0.1016005351520322,-0.04087828820511909,0.03635062292074673,1
0.3281866232113616,0.17553257010575965,0.5684671862651489,-0.06974312179254577,0.06921970782393339,0.06886325063457537,-0.30982377835766334,0.0693273113116197,-0.13722214227269106,0.07708370542112794,-0.138515579355551,-0.020279061707643674,0.014724717936136125,0.15958961816602743,-0.033253543308184974,-0.11133534276084013,0.08088982371128045,-0.09891054752361622,-0.03849941706591536,0.052681361741895756,0.12212912290824914,-0.024632702614097984,0
-0.4651895080323396,-0.39325311599371215,0.16134183207291536,-0.023921757684821573,-0.04568738237632069,0.32398720758369753,0.17295331823763918,-0.15654571892465233,-0.07226040324647826,-0.013068725597185953,0.12267668803202987,-0.049776567622987065,0.01556779668252265,-0.003171420339801542,0.009943878441923825,-0.08931248895324483,0.1120127100484662,-0.04730306691846744,-0.03395046364572707,-0.11163798607286343,-0.0255363402852249,-0.004612884084918931,1
0.3433497915049383,0.18106864455079053,0.5940974406946203,-0.10839569103261652,0.05938666643043573,0.03185889741078748,-0.2908083124561655,0.030256007703462578,-0.16763950158025087,0.11206234763699256,-0.13810698401259833,-0.034219471344741084,-0.0032799457633822054,0.15249611696610507,-0.032989990468274374,-0.1181814516397275,0.04817958046224232,-0.0926582605883488,-0.0828612683300678,0.03242552162970193,0.12475709782548836,-0.012232616970337415,0
-0.46906662631718127,-0.37891618732876614,0.15011256733113584,-0.014808351398527634,-0.054775617209069684,0.3235757684810717,0.1458944725360181,-0.1400750989645105,-0.05365103178612923,-0.061367225941616234,0.11314843841917925,-0.023066688422962212,-0.0011184796352819635,-0.017632874698395747,-0.03570150299947209,-0.13288449330420793,0.09404082480551254,-0.038801035205092094,-0.06335978019896014,-0.09168787719616715,-0.05395109703283073,0.031191546261631037,1
0.3525646077570882,0.1912214793366903,0.5765661776878319,-0.10559280184432952,0.03335674016877925,0.05304717783006239,-0.30500824186149317,0.04442809082249505,-0.1388784292240108,0.05625094912558574,-0.12528159262762645,-0.03366871524815991,0.011696894527929193,0.15758286334955163,-0.02246727986122997,-0.11345811072060846,0.07729086480292423,-0.09522828573171403,-0.030523563938810356,0.04970644782202536,0.1057357345936826,-0.023972023510810465,0
-0.48356098663660707,-0.37761657311489216,0.12706668522380415,-0.04103628496480639,-0.05140405855046441,0.3132680881261364,0.1391318444820451,-0.13365383725061392,-0.06907947900404533,-0.04325842078691126,0.10207284298601428,-0.04495163424837351,-0.01645015330297119,-0.01006423462851526,-0.01568340173127664,-0.10802546996577884,0.08143778739532116,-0.05209452096353618,-0.047579352286807104,-0.10422148230824996,-0.03854323308561123,0.015641186780887183,1
0.3537311768227679,0.19721597847559233,0.5902874430910651,-0.11884553440399998,0.03529037759716541,0.035529375081311855,-0.297308049062456,0.019630573483948647,-0.15374651559465496,0.07488901880463521,-0.12892148569275824,-0.03492293144722331,0.0019745523075778465,0.15466574571638633,-0.02517205827110877,-0.11205170581405935,0.06048898140882251,-0.09296346755467948,-0.052988395439943,0.041686509672063415,0.10816184627764602,-0.016428989361078714,0
-0.4636101930060941,-0.3568936041797508,0.14002349072499304,-0.016457452734502727,-0.04913715068583799,0.3351719749959202,0.15126248876332182,-0.1428443748438205,-0.06535633433251448,-0.03831388687331405,0.11400230253712765,-0.05005790535596428,-0.005609113878960689,-0.014443441192306231,-0.004388526165762736,-0.11750955098507447,0.09258463074537047,-0.0536072901580708,-0.05187840437299848,-0.11907357301628549,-0.029357957191910034,0.01453686103626085,1
0.3512888355515115,0.1892880498467218,0.5810084490232784,-0.11339412013144289,0.050629069338553045,0.0514875433809382,-0.28851733066109014,0.04815894278406899,-0.1590649950451,0.089239776715995,-0.13422312329457037,-0.028243435396442803,0.004064348618934782,0.14999067904687782,-0.038312949052028145,-0.10817048199186491,0.058764875835149256,-0.09183232530124237,-0.053298484987047624,0.043460927047782434,0.10690146543222213,-0.02134018298392097,0
-0.4572261649722651,-0.3904371449855243,0.13708978454593349,-0.017854881378729134,-0.05990073040069799,0.3104517524915278,0.15511808089207815,-0.1357357168548076,-0.07788993046909512,-0.04834854971337325,0.10437966707279595,-0.037179454730490405,-0.016541434374870698,-0.0006138988664414864,-0.026157936006743137,-0.10998855679986011,0.09688920123651017,-0.057357120494780776,-0.04554278549530794,-0.1235406319051,-0.044434636085575414,0.01724513537669839,1
0.36394036272741237,0.19567390679433935,0.581104781497641,-0.13139466197103614,0.041623108218982484,0.05159907087655887,-0.280490901812056,0.048451792664371794,-0.1619250059336007,0.08349279686521334,-0.1303857192772684,-0.028645360963001118,0.0031204465495998893,0.14286434726726663,-0.043308306774217646,-0.10347584598194888,0.05564616534596844,-0.08695206369006522,-0.04619049770328137,0.043508936257748855,0.09376713063982317,-0.023546696290685277,0
-0.4352810755715599,-0.3953872151310853,0.15898694772529542,-0.0034251457645064843,-0.06242674412724948,0.31736558934985365,0.18895427396080675,-0.15311693583449468,-0.08924333778054287,-0.004372226139218995,0.11793384250013089,-0.057025326800242485,0.010164431386267504,0.014918513496719141,0.01235882606236346,-0.07253474225124333,0.12277842433234913,-0.06412773302776634,-0.023372608749534986,-0.15074889413940082,-0.015401372608691033,-0.014847589580679324,1
0.3630373711324549,0.17934358418023472,0.5819475524371721,-0.13178893925701432,0.04902196009383275,0.05246220348008331,-0.265343724930526,0.0702208616630371,-0.17772831139205034,0.12696667113825613,-0.13724158958532529,-0.04111071981784193,-0.0012923585716761597,0.14330800352560227,-0.04390310885195244,-0.1103221799399441,0.036465553478717584,-0.08689534521972664,-0.07892622190460498,0.022898518824170315,0.11349247352119748,-0.018317770359210447,0
0.3593293810924104,0.18171360086943655,0.5896820960650866,-0.13503652509922848,0.05249929549382049,0.0362344004464282,-0.2614271563855679,0.047267685662609145,-0.18251028002277547,0.13487786700656887,-0.13896863611832105,-0.03893068507335034,-0.007799874908270734,0.13814007387402147,-0.04336019598718493,-0.10991884781150953,0.027061525726717477,-0.08416329531901924,-0.09382534817575135,0.01664751921312682,0.11503952492709042,-0.012846730029015369,0
-0.43372035006512594,-0.3948190781889739,0.16549929498089216,-0.00367502327175578,-0.0847486460764616,0.29766827813365127,0.18834533649929652,-0.15122966361786333,-0.07389869397170983,0.015599797367190136,0.1154040664331561,-0.05374875468205138,0.04366072784566586,0.027154294343649785,0.015659514552704628,-0.04969859053503942,0.12956240506661526,-0.06735615085189431,-0.023051856982110486,-0.15877916332933434,-0.015600202568321333,-0.024826904354565894,1
0.3764610040769232,0.18149856247564872,0.5751357673927723,-0.13297590270866372,0.03886971320561278,0.06621987305088577,-0.28742511268186366,0.08294650615315516,-0.15625411419664803,0.07364427762190463,-0.12455290501546111,-0.03379869166769389,0.010867382217943564,0.1456019382137736,-0.04147202490430849,-0.11128507298882344,0.07090727915784524,-0.08669755132900349,-0.028380708980031467,0.05250745724440057,0.09369578757725529,-0.030969220834336505,0
-0.4107253892527605,-0.42255840657702176,0.2126431918706473,0.04847674308514324,-0.10807288765576996,0.27809505036435017,0.19192289508709134,-0.14743776380757398,-0.031473752458933024,-0.04702125656716366,0.12926791820792674,0.020920856084057776,0.09140257003889768,0.019828954127479165,-0.061526596708575104,-0.1043991544482546,0.1415072591899284,-0.02838085065754893,-0.06244348219321573,-0.10423853795428187,-0.0702675258668658,0.02214787689556552,1
0.3684896271705196,0.169545323820157,0.5572386933613735,-0.10775768792404726,0.03802965023280782,0.08487914379925217,-0.29933133757164604,0.11252590224507335,-0.1378140759912275,0.057358156488056894,-0.11976950055984531,-0.035194078412349596,0.023367109921846468,0.15319516868515415,-0.030754648836185713,-0.11686470999097044,0.09043688673466245,-0.09160151693787134,-0.00792736035323582,0.05752340999641288,0.09950001092068769,-0.036851032411390316,0
-0.3907627412019395,-0.41099187345124,0.2190850439898288,0.07185778245180886,-0.09492328884103354,0.29186062954697395,0.1946632959050579,-0.1470780180195076,-0.032424396093203835,-0.06806797942553679,0.13621806240968576,0.03286645613834893,0.07862420947058034,0.00711985042664488,-0.0695001407114462,-0.1326220178273789,0.1447103392615859,-0.02498527160601286,-0.0694478122913327,-0.10450787585736347,-0.07074664454221608,0.038692703840490866,1
0.37108210493740723,0.1654537188378671,0.5714298207077412,-0.11685235053082958,0.03950923102359958,0.06863276844140527,-0.2956438263211752,0.1011316468721923,-0.15031000332684372,0.07918985678086377,-0.12379859499182723,-0.04336865244388803,0.015315407391487587,0.15287838858035133,-0.03023266341479572,-0.1267337953256199,0.07940055709304446,-0.09126525045299488,-0.03285952145516266,0.048398828997654686,0.10899114183226949,-0.0318305759843886,0
-0.39890586318483384,-0.4196499350956216,0.22105011878735464,0.05991049993406763,-0.10040410247261015,0.28608418384802814,0.2028200838599776,-0.15314588559785627,-0.03535130716641978,-0.04368476452123766,0.1364056900704037,0.01970144218269801,0.09316981328867242,0.01872574897137074,-0.05513344007212678,-0.10810641186474282,0.1512323820366113,-0.026954585500740993,-0.059815450605697894,-0.10996700717776625,-0.06313962534518122,0.019250883921757955,1
0.35848450177465885,0.16058829782407494,0.5786040309237468,-0.09997409734346498,0.04706393110067699,0.055522294381185396,-0.31113797008057675,0.08243304162344241,-0.14334789431246522,0.07385023581395629,-0.12387124033751329,-0.04266067308651995,0.014531506269240109,0.1592270778263216,-0.02058175640526866,-0.1349529317142318,0.08691231077262158,-0.09572540666519345,-0.0383081034144934,0.05138609300793264,0.12198850122135328,-0.028386575165217365,0
-0.4021685283190825,-0.42516121587658445,0.22453697020528274,0.0573657707390699,-0.0926867480622859,0.28659430677232367,0.20444727951279684,-0.15557823985800218,-0.034600336467322516,-0.04637310358060244,0.13836269272022336,0.024164694005207765,0.0923937694103897,0.015233721350867289,-0.05902501650066302,-0.11255453993701892,0.15079133130377367,-0.020155372612250713,-0.05996444006717304,-0.09649903133428528,-0.06645143538510997,0.023178116900669548,1
0.3613997043295211,0.17352594615629108,0.5906944179130753,-0.12751936067136102,0.055938030861577025,0.040907150280222175,-0.27707367497573365,0.060378617703105174,-0.1741858167931909,0.12000222350796566,-0.13668945589986892,-0.0379376436356064,-0.002774735467141278,0.14194297424181038,-0.04303928697269945,-0.12050719956217078,0.04595642884851971,-0.08594621391080341,-0.07954204801924282,0.029808386760171064,0.11485849707737425,-0.01922160783436684,0
-0.3966427529327856,-0.44518038246214675,0.23132386528069449,0.04885973602666166,-0.09893537998543751,0.25882015063887576,0.2226278181149344,-0.16105340920947306,-0.04283877051665928,-0.00284984913057946,0.1346231954296727,0.010267632298935571,0.11571836287557216,0.03944484234766668,-0.03780532119649145,-0.05963807745603361,0.16823876420276898,-0.024351514563353365,-0.035310221993980574,-0.10686630202443168,-0.05255169848967364,-0.014096282994270449,1
0.3663675117241671,0.1873021588433089,0.591164630089395,-0.14097425449292542,0.06172498879662613,0.050094019933286424,-0.26500732124679316,0.059930499891638185,-0.18594820976426749,0.12459463824296638,-0.1410505690705063,-0.026151962958438593,-0.005430538352120466,0.13467360010848659,-0.060755508476253495,-0.10025978228428613,0.03282455221644578,-0.08234725314480916,-0.0773809653924543,0.032259767900707864,0.10200495918807043,-0.01912010464539584,0
-0.40335183303323846,-0.45083284312187666,0.23782175183922283,0.04435448962272593,-0.08845041768490375,0.2666084741580231,0.22686562903452206,-0.16772210167471538,-0.04239176712563535,-0.002041690021109087,0.1413124407627595,0.01259797515091285,0.1191114703707969,0.03491116038277543,-0.035640062388771904,-0.06114243535614502,0.16870018697420094,-0.014155011796530585,-0.03336639493000334,-0.08919005617914921,-0.05126198192294298,-0.01386668229314452,1
0.34283672992618996,0.16060318603298035,0.5901450352393759,-0.09604169906110469,0.07515705995744336,0.03872410275588447,-0.3017308411709219,0.05864322736631012,-0.16129913519156713,0.10756084977525103,-0.13630998986884205,-0.03087903928401745,0.0016527614713160214,0.15244910891147778,-0.03641908054783696,-0.13061280205648323,0.06744798478681502,-0.09212881590217925,-0.0725910937643265,0.04546642973477013,0.12860689655204127,-0.020371709255323042,0
-0.38269557692505085,-0.43952282608185217,0.24793086073016485,0.0688396713844656,-0.08281210682075774,0.26915858547600924,0.2298206562580348,-0.16583372197303003,-0.03509592888115488,-0.02050637565127892,0.14839551724637554,0.027425833030820707,0.12257908536936296,0.027116124019424297,-0.050059048510688514,-0.08976328178974602,0.1715563560465101,-0.005926057789105588,-0.04565865313806961,-0.08671754875479226,-0.05669616795730008,0.0036048411742552367,1
0.34527155921022523,0.163790433913883,0.5914743737977457,-0.09880419050453185,0.06873874337813303,0.03756746490041937,-0.303092938698045,0.054332954746197634,-0.1596774886623976,0.1029718715190953,-0.1349231380019748,-0.033457649996815025,0.002010368237706039,0.1537932543564831,-0.03307836953867397,-0.13075443633454462,0.06773455053903937,-0.09299495538032146,-0.07054595408200942,0.044496905436149266,0.12802843605590192,-0.01984381948154284,0
-0.37563419818284827,-0.4324274451191695,0.24969536189094205,0.07879240840440245,-0.10093571305498056,0.25601135946021664,0.22527097275848768,-0.1585273160072924,-0.02273872453773706,-0.019574130458485578,0.1435673188820465,0.029586587688195,0.1414410269470555,0.03432113903736549,-0.05403635746615868,-0.08526921592617201,0.16690988268198279,-0.004998172384948888,-0.051874271435449516,-0.09516592031974441,-0.055904399176268514,0.0016842386161792801,1
0.3495668090453694,0.17017013431574918,0.5873669710598061,-0.1019433541168796,0.05898558245563542,0.04523720841154599,-0.30376095451739343,0.0581857531170489,-0.15464207612757513,0.09075763924147945,-0.13255821932970865,-0.03386550787865179,0.005799770916378034,0.155107965953011,-0.031103696710532588,-0.12667420840692015,0.07161068048579573,-0.09377664195944264,-0.057227912169495965,0.04686199780303561,0.1214519835449999,-0.022180481821485114,0
-0.37299642633619445,-0.43386417391334,0.25005241486556457,0.08340371599779377,-0.10383871256643619,0.2506595274103961,0.22271410365526403,-0.15420366108741215,-0.020021469464966034,-0.028621128413481658,0.14157639152271076,0.03738478907226413,0.1405188633543812,0.03298846650289419,-0.06383047462262584,-0.09179414745280316,0.16241109980909813,-0.003357156031181505,-0.054982045249280145,-0.08974707202465255,-0.061149737530896316,0.010323904861071839,1
0.3300823841763562,0.16288417218499526,0.587322338069812,-0.07555433579857111,0.07457196178560872,0.03767634198131303,-0.3178276767191212,0.04457862135702986,-0.14499148788352795,0.08800651816337654,-0.13438363800861272,-0.0284037888184957,0.005799557862863806,0.16170636642567585,-0.024511123501298433,-0.13108366664378623,0.08008579868466945,-0.09835382840444176,-0.06214907575043411,0.05103309488043716,0.13610388330907833,-0.018486777907193996,0
-0.38236331360590337,-0.43599746974205933,0.24378103953809258,0.07275101785232689,-0.08249065007919118,0.2722791441099879,0.22207878833453712,-0.16039268646609608,-0.03385245166748543,-0.03922336190834679,0.1463326167080515,0.03618227639689226,0.1097719401063686,0.01939606970781976,-0.0629270342809874,-0.10826959088164279,0.16384018644057577,-0.007021549443703803,-0.05349144370605889,-0.08270979891816416,-0.06515765252725271,0.020483169915166216,1
0.34279579954320255,0.17545663836369718,0.5945322445815497,-0.11011637114017866,0.07133633825402844,0.024846530800444085,-0.2860361863393147,0.02969280547350398,-0.16885749894092508,0.11445762251433803,-0.13804354750243095,-0.025627008777613283,-0.006539160083075631,0.14086505904504057,-0.04239681919454517,-0.12073125017710516,0.049653655786571334,-0.08573542051266868,-0.08423003637575088,0.03602134734215557,0.11499047487441849,-0.014932341183630607,0
-0.3966479172529003,-0.44831245539287745,0.23166240918336356,0.04614487771332869,-0.090118492057527,0.25141895036722417,0.2176762403064393,-0.1584999193095906,-0.0386998831030366,-0.009573516251044425,0.1329868494181957,0.019098453249767198,0.11345267233035698,0.03496792579690911,-0.04786460541399147,-0.0683627249063619,0.16606080374385823,-0.01987855688553178,-0.03860411340244285,-0.09375128461495552,-0.06366054406526492,-0.004544013253814656,1
0.3319523313674999,0.15975593896207768,0.5956593734639285,-0.0837011897365303,0.07452498619149774,0.01720496636954047,-0.3132641623749661,0.025629227563311725,-0.15034558238108195,0.0971709486541481,-0.1315217756522312,-0.03342884676288647,-0.001461440347570319,0.1562596716893831,-0.0230599284827176,-0.1382606589041634,0.07198205129284337,-0.09443972398302375,-0.0790463595823712,0.044459480326716504,0.13658996609854077,-0.014364421800719635,0
-0.40082982054082644,-0.4480088096854476,0.2291084674247264,0.04746263912401495,-0.08566480153318624,0.26263618409767703,0.21540104878157834,-0.1581900214073649,-0.04239294320377298,-0.026739922560903493,0.13425276452911072,0.02335006687815265,0.09762457675465026,0.026535028548518847,-0.05740236494966543,-0.08799208772617632,0.15947126539799905,-0.01740082647795184,-0.043931645234196605,-0.08627052165629547,-0.0685557111443866,0.009589074889485927,1
0.1122138413188869,0.027797353764642777,0.22987137185216103,0.20139572967736152,0.2229656324358825,0.033444124332610035,-0.10303951114113033,0.04300763075844868,0.10442084906209406,-0.005452330337206311,-0.07444066317425965,0.07252422160316165,0.018501031059972545,-0.02454719299772711,-0.017554051232497574,0.0607792743233737,0.06520341566488982,0.019447582091105996,0.022238348882012912,0.05107247840232975,0.032292236524299016,-0.023140027970365695,0
0.12386217802085109,-0.17274917181214605,0.17338395843800247,0.3976030639289755,0.14072060307203174,-0.10151529258342377,-0.04216662374860672,0.1935545666077158,-0.11738918750468061,-0.0858407844443127,0.21382308645260698,0.4901642733807971,-0.03024945436347408,-0.24215895545698865,0.33940389707502644,-0.0033629637973120307,-0.13360155860446293,-0.19309146172602235,-0.0803177716771517,0.0643607268630157,-0.12812476013566165,-0.21997202857646092,1
0.006756448404630947,0.1797628568030251,0.19442040193365673,0.3840559960126436,0.1773761198074794,0.2898314103727758,-0.1671183641734905,0.007131098781968772,0.4154266645192741,-0.1359411617843726,-0.29847611408038843,0.17413347342107627,-0.03981530890223618,-0.12960873665109945,-0.035039688966025946,0.13153422928590597,0.13008998797600357,0.07652968773942256,0.050690001354773695,-0.04908374281407269,0.09181680123542352,0.03431483818190675,1
0.1250670452252008,-0.16252996951738333,0.16650805065211452,0.38329568282452997,0.1578023904471614,-0.09947673136383944,-0.05624695161346988,0.18850106844417636,-0.10793795761998035,-0.0765839035906565,0.21442609715029626,0.48039058799102996,-0.02677753078301496,-0.2469123958888893,0.35017138527892505,0.0018629589410151107,-0.1329365196057163,-0.18851400051111017,-0.09353432602226455,0.06556572703534158,-0.14165171275410776,-0.23495799021330918,0
-0.008888207906887127,0.21887518360483163,0.19228831496824747,0.39252176522407195,0.15729561282678756,0.3301794828610406,-0.16764297474808046,0.002596198008213604,0.41156282642816827,-0.1373702718773763,-0.3084175609263412,0.15901181329798145,-0.04314556113861796,-0.11924122022761484,-0.037337246468615394,0.1405634044049367,0.10286927368721285,0.05670932720701191,0.04719577025031597,-0.03729192241701563,0.0874609778983484,0.029951612034765963,1
0.13472038117258045,-0.17721400668826337,0.16024753737677574,0.40287041591236544,0.13646465131012633,-0.09770847409927597,-0.057886367629449986,0.1988330988355803,-0.1316984242778778,-0.0774362288504863,0.22037609929069268,0.5000869939098752,-0.03894959696126311,-0.24731071253800008,0.3560366704346547,0.00740175833664823,-0.13203980123853296,-0.19068439961039393,-0.09367082292559688,0.06934559667771,-0.14545291922846457,-0.23311030703583963,0
-0.025831569896506357,0.25346244658803024,0.18214932825843225,0.3910124729659238,0.13451110175127962,0.3012381981499958,-0.1730525868276774,-0.016599387878504374,0.42197676537866313,-0.1379681081064006,-0.3050689612231864,0.17431604331047865,-0.044540239634123686,-0.10969828688965404,-0.048965240561096864,0.11071777366522184,0.13125609627157697,0.08407224349708754,0.053975108457257955,-0.02234111962954919,0.043401609063803,0.02696608146286405,1
0.14473626897108083,-0.1912255693726647,0.1442693874654066,0.41150365487146734,0.10808132722501004,-0.0972541034539468,-0.07402317904481608,0.19354696071732644,-0.13356413534126638,-0.09311033366699821,0.21926707713184745,0.48311754885763614,-0.03256596568027828,-0.24386676168047156,0.3422567424934407,0.005033859623198612,-0.1430390247072453,-0.17798192242020938,-0.10130746078331862,0.060474876241697985,-0.15280694598571107,-0.200147226291458,0
-0.038104079600706775,0.18514612605892683,0.17604952102050014,0.39601961307297573,0.16581177982583964,0.30277968710316716,-0.15005994917963383,-0.009322493824392987,0.4523549224996667,-0.13595851267864034,-0.30631427369114883,0.18728948233636455,-0.05636618190559425,-0.15321060273893253,-0.042127258393086855,0.0844861803569752,0.1421426239350331,0.12058379087491738,0.04111480770497624,-0.05228542666136716,0.06392056016776035,0.06458415874432989,1
0.13894488087340262,-0.17051591201985355,0.14972508802096973,0.3881409840959864,0.14044356956884585,-0.0846427969176235,-0.08849185944607595,0.19559238296507042,-0.11299711530335171,-0.09117283141556584,0.22624191397300017,0.47446081467650797,-0.015912985385109397,-0.25193485019415207,0.3588539053826218,0.0031781626687538353,-0.13484536279953493,-0.17724522648260127,-0.10696057979778556,0.046787584394280164,-0.1494917575937717,-0.22222901673706172,0
-0.055809736227535045,0.20995384310924978,0.17888691584683158,0.40597450759068865,0.14975617592764692,0.3449333094158142,-0.14931626060410766,-0.01523403359169765,0.45836477226955613,-0.13448857574217396,-0.3187052728933778,0.1781215755949903,-0.05761540853925694,-0.14931518328933574,-0.03741731302278569,0.08534890801820441,0.12301308887744661,0.10656942674271185,0.039952687852594496,-0.05636173081089964,0.06420809758720977,0.0730782204268722,1
0.14272011841166488,-0.1863133821340361,0.15189235014375366,0.41098611315884925,0.11874898016087941,-0.08629514956238932,-0.07605648668300495,0.2064242317539661,-0.13783135253749082,-0.09599071807228439,0.231048680062912,0.5022817073018111,-0.030451570309231967,-0.2507700808548969,0.3594590882332782,0.0057773831917544705,-0.13817233982266783,-0.18557942965088114,-0.09976410494308975,0.053092257430910984,-0.14590923407219325,-0.21826066528200533,0
-0.09726579224759006,0.26857801840995127,0.1411236219295022,0.403499645595501,0.12362282513557621,0.3829512077069174,-0.11749206172446558,-0.012380013085606136,0.4115854173936404,-0.13147647125966477,-0.2989251391466443,0.13139828992449346,-0.07518968889762609,-0.13988472067135882,-0.05639146085746643,0.08548932519194027,0.05966828739496727,0.07662661213684979,0.014914971059271842,0.00017601222090899958,0.03139313706082052,0.0434684533695558,1
0.15529430301847055,-0.20513639025066732,0.1432113272121495,0.4320825297666254,0.08599678446309193,-0.08833237787084346,-0.07520061578231084,0.21440684547167999,-0.16043270390566622,-0.09511556819636088,0.22963526194133488,0.505901463422895,-0.04349770468287166,-0.2448902645989326,0.35448467220007146,0.010533744906536073,-0.1351198636003122,-0.18221327966255568,-0.09723898975881887,0.05661878201882167,-0.14556158798353963,-0.20431533970870203,0
