0,1,2,3,active_hand
-0.4188252286237668,-0.4020926102787055,0.16232329538416243,0.04750914615385209,1
0.33700362429374686,0.1761468139549682,0.5834303247811885,-0.05809418727555931,0
-0.3876566143352046,-0.36621108322881074,0.17482535559739135,0.09039948244056434,1
0.3131253245500986,0.1532751914753239,0.5381155460738072,-0.0040329725589087475,0
-0.4162134663717742,-0.37679917789969064,0.1686208943467707,0.05650975196283098,1
0.3318656065730058,0.15446499246516193,0.5668404406132719,-0.03576236247025676,0
-0.4072634006948554,-0.369588397884376,0.1709410361636944,0.062098016758865025,1
0.33101586589236054,0.15357931276735226,0.5554674873805392,-0.03232330290296322,0
-0.43566642163190017,-0.36361088797125657,0.1676219048126678,0.03835592899367065,1
0.33464305240789816,0.1669792904394092,0.5655087469321275,-0.04746166440653454,0
-0.46969414737769344,-0.3817654281946753,0.16172632980964471,-0.00987677857067261,1
0.3497742358861872,0.172207881324692,0.5924061921325559,-0.08499572180651237,0
-0.47348816685595513,-0.3674882231391894,0.1505265767836905,-0.0010336746105022545,1
0.3592806908448545,0.18236844610540992,0.5759148483317784,-0.0824080851355036,0
-0.48822286939945114,-0.3658056453151655,0.1279955665430967,-0.02832061619446664,1
0.36068472723188466,0.188340007808799,0.5901054637666203,-0.09543999741497916,0
-0.46758231650304527,-0.3456431695483915,0.1398558305116312,-0.00269739269395783,1
0.3581657122817484,0.18068097141487743,0.5796492060858212,-0.09054218458694811,0
-0.462013191641743,-0.37913588399737697,0.13735549700669372,-0.005001177090183472,1
0.37103635032689636,0.18709674324556336,0.5803723233596261,-0.10850839084147301,0
-0.43975673022104467,-0.38452526849763313,0.15856887391650545,0.01051997757120269,1
0.36943184677236873,0.17050588671513633,0.5798129676978558,-0.1082098550340514,0
0.3658571685832982,0.17293297544732597,0.5879650438504085,-0.1115391920507156,0
-0.43799906111362624,-0.38405635071689614,0.16578780046045533,0.010879581629983918,1
0.3828122154474834,0.17268106943041414,0.5738619960718815,-0.10961930356716991,0
-0.4144973049486747,-0.41206021115545777,0.21303528619977619,0.06500197376716635,1
