0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
-0.41882522862376675,-0.40209261027870774,0.16232329538416293,0.04750914615385184,-0.001748371301917438,0.3242369650807555,0.18475206751310183,-0.1532202348074481,-0.07032108018204693,-0.05967533907650748,0.105948420255814,-0.008043437752173244,-0.0018386427481557595,0.014542969842977121,-0.04795084579307024,-0.1421176942341871,0.09236546710554433,-0.06337780879073197,-0.1052747273174477,0.07186201958137615,-0.027267155388390394,0.06517902995955496,-0.006308385955934672,0.02858353912983634,1
0.3370036242936901,0.17614681395494167,0.5834303247811922,-0.05809418727555711,0.08875807363263333,0.03481313081514975,-0.3160516040189057,0.03147127326115314,-0.1430067441394678,0.09429288566769853,-0.13468552860988767,-0.027984985689109725,0.040602110147597875,0.16032682211135516,-0.021206989600365836,-0.13137505011342612,0.034529130171406124,-0.08683894616657627,-0.037488983077330416,-0.14482336509859797,0.09541057572021247,-0.010101216174885054,0.07174462921692978,0.16525535981923414,0
-0.387656614335215,-0.3662110832287982,0.1748253555973853,0.09039948244056324,0.037691419596167675,0.3395606450007566,0.16469408504442973,-0.14875278698947955,-0.04657681129351783,-0.12365501490401502,0.11525936970713453,0.028925062822904413,-0.02439589307041815,-0.02397356313552377,-0.07551488999812589,-0.21145554670437525,0.07056519449941476,-0.02486442011080443,-0.10341077679631429,0.053734479070534365,-0.03828680655754233,0.11727269556805346,0.015590835174317606,0.03720082951415816,1
0.3131253245501044,0.15327519147530824,0.5381155460738061,-0.0040329725589075905,0.10346000324867287,0.05761257339120935,-0.33552845934116005,0.06783407426672278,-0.09071977303075335,0.03664259790358277,-0.12510028476944793,-0.011191446993334192,0.057610719694393304,0.15210064464567064,-0.002580318142798078,-0.12768300375649205,0.09184098497416023,-0.09518223260530624,0.007188088427572818,-0.13418858489216862,0.09826177318553732,-0.03328816392292973,0.06787942241425955,0.1493183456544977,0
-0.4162134663717726,-0.3767991778996847,0.16862089434677738,0.0565097519628344,0.0430189346470356,0.3565665245618816,0.18687095231389736,-0.1663076511382381,-0.07099231664192066,-0.07352008661830842,0.12204778734840536,-0.018325229797054227,-0.019118552258562672,-0.009573881353260524,-0.03341786140896812,-0.16989475816571195,0.08917330836691646,-0.04881306579803116,-0.10749209508148098,0.06055767476613342,-0.01970465638715147,0.061303270151164824,0.006436480390588828,0.01951609050725251,1
0.3318656065730051,0.1544649924651625,0.5668404406132713,-0.035762362470255604,0.09595337382974499,0.051113184663086265,-0.32673654706295957,0.07267524630722713,-0.13182463537254835,0.08602888555516136,-0.13171458053835558,-0.032870705149718724,0.05324984567498497,0.16212049912538504,-0.011499284030982776,-0.1432435983881072,0.055147910421939304,-0.0941675703375779,-0.03181724581151186,-0.14822647492336927,0.10697351590936607,-0.022995672767281254,0.07999717178960863,0.17743892738273276,0
-0.4072634006948535,-0.36958839788437425,0.1709410361636939,0.062098016758867204,0.06702848365054276,0.36324037435518486,0.19056598418866824,-0.17154656913604907,-0.0770031244322512,-0.07836071518973528,0.12722564153917548,-0.024252196828720155,-0.03208872784554076,-0.017930653578017514,-0.025519060197510022,-0.17944803229398532,0.09049790271595931,-0.04376955222226299,-0.1058613296716587,0.057545447462304944,-0.015049120791012869,0.05558029311284877,0.011333026231071653,0.014881859664302402,1
0.33101586589236,0.1535793127673536,0.5554674873805421,-0.03232330290297125,0.10095532484511796,0.06658647038830638,-0.3204215516605014,0.09412870307968177,-0.1327856286347057,0.0880744286826733,-0.1340524375314542,-0.02933839629633072,0.05597663275735209,0.1585630875192486,-0.017993073811441416,-0.136242383938297,0.05677269869861774,-0.09463593006523723,-0.027326719589600333,-0.14288164014845167,0.10291765033456707,-0.031440920834496795,0.09137462061481215,0.18152164830681003,0
-0.4356664216318982,-0.3636108879712545,0.16762190481267356,0.03835592899364721,0.057211601313522535,0.35936252836400484,0.17415025774006612,-0.1679439583393878,-0.05591890359396246,-0.06696450598398836,0.12520376469399877,-0.023505197622477523,-0.014037612563275343,-0.023522745837121002,-0.02323131216068954,-0.17069174365692635,0.08219870272077028,-0.03955423776150265,-0.10081687121434668,0.046282253021075595,-0.023894722434833076,0.058641375755421575,0.018749317479551716,0.013576899550911169,1
0.33464305240789743,0.16697929043941054,0.5655087469321282,-0.04746166440653597,0.0972877482500733,0.05328877742375947,-0.3144280680537259,0.06465465883422865,-0.13746736921172714,0.08768690004343556,-0.13407636736477246,-0.023758378427916158,0.04739620743741024,0.15598195371762427,-0.024521564351154605,-0.12886049950159045,0.048315964438377136,-0.08906604776510223,-0.02375099986960617,-0.14060462629509254,0.09170469724741676,-0.025369737302433158,0.08817971571319166,0.17090789884012772,0
-0.46969414737769094,-0.38176542819467374,0.16172632980964485,-0.009876778570673523,0.03353389361680323,0.33248393059956366,0.1744350062544748,-0.16589648361331252,-0.056326445671483746,-0.0036555203470449945,0.12221909292524172,-0.04292113146803188,0.020543419630375766,-0.004188040181012778,0.012216357512708463,-0.09781642277842535,0.09747762689512626,-0.06328346749033341,-0.09501294058395848,0.046411857035019446,-0.017074297377214376,0.009642037331496156,0.013539976573779838,0.005673459171503058,1
0.34977423588618667,0.17220788132469378,0.5924061921325561,-0.08499572180651095,0.07993396218031466,0.02101982781354924,-0.29306283124415045,0.02847672718932903,-0.1644996139237405,0.1254181542983834,-0.13249229327653636,-0.040174195834594084,0.031636951457827425,0.15209373948389626,-0.02476030822393897,-0.13582481570312221,0.0074878261007017485,-0.07751278550415525,-0.066932793336601,-0.14196174316541227,0.0929530034302956,-0.005540601942524284,0.08186411959082415,0.17226699798267417,0
-0.4734881668559531,-0.36748822313918783,0.15052657678369072,-0.0010336746105027918,0.024507561753424258,0.3330695895461517,0.1461533757256792,-0.15207470322859268,-0.039151107734827835,-0.053513203282049275,0.11076473081399259,-0.018160325596082365,0.0032815136944171213,-0.014312453688928861,-0.031788900746227824,-0.14430407527208436,0.06751509231398399,-0.04265154784044516,-0.0952309680332953,0.04140441208047029,-0.038813791390466784,0.06107521813546026,0.013871616924181594,0.018165890125153013,1
0.3592806908448537,0.1823684461054114,0.5759148483317786,-0.08240808513550232,0.05831231012920894,0.04728472239310848,-0.30947815668926876,0.038457056562251055,-0.1370236983263179,0.06910047531610118,-0.12160714120895806,-0.03792653649746066,0.04580994846922458,0.15403768288681038,-0.013621585574753485,-0.13031250962610075,0.04538250521384571,-0.08614664026636268,-0.016594709296888187,-0.1260628312254764,0.07964333875721807,-0.020421718921982693,0.06497252647550508,0.14760420497577834,0
-0.488222869399449,-0.3658056453151639,0.1279955665430968,-0.02832061619446736,0.02566110439204326,0.32281641782451304,0.13960882865890234,-0.1462455541108182,-0.05628861629969122,-0.03560932452069073,0.10046985338015742,-0.04175393417541298,-0.010434372937004874,-0.005315292555062376,-0.012996638790911674,-0.11808595963189722,0.05953719429409416,-0.059824806617021276,-0.09389381126843314,0.05074023577953932,-0.024642769260451086,0.0330595968147574,0.0014058018997457902,0.006162542939707762,1
0.36068472723188366,0.18834000780880053,0.5901054637666204,-0.0954399974149779,0.05669506094737993,0.030149972624458867,-0.30026716592229935,0.015232896788437608,-0.14953594140850415,0.08939728637733108,-0.12451021348906725,-0.04033907604675959,0.03650014252387482,0.1534153374246595,-0.01674792010245824,-0.1292538223204743,0.02444327489715816,-0.08073788968658688,-0.037148591970568794,-0.1287799705150147,0.08134143006627495,-0.008414854292028576,0.06094418615500153,0.1479844382505693,0
-0.4675823165030428,-0.3456431695483899,0.1398558305116314,-0.0026973926939583555,0.03308613609322024,0.34323787976676357,0.1516412852899437,-0.1543822061898576,-0.05123284761679418,-0.030110595329618028,0.11264858267062598,-0.04542135861804929,7.97060956635324e-05,-0.012327202778724877,-0.0016641998136471394,-0.12659237620489205,0.07086475953469412,-0.06338000036604646,-0.10773832346622605,0.053172762701899356,-0.016787152964837192,0.029756915191128185,0.007505040187498285,0.004397010753915132,1
0.35816571228174787,0.1806809714148791,0.5796492060858214,-0.09054218458694675,0.0747656931761294,0.04280693494071392,-0.2922765906156843,0.044180580352788816,-0.15749042378094735,0.1014926424105142,-0.1294715691258512,-0.032813741199878406,0.03707800403134228,0.14847258542443081,-0.030385304643240175,-0.12488635262084626,0.0245316592958057,-0.0800948538006833,-0.03573826973169513,-0.13052249484792955,0.07759482529640631,-0.020398203335857207,0.08805038019048764,0.1625834327949443,0
-0.46201319164174076,-0.3791358839973756,0.13735549700669378,-0.005001177090184264,0.016554492622028787,0.3224288083473884,0.15549832130660582,-0.14918613256335686,-0.06455799164556396,-0.04009942265961464,0.10230282371886144,-0.0333829208092477,-0.009197839388219437,0.0051263213421402064,-0.022791891283829777,-0.12176549126577657,0.07523253792411302,-0.06869453181844931,-0.1044789928566963,0.06374249695893759,-0.025660797541666364,0.03911307228307244,-0.003542008703362398,0.014116469615413742,1
0.371036350326895,0.18709674324556463,0.5803723233596266,-0.10850839084147167,0.06543577556417217,0.04593466470615136,-0.2844731424947084,0.043823546483727646,-0.16046490088679485,0.09567989511126673,-0.12589806173038615,-0.033075227703611716,0.03510999970943911,0.14173862191117176,-0.03575355877382001,-0.1194650193501827,0.02385585549615589,-0.07630321507888868,-0.028023356808498694,-0.12082084494718096,0.0663628717214424,-0.023635171932819648,0.08691926711037541,0.15284420344489025,0
-0.43975673022104245,-0.3845252684976316,0.1585688739165052,0.010519977571202247,0.015558991487761941,0.3307143706417147,0.1900521234027538,-0.16346819862161888,-0.07351778785193788,0.0061238957013927675,0.11784026030521684,-0.049703527035576546,0.017914860371197796,0.015213583172171485,0.014500536844522904,-0.081883504605001,0.11204993346326633,-0.08784276637277802,-0.11410634211356427,0.06948592430872476,-0.003378405369037583,-0.004669534417865369,-0.003065037998882883,0.005556017309857287,1
