0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
0.4450298186303344,0.09834527771284203,-0.2088286404930107,-0.3832225018064073,-0.09657961675038255,0.04494725048126927,0.3295072592611404,-0.030646230126896455,0.07318474761135155,-0.013710989092742088,0.010871368185198658,0.05705789197787102,0.005106097616858917,-0.02785403301444649,-0.04431690158262638,0.009065133999985245,-0.07492977022475865,0.0679466852683646,-0.06788756799801972,-0.008861371582141382,-0.1309063140052444,0.010281901322090767,-0.0031588607884764225,-0.030183193089519996,0.0006183281365494177,-0.026643363152341847,-0.019234745786408772,0.030643014247270912,0.006439727406205442,-0.019581101604783515,0.012778833777363168,0
0.4302609231165933,0.2038638483818439,-0.22297620148180822,-0.3726209692863126,-0.12790373035893465,-0.16578306475093976,0.3818897971091667,0.012157545574331638,0.18940438933688747,-0.010105245920999673,-0.005654728217423641,0.08133852193795067,-0.011225393122572553,-0.05084161247391768,-0.045754858719291754,-0.012284114285685654,-0.06938681169079913,0.06676233230226591,-0.09442587071268506,0.034174610495542365,-0.04929641414425191,-0.07718471335472896,-0.017081396191839588,-0.026609404067596102,0.005250777552582268,-0.02181262917140416,-0.018741026066966364,0.03828786549737078,0.00934885137037245,-0.026747728253053236,0.02187571883992985,1
-0.09664126692840966,0.48830723450212377,0.0663973753069182,0.04013004798378567,0.1793287214230036,0.04602937810235039,-0.02346811403910525,0.08743363805727829,0.12316125001088266,-0.05654840273435653,0.06580425534966335,-0.27924981337655486,0.1848611484694559,-0.1619923135006308,0.109033433374303,0.17847030420450619,-0.039981341710617346,0.0546262632667682,-0.0007869567446650191,0.10975599086520733,-0.0652842225217907,0.08180417045976579,-0.0025920909484299067,-0.06975698658548343,0.019185551859674056,0.055023385226684395,-0.009612865710536763,0.047236938870735004,-0.0005415895812926354,0.013744434197760716,-0.022587320436683926,0
-0.22699336074979357,0.49547583933779404,-0.12040250329599675,-0.14672449784683256,0.6390984022880437,-0.17144913801549402,0.06142050492688267,0.06667570220345981,-0.19393028186714092,-0.1669991111472935,0.0213479877498284,0.11664812509512294,-0.11055632263236165,0.11686263359405216,-0.1204345179505363,-0.04915652194901457,-0.0040704131450043325,-0.017779367174812294,-0.0071173285115374765,-0.029679318458171386,0.02720283760104666,-0.02714620480554875,-0.003060605432391841,0.022674901693084178,0.00017236661601508654,0.007076495810480001,0.0071366878410848884,-0.017638279533407724,-0.0011745396851450276,0.0016708488527527633,-0.005720135183171034,1
0.4829502470646173,0.041084949549140784,-0.2971459351298935,-0.2920443568576766,-0.13541188557671374,-0.009811649525287102,0.1695241459507634,-0.023761024367488774,0.017133775888610307,-0.02974811882320521,0.0002466840310846989,-0.015025354138475116,0.0067136483736884404,0.010642369663379345,-0.015461185038046686,0.004373337129392314,-0.04155742058305219,0.0665888909607116,-0.03679955398019186,-0.03579777728132917,-0.0996195321181476,0.036505696106012286,0.00281741601785141,0.006367841369376596,-0.007537292236447484,0.0026717172377111777,0.008081884834456292,-0.010664997207180222,-0.0018271459154639055,-0.001389488542189612,-0.01650197750239015,0
0.48638251373198244,0.12066065310535369,-0.2618705413371267,-0.3197583808240292,-0.12636789399534065,-0.19678682110608664,0.2800028807551051,-0.01009704989534936,0.15911324685331607,-0.012777693760494747,-0.007352706101012719,0.046434338585522095,-0.011216382463045394,-0.026943797544501078,-0.011493979260842882,-0.0029400735303785792,-0.07531597603260563,0.056817876499371145,-0.06386494275288886,0.012654514865134888,-0.04383387318430407,-0.07295384934707158,-0.016227243089228426,-0.004945784780613291,0.0025966864284722754,-0.011878724424745827,-0.007259421359534917,0.01600192239017139,0.005055004500833184,-0.019734192020425548,0.008208240308434525,1
-0.18942872380168807,0.5555774618191928,-0.08769926152031991,-0.028948558911782954,0.5915295479192689,-0.04539074044402429,0.006581005931868392,0.13290524415108707,0.010788082683180019,-0.2269226953749867,0.15671609111550558,-0.1932885794338489,0.06273705581675429,-0.03870370800170842,0.1345397581876265,0.08002612122343154,0.007770820187782994,0.0853828870156865,-0.006413996776977734,0.054011511434908024,-0.026861474306542576,0.006697833038575777,0.006160129134666695,-0.012052773723850073,0.0023087445219083106,-0.008874160941526963,-0.007650139957027144,0.012687613392335683,0.000942979988479933,0.003591416992661271,0.006543358226326666,0
-0.14527811352105768,0.5521270963941999,0.0018363211258360605,-0.09056399480883598,0.5715355760247035,-0.22058529779157607,0.09752810968051354,0.11538169202990421,-0.2528124562989464,-0.23500968655061455,0.023061479189104405,0.14448037397938726,-0.144309960405023,0.16295659377187507,-0.22037996622743466,-0.07501587523873413,-0.012113628018810774,-0.05026318299616059,-0.017738141905211616,-0.01523270027526304,0.036321582485625066,-0.028375848082481874,-0.013973154343915746,0.01732167705207159,0.016608698789821373,0.015951771806981176,0.0007603184723571228,-0.01618073981696181,0.0016975100433244353,0.0065841100689541165,-0.039934621519136834,1
0.48172574895145015,0.13261826888864314,-0.31732644707435714,-0.3031343865054159,-0.14992742272773504,0.05897268952548867,0.11752279238784542,0.11545334637627917,-0.016643382578936713,-0.00551416584135652,0.054976994788928105,0.0529591814736678,-0.00508095785003287,-0.04061581655301113,-0.0029544728983731507,0.017425149143274695,-0.01709753508697921,0.06196632015262835,-0.037346466150277896,0.008766490321172792,-0.11302170938120239,-0.022951501415890054,-0.01376175542795756,0.0074866623559281965,-0.0038575900610896057,-0.0006517688753102659,0.004593219823404375,-0.006738297124567224,0.0007358540332655812,-0.01317254641917132,0.003367975705872191,0
0.4028276061881648,0.2114072938458923,-0.2287968176619093,-0.38792421319808806,-0.1119892654418725,-0.110832480503029,0.37642627273609214,0.03227425178555317,0.15329477179870843,-0.007136150664824169,0.01783237804253976,0.10621140511122314,-0.012647530231586483,-0.06430614886270229,-0.05258705626602069,-0.00817111658236185,-0.07126931912500963,0.0795365016780207,-0.09930214792077388,0.03713501108986425,-0.09311727175195389,-0.07881646090064806,-0.021622734541487967,-0.024069330754122736,0.004133315960221741,-0.02237903416008325,-0.016628675516323098,0.03459658603564898,0.00864176221456293,-0.029224677277005447,0.02130415777381963,1
-0.17853078814260703,0.5239002903387389,-0.10956724532081875,-0.005626123642355294,0.4513787994116569,0.10762703754222393,-0.0567936011721488,0.09419457618602446,0.15384764668408937,-0.17889160812625307,0.22272026046935028,-0.29994942686178144,0.15722777605014318,-0.14879621496928971,0.2435899721313495,0.10985572026198015,0.01714381890342169,0.12156835908522788,-0.025072756947224394,0.046711871538752704,-0.04906325697664233,-0.025917346549399072,-0.00039998633126924474,-0.001154803247640607,-0.001493609541415547,-0.004421793465644543,0.0011741489537060964,-0.0014951546820885261,-0.0004406414472556745,-0.002227189538427337,0.023294799049469277,0
-0.16277292074567942,0.5088850149280105,0.026805900789661906,-0.13649357156569936,0.5270904697016211,-0.20455214345719122,0.06546514356864029,0.09201687096975296,-0.2350847075066971,-0.1826133916156032,-0.006091080902626665,0.17996908194934383,-0.15260625856137142,0.16810865552902632,-0.23913797194505243,-0.10150447578307777,-0.03591925350518839,-0.07816265765004482,-0.022914780292049224,-0.051328661852213214,0.027626660029376887,-0.03395154699285844,-0.01580816331849836,0.02503268624380923,0.004590025489240169,0.011367226394453712,0.005105664059320415,-0.015269247144315384,-0.0004063855558696104,0.005091212807163244,-0.04449747839112731,1
0.44816996703496437,0.1304018144427026,-0.21076404640136195,-0.3823126447672904,-0.13343817079021414,0.056566825365353145,0.31384587052922,-0.03263144527834991,0.0485170840643614,-0.0328944117017279,0.036385788661856426,0.04567539915539838,0.0062287256918159345,-0.026830364533712597,-0.03662129553364649,-0.011223018924652502,-0.0837009903423358,0.05939570520766753,-0.06048264753380858,-0.02054242972646221,-0.14302600746232627,0.03566675894403565,0.005349874526035623,-0.042028510031655454,-0.0060864152233388764,-0.035527017164575764,-0.02109948107965689,0.03642444535123175,0.006325596678323513,-0.01801704723586639,0.023253383463567298,0
0.3915553527237197,0.21416591426604548,-0.22931061045762366,-0.40618691766511433,-0.1313699926932096,-0.09761979941764665,0.3987633646614189,-0.011565311746076648,0.13886180211938867,-0.02720414518642297,0.020751790348800037,0.08177938041831923,-0.0039875400597068015,-0.0523710411466952,-0.05748459096511071,-0.02039657365262457,-0.10046040937996807,0.08117683731631586,-0.09874998493042442,0.01288926081178539,-0.12467365725476681,-0.028728951088017603,-0.0113462454669847,-0.0373497124233382,-0.0005760539336204005,-0.024985821212573228,-0.017730464724159383,0.03973758789426572,0.009198023377132634,-0.029944648768635965,0.022017570463434822,1
-0.2079997498026231,0.5214695931843077,-0.14295435427379266,-0.04642804709889493,0.5629055114625573,0.04115951030970103,-0.034044757807345054,0.10925528497731238,0.08090646185398628,-0.19010220193364102,0.19044133325516413,-0.22311915962034282,0.09754229822423939,-0.0872515562592052,0.19275688798420146,0.08290877780711323,0.015055872214112847,0.10791391425450556,-0.017422476890693664,0.03113627991704671,-0.04167536290788712,-0.0243586039050779,0.003270756242640482,0.005143630783881284,-0.006634280245280719,-0.007944143249086402,0.0027121978898055226,-0.003412151091874929,-0.0010852482971486141,-0.0010162158285023323,0.01975006600754159,0
-0.15067211400746172,0.5468367665226088,-0.017803711257799948,-0.09488447905180593,0.5690085826293229,-0.2224714942692345,0.09942044360670534,0.09325933281076862,-0.26372701327457676,-0.226476729529431,0.017676823076595093,0.17286111987051003,-0.15617786120746616,0.1664788077442203,-0.22430183228686992,-0.0813832663159692,-0.006677045980260179,-0.05185811679016452,-0.018428924254195563,-0.02051612091126351,0.04196380619971131,-0.0385271831541331,-0.014053759059791315,0.024871192491985206,0.012605425149121335,0.014429982697599318,0.005248780282543321,-0.02035937084393648,0.00032301946816068054,0.004452921966023191,-0.034904779951429855,1
0.48843283424347794,0.05628271682796148,-0.20155861682751938,-0.25410020440266345,-0.1693758870360394,-0.05330073792292009,0.1720035360409923,-0.15195209373632174,-0.002987699698716625,-0.09936991694109315,0.04150099630060544,-0.09277829356568855,0.025201365133732962,0.038171228343172894,-0.02236309962007542,-0.07898117327448752,-0.06881019090625289,0.017038228572459787,-0.0186788648472856,-0.093864526765584,-0.08330152851304787,0.15226800074875166,0.04187476622239461,-0.04679792514894256,-0.021944042404031725,-0.0274927302582436,-0.009231761673150811,0.025892894082486087,-5.848730981336442e-05,0.0018626006449424567,0.0261836023277573,0
0.44620295438710594,0.07705019397796095,-0.24462251909640406,-0.20133873892679574,-0.17184325237440687,-0.27261962275633844,0.1575739957931776,-0.16945696285633108,0.05823012806242279,-0.09008201700132931,0.019092406655324124,-0.08335122715755244,0.01677183432962561,0.027105774923841322,0.023587079752911154,-0.06051684999896159,-0.10840323600364941,0.024918660498603033,-0.021445461525998678,-0.07206956954823147,-0.07202789148746525,0.056410148727158334,0.013837960158524006,-0.007641143598028527,-0.01435488120942769,0.00336527379738724,0.010597826220504116,-0.00427087347211062,-0.0035170119703611465,-0.0014318810372442178,-0.0033065382567255396,1
-0.2763565634793447,0.44494560091959573,-0.21068166072647548,0.03230093161397996,0.4868444030689021,0.08732046777237067,-0.03648364891322158,0.10688426835140477,0.17494760779842713,-0.10318582722806718,0.12223669661302225,-0.2274763854949747,0.09976177148350399,-0.07852045516245934,0.225244209352024,0.06664802148876536,0.011957763688110476,0.07712058850577623,0.0036830109596191324,0.027522123562290248,-0.037056027162059316,0.022271206077675767,0.01323082508792822,-0.01371673654787154,-0.009176267872209855,-0.03411329093723803,-0.012512368772624429,0.02155273261250807,0.001904668777606365,-0.00384066082997616,0.01149585923992094,0
-0.3220788842713413,0.4368677709772794,-0.20477315954164382,-0.11080612203592566,0.6294692415157466,-0.12262888164285694,0.017179483967831876,0.03203366911113616,-0.10377886084854934,-0.07894739294956979,-0.006049829283153428,0.04373459048336635,-0.056672329800310464,0.06358994604236592,0.00324071681488107,-0.00833540887730194,0.010852427093346762,0.0009519456972363327,0.025694756601940417,-0.00038920378799658,0.022778839927640803,0.020153519893315205,0.0166591802639584,-0.006301323145106177,-0.00928658056721029,-0.0165283652264803,-0.0034569931943098753,0.010678573813846482,-0.0008096250687879647,-0.0014465290066623295,0.031959471745292595,1
0.442968451628771,-0.10650533283893983,-0.17187598369841348,0.18774174324420684,-0.08194543812424487,-0.27378135420214733,-0.20081067593484417,-0.09948426846011481,-0.05418827584028496,-0.09114131141135959,0.027689503387008582,-0.11927810275650302,0.004064634975107166,0.05892593759165602,0.017363070232332852,-0.04984705575940815,-0.03689954710708263,0.0082394081596023,0.011378202164015068,-0.0639891076953938,-0.0620097546122565,0.06929054237122262,0.01225240829928873,0.017255556058451665,-0.020849011718855615,0.019192432964782513,0.024234352818037885,-0.023160625647955995,-0.0072883655815333985,0.008675080472378065,-0.03600511433145631,0
0.5239662208884649,-0.12659715943206926,-0.11331193877885717,0.1731474404022498,-0.027824644863771276,-0.30169807666589227,-0.20560793133598954,-0.09899558997165409,0.00650101962897909,-0.06724756398104045,0.009353077048137117,-0.0939220078516988,-0.0047966654470664675,0.055042161935132776,0.04559552796951055,-0.03569335477982109,-0.06389739094348768,-0.023874095895821543,0.026880869743381455,-0.04342310852271165,-0.02381586086631341,0.01786856807733882,0.0039323742854924185,0.007420309030651549,-0.009909092459283774,0.0019741901625804216,0.007157254332189672,-0.006728445444142742,-0.0020125579198209727,-0.0004519834237390033,-0.004781111095031571,1
-0.2924596521878374,0.18697051211041704,-0.22075728643195106,0.3758351640721193,-0.23595584146454424,0.061537977766519515,0.06482040435454736,-0.2516724131334907,-0.10511362501111385,-0.15599776742920016,0.15021224838304428,0.06834711695082853,-0.002512859871846922,-0.06426156657676556,-0.10355025428997557,0.01720672809558478,0.04555758892064006,-0.010613650727653827,-0.052252660706646414,0.13873879144934417,0.06882714121306448,-0.15149826851867287,-0.04729110804386985,0.030218483460835548,0.029852142544963396,0.0068853613182021,-0.0037930911296621176,-0.014429386121766573,0.004628660961497973,-0.0019015110766072163,-0.004100169557045945,0
-0.3337449187109622,-0.14016225797050297,-0.25337529052830016,0.2642967173264056,-0.1916432425981904,-0.01571333965880956,0.0400642289823043,-0.18578686112081239,-0.17890346446704977,-0.09347843484118143,0.10132790198988363,-0.011500777693455628,0.025947296667440327,-0.04351475643471077,-0.0681839489177665,0.04358041808610045,0.026015938751875817,0.0637557747710527,-0.02614606097577414,0.04232250586097457,-0.02684877650764738,-0.019929395678810236,-0.007886050539794336,0.013305329037156392,0.004401908178547491,0.03857336331189626,0.01691275077367617,-0.02389059690001668,-0.0014201303075908162,0.004511961435997208,-0.04061038290367628,1
0.08006418151833257,0.21752469719576945,0.08474920058287112,0.17109320874671605,-0.0817905597587243,-0.07258433669169992,-0.08134330100740997,0.03361152220845808,-0.07016315956675062,0.011847647411390116,-0.21010225130829216,-0.20563393198196217,0.12336624374159606,0.016373612505290614,-0.31493751879460485,0.4039230637199976,-0.1121744570100421,0.11308055186550903,-0.16172636020586084,-0.2619832087684842,0.13062616531871568,-0.04567528536002324,0.014519070519108538,0.0158577898940677,-0.011695532519035106,-0.1381799025658668,-0.03548322282399972,0.007677651226455627,-0.0029241572180188934,0.04899379167216944,0.021020499795039452,0
0.5041637355406129,-0.16679319955751262,-0.027397505277317498,0.2651376253616878,0.05624333096150809,-0.2517648726503113,-0.2518203932297606,-0.016299502183742234,0.03279333123092126,-0.009993095713955997,-0.007851409955001352,-0.02693646548140229,-0.01067636690157425,0.016648930447693066,0.007386583973158145,-0.0002884649764596641,-0.03938541234926895,0.0073049555623187065,-0.017951242003542804,-0.00901365729790934,-0.056091064697411305,-0.05511172577180672,-0.013562054331185352,-0.004260351660287412,-0.00203355043187923,-0.01763128055191261,-0.010541890769055186,0.016756006910597015,0.005123318100008123,-0.017197795867580898,0.008973575307498339,1
-0.0227965695555889,0.4815675996955731,0.24241601776861813,0.0989751544133833,-0.07542806489513611,-0.053333607586253794,0.01295745206008024,-0.006940020309080742,0.004602838824932147,0.06117432865706955,-0.021017669725904235,0.0656874636377828,0.09064103685854073,-0.15986932819725885,-0.038810337528806485,-0.0617194165634324,-0.0053243813429782235,-0.007495946036190423,0.18010705799285553,-0.11927847144198721,-0.05308756803376408,-0.08346498041262546,-0.08665581452293165,-0.053034351632409694,0.04520403961266088,0.2706818144037675,-0.04223581063487343,0.5205348732382958,-0.08682509553900358,0.6382719651888659,0.09140853923582527,0
-0.41751362512274814,0.011117562454240962,-0.42623069473328346,0.20652143708205908,0.0014405834914217805,0.03895025769908642,0.04704765430201837,-0.18138885921021772,-0.0539293698426004,0.027097142050921823,0.022695859613762075,0.05439492442536385,0.004048133547285932,-0.04950735434046397,0.02670490901936532,0.056243876190586135,0.042582889008185645,0.0416246449109804,0.00034244612124647087,0.054475564072313756,0.000952145995768811,-0.02698509728948077,0.0003357328976838952,0.015332431124052555,-0.011583558121454627,0.0034101857301021116,0.011193437068915024,-0.00463519662529444,-0.002909983739920071,-0.0043131285157417855,-0.002075449052335618,1
-0.015598443701612301,0.4566641609878195,0.22647133129774763,0.09566591459408623,-0.06541111768978972,-0.04919160532741668,0.015100400070028296,-0.007164206818534708,-0.02052648727486693,0.05056068107940345,-0.03099425309774159,0.02508425825256593,0.09331748283794258,-0.18253254707347735,-0.03213170392191598,-0.05686099275150709,-0.045132409637423675,-0.18456542830622663,-0.04799021674537634,0.051345370354117535,-0.07104810350037867,0.18710086316651317,-0.3082044173706132,0.5714934219541024,-0.05512729272549813,-0.08397816429412133,-0.07095376511240856,0.16997179285326047,0.04574510149766759,-0.10861945563107463,0.3330220251268413,0
0.5184059114713383,-0.12419505853303041,-0.09589011450947639,0.20438897482987126,-0.011654888098524148,-0.22106763857771292,-0.26637077176495577,-0.047070321695052215,-0.03478925101262146,-0.05331517294599187,0.020047649993962986,-0.05821634185844831,-0.013715580278756778,0.046199592271513525,0.03964814369800973,-0.029057398166993122,-0.06437868192511415,-0.017608648398688583,0.015033661252302008,-0.03703999513658245,-0.0672296243054423,-0.012533040565314034,-0.0019905176188528963,-0.0034943365497385496,-0.011139624395509674,-0.012185247668103787,-0.0012157580069155783,0.007246873508938034,0.00032729565814586085,-0.008922234064182636,0.008380650927082902,1
-0.37078562356235,-0.003334820783486597,-0.25405326707701037,0.21839297053876836,-0.19438706902307726,0.07653051395644922,0.012888511651572596,-0.2645043861310294,-0.13246595918206333,-0.11001939502691688,0.17725202578565916,0.02092103512321431,0.039568578342411474,-0.09187792176615776,-0.10976458964001674,-0.02210228656175487,0.028582961317291083,0.02473316099617317,-0.07573667493482124,0.017864561777025004,0.048711084814120245,-0.15782766839001586,-0.04527791270180433,0.039172258249073985,0.02783008046356381,0.012380944717656946,-0.0002440703497778126,-0.03776448503345943,0.007163147733851756,-0.004513585133414662,-0.006178213701728339,0
-0.39227343950006277,-0.261385727057299,-0.10877702066657381,0.1252244221440958,-0.13247064643119355,-0.18694496909779262,0.11476409770652296,-0.12538154458919176,-0.2501702832445475,-0.027976182945494782,0.04191790082779501,0.0348125792456302,0.019109986754475335,-0.06662568981127368,0.06935676766056571,0.09445510828439849,0.0356702211582575,0.04857404263533406,0.010406031907413767,0.04690266289678994,-0.008734299308685132,0.00029614130317295103,0.003622431074600017,0.0029165514351336295,-0.005685127365898131,0.02652409971931821,0.012545095325023166,-0.00399941105587655,-0.0035267406472476214,-0.0009259818447070637,0.01903329566971146,1
-0.0288348901193787,0.4569751238157375,0.22934319802628406,0.08893960866659657,-0.06326360176194899,-0.06771459116877492,0.023940167683001924,-0.003253773115781116,-0.014682403474432084,0.058176312145320035,-0.03668718223887036,0.02477226810271469,0.08825622435107584,-0.17246946932861335,-0.02779030825427581,-0.03600863568366276,0.02017416344021858,-0.20024049458038465,-0.02749397750838473,0.016973737004392087,-0.06567882928893258,0.03822183086964406,-0.18865468166504384,-0.1983618398842257,0.158394064223968,-0.3326606358896089,0.695581405011596,-0.001725252796384681,-0.44515988754016395,-0.02657335223426789,0.013179123695276032,0
0.5196298867971413,-0.16144428537561392,0.010071209331875258,0.20970481923967246,0.07929351829405913,-0.2647157385055105,-0.17782617960484629,-0.08425926640512134,0.06938211634169149,-0.015864069767676226,0.001767688826684363,-0.0037560588683398584,-0.01716043041257786,0.015935749163805513,0.06696560553569171,-0.0068085158226306895,-0.07024538074050442,-0.03368793672016941,0.025609217753727653,0.007244709888488617,-0.03253423667079571,-0.07072957429606508,-0.016392446481937734,0.0004244864356206009,-0.0008732801637972354,-0.009175217354581953,-0.004161255450572957,0.01332934083936823,0.0027172400905999157,-0.021653127961972957,0.01734267189096913,1
-0.37456104983265476,-0.09767990573222368,-0.23344685055372413,0.23235097634638135,-0.20640091876960434,0.032536995189874345,0.037466323093426124,-0.22102910061079709,-0.16552411484589358,-0.12012322308154219,0.16665605626284466,0.014703911548170828,0.03115077938878234,-0.07577988396312088,-0.07383752620598436,-0.018004373809897264,0.03858982674974539,0.03814310051862794,-0.06750165450948813,-0.0050183082354316386,0.02941282681690002,-0.11830688375103963,-0.03239430940550216,0.034617489825745654,0.017757416868872198,0.01337482545606126,0.0036680331277596213,-0.035895789064914196,0.003895759783885561,0.000558083972202842,-0.011004911316152107,0
-0.3536279080559315,-0.23882397504429786,-0.1583791366755553,0.13641483371489976,-0.1714899969991741,-0.11055898030922745,0.07517613128726053,-0.20262936049753788,-0.23625431423950813,-0.07617400792358246,0.07286154018116954,0.0001027320446037011,0.02841169898958667,-0.05286600621427002,6.007203536052209e-05,0.07325713366105402,0.03569955575006534,0.07138332947891032,-0.013122291967615628,0.03665011990671871,-0.02586642698269005,-0.012890940965931763,-0.0026390604356422618,0.012310536669448204,0.0032811005374558484,0.043923039429722366,0.01896549789233757,-0.02591554714278212,-0.003659217795346593,0.0049637752647525195,-0.004157711927185684,1
