0,1,2,3,4,active_hand,class_numeric
0.3677625215973514,0.16722240299068789,0.5838831944558375,-0.11797976617763616,0.07772671159972636,0,1
-0.40102474538454347,-0.4332262576447513,0.2341838593114111,0.057331080268019696,-0.0425619946698243,1,1
0.373535017487104,0.18143798960304355,0.5836700530957869,-0.13198713723319874,0.08478172092432402,0,1
-0.4078139045287111,-0.4386355362907251,0.24053322408378325,0.05284846510732715,-0.03059226678845893,1,1
0.3488371920415879,0.1543796524586389,0.583707533183867,-0.08699031935692332,0.09683047603820641,0,1
-0.38682489325115027,-0.42798523603337296,0.25051696332696727,0.07758146075016818,-0.024504655156469664,1,1
0.3512903312654544,0.15746876549545447,0.5852231265571862,-0.08955256073573337,0.09032984511758407,0,1
-0.379156621224892,-0.42096899211452926,0.25283781105208214,0.08806027330059588,-0.045227839382394434,1,1
0.3557902730936089,0.16384424479045046,0.5813444709037249,-0.09247845442780116,0.08196228335226777,0,1
-0.3765484321882527,-0.4224975951214201,0.25332690581939793,0.09259795853662289,-0.04921527690360293,1,1
0.33615091542045994,0.1565927174554235,0.5815971025209663,-0.06663422819238808,0.09647574450118324,0,1
-0.38658707050178887,-0.424563025431381,0.24630623370230045,0.08146642245499201,-0.023480567567301498,1,1
0.3495107145361863,0.16953662541589085,0.588542146919568,-0.10168505746185362,0.09014443867298634,0,1
-0.40127976920993064,-0.43643395801228885,0.23457074005816198,0.05420136245099309,-0.03546445840940289,1,1
0.337737235904373,0.15330909359967876,0.5900921781143641,-0.07480281063492726,0.0927044645496296,0,1
-0.4055924188029749,-0.4360516268557637,0.23176614641810042,0.05556650300989145,-0.028558017243643916,1,1
0.11609576848677766,0.026680869405610968,0.22526707727583392,0.20074171805016167,0.23264143731717518,0,0
0.12226373306221192,-0.1797022558771105,0.17083725089202464,0.3957321729873057,0.12397126616720935,1,0
0.012580683992592268,0.17780977528380404,0.18597404152920194,0.39039538865262685,0.24313151473670064,1,0
0.12374744600606305,-0.16944323553458548,0.16363789695147496,0.38132827997732366,0.14119957672190153,0,0
-0.002149740762804427,0.21685820572713024,0.18309210393631029,0.40006691400553374,0.23213665494666705,1,0
0.13308821566420256,-0.18460657156353766,0.1574508183578915,0.4008872035659537,0.12079127668301157,0,0
-0.01792691347996471,0.2510749008371338,0.1749237819859979,0.3981624410702576,0.20389797732727086,1,0
0.14261242423771545,-0.1989719588051697,0.14203667624124042,0.409534080075046,0.09268363209030021,0,0
-0.03248757628958393,0.18328517031405522,0.16829188062716754,0.4029495906666144,0.23459029316483324,1,0
0.13736053591841332,-0.17783006502721116,0.14692279222183757,0.386403693443399,0.12714027710270553,0,0
-0.04948930690189474,0.2080587103035031,0.170669216741562,0.4140582100489181,0.2279517543129637,1,0
0.14077002032679517,-0.19392254643942025,0.14920564123900576,0.4092016450760159,0.10577140982687648,0,0
-0.09029419631636001,0.267579666847935,0.1307935626140357,0.4128835788547451,0.2100229735964489,1,0
0.15286138792902285,-0.21327033113335955,0.1409912349640436,0.43030092605780107,0.07318143970534237,0,0
-0.1346061373159262,0.2608175272686508,0.11399850455463333,0.39529433912664264,0.20298779244995502,1,0
0.161259823429893,-0.22545283832902863,0.13384657297273747,0.44190331658419246,0.05420798378419982,0,0
-0.11340362026663141,0.2346226221285564,0.1265959988048666,0.399721838131241,0.21998882153732102,1,0
0.15126964025748588,-0.21538284208458952,0.1461601861136789,0.4352996602750186,0.07200488421274759,0,0
-0.13440897041165406,0.23636363896651683,0.10027447421785007,0.3819651835854245,0.21534936773975774,1,0
0.15618581254047004,-0.22220534257876187,0.13755970268652892,0.43917144028687266,0.06210394396552038,0,0
-0.12837739489061387,0.22493840542849952,0.11139472137577304,0.3847547340914549,0.22365402928787181,1,0
0.15514926425286693,-0.22028355958660095,0.14118681750316767,0.4380766791513707,0.06607653471718619,0,0
-0.13442377614556714,0.2500060844159414,0.10000140404847443,0.3854767848465876,0.20283105904301568,1,0
0.1536704024977246,-0.2203604353356741,0.14077055658630622,0.4373210234703059,0.05929779944549719,0,0
-0.09087005215582526,0.3088293598283016,0.1671268951012232,0.4093517108849758,0.15551514945467879,1,1
0.16905206340631973,-0.24008157796341847,0.1273577308370281,0.45358243407411464,0.028518529201245233,0,1
-0.062197316623741956,0.2669243624112284,0.2004013456732788,0.41530917258097516,0.1767610766739756,1,1
0.164013516347449,-0.2263348321187696,0.13197917249949234,0.4413979179615917,0.05372609699492601,0,1
-0.06170650289689955,0.25332680889381193,0.18648695227036932,0.41535383069239956,0.1893015728009754,1,1
0.1560496064218008,-0.21587944593277872,0.14377311790708086,0.43475767397366477,0.06999370229396548,0,1
-0.09153466842655024,0.29347608928217206,0.1924395589210542,0.39798352865352243,0.13638605811750953,1,1
0.17517161619152008,-0.2531805939478594,0.12451112145554666,0.46399865459917045,0.004923410591096933,0,1
-0.055829693968135405,0.28402346023103014,0.21150072757490815,0.40857588607091433,0.16859261428290404,1,1
0.1686352345436478,-0.24239181999495313,0.13045858048047096,0.4551324223581942,0.029092867563773595,0,1
-0.054380003985186574,0.26078065122555266,0.21519077098499215,0.40404920664525384,0.15923600230583862,1,1
0.16664267678191783,-0.23884495342305956,0.13324322672471442,0.45451768098135253,0.031900718914501705,0,1
-0.08547356754056723,0.3078001219522307,0.1890952083222217,0.39199788951068215,0.12620006463334132,1,1
0.17563777972865155,-0.25586667279265096,0.12456077071766854,0.4662589469342552,-0.0014925619092050766,0,1
-0.058622013703355,0.2489691440938817,0.22265821905916805,0.39420105617604695,0.1426864271661879,1,1
0.17252948684441777,-0.25038065657557146,0.12879424706020504,0.46214596891196114,0.011894060682497399,0,1
-0.04647343496838446,0.20976065522079,0.24277511209635697,0.3791544309375745,0.11997928201165615,1,1
0.17384637026074412,-0.25505217388449614,0.1291926176062793,0.46713936501537745,0.0002600087945597006,0,1
-0.020692604290152114,0.16075659113060478,0.2595997679382045,0.38543798874485835,0.14700398652817181,1,1
0.16538911055277314,-0.23416414545349543,0.13827562936942714,0.4520373571440189,0.03587625665433985,0,1
-0.051248765945496905,0.22029037692996067,0.2432231049658569,0.3693435719388376,0.1002691764424068,1,1
0.17678349933787754,-0.26217161310429077,0.12216482711227365,0.4705301770870577,-0.00978958786117921,0,1
-0.051698088547213916,0.26063302250892245,0.23314191034234225,0.37166925942641044,0.09973607286431356,1,1
0.1828998577886595,-0.2632907805567227,0.11172017584405475,0.46802054555495043,-0.014424946019075846,0,1
0.5410386522306716,0.06333509577209014,0.3186149074204277,-0.24035583717716708,0.021688534712666654,0,0
-0.4602145559166144,-0.39421229760578214,0.12986357734888274,-0.008676740697419973,-0.00910022327048009,1,0
-0.4996232723126609,-0.37424183530352345,0.10580292318152425,-0.06212297521088674,0.005288568224840887,1,0
0.5578530000375221,0.054310053364372786,0.3044372772766098,-0.2677262451822957,0.011805321092432748,0,0
-0.4832096869845394,-0.3529829538141557,0.1193930989576486,-0.026370129624901366,0.019131387137478063,1,0
0.5528795233677258,0.04047819070954639,0.27097668193468644,-0.23876575927161736,0.02382726466467456,0,0
-0.5155105972381514,-0.3594434955251373,0.10414099882687045,-0.07569226242971142,0.008312650960863806,1,0
0.5642340440668019,0.05025628813067791,0.2924926153645627,-0.27713407223229103,0.014749810825501437,0,0
-0.5167821639482078,-0.3302615275055675,0.10760828514509767,-0.06307089008475374,0.006432162377297543,1,0
0.5505393549930353,0.06319118007647898,0.32957976306698844,-0.26441910996343937,0.007660976017891128,0,0
-0.5235895992195193,-0.3342648209659321,0.11332538153470954,-0.09389695942790148,-0.007151653034717425,1,0
0.548472689725178,0.06319082320100142,0.3326451791961846,-0.2898478038338753,0.016171405870735157,0,0
-0.49302293874300157,-0.3408754459744116,0.14637776955818052,-0.05589118476188686,-0.010305925531997422,1,0
0.5154330433752595,0.074322627022751,0.3993499320755708,-0.25878631798968404,0.03145167537568487,0,0
-0.4753405780144855,-0.3288917347350259,0.14734578215774805,-0.03394779503512208,0.004350457042150326,1,0
0.5386592308340439,0.03887749709964684,0.2928010755122618,-0.2564468961732764,0.053006555572134066,0,0
-0.46691111871133184,-0.3160606851103462,0.16246297924100755,-0.007875173399345091,0.006718505946634893,1,0
0.526603566362807,0.04849385014834391,0.3327236014588518,-0.23918233793674903,0.05217151200592749,0,0
-0.48384033636777257,-0.31244138671358485,0.15327354362025855,-0.016102200040471113,0.031320215488260944,1,0
0.540199225120226,0.0434026110251126,0.2899708009040856,-0.24009270261053534,0.045876224501934355,0,0
-0.46109529342335326,-0.3232288985590804,0.17074382569391955,0.005666419721624384,0.011208888875787765,1,0
0.5099904612955941,0.06485132248400564,0.3737050905118455,-0.22296478394376987,0.04625109536032736,0,0
-0.4874398978417453,-0.3557651233274838,0.1612049325544256,-0.04451961156361541,-0.009452125838095623,1,0
0.5106761332563722,0.06458186792669476,0.40760238541790056,-0.24441535110357906,0.03256315206869301,0,0
-0.4745006366240643,-0.36403226767656094,0.16597472264430566,-0.018700054526044067,-0.030137551529796275,1,1
0.49121727983678204,0.13079891276034156,0.4519380434732965,-0.2389594868744991,0.032587854721311336,0,1
-0.4762629529259274,-0.37355868944160514,0.16808366639976063,-0.03198653737414041,-0.03405099158476669,1,1
0.48973273361965386,0.13535785411705895,0.45732279903529155,-0.25285023205946544,0.037991129945601984,0,1
-0.48595728035575064,-0.3735824209235557,0.17448548779239276,-0.027872477750341164,-0.02066121289942286,1,1
0.48076199988085694,0.13961902717923422,0.4754273587276706,-0.2300939376030935,0.022639560579320553,0,1
-0.48156956429403625,-0.40184857559822384,0.18459259312600393,-0.04327727984756656,-0.020590291489743527,1,1
0.488004237283419,0.12217592140532697,0.47007933717572836,-0.25072779590303873,0.03407355988163292,0,1
-0.4679196929853571,-0.4202907744360408,0.196857131797963,-0.030546470088378578,-0.04446417506801827,1,1
0.4876686108500405,0.12919997600624944,0.47829356793131,-0.25555733943264874,0.029699855816181765,0,1
-0.4591486088558773,-0.4192941920191078,0.20636299377874584,-0.00987174419974142,-0.04977465036512693,1,1
0.5138348204294094,0.1195860637696331,0.42253256109599646,-0.2706883464655495,0.03113179435974015,0,1
0.5096787206083124,0.11832682040592932,0.42413992094349706,-0.26441644741529907,0.03755972372343211,0,1
-0.4510693763724417,-0.433751858285988,0.21416149973170104,-0.0008290235569029794,-0.03913692550353552,1,1
0.49018373034517865,0.1319271142534139,0.46612522946533713,-0.25762466895867897,0.042001808381529296,0,1
-0.44021715667631295,-0.43673290777632656,0.22376481876478924,0.004707654012893678,-0.049940323852620476,1,1
0.4497354198911025,0.1447319355657106,0.49630774295445096,-0.18497202375408522,0.03602971117083454,0,1
-0.4200909960826664,-0.42842350260689166,0.2278158660980295,0.04648410112930723,-0.029531936773639345,1,1
0.4880905276054798,0.13601988479293864,0.4805354617709119,-0.2458263391454067,0.024502192881423943,0,1
-0.4477439545410425,-0.43783940480801353,0.21900781225771349,0.004411209547915026,-0.05338189918039723,1,1
-0.43018763156522316,-0.43257403250461546,0.23132203863776574,0.027435169775987218,-0.053469812224322406,1,1
0.4967122381762741,0.12575813290821014,0.4535924665179966,-0.2488750130143648,0.03872278249097651,0,1
-0.429335040535305,-0.438121408340753,0.2297471098685793,0.011631550218361656,-0.05103752985497028,1,1
0.49786309761098857,0.11197263461275503,0.4484856088153626,-0.25670318132447284,0.03734388480838565,0,1
0.03448608019769176,0.14307568560884787,0.2103491040205333,0.370769963380784,0.2289713645972415,1,0
0.12645622057172268,-0.17795036873181747,0.162347299751581,0.3917499348179287,0.1358431877627874,0,0
0.014496234356098685,0.13441152442732845,0.20407886711156178,0.382969272825689,0.23591900987826891,1,0
0.12652356726744304,-0.16617641558415608,0.15558854423923937,0.3728055753320647,0.14953519114774308,0,0
0.0038828223284104843,0.10865201169307856,0.2181802272874084,0.3871684180057965,0.24024005262544607,1,0
0.12778208726517645,-0.17313012409943565,0.1546631645187978,0.38170621374036723,0.14230496338180595,0,0
-0.031677601319408014,0.22433432089005226,0.20544349072935644,0.39324035983601935,0.1779066236095689,1,0
0.14946550261735433,-0.21114629727008885,0.12938423808643235,0.4170566672604241,0.0793518743556992,0,0
-0.025336067265929425,0.20829961746549985,0.19735634508433259,0.4055952520392989,0.20916474414240882,1,0
0.1325387627242217,-0.19340046317701534,0.15427452983014736,0.40639853727297226,0.10630123124936633,0,0
-0.02778290370739054,0.23092498873238423,0.20758382887245566,0.4126823216951358,0.20437867269118562,1,0
0.14281776281243794,-0.20765652873464457,0.1458820525352471,0.422780426996628,0.09088033330123013,0,0
-0.0065735969227537615,0.1853884331522186,0.21326684453398842,0.41156754692766157,0.23525512772247587,1,0
0.1352806504679582,-0.18627583683575555,0.1555114118302014,0.4019793284765239,0.12316552972484408,0,0
-0.05978886605455424,0.2439380044703139,0.1815846615835642,0.4161547766274887,0.1986190864916518,1,0
0.1460235416826465,-0.21007413960668875,0.14351067739939619,0.4256878408824348,0.08430306989264363,0,0
-0.05284004257378539,0.17717192225478123,0.2001963376729973,0.41276715116010554,0.2310543555341753,1,0
0.13612132891628753,-0.20253707629039536,0.16059447335666935,0.42070970362202487,0.10013107701127867,0,0
-0.06868315554389398,0.25128486983884785,0.17688727100922977,0.4193085891240408,0.20187829861145543,1,0
0.15225399439291584,-0.21533629234525184,0.13957735643295957,0.43138636714906625,0.07567768647874708,0,0
-0.059654689489702394,0.2359235653613101,0.20051684967424493,0.4139804948514411,0.19051906729601295,1,0
0.1547077773462714,-0.22012152446847238,0.13842575062021883,0.43621715736156724,0.0684918935760322,0,0
-0.05746489260667059,0.21504854500337986,0.22183771422277068,0.4072074010961858,0.18234653003088794,1,0
0.15664742561626585,-0.230273727355164,0.1398272316294822,0.4473072060401752,0.05141133681622635,0,0
-0.0018899022284800523,0.11972709179853584,0.27647189764533026,0.383685877102848,0.16765880747471248,1,1
0.14941429512642596,-0.22202304630920328,0.15051859973085313,0.4407248855051355,0.06515185764518693,0,1
0.001907416128757364,0.18486970985859308,0.25682367034731934,0.3899962887820146,0.17691184383414132,1,1
0.15085960826560968,-0.2217192169400665,0.14330382286794618,0.4386236974130755,0.06579139364009019,0,1
-0.0016978120006175296,0.13282789890737787,0.2659130951567842,0.3864164564273724,0.17728899188790098,1,1
0.15089356681137292,-0.21944867757878544,0.1435317892203867,0.4365838724092781,0.07052873675320007,0,1
-0.02195815911149736,0.10393995692983317,0.27136397712015653,0.3787745590679747,0.14778104414280602,1,1
0.15756641591329357,-0.23577621653600614,0.13809456978215234,0.45033670724438085,0.04518420102313599,0,1
0.00021220980072184832,0.14927057026667453,0.26301034756981173,0.3896864866377335,0.17625368528761995,1,1
0.147439092622469,-0.21807310225964646,0.15088414383885188,0.438052792293759,0.0703140471288748,0,1
-0.005405145286778142,0.13727450165762972,0.2606058857923125,0.3905597628674984,0.17790741843186528,1,1
0.14621146820588185,-0.2166942750427919,0.15294239680541602,0.43775591601558855,0.07088902345209613,0,1
-0.01841143056157883,0.20157512159478339,0.2533896033787424,0.38518745721829567,0.15243693259759358,1,1
0.15754734842924903,-0.23734770059223426,0.13705838805929438,0.45150631546702635,0.03646637482472038,0,1
-0.0172621967090891,0.18999096322841977,0.24090900734237805,0.38771709328863374,0.16415529841866816,1,1
0.15167294562307335,-0.22213899167054937,0.13591996707742982,0.43367092037197724,0.06295375358747841,0,1
-0.02150829581052344,0.21964530003013027,0.24648825970595484,0.3898458524506798,0.15407023401896053,1,1
0.15697282677227042,-0.23209772611291823,0.13826785198118854,0.44776572728857333,0.04469998210113349,0,1
-0.01589366258033029,0.18521527626844772,0.24583421275606118,0.3862477389106175,0.15910595996127808,1,1
0.1504634937463894,-0.2234250702508681,0.14234763604660172,0.4386087849350034,0.057872897807413164,0,1
-0.0037109066356814263,0.12327440023293082,0.2552541861108946,0.38874878464386436,0.18200578104285103,1,1
0.14514278569489306,-0.21121620530964313,0.15358189054316393,0.4310446218976625,0.07897903767256269,0,1
-0.01875468940532825,0.16840917250768336,0.26074088907449355,0.37899583434624956,0.1373833818162792,1,1
0.16158267952153121,-0.23728320054054236,0.13957004821101573,0.45451727740979514,0.03136766508361292,0,1
-0.4747556513045087,-0.3497864571799941,0.1493205841945612,-0.009073076518107783,0.08561946180737937,1,0
0.5216497351312293,-0.021464600500239843,0.2590925151670744,-0.1509117199063799,0.018709299413850432,0,0
0.5314497588427234,-0.015066544060015735,0.25571119809615506,-0.1719856542747571,0.02299209925140436,0,0
-0.4835187955006333,-0.3541972641508347,0.1498423255955816,-0.022076559026984913,0.08525707226454744,1,0
0.5254749959659272,-0.013304851899325188,0.27264735063136386,-0.17675876862516313,0.0294310630740035,0,0
-0.4826428150218511,-0.356146658630507,0.158674189601474,-0.027633884292652365,0.0857243166941634,1,0
0.5252377499592524,-0.024910322144146544,0.2695272705393711,-0.18131190722914223,0.022609135575844284,0,0
-0.4841916113192177,-0.36774892809274196,0.16559169191012652,-0.04001207717816246,0.06565214307557364,1,0
0.5188383339701667,-0.019271224498031623,0.2750180132924602,-0.17251018872966287,0.03695307526142636,0,0
-0.46302074252068487,-0.3559762111259344,0.17561157554225823,-0.003886186210140845,0.05274702286321824,1,0
0.5119415263538678,-0.010911588215519602,0.28227666461746864,-0.16008205275758952,0.03916367527522492,0,0
-0.43861010224291225,-0.3563346339617172,0.19046069418425246,0.03230217357384895,0.03743375875215957,1,0
0.5086066975920095,-0.020933080596111805,0.26901240773196533,-0.14293785195824094,0.03742615879345611,0,0
-0.4346643342260022,-0.34376791746170776,0.18725852850116248,0.041507718329730436,0.05093962840914889,1,0
0.4996774632810422,-0.01782466074078638,0.2774979183892114,-0.1425392394299546,0.048211279070803435,0,0
-0.42822615005088144,-0.33794674018938725,0.1933995288208415,0.039532542917742566,0.06726711714919227,1,0
0.5366897504908055,-0.021221523197281388,0.23777245279136713,-0.1731789187972274,0.015403074000702522,0,0
-0.4733759997904172,-0.3504124849153525,0.17469898025959443,0.001126287151374437,0.035976185036906264,1,0
0.528516392404341,-0.026906486698630064,0.26123942710060083,-0.18135857951974796,0.02667076126397527,0,0
-0.4706646069360134,-0.3551226898948627,0.187529117612499,-0.00879135515507126,0.021647015876341116,1,0
0.5048971363091468,-0.02370547074975904,0.23419616665518228,-0.12154591296852438,0.019935394052223054,0,0
-0.4279487815222331,-0.3656022485037073,0.18533180796258242,0.03978125822666925,0.05614920488606274,1,0
0.5165049332392667,-0.023775082915533582,0.24443860823233238,-0.13884575050703915,0.020359017225027056,0,0
-0.4505684134576977,-0.3570006711458823,0.18195657123986975,0.024707896588331946,0.05718175282257802,1,0
-0.4120058480447788,-0.39246576284478535,0.23085366676075048,0.038410831518066665,0.010159430725516904,1,1
0.5070983781112539,-0.02902609553526985,0.2738256102517185,-0.16441696888123047,0.0530429573701739,0,1
-0.38289165013786497,-0.37103872676708605,0.23098722793343412,0.09224227291454737,0.025989755657676642,1,1
0.4922481426028663,-0.03244134148593261,0.2576986014987995,-0.11049950001211256,0.04472643372940133,0,1
-0.39460855703905307,-0.3658145092458446,0.20213435595656198,0.07962851756579624,0.00846780321583486,1,1
0.5030842072476682,-0.03991633325374494,0.2113170452382042,-0.10708991398316392,0.02794069793863608,0,1
-0.3571291078170506,-0.3437473653344149,0.21435932984950934,0.1186799122486858,0.02969619421671381,1,1
0.47224138579852853,-0.0365569134491311,0.23822442594883944,-0.07312892452826043,0.04389804760420504,0,1
-0.40974924050285716,-0.37933042454242993,0.20851648112303886,0.06016898170926583,-0.014792280149310872,1,1
0.5173337971165592,-0.03196793282906725,0.24772917741909684,-0.14160104088430922,0.018274977764320667,0,1
-0.39324652457076065,-0.3639826627837926,0.20856695852713672,0.08472759004385487,0.011538997879094614,1,1
0.5010272589202973,-0.028458671996844546,0.24654560347432872,-0.1103829467129851,0.02209340930329042,0,1
-0.3992239121169677,-0.418225863883881,0.2263227147710889,0.044534875333159155,-0.028220164492550458,1,1
0.5119385735574076,-0.027004159867716353,0.2825278575491238,-0.17213361664961038,0.03712514377775245,0,1
-0.4147686712058782,-0.4296320758390887,0.2265872359610272,0.041302499909225576,-0.04437390138080342,1,1
0.5291552035228774,-0.02011160688446332,0.2829550414782249,-0.18182119074389255,0.010773009418669197,0,1
-0.3553008604557881,-0.3779147057762509,0.2343321865894175,0.11913861263761027,0.007189031470983461,1,1
0.4836409721349858,-0.03495331974180847,0.2499857448287281,-0.09446321192262563,0.0425482276032079,0,1
-0.3590124749272681,-0.39662081459585,0.24517498606772686,0.11450849648463661,-0.006637541124943469,1,1
0.49229313029850186,-0.03434315168586561,0.2619657833842878,-0.10675558151217195,0.032049899147351825,0,1
-0.34549037480717576,-0.3915100185495043,0.2488355492338502,0.12641864454974372,0.012761665607207229,1,1
0.47947363964291767,-0.04167163216429559,0.2535562712983654,-0.08128670195045243,0.03275828995807162,0,1
-0.38608352175858185,-0.4202804861078156,0.23902679762746096,0.08730247591269688,-0.015285717840223983,1,1
0.5218490174480631,-0.03600796087116247,0.23552040102781513,-0.12927943087062893,0.0013444416612671045,0,1
-0.004106799768942894,0.12864974256244263,0.18991817161267088,0.3915343945796643,0.2674484571211841,1,0
-0.03857037245230873,0.17257605701099418,0.166683842364636,0.4033227470693274,0.2454296396028436,1,0
-0.006169105327757959,0.10968203776582598,0.18063550041668527,0.39018311939690975,0.27068145379482317,1,0
-0.04036517058835954,0.16202218061974724,0.17433018748068674,0.4011426596934432,0.2546809247132611,1,0
-0.03072862816211492,0.16214918859850533,0.17274172092963502,0.40519611858861826,0.2597376542640859,1,0
-0.06884681450221058,0.2172297401168944,0.14407595543947005,0.4073259084934835,0.22382970396794627,1,0
-0.010632227467262119,0.10965069963272246,0.17791183256908305,0.3891659764935028,0.2708318026122253,1,0
-0.06707284062402176,0.1904644260235368,0.14334371250457442,0.40193448283104305,0.24242378071278242,1,0
-0.07796185237564986,0.20017698647947826,0.14926489783440056,0.4056035384573104,0.23915351124651987,1,0
-0.06042122239565942,0.179682318038733,0.16525452286035444,0.39982789554087955,0.25135036336051936,1,0
-0.05402957855187425,0.21909937031000803,0.15500442223866462,0.4134033367106353,0.23350725401804723,1,0
-0.062095592128171194,0.24220356520649494,0.16713007763677137,0.4144141070132461,0.21145626174244697,1,0
-0.01803794879185674,0.2334570457430705,0.19500476895146746,0.40493284767760734,0.194663434200858,1,1
-0.036899855564923964,0.25297270079212014,0.19574749643660463,0.4177149840914359,0.20264048615402236,1,1
-0.04032621938768599,0.2447198380404606,0.17680991720153302,0.39986535747809127,0.17723900429006978,1,1
-0.053402156453653205,0.28091024665454284,0.1878575884618198,0.4025143777404396,0.16555163029971715,1,1
-0.011844597547187355,0.18450225628584865,0.20433416868067913,0.4046717666570861,0.20718364981802576,1,1
-0.056020668608475876,0.27855942458174415,0.1727570030538009,0.38146131249749327,0.12716171306324567,1,1
-0.0033320513676311793,0.1569568942326362,0.2322241892160196,0.3841791325338738,0.1585303860948929,1,1
-0.032810195836460276,0.18136629290246753,0.22823422628708742,0.37024060338753395,0.11658313661633149,1,1
-0.004833096157530624,0.14605953299598112,0.23222457905105634,0.3796904758773187,0.14862050420142436,1,1
-0.01927571231014694,0.10034942821042346,0.22662180680126237,0.3652403161846959,0.11020953175586792,1,1
-0.011691754166574728,0.10497134572773388,0.22676156273402598,0.3772545958263636,0.14758868608416945,1,1
0.00027620582549964376,0.12864073109926785,0.2546472375787368,0.3755989915552516,0.13916952174352296,1,1
0.4997666427097373,-0.04676695425160223,0.22797592178202436,-0.1024095756265044,0.010429493119955365,0,0
-0.40337132887893573,-0.39036735661853,0.19454043937202953,0.06814722383179624,0.01786764804106404,1,0
0.5235316507147907,-0.04450326403591366,0.22412006438479606,-0.13908458318953124,-0.0032808518472053484,0,0
-0.45010407527687024,-0.4063388483747182,0.17297453269225121,0.009991555224872226,0.02607626706181422,1,0
0.5023074080153804,-0.05152511098661164,0.2363995840249752,-0.1278381877700654,0.015009418659802876,0,0
-0.43185133297557415,-0.40308963381099494,0.1753168774109032,0.006577694346966979,0.05491392105922067,1,0
0.5111869513178922,-0.051003582832189386,0.22715442716991158,-0.12623307905868958,-0.0014806222243766783,0,0
-0.43845689404137633,-0.40566259340502503,0.17475072932788088,0.008964976353298506,0.047109984278194635,1,0
0.5058076368385651,-0.0518387822546185,0.21701932987986047,-0.10443783004378458,-0.0008238673341945342,0,0
-0.4297327172374047,-0.392066662530335,0.17316399842644503,0.028299584945625948,0.0567933410820352,1,0
0.4968068211245304,-0.05151662980771309,0.23106408844301957,-0.10628279337157595,0.017766244852263073,0,0
-0.4172796456107368,-0.3907224432618394,0.18429345086261284,0.03783522462538722,0.058437811474484395,1,0
