0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
0.43939898062020405,0.11161455012619877,-0.19527080418625764,-0.3988977160890302,-0.0651632417249128,0.04855393692865672,0.32990686852550255,-0.025450117479970044,-0.07858999066150121,-0.01609945885065358,-0.002930248276745052,0.05350256263179696,-0.03365465282173687,-0.04087784565575668,0.006415913392040307,-0.07882405641066709,0.08613310222378427,-0.027127724432620782,0
0.41888701329050765,0.22796961201917443,-0.21320925415193173,-0.3854039514302125,-0.09385614522078625,-0.1783628006686987,0.3857617813364212,0.016551086463637,-0.1888142443780904,-0.02107743015706096,-0.00860341370032073,0.08286472958700153,-0.04716506833230013,-0.05346977149390574,-0.021591291822940714,-0.07131495835613472,0.1035211835234289,-0.05400740116414315,1
-0.09791999326953538,0.48296653406105167,0.09190513953479845,0.0535316307561293,0.15794054027922633,0.045197570558903555,-0.03619079245895001,0.08495137317077724,-0.1334762150712994,-0.05284831860217744,0.10797199248359049,-0.28877116270382364,-0.1890107397493644,0.14916307244070182,0.1522255040387339,-0.06414605747838091,0.03653779347036837,0.024243606306345294,0
-0.21583365137154603,0.5205968421467039,-0.0755739993305878,-0.0866301090562182,0.6506685922306167,-0.1474209523386463,0.05919932054260793,0.0780959402613112,0.22002121535486793,-0.1744427180416518,-0.037355546658127695,0.13099387067673662,0.1345562485679632,-0.12737573485660528,-0.026091376299984214,-0.0035826957337893564,-0.004068461943718257,-0.011470786180097113,1
0.47829719114150077,0.06068069714037923,-0.29280840070821873,-0.3142189681228466,-0.11015415344149619,-0.007496018686640559,0.17232181504709485,-0.0198120809863724,-0.016721988376479018,-0.03222368127480687,-0.004910402004556073,-0.01740439818549984,0.008552002240167124,-0.010172922276204538,0.0032900751664675875,-0.044322338172056774,0.06819540640319968,-0.00548244892823372,0
0.47546723408083497,0.1481763568935563,-0.2592567116436297,-0.33573663234207957,-0.09576126299495488,-0.20948805315118504,0.2878600845831967,-0.0076657749793179,-0.15760956321306865,-0.025322901231438665,-0.009039611916531232,0.04858322068011119,-0.022119124987761307,-0.01668975278929169,-0.02182005176953984,-0.07834763517956782,0.07904192642932176,-0.03564359566074148,1
-0.18278308574319643,0.5690238561002582,-0.042895597454589686,0.015727324051845643,0.5841916482344971,-0.029949530016623187,-0.005107484052031321,0.14392237485741613,0.007953076488034401,-0.2576797173264883,0.1261440291578618,-0.17140888454654918,-0.04687468469945344,0.17211612987098582,0.06431658558440738,-0.004772418713145965,0.07286496101742626,0.025448883480443642,0
-0.1345390215928357,0.5676750540487369,0.05061837875617708,-0.03151667465864214,0.5664352904218882,-0.19196038476555324,0.09337657319464222,0.1240467560562038,0.2885210161801097,-0.2402028490806841,-0.050007120411687755,0.1673728511975358,0.18558024025241637,-0.23440309423094216,-0.03243477258158749,-0.012099214379784019,-0.024738674526034697,-0.029689613830685482,1
0.47711683235688335,0.15039996575463632,-0.3039667300749975,-0.3273680431580121,-0.12748897123862574,0.059686787321616995,0.1157654426062432,0.11849763153664297,0.01628075128544471,-0.009139211920136692,0.03168509897624466,0.06158249987165753,-0.04297624116409427,0.0115680998599292,0.01859639615666222,-0.025487374740014185,0.06918683226575799,-0.011438590295280262,0
0.39335962348764,0.2337052523417999,-0.21660744199039328,-0.40029936601155025,-0.07785625941335086,-0.12242008824246632,0.3789465533520414,0.03723674713063929,-0.15646137432533788,-0.017321655664440112,0.0036928041037843904,0.10967094475345106,-0.06271708619638142,-0.053913769665580584,-0.013983200493870964,-0.07670535938128346,0.11779731286196982,-0.05431277859616624,1
-0.17976949498654135,0.527329555794499,-0.0744002780781481,0.020608507866487664,0.4337962306628495,0.11997530225609224,-0.07809498482017871,0.10445536994235477,-0.16333228353422385,-0.21817634189696425,0.215569408754068,-0.2831496519085817,-0.1784253815889454,0.29341380664486244,0.07844780472365004,-0.0015256982364749351,0.11118802574170877,0.013800832824347048,0
