0,1,2,3,4,5,6,7,8,9,10,class_numeric
0.4450298186303344,0.09834527771284202,-0.20882864049301064,-0.3832225018064073,-0.09657961675038255,0.04494725048126927,0.3295072592611403,-0.030646230126896504,0.07318474761135146,-0.01371098909274206,0.010871368185198713,0
0.4302609231165933,0.20386384838184432,-0.22297620148180808,-0.3726209692863126,-0.12790373035893457,-0.16578306475093976,0.38188979710916676,0.012157545574331595,0.18940438933688736,-0.010105245920999683,-0.0056547282174236055,1
-0.09664126692840966,0.4883072345021236,0.06639737530691817,0.04013004798378567,0.1793287214230036,0.04602937810235039,-0.023468114039105037,0.08743363805727826,0.12316125001088256,-0.056548402734356476,0.06580425534966335,0
-0.22699336074979357,0.49547583933779404,-0.12040250329599653,-0.14672449784683256,0.6390984022880436,-0.17144913801549402,0.06142050492688266,0.06667570220345972,-0.19393028186714095,-0.16699911114729346,0.0213479877498285,1
0.4829502470646173,0.041084949549140784,-0.2971459351298934,-0.2920443568576766,-0.13541188557671366,-0.009811649525287102,0.1695241459507634,-0.023761024367488816,0.01713377588861032,-0.029748118823205126,0.0002466840310847427,0
0.48638251373198244,0.12066065310535368,-0.26187054133712667,-0.3197583808240292,-0.12636789399534062,-0.19678682110608664,0.2800028807551051,-0.010097049895349328,0.15911324685331596,-0.012777693760494766,-0.007352706101012728,1
-0.18942872380168807,0.5555774618191929,-0.0876992615203199,-0.028948558911782954,0.5915295479192687,-0.04539074044402429,0.006581005931868497,0.13290524415108707,0.010788082683179993,-0.22692269537498644,0.15671609111550566,0
-0.14527811352105768,0.5521270963941997,0.001836321125836105,-0.09056399480883598,0.5715355760247033,-0.22058529779157607,0.09752810968051355,0.11538169202990413,-0.25281245629894633,-0.23500968655061444,0.023061479189104495,1
0.48172574895145015,0.13261826888864317,-0.3173264470743571,-0.3031343865054159,-0.14992742272773524,0.05897268952548867,0.11752279238784541,0.11545334637627908,-0.016643382578936713,-0.005514165841356588,0.05497699478892819,0
0.4028276061881648,0.21140729384589235,-0.22879681766190918,-0.38792421319808806,-0.11198926544187253,-0.110832480503029,0.376426272736092,0.03227425178555304,0.1532947717987082,-0.007136150664824141,0.017832378042539874,1
-0.17853078814260703,0.5239002903387387,-0.1095672453208187,-0.005626123642355294,0.4513787994116568,0.10762703754222393,-0.05679360117214875,0.09419457618602443,0.15384764668408935,-0.17889160812625288,0.22272026046935048,0
-0.16277292074567942,0.5088850149280105,0.026805900789661916,-0.13649357156569936,0.527090469701621,-0.20455214345719122,0.06546514356864029,0.09201687096975289,-0.23508470750669694,-0.18261339161560305,-0.006091080902626535,1
0.44816996703496437,0.13040181444270268,-0.21076404640136198,-0.3823126447672904,-0.13343817079021403,0.056566825365353145,0.31384587052922,-0.032631445278349984,0.04851708406436129,-0.03289441170172788,0.036385788661856544,0
0.3915553527237197,0.21416591426604553,-0.22931061045762355,-0.40618691766511433,-0.13136999269320956,-0.09761979941764665,0.3987633646614188,-0.01156531174607664,0.13886180211938856,-0.02720414518642303,0.020751790348800113,1
-0.2079997498026231,0.5214695931843076,-0.14295435427379258,-0.04642804709889493,0.5629055114625572,0.04115951030970103,-0.034044757807345026,0.1092552849773123,0.08090646185398616,-0.1901022019336407,0.19044133325516427,0
-0.15067211400746172,0.5468367665226087,-0.017803711257799924,-0.09488447905180593,0.5690085826293227,-0.2224714942692345,0.09942044360670536,0.09325933281076851,-0.2637270132745766,-0.2264767295294309,0.017676823076595106,1
0.48843283424347794,0.05628271682796153,-0.20155861682751927,-0.25410020440266345,-0.16937588703603934,-0.05330073792292009,0.17200353604099228,-0.15195209373632163,-0.002987699698716602,-0.09936991694109307,0.04150099630060541,0
0.44620295438710594,0.07705019397796094,-0.24462251909640392,-0.20133873892679574,-0.17184325237440698,-0.27261962275633844,0.1575739957931776,-0.16945696285633094,0.05823012806242283,-0.09008201700132923,0.019092406655324023,1
-0.2763565634793447,0.44494560091959573,-0.21068166072647543,0.03230093161397996,0.486844403068902,0.08732046777237067,-0.03648364891322156,0.1068842683514047,0.17494760779842702,-0.10318582722806709,0.12223669661302233,0
