0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.46969414737769094,-0.38176542819467374,0.16172632980964466,-0.009876778570673523,0.033533893616803194,0.3324839305995637,0.17443500625447472,-0.16589648361331258,-0.05632644567148402,-0.0036555203470452487,0.12221909292524165,-0.042921131468031865,0.020543419630375766,-0.004188040181012804,0.012216357512708349,-0.09781642277842527,0.09747762689512635,-0.06328346749033364,-0.09501294058395841,0.04641185703501958,-0.017074297377214723,1
0.34977423588618667,0.17220788132469378,0.5924061921325559,-0.08499572180651098,0.07993396218031469,0.021019827813549215,-0.29306283124415033,0.02847672718932904,-0.16449961392374077,0.1254181542983833,-0.13249229327653628,-0.04017419583459406,0.03163695145782738,0.15209373948389626,-0.02476030822393894,-0.1358248157031225,0.007487826100701572,-0.0775127855041554,-0.06693279333660096,-0.1419617431654123,0.09295300343029561,0
-0.4734881668559531,-0.36748822313918783,0.15052657678369055,-0.0010336746105028278,0.024507561753424265,0.3330695895461518,0.14615337572567913,-0.15207470322859218,-0.03915110773482765,-0.05351320328204851,0.11076473081399252,-0.018160325596082383,0.0032815136944171204,-0.014312453688928863,-0.03178890074622779,-0.1443040752720846,0.06751509231398402,-0.042651547840445315,-0.09523096803329525,0.041404412080470306,-0.03881379139046696,1
0.3592806908448537,0.1823684461054114,0.5759148483317783,-0.08240808513550237,0.058312310129208955,0.04728472239310847,-0.3094781566892686,0.03845705656225066,-0.13702369832631792,0.06910047531610132,-0.12160714120895799,-0.03792653649746072,0.04580994846922454,0.15403768288681033,-0.013621585574753419,-0.1303125096261006,0.04538250521384575,-0.08614664026636248,-0.01659470929688812,-0.12606283122547637,0.07964333875721817,0
-0.488222869399449,-0.3658056453151639,0.12799556654309663,-0.02832061619446736,0.025661104392043266,0.3228164178245132,0.1396088286589024,-0.14624555411081824,-0.05628861629969124,-0.03560932452069124,0.10046985338015736,-0.04175393417541299,-0.010434372937004884,-0.00531529255506248,-0.01299663879091146,-0.11808595963189711,0.05953719429409411,-0.05982480661702109,-0.09389381126843295,0.050740235779539254,-0.02464276926045127,1
0.36068472723188366,0.18834000780880053,0.5901054637666203,-0.09543999741497794,0.05669506094737995,0.03014997262445888,-0.30026716592229896,0.015232896788437613,-0.14953594140850418,0.08939728637733108,-0.12451021348906717,-0.04033907604675946,0.036500142523874755,0.1534153374246595,-0.016747920102458416,-0.1292538223204742,0.02444327489715797,-0.08073788968658682,-0.03714859197056878,-0.12877997051501458,0.08134143006627477,0
-0.4675823165030428,-0.3456431695483899,0.13985583051163125,-0.002697392693958378,0.033086136093220246,0.34323787976676373,0.15164128528994372,-0.15438220618985765,-0.05123284761679419,-0.030110595329617774,0.11264858267062591,-0.045421358618049294,7.970609566351908e-05,-0.012327202778724879,-0.0016641998136467397,-0.12659237620489194,0.07086475953469407,-0.06338000036604578,-0.1077383234662258,0.05317276270189944,-0.01678715296483716,1
0.35816571228174787,0.1806809714148791,0.5796492060858212,-0.09054218458694678,0.0747656931761294,0.04280693494071391,-0.29227659061568395,0.04418058035278877,-0.15749042378094738,0.1014926424105137,-0.12947156912585106,-0.03281374119987839,0.037078004031342274,0.14847258542443081,-0.030385304643239738,-0.12488635262084614,0.02453165929580568,-0.08009485380068321,-0.03573826973169512,-0.13052249484792944,0.07759482529640657,0
-0.46201319164174076,-0.3791358839973756,0.13735549700669358,-0.005001177090184274,0.016554492622028842,0.3224288083473886,0.1554983213066058,-0.14918613256335697,-0.06455799164556346,-0.04009942265961464,0.10230282371886137,-0.03338292080924746,-0.009197839388219489,0.005126321342140207,-0.02279189128382985,-0.12176549126577646,0.07523253792411347,-0.06869453181844953,-0.10447899285669626,0.06374249695893769,-0.025660797541666603,1
0.371036350326895,0.18709674324556463,0.5803723233596264,-0.1085083908414717,0.06543577556417221,0.045934664706151346,-0.2844731424947081,0.04382354648372759,-0.16046490088679488,0.09567989511126673,-0.12589806173038606,-0.0330752277036117,0.03510999970943915,0.14173862191117176,-0.035753558773819964,-0.11946501935018258,0.02385585549615587,-0.07630321507888857,-0.02802335680849884,-0.12082084494718107,0.06636287172144266,0
-0.43975673022104245,-0.3845252684976316,0.1585688739165051,0.010519977571202228,0.015558991487761981,0.3307143706417149,0.19005212340275368,-0.1634681986216189,-0.07351778785193776,0.0061238957013927675,0.11784026030521677,-0.049703527035576976,0.0179148603711979,0.015213583172171486,0.014500536844522887,-0.08188350460500074,0.11204993346326658,-0.08784276637277767,-0.11410634211356421,0.06948592430872494,-0.0033784053690378876,1
0.369431846772368,0.17050588671513792,0.5798129676978555,-0.10820985503404988,0.07320603023901047,0.04609942646472484,-0.26951836762131454,0.06866637185374565,-0.1783670805599616,0.13802423045218337,-0.13132696957841206,-0.04584729605940012,0.03281095587298337,0.14157518308961783,-0.03659741616628676,-0.12591301038892838,0.00016168319948548778,-0.07382286442085001,-0.06654371094206647,-0.12682192312463253,0.08201388800960506,0
0.3658571685832976,0.1729329754473276,0.5879650438504085,-0.11153919205071408,0.07330106071022213,0.029252456879533786,-0.2642281056779444,0.04684872062160351,-0.1810757101144523,0.1471752252628854,-0.13269520365497256,-0.04463688808408305,0.025674656536744417,0.13815646973386625,-0.036376826977408606,-0.1256801360384921,-0.011843223865611593,-0.06933871176584465,-0.08105883134026987,-0.12785954465110466,0.08336563414685141,0
-0.4379990611136243,-0.38405635071689487,0.16578780046045496,0.010879581629983608,-0.011456506914939851,0.317158059391687,0.18924702458365608,-0.15871851823864394,-0.05678556802464693,0.02794527627943854,0.11724523599627294,-0.04285747649255609,0.05044087581648095,0.022503912464344782,0.017620062166276373,-0.058262215773112414,0.12241895070697748,-0.09376538950909112,-0.12034104691586632,0.06909231234606447,-0.0060778842173122415,1
0.38281221544748245,0.1726810694304156,0.5738619960718817,-0.10961930356716833,0.0655712294940759,0.061179044372977345,-0.29310973985745314,0.07689016082544534,-0.158286223511616,0.08355983071474976,-0.12067787692956367,-0.03746760550598505,0.04367600159500903,0.14203243746827784,-0.033215724054726344,-0.1270834790715916,0.04219022639191921,-0.07868683629769414,-0.011032203600172487,-0.12151907462958415,0.06573496913615756,0
-0.4144973049486723,-0.41206021115545644,0.21303528619977585,0.06500197376716627,-0.03984385443634626,0.30165163637296605,0.19207140821352184,-0.15384531765145654,-0.011528248171841617,-0.034955336621642914,0.12795754090188108,0.036129936655024036,0.09587592688286671,0.010742003410650838,-0.055395106488515186,-0.116149177409194,0.12264774823671963,-0.03966346054380443,-0.10598094760624698,0.03822111943084181,-0.05461059454856362,1
0.37434147618793695,0.16066062080892937,0.5550778393498094,-0.084551915611015,0.0687759130230711,0.0786754308356624,-0.3066771576851517,0.10517595561773507,-0.14265136764601474,0.06530796078851255,-0.11656438734095236,-0.037568548604996706,0.05661351244460775,0.14617104542456552,-0.021759879882472216,-0.1323336330834365,0.06501742821088335,-0.08675572809034447,0.004656673988640532,-0.12127822970708546,0.07195149594666991,0
-0.39424151765735926,-0.4009883696824696,0.21835271124405015,0.08848551661100064,-0.023512899497322153,0.31119052519044416,0.19473282821005855,-0.15474960170077773,-0.012927646262604854,-0.0573778931490507,0.1332422969746975,0.04677463071731649,0.08242928540417688,0.00011734116093922202,-0.06259933133520126,-0.14524727026866177,0.1216007111653516,-0.03400263222249024,-0.10964469872562449,0.03943168310377702,-0.050912711004609215,1
0.3766120098507848,0.15636497061991275,0.5693796554195313,-0.09295668550111835,0.06714470318078619,0.0627709538838075,-0.3020324376030675,0.0954890047835393,-0.1542530571527646,0.08807025950421839,-0.11984199383103133,-0.04700668274574391,0.050346206784173224,0.14700204830888866,-0.021136300388913582,-0.14280253922623673,0.04875535223201875,-0.08363301945705763,-0.020415259681249534,-0.12878607413366364,0.07888186587664232,0
-0.40244541233252995,-0.409381174663736,0.22082460373538312,0.07674712408333621,-0.030384022701025984,0.3075085261904871,0.2032299682204416,-0.15914199189806158,-0.014951963734566807,-0.03171000375177974,0.13487184515259953,0.0351817493656427,0.0976608414388529,0.008946785144146348,-0.04895259833614789,-0.11963036736495639,0.13345320529456808,-0.040377334649084884,-0.1095212863269075,0.03857213434118251,-0.04808167084801512,1
0.3636932752296312,0.1514090885126255,0.5765027494349823,-0.07597398413840428,0.07244080706059892,0.04657006438639022,-0.3163802226266685,0.07699864207194218,-0.14562184088271476,0.08379192469749869,-0.12001362872514341,-0.047089725379698535,0.0506113929012044,0.15358104458590802,-0.01079403997484013,-0.15220579192292488,0.05299399858141496,-0.08691993009776382,-0.025951764779624704,-0.1400846070099339,0.09066634761847422,0
-0.4058199091491505,-0.41479406455288576,0.22434804621290974,0.0741258711722832,-0.02270475608273007,0.3060880297099913,0.20514542484869935,-0.16140297295465064,-0.014131361126692691,-0.03482264041467256,0.13644991301519582,0.03934654243062445,0.09636511686349378,0.0057092654434926105,-0.052679884676849156,-0.1241952816002271,0.13231529584677088,-0.03176281535026086,-0.10090375948785847,0.03175889500888147,-0.0515184667670022,1
0.367477659319841,0.16464849679329815,0.5887977061204492,-0.10383816016692432,0.07774307882362011,0.03232569150077876,-0.2805600386030007,0.058456768795530856,-0.17420029477428806,0.13124235587701608,-0.1310776756325574,-0.04346264646939785,0.031207664989083166,0.14088628464205216,-0.03514956350592203,-0.13703511149177294,0.008160235027040103,-0.07260856454042486,-0.06451674404197089,-0.13419153664279862,0.08212139671447427,0
-0.4005801186275489,-0.43479201979230103,0.23166136667839082,0.06544003144133158,-0.03560772477835077,0.2816624341117908,0.22420067970370666,-0.16374294145298884,-0.02145881847208394,0.010488459200688307,0.13501229783437643,0.02789193354086667,0.1204050888865754,0.02614704698902833,-0.032763407519909624,-0.07006889647090152,0.1611346781043015,-0.04578595026674329,-0.09667441461922983,0.031710417714160416,-0.044943595190958835,1
0.3732788383943843,0.17876950473921768,0.5892302700852384,-0.11796252926146689,0.0849195485271449,0.04103730680511693,-0.26827387597792485,0.057850606973473315,-0.18550143861739302,0.13587638039383193,-0.13525061851594627,-0.031031444703499222,0.02600813128653275,0.13544471233940017,-0.0540350245149825,-0.11615019007132378,-0.0024018117687772587,-0.06855908584808461,-0.05773583271088181,-0.1275042254167612,0.07029466252063342,0
-0.4073145346546806,-0.44024109626008223,0.2381439077640562,0.061110543327148874,-0.023510454764619586,0.2866540119856364,0.22883129357699822,-0.16995530634372252,-0.02046895709325122,0.011052356555407225,0.1414541501184316,0.03041761181797203,0.12296293610385506,0.02095389231007949,-0.03064662631878876,-0.07104400631809432,0.16205890267826834,-0.034372196247586015,-0.08519187190156784,0.02082038277485044,-0.04604479080707126,1
0.34837013805728806,0.15172878824145658,0.5874403147012525,-0.07269942025820027,0.0967423186986941,0.023454387117008264,-0.30467261974930443,0.055957529658421344,-0.16126206813145022,0.11830957440413004,-0.13115370658757644,-0.03655997157359394,0.036358575209754024,0.1508058420456315,-0.027359035904979827,-0.14884285713915135,0.02803887998684513,-0.07861637599733792,-0.05445424450923383,-0.15191691811662572,0.09352327749448922,0
-0.3860516789260587,-0.4293312770795902,0.24744505383457605,0.0860679303360763,-0.017356468053032863,0.2868516513500241,0.23165308347200775,-0.16797398091178342,-0.01312309255621985,-0.008400913121125666,0.14713980832431459,0.045324883366328575,0.12626882154377803,0.012486914329776565,-0.04380873864493605,-0.10003801169212961,0.16064820412978703,-0.022400245893962504,-0.09040846532177928,0.01858730656603277,-0.047645125930007255,1
0.3508645255250637,0.1548403511954814,0.5890765007291693,-0.07527374471118592,0.09025441309038151,0.023827880120522216,-0.3060862759555749,0.051431343753671865,-0.15920172987566444,0.11422949497683077,-0.12988060175463423,-0.03918294935396307,0.037135507552980535,0.15195096537333297,-0.02395479584467318,-0.148934810131111,0.028371136459693826,-0.07967725470022097,-0.05342183479193597,-0.14990999043224112,0.09384042753240573,0
-0.378388091152747,-0.42227420395750764,0.24935904295527747,0.09663389463969273,-0.03825122251557585,0.2778723372150905,0.22652156160498355,-0.15937461889432228,-0.0004886835853099634,-0.006765236313410291,0.14279120362560463,0.04919050481850718,0.14578025347955526,0.01629945716867453,-0.047403549552681605,-0.09444294101381312,0.15691413636257162,-0.021035379186151275,-0.10000096236052995,0.020568283092533026,-0.04765064819214371,1
0.3554214542609274,0.16123968164465938,0.5853657866377469,-0.07844259740808315,0.0821276953646139,0.03377460607204485,-0.30748020220885647,0.0542349642220148,-0.15440835746558498,0.10207417475617829,-0.12791170213445271,-0.03899088684476394,0.04069318335607425,0.15243083038194147,-0.022021222778302582,-0.14440338380971365,0.0348261138741722,-0.08194676835056487,-0.04102312191328939,-0.14304365485717677,0.08934516681731067,0
-0.3757568013868904,-0.42375426988548454,0.24971691626851591,0.10119007229784134,-0.042367657839004626,0.27313307007038945,0.22380193484323443,-0.1553893740602989,0.0019067088089082657,-0.016171883134483252,0.14027983421235876,0.05675156550213051,0.14481592598226897,0.0154121977258718,-0.05673026073665047,-0.10132261147064033,0.15062967273144312,-0.01706902136357671,-0.09710655511182074,0.01980473181408888,-0.05049340139434633,1
0.33567918008651076,0.15392658546262838,0.5846446938679103,-0.05243865162142849,0.09646530637054365,0.020883765609710274,-0.3203921153987148,0.04120818323486308,-0.14348552258027358,0.09976414413259453,-0.1296891443958085,-0.034004660716843584,0.04103888293492986,0.15938296922276915,-0.014853700084017667,-0.15006717193939323,0.04052833639990642,-0.08532067888095662,-0.04562336120653081,-0.1558480740521001,0.10254921881793852,0
-0.3858178984504929,-0.4258939754833669,0.2431682199439373,0.0897460084112091,-0.01623619998089456,0.2895204824434529,0.22357229723863434,-0.1640876989643119,-0.012639767106468915,-0.02795642328273956,0.14406526079050364,0.05275336320481479,0.11323839111062727,0.007250687209303059,-0.05609504401046982,-0.11960135481518885,0.1482181434608024,-0.019566520724710972,-0.09005807869576508,0.02078406949881975,-0.05139433209961752,1
0.349139045777058,0.1668378669434696,0.5929025049473889,-0.08726041702312647,0.0897615029968144,0.011374975316884127,-0.2876824735230469,0.02799980348661389,-0.16610009363173758,0.12685322501304538,-0.13251162925748278,-0.031936121562244436,0.0260310286947093,0.14176928172254216,-0.0343930655793261,-0.1382675318077984,0.009722097799520121,-0.07074745182174517,-0.06462967404716718,-0.14109428796712745,0.08219486130219193,0
-0.4007499915415518,-0.4379485517234398,0.232148947422423,0.06231577235542607,-0.0287408397817015,0.27214075270056187,0.21948986350706037,-0.16108294187642305,-0.017762020671772807,0.00295594806799556,0.13288918181992274,0.03606595438194346,0.11738303979887242,0.022397548978551042,-0.04240188457449263,-0.07939557219720127,0.15667649221471552,-0.03804625133581045,-0.08869203532788802,0.02729801571177971,-0.0536508990337941,1
0.3372700105770816,0.15066010577124994,0.5933617597259988,-0.060251297955934285,0.09217514330180868,0.000978591674240123,-0.3145005340426514,0.02355829765562413,-0.14746576103851147,0.10972956126846664,-0.12654575570321214,-0.040275323836743995,0.03432286626630578,0.1553223954052455,-0.01339498734793369,-0.15739503583947553,0.029071795676743978,-0.07960212737211285,-0.06205805861870314,-0.15755128511759137,0.10230863664998176,0
-0.40508620257706895,-0.4375984780019501,0.22937775643129407,0.06350871742140352,-0.021589396404690195,0.28185513400975876,0.21706570048626017,-0.1625504742898394,-0.021988537019393767,-0.015050372455990285,0.13298592974757387,0.038709790280506924,0.10172011871294312,0.016648102584396637,-0.05145819341485717,-0.09989848120021283,0.14605675824813705,-0.03213643741790224,-0.08540909766744798,0.02707994013076435,-0.05513656452158586,1
0.1156460772356122,0.024488974979383345,0.2194003371713713,0.20590779698967715,0.23166116172354337,-0.02610227094086544,-0.10079206013666436,0.054689680283842496,0.10096996567809974,-0.011040735593170975,-0.07258156570287776,0.07197504423624279,0.001402982869946061,-0.02163147534034383,-0.022768482315994147,0.06046983403445004,0.07729040176867236,0.011082480646504531,0.032212433035442974,-0.05279786562746296,0.013029491947069066,0
0.12218679157463425,-0.17715597831610866,0.16063672543038401,0.3985252618012781,0.12188436526450006,-0.14422690035264235,-0.03563881011783973,0.17646220998170395,-0.1432414125765696,-0.12386626977892376,0.1937985245418151,0.4814370410143527,-0.10279239394489076,-0.23622204624548182,0.336539279008038,0.01316794844723406,-0.14785356666503371,-0.17869875453827747,-0.01939253933688513,-0.11657017057561682,-0.21703174556792187,1
0.01352934130808425,0.1762715947635079,0.17675621016836113,0.3931773835906213,0.25100713014303927,0.22199010327149027,-0.17624069617540442,0.028110165763475536,0.4226930699048022,-0.13044016095140834,-0.2897358456626864,0.16816480998582542,-0.09658026820252218,-0.10671773377987112,-0.046949084059674004,0.12587816325444284,0.1602273140001953,0.044160848991379884,-0.021643018532809775,0.028883613550335283,0.0972678670543955,1
0.12357602936016891,-0.16703723181616512,0.1539177719868659,0.38383516299738213,0.13908455954434343,-0.14657403094277896,-0.04933733512223444,0.17256495828641583,-0.13360684390153554,-0.11439289313167815,0.1955160928170196,0.47186756253114914,-0.10059600099853615,-0.24170241028068778,0.34652540812563376,0.019288579808455417,-0.1472223324198032,-0.17384083539960826,-0.02883529905119047,-0.12217176502456355,-0.2378538536604828,0
-0.001240254527621467,0.21559032509259243,0.1737521930663678,0.40294259514385455,0.24121721112272662,0.265940432815408,-0.17834425645386445,0.02254106156318612,0.4201629571842366,-0.12982463912007788,-0.2990870318577905,0.15359418803406702,-0.0966871144945332,-0.09629680673522309,-0.049809085577522026,0.13569801715479773,0.12990368026472926,0.029257233799170407,-0.013640077134035752,0.019093743938603074,0.09008841548189807,1
0.1328404067486353,-0.1819879929467683,0.14726733131605915,0.40337976546529597,0.11892155099492172,-0.14027721319710754,-0.0516874824476816,0.17943315928893594,-0.15826987930450964,-0.11611443149669166,0.20077141463096787,0.49135439167611117,-0.1144136925364059,-0.23919113180989782,0.35238374568589664,0.023403665891052503,-0.14763295091819148,-0.17509200021160667,-0.0252830890217609,-0.12275661569512465,-0.24201707082820967,0
-0.016987649580457072,0.24991420854435797,0.1655906736290722,0.40098473724297523,0.21279416261902107,0.2422848090121553,-0.18368464737029017,0.003750815499579986,0.43324538576768995,-0.1292499039795962,-0.2960385836234074,0.1681713658490236,-0.09712202433367456,-0.08569684584299628,-0.05785880524969288,0.10192194000894815,0.15646018358719688,0.0573222004994368,0.0054193294426440036,0.02958850981170795,0.05476120395956335,1
0.1423354759328197,-0.19620483606497346,0.13169375536865605,0.4118451283222009,0.09113965931320667,-0.1336592275992605,-0.06850666869240254,0.17176241168533227,-0.15909332727312028,-0.13025953312522578,0.19989948424990814,0.4751608087074073,-0.10620737548169541,-0.23692979482619686,0.33856270712897485,0.021576764238885254,-0.16004393125648606,-0.16085902008316405,-0.03173443453325972,-0.10599578265359474,-0.23666739212375076,0
-0.030989642507089493,0.1821622316158402,0.15883301313234294,0.4053988679995986,0.2432644161405064,0.23594804789521473,-0.15956546064661858,0.014206850667420282,0.461500303117985,-0.13034329032817119,-0.29725583003894973,0.17930247462120907,-0.11681388335917754,-0.12781450419544144,-0.052083291765319624,0.07726993220715096,0.16844057348841873,0.09040756157208986,-0.02477808497748262,0.05252284410423493,0.0829173253799798,1
0.13704150957300368,-0.17537209642769414,0.13718019535834763,0.38857065204440466,0.12565516916597722,-0.1289747892312329,-0.08254165383117253,0.1758170434103234,-0.13893066207698446,-0.12886284145746943,0.20745185115005182,0.4674653811631389,-0.09116003532969652,-0.24891450901388093,0.3547507532219316,0.021945809278428183,-0.14864125625743224,-0.1639342793489519,-0.048575592166907364,-0.10675868282410451,-0.24149272978120928,0
-0.04802301125247135,0.20720538546864334,0.160934825716987,0.41673846013795,0.2379012915161403,0.2804747254762694,-0.16033611836371248,0.008172477981241308,0.4691224835708452,-0.12689335130574828,-0.3087947690315788,0.17074981918621515,-0.11687051166378715,-0.12446672570126534,-0.04776758599438357,0.07908535360792658,0.14710299440605556,0.07880132693941452,-0.0252524784918542,0.056730965233664644,0.08702141423770629,1
0.1405029602311627,-0.19125271971904761,0.13882585211189247,0.4115944614514231,0.10435096648431458,-0.12550030300232323,-0.0707082627768936,0.18362321461340486,-0.1647550595372542,-0.13477981258007632,0.21083601378603642,0.4946156565349723,-0.10672729214972757,-0.2443842997597065,0.35582844317669965,0.02296654198646931,-0.15330532929458335,-0.17091906526598186,-0.038314722620281266,-0.10857177191099673,-0.23644505884315922,0
-0.08897107051475289,0.26731114232432773,0.12148546848426316,0.41478922836570065,0.2207008662043605,0.32513219815257116,-0.12906994227655424,0.007107469170010163,0.4199360711997241,-0.1243202061184649,-0.28942032227020115,0.12317535878932935,-0.12537884622156645,-0.11365285508669297,-0.0682450618669424,0.08111700763939793,0.07313152970166129,0.06436700795963776,6.412353605058917e-05,0.011006377937506742,0.033069878539593596,1
0.1525368207958172,-0.21038830757291954,0.13001781391912104,0.43275371011052016,0.07192654324368829,-0.12002908209835887,-0.07078229915639721,0.1885314662735627,-0.18781266692192486,-0.133919755208064,0.20920780971555406,0.4981821732462406,-0.11912290906811124,-0.23558701529202453,0.35086268868790976,0.02569980495493608,-0.15176501232530767,-0.16665701228721988,-0.03216832308169062,-0.10512125865014375,-0.23197289954955577,0
-0.1332037071495974,0.2609346111377713,0.10517922016459079,0.39701236666992584,0.2141258479178311,0.3573008007008576,-0.09456385424403589,-0.00230707799395575,0.37841793347064534,-0.11522405607681636,-0.2565599881796541,0.08613992194523448,-0.12886185067524766,-0.11528491723905995,-0.05745808713111275,0.04541230091207051,0.028817560622976537,0.061548785318601654,-0.004705055965984404,0.0019956077153765787,0.025454806133247656,1
0.16088037914857242,-0.22242744311585724,0.12253946285361528,0.4443577251400054,0.052954480870793706,-0.11832267138905125,-0.0653588944653173,0.18830408837972237,-0.20360342571720713,-0.11962451835268373,0.20058322522299352,0.49256887910645425,-0.133708283422284,-0.22157170470882673,0.3411301197149294,0.028914471356517767,-0.13981669619733283,-0.1592333777019493,-0.022934707637097554,-0.10641310778042408,-0.22913859467556189,0
-0.1118657465326044,0.23444566586341728,0.1176512563258055,0.4015987815367221,0.23074902582261017,0.3427141033324549,-0.09832388514718142,0.0011469664525574626,0.3904854291301039,-0.11607881215467918,-0.2640302359467876,0.09683386246178782,-0.12987135738937305,-0.12418966730455781,-0.0539004063507107,0.05405358584466013,0.046054398912143454,0.061975590603088986,-0.012449040696498876,0.01023394324854842,0.04112169189864562,1
0.1509558112126238,-0.21245150727057027,0.13502063168537962,0.4379053355004799,0.0706129697263752,-0.1222314181787823,-0.0573910871548721,0.19100700013920005,-0.195504535638291,-0.12481094143363414,0.20415659207144057,0.503469753967561,-0.128318140183044,-0.2284526024193251,0.34739476053217466,0.02466584105510324,-0.14227023735893882,-0.17053089966366497,-0.022377489784133085,-0.10986056805036963,-0.22716163962980795,0
-0.13287650582041485,0.23634947143856927,0.09199000838756155,0.3832240787284075,0.22555719398944973,0.33609653140793216,-0.07912120209508629,0.004725060606473675,0.3497331754576617,-0.12728051950372352,-0.23734674945011988,0.07270186383775476,-0.13782644263777868,-0.12315470887255241,-0.06813769097358569,0.03341370695909709,0.021328115516056928,0.06836805019380875,-0.005975221245595769,-0.019212068853049043,0.014590506972419618,1
0.1558661803687961,-0.21921931770284078,0.12635279002006994,0.44166879784005614,0.060843172062328234,-0.11786831872544325,-0.06396512434936816,0.18736340746569752,-0.20066109859722306,-0.1270998036236356,0.20467500402908145,0.5008676836929009,-0.1303576225723209,-0.225226935746828,0.3435049710569756,0.027843822957038765,-0.14512838321079713,-0.16322556603822258,-0.025037509259065553,-0.1055042842319065,-0.22917515691376583,0
-0.12681256405217212,0.22485006025347104,0.10298507910248787,0.3862891899866718,0.23408327139683344,0.34721577450569907,-0.0736592637745629,0.0006074709239313045,0.3471323192138158,-0.11710942892527239,-0.2370424074745559,0.06517324033501198,-0.13430406843640727,-0.12453951926999976,-0.05324932703915386,0.04360001860309613,0.011951468239339309,0.058788530392669375,-0.008920661506934519,-0.012961776345149847,0.030656885238264035,1
