0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
0.4152473630754804,0.14199774715011446,-0.17404531271597323,-0.4000652110013757,-0.0864848231466317,-0.17179896398780523,-0.3280011580529737,-0.05099906316310501,-0.020589004594997223,0.041282378249686946,0.043363205461508514,-0.09308399560921796,-0.041333814939423986,-0.07028560697448907,0.10004233698358633,0.13505963048477695,-0.10393315416341992,-0.10134920011910616,-0.02651215679945592,-0.03651734387186994,0.05718848193204526,-0.00659802215648413,-0.05946398202363583,-0.025434435171781837,-0.011950073666067481,-0.010017752915586169,0.02357783913606091,-0.025565181153088503,-0.012788147828097625,0.07719968129815642,0.02551109385783484,0
0.39235274227528577,0.19332591845255556,-0.200965831729559,-0.3909377473855977,-0.061855113183120806,-0.08456844029555662,-0.30473121256917707,-0.15444334914552782,0.0474770500523867,0.020687583486013593,0.051025373912519725,-0.11732597713176823,-0.086646595813383,-0.14930482163363476,0.04619751286388287,0.132491740812548,-0.06619838116958951,-0.07553540157613327,-0.02495300111162833,-0.011721596115022975,0.06591566424891082,-0.01272661497261352,-0.06549386958659338,-0.04023526593135398,0.0028515036481129644,-0.00550001007194636,-0.0040797751107743705,-0.05978726803353282,-0.02626926917413502,0.05901800931665979,0.0773647531227701,0
0.4323997836605979,0.16095157739190885,-0.23525146025575372,-0.39574084128266224,-0.11293881595710328,-0.08010580797341856,-0.2962217498420164,-0.09071999248496612,-0.004016441140329727,0.020445015944525004,0.012238182116009029,-0.06832016255403879,-0.04397010637228026,-0.09686247695445212,0.069917140574506,0.14551426447072038,-0.0640749890143093,-0.08276166972494262,-0.023973434582372482,-0.015819586003176043,0.08430089642999233,-0.010255163981127711,-0.0394883305320788,-0.029199704959248937,0.0025418941920530114,-0.011136861303987089,-0.006388668873743477,-0.04269975673920215,-0.014072937964632408,0.03677287941499596,0.04855556878192204,0
0.43270769829422845,0.17677236974162006,-0.24297456805807108,-0.3903267542573475,-0.12642413069344322,-0.03495857358942047,-0.28756119333452773,-0.10072621743092008,-0.008176646732408234,0.012309737668418029,0.0006513547708701132,-0.05973898989353106,-0.04154262474973114,-0.10095923300832849,0.06011770864451111,0.14802416248116235,-0.053032242254449594,-0.08343565449344852,-0.027009908622859534,-0.011099773146092846,0.09939545646377018,-0.011537306495653874,-0.0333533848140183,-0.030569211000454684,0.007631550121368707,-0.009586965014425998,-0.01572147051347978,-0.04989842649851441,-0.013438497483355044,0.018482839789359707,0.05524135469293952,0
0.4559974547722742,0.15664861536166144,-0.2779136042548161,-0.3496011684778189,-0.12449472997363029,-0.018667769783267993,-0.22900445483936255,-0.121978858079885,0.023166259847071373,0.005866395510632545,-0.005587102835292054,-0.04439644222006121,-0.04600423194061569,-0.11499668109900084,0.03731490244366738,0.1494733226715498,-0.037161809478444385,-0.05760772900348814,-0.015623683434804072,-0.0009177042996228673,0.08973178524265589,-0.010034628466624501,-0.012571575518384934,-0.023006306688132996,0.011028822950434837,-0.033559037546447866,-0.03589853631739596,-0.030802389106563063,-0.003921714655008328,0.011386258087652184,0.06122872439758297,0
0.49701744763816985,0.10917241111263878,-0.28645578749848877,-0.31262271447627304,-0.15458917513826956,-0.08174567366712449,-0.17661638910637337,-0.055834407008717425,-0.018015558275006244,0.02041255366267113,-0.024234755374190616,-0.0019196329521155835,-0.006156067832365458,-0.0602609845151778,0.06974020110998759,0.14860983623611565,-0.041986760741927864,-0.05473502926384366,-0.01440293565185963,-0.015539193119720057,0.08045132445483855,-0.009192536471661152,0.016058975988419513,-0.0024742498546004694,0.00604426599113535,-0.04026831595756772,-0.034770088197188256,0.008219661104131087,0.010558886058714556,0.0009950678496099413,0.035970946297625477,0
0.47883947236445884,0.09842697518382494,-0.274275362301427,-0.3197667544692584,-0.10036145929507684,-0.05393074165992847,-0.19891220451487907,-0.10406991103327105,0.04526774500848384,0.008500051111549101,0.00258959412421932,-0.044018704763381884,-0.04540731009902452,-0.11036955293783743,0.03986438662254443,0.14378694639130363,-0.036537135184445894,-0.048272799111819295,-0.007669844825449628,-0.0027019357093333277,0.07236059437584821,-0.01176944984302441,-0.006870288722056281,-0.018923064071526798,0.006200700782898247,-0.05077424812754621,-0.039808124187546375,0.0044549307608376075,0.0067458928046209825,0.020845060620808663,0.052114717853683434,0
0.48473730740326415,0.0538907988366959,-0.25012195434329226,-0.31822752238664315,-0.0992426883790617,-0.04402088883752195,-0.2159789933674835,-0.040222375773180566,0.005685802076203528,0.003949966832398689,-0.018956054233185145,-0.02828351408018679,-0.020079530909237867,-0.07095241306646001,0.06205517652984606,0.14505713557249256,-0.03629092583193733,-0.06328815377029183,-0.005881872092928864,-0.0014543198957480221,0.08092952079119149,-0.01052821269473757,-0.008201459584986316,-0.026484598335617313,0.002606490975476628,-0.055103061725751086,-0.03532472468839246,0.019948309629517203,0.016718881760048827,0.01770491715217764,0.034592185410537137,0
0.45830944894460524,0.09063456029270932,-0.2772588902852072,-0.3234229746936085,-0.11573815678346654,-0.04913148885581506,-0.21018180404150005,-0.057376403028968,0.002198084103741133,0.004470592949710201,-0.0253653638927934,-0.02308761025172388,-0.02271006802082821,-0.09041195225571537,0.06481338036366037,0.18216146622894572,-0.0418042249345501,-0.05093545618281357,0.0004355106690801004,-0.001484355509535756,0.08561562403800498,-0.005083365164047683,0.006769406267147564,-0.020101102331446376,0.008015371207652718,-0.06040939026741879,-0.044546815589195744,0.005349099056727965,0.014850633066456865,0.013485232131482927,0.038495850283132106,0
0.45807785447384625,0.07866501190381116,-0.2142526089157412,-0.3629697862485095,-0.09293230407077877,-0.10678106380570432,-0.2751380591448686,-0.031130283966669267,-0.012344056236962572,0.021255808552779403,0.0034479866714324375,-0.055176770838884844,-0.024317889043992732,-0.06950546329901246,0.08694858543506469,0.15543687093046113,-0.06990319256465712,-0.08631843383093475,-0.018162113553663876,-0.01911843131010499,0.07709959824579167,-0.010106627806598831,-0.026230850699456233,-0.028571063714778036,-0.0039661978611052594,-0.04104894310613927,-0.012916034235832435,0.006621311761546675,0.008125674978766534,0.035838863538786986,0.02662970499636539,0
0.447311092019285,0.11586111564103382,-0.228974922293014,-0.37043310550833697,-0.14114314172972314,-0.1696323983780326,-0.2629984664590819,0.0003490795259150402,-0.06795970746083478,0.04061494932501432,-0.01057367276882974,-0.025795228479801435,0.006036209917656125,-0.03343418585828375,0.11565090623736346,0.17217504931908925,-0.08689022999967788,-0.08676122821477426,-0.023255627447642736,-0.034311377274536,0.07061905990968505,-0.0023684912507233214,-0.007369573383300208,-0.016642963397054483,-0.004042138736915305,-0.021074608055277427,-0.0004732537829560862,-0.008955209168715898,0.0003791822908227769,0.026224114252107987,0.007767456455204331,0
0.43628957190314827,0.11868474312213126,-0.22952640400681273,-0.3604015390262093,-0.14013933491586,-0.23710368764615297,-0.24446676953870777,0.0027014072155899203,-0.06887328727757393,0.05411871305495949,0.00075505172345001,-0.028103891819789353,0.007330499952763053,-0.031556613556435416,0.12378894452786975,0.18363680318914388,-0.10662369743562516,-0.07340504562139671,-0.02063203913512128,-0.045272798575479056,0.047800295890877045,0.0018232339875537636,0.002042390854722841,-0.007844237634019029,-0.008264802980148785,-0.024015805374000797,0.007290556794154664,-0.004160105976391498,-0.0010446186264511219,0.035500872100566745,-0.00020560816247688657,0
0.4231943758663801,0.19270473696553217,-0.22984519684554375,-0.35491156372623006,-0.10191463260839177,-0.30320678076101404,-0.21915343632773487,-0.14776639988478077,0.04675595302973095,0.07226199445266333,0.09177828610103883,-0.10431448829088533,-0.075094231519082,-0.1273672216386683,0.08091602577387093,0.13461435331556862,-0.12291970776991984,-0.02276517843414731,-0.042403208171163186,-0.04943840306370592,-0.025367391635775196,-0.004768688719267994,-0.02094984840482782,0.029450665707511755,-0.020676351630308846,0.004018405502430357,0.055371284896835786,-0.0246617928838034,-0.016790419711382978,0.021269186867724613,0.003442532121856826,1
0.40438601024048004,0.21973071863608282,-0.22761165241433548,-0.36314176846667207,-0.09657412328137503,-0.2778218300826726,-0.2318942632266405,-0.1750156830559589,0.053637984456382876,0.06644165770824942,0.09333417655363395,-0.11688916812210316,-0.0901499416631651,-0.15419446695549902,0.07770313116156603,0.14409962366177742,-0.11874710396501145,-0.025571221834572173,-0.04551925247583064,-0.04791715251073237,-0.013859511034706921,-0.0065062456440055805,-0.02636091254482516,0.027283410703975493,-0.01622229498933259,0.009432011675754474,0.05036276704540746,-0.042578598558041685,-0.023754249383935683,0.02092700661350187,0.019552016655040624,1
0.4183500187346736,0.211964209974914,-0.23678553386005,-0.3583129234865999,-0.11551473022856064,-0.3014807002261798,-0.2195724755174291,-0.1544625510457113,0.038246369856930855,0.07536972978884272,0.08846358160701122,-0.10005064314660457,-0.07392943192950108,-0.13164553558812966,0.08598818370671746,0.1446039743461292,-0.12523732703376173,-0.022572246161247443,-0.044804985262104816,-0.05434124655878442,-0.015076877540639586,-0.006121062719344774,-0.016357067316466304,0.03623709491865304,-0.018962594109565536,0.008769443974419531,0.0550928839268754,-0.03219794320951473,-0.01950998918676065,0.01623812952716533,0.007215414101498682,1
0.43604383777141476,0.21406712398093672,-0.24929814114000387,-0.35126724667820175,-0.12335446770677931,-0.2832529184743846,-0.205730774932546,-0.1692810623233396,0.0513330220274324,0.07623386216177952,0.08952407264961593,-0.09351848210462779,-0.0767487539720148,-0.13474946249294753,0.06905526268564852,0.12499136740319451,-0.11189910285457068,-0.016101200928122297,-0.044824381421508346,-0.04968064512663536,-0.010972931724221202,-0.01008994474297183,-0.017180921128314614,0.0402846493691911,-0.016787740284938332,0.010506392653711847,0.05022348534890517,-0.030820688432465985,-0.019351455480842324,0.01201013858442372,0.015175928558798688,1
0.43987657167566496,0.2153852383730845,-0.22804622469702307,-0.34249939869525275,-0.15045738240469075,-0.3420416594283,-0.19930081844034694,-0.12248092114020737,0.007357950403015237,0.10353043574219302,0.09165665561884262,-0.07547629719313256,-0.04479971801375069,-0.0852629045337189,0.10075810272007564,0.12711185715980508,-0.14083829832684286,-0.026685731983824734,-0.053630375939535554,-0.07178276212228672,-0.015543298781757713,-0.009938014713770598,-0.010867530880455799,0.054448051142806236,-0.02687778064846382,0.018663379221551927,0.07366380037017704,-0.012063792423870023,-0.012761988960456537,0.01121010158692621,-0.007607258406398146,1
0.46561834473249275,0.2199529643225404,-0.2544500951594114,-0.33185481514268556,-0.16807293984086033,-0.3188344924357982,-0.16719825824620424,-0.14157490883796298,0.021216415471887195,0.10310388054025023,0.0877772354425031,-0.056907064410989194,-0.042898298351083955,-0.0820206920011381,0.0771181672818512,0.0946054448284362,-0.11511782588616444,-0.011289932180224834,-0.0507061959737984,-0.0641192070396285,-0.014530287827928165,-0.013635161028432465,-0.005815570788364445,0.06036354347649452,-0.021175583539862985,0.027181886155000674,0.064363598980341,-0.0172515285759356,-0.016634172639422302,-0.0001264044330523527,0.002535132777267871,1
0.441765908657584,0.25151502896560907,-0.25055957549967367,-0.33194424789414245,-0.1619530074160563,-0.30923219211398345,-0.17220690780678985,-0.17963022874070803,0.03777790468070557,0.10060657772577383,0.0993791205342764,-0.07644489917356433,-0.06507710530140108,-0.11896888321145706,0.07116545014621863,0.10880027522986373,-0.11879952042943911,-0.0014669022888488784,-0.04831971977037912,-0.06747125278267269,-0.004847161009525474,-0.016709502871484243,-0.008730213715610531,0.06485008622719225,-0.01888638889899143,0.023198555692995493,0.060482161850964826,-0.029825762914501175,-0.02081187373062821,0.003220210735681375,0.018138198269693803,1
0.4121424549172436,0.2573367081434609,-0.23229166356649417,-0.3282994563687597,-0.143902033563339,-0.34623142095606096,-0.17700155732592313,-0.17406406532740465,0.03266695505705002,0.10199048880560894,0.10836731294387009,-0.09109890785360725,-0.06937975534330951,-0.12132841165078559,0.08547062469309676,0.12381548454214646,-0.13634088264272134,0.008872384467311915,-0.040309808931380045,-0.07422056542001185,-0.01949121146436365,-0.012364312979839653,-0.008921196079238886,0.061981777461769555,-0.023876122371008016,0.016886071157700834,0.0703642679260185,-0.03040334705128642,-0.021341840461175158,0.013638898525976353,0.010107517413759152,1
