0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.41013895257217614,0.15868506404669847,-0.16250427394838274,-0.4105427772274459,-0.05795574486537484,-0.14471672657281798,-0.3360359953016986,-0.059257003712096204,-0.004989793832881231,-0.040665648031018756,-0.07736990996796914,-0.0784066942615808,-0.07147002434271253,-0.07833687830423748,0.14876332224249772,-0.08751364136632621,-0.11530531307422404,-0.0721813837111074,0
-0.38733905533672197,0.21131280702878696,-0.1836446407324816,-0.40086907181162323,-0.03818498764282861,-0.06635814300569533,-0.29656634460568243,-0.1656214769664372,0.0651110264297743,-0.02171106777819469,-0.08694025476381578,-0.1127002597456726,-0.14497784436501368,-0.009749912243931257,0.15334426320638972,-0.06005252422138685,-0.08298700540311299,-0.05465819348364986,0
-0.4273462564145665,0.17961366834660136,-0.2196371898012424,-0.41080508789216363,-0.08682761493308366,-0.05651326080432032,-0.2938622984536427,-0.10011733844414306,0.007907133935931301,-0.018482776772365806,-0.04059212425949779,-0.06776831698455774,-0.08806143890551693,-0.04015217115761004,0.1612912480293572,-0.05382478295819509,-0.09352568100393856,-0.05277131928906259,0
-0.4276002540842303,0.19474873684958194,-0.2245118578372891,-0.4070832599640894,-0.10213835972777573,-0.01135476412756504,-0.2809365288330036,-0.11015386486033509,0.0029832427843035025,-0.009187673205237576,-0.028172819935996945,-0.06259810843107781,-0.08806548298427624,-0.02804343604050052,0.1633030706880522,-0.043334885316247636,-0.0919922493598432,-0.051750577587847964,0
-0.451133739149037,0.17755632501240035,-0.26251912992147586,-0.3672073370797394,-0.10245968520009661,-0.0031538104513364994,-0.2195502423571644,-0.1313674352759301,0.030689845305531357,-0.0038970776935940846,-0.013249110243145292,-0.055057035899278434,-0.09860768161162614,-0.004212863162171393,0.1651893419747818,-0.03190210416278838,-0.06868856335135025,-0.030425515447326124,0
-0.4922805655645665,0.13114741067399235,-0.2775175100926717,-0.332009336211747,-0.13109123315660293,-0.06620766294906348,-0.1801898049326882,-0.06048461947387819,-0.017621557863818336,-0.01746434676526305,0.01739657629442761,-0.011484716663878517,-0.04374798039909464,-0.04752188982338515,0.15892041706588247,-0.033096372301148744,-0.0698391398236361,-0.033346462167089586,0
-0.47447563142538046,0.1202985947010763,-0.2651584439939869,-0.33534144778338293,-0.07839147312609811,-0.04047230835261594,-0.19348035486641163,-0.11240469533189762,0.05014741093713002,-0.0073026114130868534,-0.01710274220289421,-0.05326170961183327,-0.09565877584420208,-0.010333089994297518,0.1583496769367367,-0.03137352612394886,-0.06127708023041573,-0.023629642960051697,0
-0.4806034812688715,0.07279115911569904,-0.24209743281920615,-0.33421045865426763,-0.07704898997801726,-0.02186627213072586,-0.21458056084398877,-0.04761896881019484,0.008079509491424339,-3.906919693968347e-05,0.002173593645670525,-0.035533556438234117,-0.05614772471822581,-0.03797698323861617,0.1562586833308369,-0.026866372896919767,-0.07585332938093853,-0.023972730402402748,0
-0.4538781524399281,0.1115618873461314,-0.26756934472426747,-0.34049879377118414,-0.09285587659300924,-0.02989565529304639,-0.20800434334599396,-0.0650902628345621,0.004937678329622203,-0.001507418153647442,0.008977192467372176,-0.03421390855074944,-0.07052243924060378,-0.03498719840541182,0.19664868900404245,-0.03408430682883222,-0.07102046353371999,-0.014927424110990338,0
-0.45365921428623396,0.09601285274589111,-0.20512010011474027,-0.3766669123128802,-0.06684706663561976,-0.07931113836129786,-0.2796870089406873,-0.03845131926575239,-0.005012640925608583,-0.017849115351481197,-0.02892385799214745,-0.0522632797381798,-0.058666775321942165,-0.06315318828271813,0.16742663767639193,-0.055711823871979156,-0.10000869509913574,-0.04998339878137906,0
-0.4423673466674408,0.13463845044249875,-0.21973624086054475,-0.3864172077853322,-0.11188291300452509,-0.14224044868078922,-0.2777093545765884,-0.0037640319345897365,-0.06261510040507931,-0.03698389280511168,-0.009687671628092835,-0.02120460977634531,-0.020997782640776005,-0.09729755595924161,0.18255208635346115,-0.07056360314453669,-0.10520743270997632,-0.05912605732987934,0
-0.43105912553211073,0.13959560301828142,-0.22332370432749724,-0.37460396871804735,-0.10921350071018383,-0.2136048439652365,-0.26566878950330713,-2.4954050621489346e-05,-0.06367148979152339,-0.05190815329291352,-0.019547840900764078,-0.020565830744781452,-0.019842079694643723,-0.10811030930653436,0.19471270047026978,-0.09085029297759606,-0.0975407819746665,-0.05986107823912731,0
-0.41490348097081026,0.21954277713806813,-0.22013920702434406,-0.36134166547338464,-0.0713647016637116,-0.2973243522812338,-0.23327630984552844,-0.15183278382376345,0.05870882596864698,-0.07820592978881195,-0.11076333157656344,-0.09126561711527525,-0.1307077041040765,-0.059300473912889444,0.1534751119442378,-0.11918620119779276,-0.04138557903769099,-0.06661345350624884,1
-0.3960572663184576,0.24589447765712905,-0.2146468200808776,-0.36924355056952995,-0.06685652444359559,-0.27222842483671816,-0.24156282042424798,-0.1801022738928486,0.0671010714360966,-0.07276507072834154,-0.11617216215578423,-0.10564131744048362,-0.15678314527469372,-0.04970385042675464,0.16616044080668865,-0.1159298258880613,-0.04354323329554664,-0.06996266072979188,1
-0.4096450375844156,0.23901014508435167,-0.22523764878129246,-0.36554407699373975,-0.08462339707209439,-0.2958275957884666,-0.2336315155951551,-0.15836736162030735,0.050169532532972384,-0.08137924785833643,-0.10673030129968113,-0.08826823368371225,-0.13369592440678255,-0.06258797838505308,0.16425032726156996,-0.12130178099333797,-0.043002103180943566,-0.07078114682661767,1
-0.42710639134680334,0.24164443714258238,-0.23740832765571415,-0.35976868840427145,-0.09339826099607727,-0.28051963305215133,-0.21739232023189836,-0.17326484242026882,0.06280185933957086,-0.08289484915080886,-0.10309177357712425,-0.08445539449585468,-0.13705352829704598,-0.04606269476222407,0.14405792997015832,-0.11036014133646158,-0.03351420675417597,-0.06670471753586459,1
-0.43041385477582245,0.2419332864443645,-0.2178846990620724,-0.35155167788545605,-0.1191082067408411,-0.3362292950892173,-0.22113881255743953,-0.12370601964762344,0.018387512616657973,-0.10919524871935996,-0.10102424181542906,-0.05852035548081,-0.08879469942052852,-0.08778996280541353,0.14139717257367643,-0.1335305278124549,-0.047241195566745255,-0.08637975559754793,1
-0.45569742427021087,0.24777398669246853,-0.2436374224432661,-0.3431418244494498,-0.13760348771581105,-0.3181023130699971,-0.18675029548826474,-0.14215796228261243,0.030386752094992916,-0.10968960596970442,-0.08812726753610671,-0.04496159229183025,-0.08592024505304591,-0.06604414112454113,0.10741913116938079,-0.11230372286823172,-0.02745101422417852,-0.07570840371431457,1
-0.430574928773358,0.279757632243907,-0.23599062990430508,-0.3414552859632769,-0.13204215726949858,-0.3110447262773033,-0.18754195142362978,-0.18090998963048296,0.04865107311913282,-0.10846874405183501,-0.10352729222871475,-0.06546534267675744,-0.12277701264673573,-0.053406008765450624,0.1256033043637473,-0.11774681109796788,-0.021233167251359836,-0.07480610697870628,1
-0.3997436711212029,0.2863110016292244,-0.2169008550071306,-0.33389697085278924,-0.11310305399442244,-0.3465516892563733,-0.19499402152530823,-0.17484805063407657,0.043943176056574204,-0.11000911026703841,-0.11766675215077237,-0.07610409060757896,-0.12764880175029192,-0.0683944422061445,0.14184971818313863,-0.13445222557741107,-0.017048127025904677,-0.07038943378716965,1
-0.3935883712656466,0.28816430223310596,-0.2066942899579645,-0.3326481643760936,-0.10349608160653076,-0.34648140672027283,-0.19922305416504557,-0.18162386090694563,0.0517105891358706,-0.10959861184814723,-0.12682110645338374,-0.0852210796772953,-0.1363025450652772,-0.06587325907977128,0.13851382746496305,-0.13603849079136462,-0.016889059933820238,-0.071313015893636,1
-0.42589780153548507,0.2765188840769058,-0.22966057603445672,-0.34681354147716037,-0.11602687933121152,-0.29434472991699306,-0.1987947499496196,-0.19380889899149117,0.06374848934185948,-0.10084047229055938,-0.11183325166746344,-0.08091814273853996,-0.14106477198567816,-0.043278217847123414,0.12821330659930874,-0.11508754467471664,-0.024579445586123155,-0.07525267303957348,1
-0.4425024819960802,0.2425390635981946,-0.21884674957720354,-0.342856015351666,-0.11888144095427904,-0.3209537991424847,-0.21123408365248608,-0.14168358817869903,0.037463330073111055,-0.11032401025333631,-0.10639207545612352,-0.06470857950170317,-0.1038070209765508,-0.07484199313457401,0.1356169778537408,-0.12935708851300645,-0.04542515995529173,-0.08618497533054051,1
-0.4512621365991392,0.23860640839506878,-0.22612499285132284,-0.35089555723841626,-0.11485923607450176,-0.2909212532460463,-0.2146506322789025,-0.1558691557168568,0.05087074387378659,-0.10090417839284446,-0.10497190600975556,-0.07111852312053552,-0.11360117669678788,-0.0580026044591654,0.12053856143279534,-0.11592078384560815,-0.042600117716976166,-0.08334678840839835,1
0.020539024904154966,0.4343247367023932,0.26703372490196303,0.0603255228535585,-0.0491261783479468,-0.04660043615369552,-0.0017866478094195149,-0.030210702526301123,-0.06895510580742138,-0.0349388045157649,-0.1312559792182652,-0.05412163962443371,0.04827414705902875,0.014272249303036107,0.0168912470171153,-0.0014768899293024058,0.01663474382028398,-0.002517710873129778,0
