0,1,2,3,4,5,6,7,8,class_numeric
0.4450298186303337,0.09834527771284139,-0.20882864049301053,-0.3832225018064079,-0.09657961675038212,0.04494725048126929,0.3295072592611406,-0.030646230126897163,0.0731847476113519,0
0.43026092311659586,0.20386384838184368,-0.22297620148180802,-0.37262096928631205,-0.12790373035893382,-0.16578306475093949,0.38188979710916493,0.012157545574330946,0.18940438933688633,1
-0.09664126692840778,0.4883072345021207,0.06639737530691905,0.04013004798378791,0.17932872142300535,0.04602937810234972,-0.023468114039107247,0.08743363805727826,0.12316125001088139,0
-0.2269933607497931,0.4954758393377906,-0.1204025032959959,-0.146724497846833,0.639098402288043,-0.17144913801549413,0.061420504926884556,0.06667570220345895,-0.19393028186714045,1
0.4829502470646172,0.0410849495491396,-0.29714593512989335,-0.2920443568576765,-0.13541188557671308,-0.009811649525287413,0.169524145950764,-0.02376102436748919,0.01713377588861019,0
0.48638251373198216,0.12066065310535351,-0.261870541337126,-0.3197583808240302,-0.12636789399534085,-0.19678682110608675,0.28000288075510427,-0.010097049895349883,0.15911324685331593,1
-0.1894287238016877,0.5555774618191908,-0.08769926152031925,-0.02894855891178205,0.5915295479192693,-0.04539074044402418,0.006581005931868264,0.13290524415108662,0.010788082683179906,0
-0.1452781135210574,0.5521270963941973,0.001836321125836126,-0.09056399480883619,0.5715355760247023,-0.22058529779157615,0.09752810968051312,0.11538169202990378,-0.25281245629894716,1
0.48172574895145004,0.13261826888864214,-0.31732644707435714,-0.303134386505416,-0.14992742272773474,0.05897268952548868,0.11752279238784581,0.11545334637627871,-0.01664338257893702,0
0.4028276061881649,0.2114072938458914,-0.2287968176619091,-0.3879242131980881,-0.11198926544187193,-0.11083248050302945,0.3764262727360915,0.03227425178555234,0.15329477179870818,1
-0.17853078814260634,0.5239002903387365,-0.10956724532081888,-0.0056261236423555076,0.45137879941165765,0.10762703754222443,-0.05679360117214926,0.0941945761860243,0.1538476466840894,0
-0.1627729207456791,0.5088850149280087,0.026805900789662385,-0.1364935715656998,0.5270904697016212,-0.20455214345719205,0.0654651435686399,0.09201687096975296,-0.23508470750669805,1
0.44816996703496476,0.1304018144427022,-0.2107640464013619,-0.3823126447672903,-0.13343817079021283,0.05656682536535239,0.3138458705292199,-0.03263144527834986,0.048517084064361615,0
0.39155535272371983,0.21416591426604475,-0.2293106104576234,-0.4061869176651147,-0.131369992693209,-0.09761979941764692,0.39876336466141804,-0.01156531174607729,0.13886180211938864,1
-0.20799974980262254,0.521469593184306,-0.14295435427379263,-0.04642804709889525,0.5629055114625579,0.041159510309700886,-0.034044757807345345,0.10925528497731257,0.08090646185398595,0
-0.15067211400746114,0.546836766522606,-0.0178037112577998,-0.09488447905180608,0.5690085826293227,-0.22247149426923502,0.09942044360670513,0.09325933281076831,-0.2637270132745776,1
0.4884328342434781,0.056282716827961286,-0.20155861682751935,-0.25410020440266373,-0.16937588703603895,-0.05330073792292004,0.17200353604099192,-0.151952093736322,-0.0029876996987166448,0
0.44620295438710555,0.07705019397796034,-0.24462251909640417,-0.2013387389267964,-0.171843252374407,-0.2726196227563382,0.15757399579317707,-0.16945696285633147,0.0582301280624227,1
-0.2763565634793444,0.4449456009195941,-0.2106816607264755,0.03230093161397958,0.4868444030689025,0.08732046777237051,-0.03648364891322195,0.10688426835140451,0.1749476077984272,0
-0.3220788842713407,0.4368677709772775,-0.2047731595416436,-0.110806122035926,0.6294692415157469,-0.12262888164285722,0.017179483967831425,0.03203366911113619,-0.1037788608485495,1
0.44296845162877035,-0.10650533283893977,-0.1718759836984137,0.18774174324420717,-0.08194543812424543,-0.2737813542021468,-0.20081067593484447,-0.09948426846011431,-0.05418827584028543,0
0.5239662208884639,-0.126597159432069,-0.11331193877885744,0.17314744040225005,-0.02782464486377197,-0.30169807666589177,-0.20560793133598984,-0.0989955899716536,0.006501019628978546,1
-0.29245965218783687,0.1869705121104166,-0.22075728643195194,0.37583516407211964,-0.2359558414645443,0.0615379777665197,0.06482040435454697,-0.251672413133491,-0.10511362501111417,0
-0.3337449187109616,-0.1401622579705024,-0.2533752905283008,0.2642967173264059,-0.19164324259819027,-0.015713339658809482,0.040064228982304044,-0.18578686112081236,-0.17890346446704986,1
0.08006418151833244,0.21752469719576892,0.08474920058287067,0.17109320874671646,-0.08179055975872476,-0.07258433669169974,-0.08134330100740995,0.03361152220845844,-0.0701631595667509,0
0.5041637355406119,-0.16679319955751198,-0.027397505277317956,0.2651376253616882,0.0562433309615078,-0.25176487265031117,-0.2518203932297607,-0.01629950218374148,0.03279333123092092,1
-0.02279656955558869,0.4815675996955719,0.24241601776861743,0.09897515441338359,-0.07542806489513625,-0.05333360758625383,0.012957452060080182,-0.006940020309080782,0.004602838824932296,0
-0.4175136251227474,0.011117562454240733,-0.4262306947332838,0.20652143708205895,0.0014405834914221229,0.03895025769908629,0.04704765430201797,-0.18138885921021775,-0.05392936984260053,1
-0.015598443701612227,0.4566641609878182,0.2264713312977474,0.09566591459408642,-0.06541111768978981,-0.04919160532741662,0.015100400070028204,-0.007164206818534769,-0.020526487274866834,0
0.5184059114713373,-0.12419505853303031,-0.09589011450947668,0.20438897482987137,-0.01165488809852464,-0.22106763857771228,-0.26637077176495566,-0.04707032169505168,-0.03478925101262177,1
-0.37078562356234973,-0.003334820783486611,-0.2540532670770109,0.2183929705387683,-0.19438706902307712,0.07653051395644932,0.012888511651572352,-0.2645043861310294,-0.13246595918206353,0
-0.3922734395000622,-0.2613857270572979,-0.108777020666574,0.12522442214409615,-0.1324706464311935,-0.1869449690977926,0.11476409770652272,-0.12538154458919204,-0.25017028324454726,1
-0.02883489011937849,0.4569751238157362,0.2293431980262835,0.08893960866659666,-0.06326360176194906,-0.06771459116877497,0.02394016768300184,-0.003253773115781181,-0.01468240347443189,0
0.5196298867971404,-0.16144428537561334,0.010071209331875063,0.20970481923967293,0.07929351829405855,-0.2647157385055101,-0.17782617960484684,-0.08425926640512055,0.06938211634169159,1
