0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
-0.41392576978119894,-0.4124871632410422,0.16328448904219164,0.03382792573347224,-0.07792919378896165,0.30798034248588,0.18471896646331742,-0.13868897397549562,-0.08480492991182818,-0.06832720481919244,0.10986571657122104,-0.012907364844088193,-0.010836674120017407,0.008562917800158882,1
0.33030632179477754,0.18488511708210442,0.5855205540170417,-0.08084076202151037,0.06436575335889047,0.04897205072014515,-0.3130200016526869,0.03544878503008465,-0.14602902233449447,0.08115842581584656,-0.1394209386145653,-0.023177836018496805,0.006613186017834028,0.16191283931028808,0
-0.3835969099489159,-0.37569968786401264,0.1776653995258253,0.07642932224939511,-0.04438858047476319,0.33452826065678465,0.16501043047834232,-0.1324444068830187,-0.05997538264045601,-0.12867728086293242,0.12266166164075071,0.026639143113387585,-0.028834435682732286,-0.03351748122099915,1
0.30717576539626845,0.1617826367269106,0.5414830792024871,-0.02518309470472456,0.07367654899494094,0.0774637490983875,-0.3303911302347844,0.07443970312430988,-0.08964487763707205,0.027334321597280775,-0.12791703955923514,-0.008617768999656928,0.02824457421884418,0.15826095906991422,0
-0.4119638827791416,-0.387103547426612,0.17087534968204932,0.04230938605754635,-0.04298542425652233,0.3506996387311738,0.1864325292576556,-0.15116202863488917,-0.08554455318023185,-0.08059219446716494,0.12721096816663768,-0.02132858673487503,-0.02675577135928001,-0.016619607090509254,1
0.32615899785051233,0.1634071874403481,0.5703289544830833,-0.05874422565159932,0.06768697793739961,0.06709604302880381,-0.321908039099788,0.07723732589685467,-0.13072134117356535,0.07569867296650723,-0.13606487945213336,-0.02916205681160607,0.01823264106259548,0.16755405917511998,0
-0.4031882474780272,-0.3797126454092209,0.173906445985599,0.048068270723921364,-0.02180959738300746,0.36314391009152946,0.1897001774461847,-0.156012205248224,-0.09115542875298768,-0.08439489504669434,0.13317527113076544,-0.025710127675244623,-0.03948265317957337,-0.026314730306885695,1
0.32517370153819836,0.16233118305525895,0.5595330204998704,-0.05494840919136664,0.06971697803969609,0.0828190571618391,-0.31449036317571605,0.09878336367746526,-0.12978359794162014,0.07914688694190015,-0.13848050097928505,-0.02662957134424172,0.022076912420731568,0.16483375360865807,0
-0.4316253688701225,-0.3742632969131001,0.16934603238696094,0.02402701797226174,-0.03000377848396428,0.35715680634927294,0.17343484254122726,-0.15456354329985061,-0.07078953258916049,-0.07375928141715013,0.12960448270040917,-0.026748364057099957,-0.019435208493309854,-0.02866209562767653,1
0.3281866232113615,0.17553257010575965,0.5684671862651492,-0.06974312179254664,0.06921970782393337,0.06886325063457538,-0.30982377835766334,0.06932731131161966,-0.13722214227269117,0.07708370542112741,-0.13851557935555042,-0.020279061707643677,0.014724717936136115,0.15958961816602715,0
-0.4651895080323394,-0.39325311599371215,0.16134183207291528,-0.02392175768482157,-0.04568738237632069,0.32398720758369776,0.17295331823763918,-0.15654571892465224,-0.07226040324647805,-0.013068725597185759,0.12267668803202983,-0.04977656762298708,0.015567796682522717,-0.0031714203398015128,1
0.34334979150493816,0.18106864455079053,0.5940974406946206,-0.10839569103261673,0.059386666430435726,0.03185889741078747,-0.2908083124561655,0.03025600770346256,-0.16763950158025073,0.11206234763699228,-0.13810698401259822,-0.03421947134474109,-0.0032799457633821095,0.15249611696610482,0
-0.46906662631718116,-0.37891618732876614,0.15011256733113576,-0.01480835139852766,-0.05477561720906986,0.32357576848107156,0.1458944725360181,-0.14007509896451042,-0.053651031786129275,-0.06136722594161622,0.11314843841917915,-0.023066688422962216,-0.0011184796352820688,-0.017632874698395782,1
0.35256460775708803,0.1912214793366903,0.5765661776878321,-0.10559280184432959,0.03335674016877924,0.053047177830062416,-0.30500824186149317,0.04442809082249503,-0.1388784292240105,0.05625094912558579,-0.12528159262762634,-0.033668715248159974,0.011696894527929236,0.1575828633495514,0
-0.48356098663660696,-0.37761657311489216,0.12706668522380402,-0.04103628496480639,-0.05140405855046459,0.31326808812613616,0.1391318444820451,-0.13365383725061383,-0.06907947900404539,-0.043258420786910994,0.10207284298601432,-0.04495163424837352,-0.01645015330297107,-0.010064234628515405,1
0.35373117682276783,0.19721597847559233,0.5902874430910653,-0.11884553440400003,0.035290377597165405,0.03552937508131185,-0.2973080490624561,0.019630573483948636,-0.1537465155946551,0.0748890188046352,-0.12892148569275813,-0.03492293144722332,0.0019745523075778448,0.15466574571638594,0
-0.4636101930060939,-0.3568936041797508,0.14002349072499293,-0.01645745273450271,-0.0491371506858382,0.33517197499592005,0.15126248876332182,-0.14284437484382043,-0.065356334332514,-0.03831388687331379,0.11400230253712755,-0.050057905355964334,-0.005609113878960897,-0.014443441192306523,1
0.3512888355515114,0.1892880498467218,0.5810084490232785,-0.113394120131443,0.05062906933855303,0.051487543380938215,-0.2885173306610902,0.04815894278406896,-0.1590649950451001,0.0892397767159946,-0.13422312329457015,-0.02824343539644281,0.004064348618934778,0.14999067904687777,0
-0.4572261649722648,-0.3904371449855243,0.13708978454593335,-0.017854881378729124,-0.05990073040069821,0.3104517524915276,0.15511808089207815,-0.13573571685480765,-0.07788993046909518,-0.04834854971337324,0.10437966707279592,-0.03717945473049041,-0.016541434374870684,-0.0006138988664412801,1
0.3639403627274123,0.19567390679433935,0.5811047814976411,-0.13139466197103622,0.04162310821898246,0.05159907087655886,-0.28049090181205616,0.0484517926643717,-0.16192500593360085,0.08349279686521331,-0.1303857192772683,-0.02864536096300118,0.0031204465496000996,0.14286434726726627,0
-0.4352810755715597,-0.3953872151310853,0.15898694772529534,-0.0034251457645064947,-0.062426744127249696,0.31736558934985337,0.18895427396080675,-0.15311693583449465,-0.08924333778054294,-0.004372226139219504,0.11793384250013092,-0.0570253268002425,0.010164431386267495,0.01491851349671892,1
0.36303737113245477,0.17934358418023472,0.5819475524371723,-0.13178893925701438,0.04902196009383274,0.05246220348008332,-0.2653437249305261,0.07022086166303704,-0.17772831139205048,0.12696667113825597,-0.13724158958532517,-0.04111071981784283,-0.0012923585716761586,0.14330800352560205,0
0.3593293810924103,0.18171360086943655,0.5896820960650867,-0.13503652509922856,0.052499295493820486,0.03623440044642822,-0.26142715638556796,0.0472676856626091,-0.18251028002277553,0.13487786700656865,-0.13896863611832094,-0.03893068507335035,-0.007799874908270621,0.13814007387402133,0
