0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
0.4450298186303344,0.09834527771284202,-0.20882864049301064,-0.3832225018064073,-0.09657961675038265,0.04494725048126934,0.3295072592611406,-0.030646230126896393,0.07318474761135155,-0.013710989092742081,0.01087136818519869,0.05705789197787105,0.0051060976168589255,0
0.4302609231165933,0.2038638483818442,-0.22297620148180822,-0.372620969286313,-0.12790373035893446,-0.16578306475093976,0.3818897971091672,0.012157545574331604,0.18940438933688747,-0.010105245920999727,-0.005654728217423649,0.08133852193795078,-0.011225393122572574,1
-0.09664126692840966,0.4883072345021236,0.06639737530691835,0.04013004798378568,0.17932872142300366,0.04602937810235041,-0.023468114039105054,0.08743363805727819,0.12316125001088266,-0.05654840273435653,0.06580425534966333,-0.2792498133765547,0.18486114846945612,0
-0.22699336074979357,0.49547583933779404,-0.12040250329599651,-0.14672449784683259,0.6390984022880442,-0.1714491380154941,0.06142050492688229,0.0666757022034597,-0.19393028186714092,-0.1669991111472936,0.02134798774982848,0.11664812509512283,-0.11055632263236179,1
0.4829502470646173,0.04108494954914123,-0.29714593512989357,-0.2920443568576768,-0.13541188557671377,-0.009811649525287064,0.16952414595076373,-0.023761024367488715,0.017133775888610307,-0.02974811882320515,0.0002466840310846942,-0.015025354138475038,0.006713648373688437,0
0.48638251373198244,0.12066065310535368,-0.2618705413371268,-0.3197583808240293,-0.12636789399534076,-0.19678682110608658,0.2800028807551052,-0.010097049895349357,0.15911324685331607,-0.012777693760494745,-0.0073527061010127135,0.04643433858552205,-0.011216382463045389,1
-0.18942872380168807,0.5555774618191929,-0.08769926152031988,-0.028948558911782652,0.5915295479192693,-0.045390740444024344,0.0065810059318685025,0.13290524415108698,0.010788082683180019,-0.22692269537498666,0.1567160911155057,-0.19328857943384883,0.06273705581675437,0
-0.14527811352105768,0.5521270963941998,0.0018363211258361947,-0.090563994808836,0.5715355760247036,-0.22058529779157618,0.09752810968051358,0.1153816920299041,-0.2528124562989464,-0.23500968655061463,0.023061479189104468,0.14448037397938715,-0.1443099604050232,1
0.48172574895145015,0.13261826888864317,-0.3173264470743571,-0.30313438650541596,-0.14992742272773535,0.05897268952548874,0.11752279238784562,0.11545334637627902,-0.016643382578936713,-0.005514165841356587,0.05497699478892811,0.05295918147366785,-0.0050809578500328485,0
0.4028276061881648,0.2114072938458924,-0.22879681766190932,-0.3879242131980882,-0.11198926544187261,-0.11083248050302891,0.3764262727360925,0.03227425178555313,0.15329477179870843,-0.007136150664824212,0.01783237804253979,0.10621140511122304,-0.012647530231586476,1
