0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
0.43939898062020405,0.11161455012619874,-0.19527080418625764,-0.39889771608902996,-0.06516324172491285,0.04855393692865671,0.32990686852550255,-0.025450117479970034,-0.07858999066150131,-0.016099458850653562,-0.0029302482767450564,0.05350256263179705,-0.033654652821736956,-0.040877845655756646,0.00641591339204028,0
0.41888701329050765,0.2279696120191745,-0.21320925415193173,-0.3854039514302121,-0.09385614522078638,-0.1783628006686987,0.3857617813364211,0.01655108646363695,-0.18881424437809052,-0.021077430157060977,-0.008603413700320717,0.0828647295870016,-0.047165068332300095,-0.05346977149390564,-0.02159129182294073,1
-0.09791999326953538,0.4829665340610515,0.09190513953479845,0.053531630756129295,0.15794054027922635,0.04519757055890354,-0.036190792458950016,0.08495137317077717,-0.13347621507129936,-0.052848318602177334,0.10797199248359053,-0.28877116270382375,-0.18901073974936466,0.14916307244070162,0.15222550403873378,0
-0.21583365137154603,0.5205968421467038,-0.0755739993305878,-0.08663010905621799,0.6506685922306168,-0.1474209523386463,0.059199320542607944,0.07809594026131114,0.22002121535486804,-0.17444271804165162,-0.03735554665812769,0.13099387067673665,0.13455624856796344,-0.127375734856605,-0.026091376299984214,1
0.47829719114150077,0.06068069714037922,-0.29280840070821873,-0.31421896812284666,-0.11015415344149627,-0.007496018686640557,0.17232181504709468,-0.01981208098637241,-0.016721988376479046,-0.032223681274806855,-0.004910402004556091,-0.017404398185499943,0.008552002240167111,-0.010172922276204489,0.003290075166467539,0
0.47546723408083497,0.14817635689355627,-0.2592567116436297,-0.33573663234207946,-0.095761262994955,-0.20948805315118502,0.2878600845831967,-0.007665774979317906,-0.15760956321306874,-0.02532290123143862,-0.009039611916531241,0.048583220680111255,-0.02211912498776133,-0.016689752789291735,-0.02182005176953984,1
-0.18278308574319643,0.5690238561002581,-0.042895597454589686,0.01572732405184564,0.5841916482344973,-0.029949530016623257,-0.005107484052031323,0.1439223748574161,0.007953076488034448,-0.257679717326488,0.12614402915786183,-0.17140888454654926,-0.04687468469945345,0.17211612987098554,0.06431658558440734,0
-0.1345390215928357,0.5676750540487367,0.05061837875617708,-0.03151667465864214,0.5664352904218884,-0.19196038476555327,0.09337657319464227,0.12404675605620372,0.2885210161801102,-0.24020284908068376,-0.050007120411687846,0.16737285119753595,0.1855802402524166,-0.23440309423094177,-0.03243477258158748,1
0.47711683235688335,0.15039996575463627,-0.3039667300749975,-0.3273680431580119,-0.12748897123862551,0.05968678732161698,0.11576544260624315,0.1184976315366429,0.01628075128544474,-0.009139211920136697,0.03168509897624471,0.06158249987165765,-0.04297624116409431,0.011568099859929099,0.018596396156662285,0
0.39335962348764,0.2337052523417998,-0.21660744199039328,-0.40029936601155003,-0.07785625941335089,-0.12242008824246636,0.37894655335204147,0.037236747130639195,-0.15646137432533794,-0.017321655664440112,0.003692804103784385,0.10967094475345103,-0.06271708619638154,-0.05391376966558058,-0.013983200493870947,1
-0.17976949498654135,0.5273295557944989,-0.0744002780781481,0.020608507866487626,0.4337962306628496,0.11997530225609221,-0.07809498482017875,0.10445536994235474,-0.16333228353422377,-0.21817634189696397,0.2155694087540681,-0.28314965190858177,-0.17842538158894544,0.2934138066448621,0.07844780472365004,0
-0.15440622367942686,0.5235613522987426,0.06364127985763844,-0.07899847944176591,0.5321628805147007,-0.18100425685407362,0.06458912608739348,0.09821784923318472,0.2626190923344108,-0.17706214971307127,-0.0712178381998941,0.19200418144940604,0.18606867930593587,-0.2573743261585734,-0.06021920922451685,1
0.44279754284839473,0.1419811706183435,-0.19393668456336718,-0.4002671603111108,-0.10187348818679347,0.06615260738308695,0.3128961652294774,-0.027136818426745993,-0.04838919543198709,-0.03904570042300808,0.0170965359199901,0.04654950844645958,-0.0342555388308487,-0.03480352232352865,-0.013539025602434035,0
0.38335026953759876,0.23477738223670333,-0.21645222660647656,-0.4207294521671098,-0.09508305237847302,-0.10354994680476935,0.4017769335239391,-0.005251266197531259,-0.14024292401757324,-0.03743378699661977,0.006668290550580925,0.08425528341455815,-0.05460649018576004,-0.06017848504149264,-0.027211357311146985,1
-0.2059736362357788,0.5332889557665288,-0.10407008082798967,-0.008548278192752308,0.5565503093253905,0.055199597959719876,-0.05071663367961342,0.12114630698537036,-0.07966281997187319,-0.2271454115307827,0.16867507695937622,-0.20582780864526445,-0.10635011597697551,0.23723886365743302,0.059062731482470654,0
-0.13793754699998648,0.5647834500843639,0.03506894461288539,-0.03384075417318462,0.5640311343746045,-0.19380677803792584,0.09705910820841927,0.10527488507115725,0.2994686493320683,-0.23251558077460993,-0.0593465266540132,0.19464342414207772,0.19234288299285884,-0.24230108667393982,-0.03801571212171224,1
0.48394287859057733,0.0659772519536921,-0.19082601929531395,-0.27441042637841895,-0.14407446016246592,-0.02548731048392237,0.17512307165403007,-0.1505684581330767,0.023646619031691893,-0.11868971287467889,0.041474344974456144,-0.08997686826375838,0.02726871410000217,-0.03690079606908152,-0.07461343519098781,0
0.4392826366952995,0.09919547761094497,-0.2482058728968568,-0.22264101787068247,-0.1466837191755659,-0.26479227003114886,0.1722430655767786,-0.17073232363451452,-0.04303945197214036,-0.11019299413965593,0.02262859359372923,-0.07962415864557365,0.02293209532736344,0.009930538697580512,-0.08306883320626798,1
-0.2722944602605562,0.4619149600294381,-0.17841991032187987,0.061631396279162406,0.4790554682912431,0.09461688776872071,-0.051287661012996595,0.11687257008173883,-0.17482782044316467,-0.13796021524272437,0.12886522053081373,-0.21804306570800894,-0.09320434111774288,0.2546326768796572,0.03191137840373745,0
-0.30686109102190445,0.46812964557365,-0.16547738238586104,-0.05517158121087323,0.645379648621323,-0.10112560965600562,0.016907635250259127,0.04122372764580444,0.12350565224309988,-0.08657633501543165,-0.030773930340350298,0.047923076639446595,0.0756996930223173,0.0035397098268507054,-0.007644169368228716,1
0.44159011661227277,-0.09200731054617056,-0.19383613463943547,0.17268660522533533,-0.09309184268517466,-0.26316148709686815,-0.1900640640639636,-0.10789682136882806,0.07645161922727155,-0.10985149746762597,0.032740554991156516,-0.11384232642820062,0.06011316620615655,0.014050904238372615,-0.055897245337856415,0
0.5240344755295596,-0.11706264428469283,-0.1362235781459728,0.16410988760806766,-0.03817132558730934,-0.29506435777813816,-0.19521719886945862,-0.10937258843144734,0.014155133038959485,-0.08602214280637321,0.018663682348746845,-0.08882054353095467,0.05737941003288028,0.037151276528937176,-0.059179339577826895,1
-0.2943438258315053,0.19602487424287773,-0.2179966931184663,0.3484922183173035,-0.26136556080665924,0.08496791041373063,0.07072476065861664,-0.24213854880111987,0.11220468230196884,-0.18993363823791293,0.0954309805867789,0.09355454823787304,-0.06768772934256151,-0.07846195746722538,0.05800919424642891,0
-0.3349931798247066,-0.12948316516315747,-0.26056956543261944,0.23624877450960952,-0.20378054339749474,0.010340993430776492,0.04521467274222666,-0.18358896727974125,0.18933671435266844,-0.1161351427158564,0.08172439376848618,-0.002068070093192328,-0.05621094269167457,-0.04639711705097224,0.06870827786296557,1
0.0765630474150088,0.21809806603394535,0.08586099356590843,0.16624614417217803,-0.0975281043482837,-0.07934534286777319,-0.07909300552314277,0.02324623402116837,0.058532202936676034,0.06687836417532728,-0.12200950305030432,-0.26640865953444054,-0.0022953533335034783,-0.2456672975211962,0.42208027735063675,0
0.5060113240739879,-0.163435078366653,-0.05263574277502041,0.26569377355205187,0.036447554433096614,-0.25413214121952354,-0.24576008356938955,-0.027738204473481697,-0.021100843618588203,-0.02222366151891658,0.003349886157740584,-0.025471258572424924,0.02246562308236203,0.006044638520008228,-0.01595444750653598,1
-0.025022619554004547,0.4687373292383481,0.253826238091924,0.09946772372451208,-0.08482691978979505,-0.06059673395964928,0.015207432239082332,-0.014934561390911528,-0.0057031667207410215,0.08296143557959756,0.0018224135681616938,0.02376809709543184,-0.18604753743298416,-0.057625130421623136,-0.05005338752963644,0
