0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
0.4450298186303344,0.09834527771284202,-0.20882864049301064,-0.38322250180640727,-0.09657961675038255,0.04494725048126927,0.3295072592611403,-0.030646230126896445,0.0731847476113514,-0.013710989092742059,0.010871368185198713,0.05705789197787104,0.005106097616858929,-0.027854033014446278,-0.04431690158262638,0.009065133999985193,0
0.4302609231165933,0.2038638483818442,-0.22297620148180822,-0.3726209692863128,-0.12790373035893457,-0.16578306475093976,0.38188979710916654,0.01215754557433164,0.1894043893368871,-0.01010524592099967,-0.0056547282174236055,0.08133852193795069,-0.011225393122572596,-0.050841612473917386,-0.045754858719291754,-0.012284114285685698,1
-0.09664126692840966,0.4883072345021236,0.0663973753069182,0.04013004798378567,0.1793287214230036,0.04602937810235039,-0.023468114039105252,0.08743363805727825,0.12316125001088238,-0.05654840273435647,0.06580425534966335,-0.2792498133765549,0.18486114846945628,-0.1619923135006306,0.109033433374303,0.17847030420450594,0
-0.22699336074979357,0.49547583933779404,-0.12040250329599657,-0.14672449784683256,0.6390984022880436,-0.17144913801549402,0.061420504926882676,0.06667570220345982,-0.19393028186714062,-0.16699911114729352,0.0213479877498285,0.116648125095123,-0.11055632263236193,0.11686263359405209,-0.1204345179505363,-0.04915652194901452,1
0.4829502470646173,0.04108494954914123,-0.29714593512989346,-0.2920443568576766,-0.13541188557671366,-0.009811649525287102,0.16952414595076326,-0.023761024367488823,0.017133775888610214,-0.029748118823205102,0.0002466840310847427,-0.015025354138475172,0.00671364837368842,0.010642369663379645,-0.015461185038046686,0.004373337129392399,0
0.48638251373198244,0.12066065310535368,-0.2618705413371267,-0.31975838082402924,-0.12636789399534062,-0.19678682110608664,0.28000288075510504,-0.010097049895349356,0.15911324685331577,-0.012777693760494705,-0.007352706101012728,0.04643433858552211,-0.011216382463045437,-0.026943797544500984,-0.011493979260842882,-0.002940073530378686,1
-0.18942872380168807,0.5555774618191929,-0.08769926152031991,-0.028948558911782954,0.5915295479192687,-0.04539074044402429,0.006581005931868392,0.13290524415108704,0.01078808268317997,-0.22692269537498655,0.15671609111550566,-0.1932885794338489,0.06273705581675446,-0.03870370800170833,0.1345397581876265,0.08002612122343149,0
-0.14527811352105768,0.5521270963941998,0.0018363211258361053,-0.09056399480883598,0.5715355760247033,-0.22058529779157607,0.09752810968051356,0.11538169202990418,-0.25281245629894583,-0.23500968655061455,0.023061479189104495,0.1444803739793873,-0.1443099604050234,0.16295659377187496,-0.22037996622743466,-0.075015875238734,1
0.48172574895145015,0.13261826888864317,-0.31732644707435714,-0.3031343865054159,-0.14992742272773524,0.05897268952548867,0.11752279238784528,0.11545334637627913,-0.016643382578936754,-0.005514165841356583,0.05497699478892819,0.05295918147366779,-0.005080957850032873,-0.04061581655301091,-0.0029544728983731507,0.017425149143274695,0
0.4028276061881648,0.2114072938458924,-0.22879681766190924,-0.38792421319808806,-0.11198926544187253,-0.110832480503029,0.3764262727360921,0.0322742517855531,0.15329477179870804,-0.007136150664824186,0.017832378042539874,0.10621140511122307,-0.012647530231586537,-0.06430614886270196,-0.05258705626602069,-0.008171116582361875,1
