0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
0.4152473630754804,0.14199774715011446,-0.17404531271597323,-0.4000652110013757,-0.08648482314663171,-0.17179896398780534,-0.3280011580529738,-0.050999063163105054,-0.020589004594997216,0.041282378249687,0.043363205461508514,-0.09308399560921785,0
0.39235274227528577,0.19332591845255556,-0.200965831729559,-0.39093774738559767,-0.06185511318312082,-0.08456844029555652,-0.3047312125691765,-0.1544433491455279,0.047477050052386664,0.02068758348601352,0.051025373912519725,-0.11732597713176829,0
0.4323997836605979,0.16095157739190885,-0.23525146025575372,-0.3957408412826622,-0.11293881595710306,-0.08010580797341857,-0.29622174984201644,-0.09071999248496623,-0.004016441140329783,0.02044501594452497,0.012238182116009029,-0.06832016255403901,0
0.43270769829422845,0.17677236974162006,-0.24297456805807108,-0.3903267542573474,-0.12642413069344324,-0.03495857358942048,-0.2875611933345274,-0.10072621743092011,-0.008176646732408227,0.012309737668417859,0.0006513547708701132,-0.05973898989353087,0
0.4559974547722742,0.15664861536166144,-0.2779136042548161,-0.3496011684778183,-0.12449472997363042,-0.018667769783268087,-0.22900445483936277,-0.12197885807988502,0.023166259847071314,0.005866395510632607,-0.005587102835292054,-0.044396442220061165,0
0.49701744763816985,0.10917241111263878,-0.28645578749848877,-0.3126227144762729,-0.15458917513826984,-0.0817456736671245,-0.1766163891063734,-0.05583440700871744,-0.018015558275006265,0.02041255366267111,-0.024234755374190616,-0.0019196329521155818,0
0.47883947236445884,0.09842697518382494,-0.274275362301427,-0.31976675446925834,-0.10036145929507687,-0.05393074165992848,-0.1989122045148791,-0.10406991103327104,0.045267745008483816,0.008500051111549048,0.00258959412421932,-0.04401870476338188,0
0.48473730740326415,0.0538907988366959,-0.25012195434329226,-0.31822752238664337,-0.09924268837906171,-0.044020888837521956,-0.21597899336748352,-0.04022237577318067,0.005685802076203603,0.003949966832398388,-0.018956054233185145,-0.028283514080186766,0
0.45830944894460524,0.09063456029270932,-0.2772588902852072,-0.3234229746936084,-0.11573815678346655,-0.049131488855815066,-0.21018180404150008,-0.057376403028968015,0.002198084103741131,0.004470592949710229,-0.0253653638927934,-0.023087610251723917,0
0.45807785447384625,0.07866501190381116,-0.2142526089157412,-0.3629697862485094,-0.09293230407077879,-0.10678106380570411,-0.2751380591448688,-0.031130283966669278,-0.01234405623696272,0.021255808552779656,0.0034479866714324375,-0.055176770838884795,0
0.447311092019285,0.11586111564103382,-0.228974922293014,-0.370433105508337,-0.14114314172972317,-0.16963239837803262,-0.2629984664590819,0.00034907952591504033,-0.06795970746083478,0.040614949325014284,-0.01057367276882974,-0.02579522847980141,0
0.43628957190314827,0.11868474312213126,-0.22952640400681273,-0.36040153902620925,-0.14013933491586003,-0.237103687646153,-0.2444667695387078,0.002701407215589921,-0.06887328727757402,0.05411871305495939,0.00075505172345001,-0.02810389181978933,0
0.4231943758663801,0.19270473696553217,-0.22984519684554375,-0.35491156372623,-0.10191463260839181,-0.3032067807610141,-0.2191534363277349,-0.1477663998847808,0.04675595302973091,0.07226199445266313,0.09177828610103883,-0.10431448829088523,1
0.40438601024048004,0.21973071863608282,-0.22761165241433548,-0.36314176846667195,-0.09657412328137503,-0.2778218300826726,-0.2318942632266404,-0.17501568305595896,0.05363798445638283,0.066441657708249,0.09333417655363395,-0.11688916812210305,1
0.4183500187346736,0.211964209974914,-0.23678553386005,-0.3583129234865997,-0.11551473022856065,-0.3014807002261797,-0.21957247551742912,-0.15446255104571135,0.03824636985693082,0.07536972978884258,0.08846358160701122,-0.10005064314660475,1
0.43604383777141476,0.21406712398093672,-0.24929814114000387,-0.3512672466782017,-0.12335446770677932,-0.2832529184743847,-0.20573077493254602,-0.16928106232333964,0.051333022027432354,0.07623386216177938,0.08952407264961593,-0.09351848210462771,1
0.43987657167566496,0.2153852383730845,-0.22804622469702307,-0.34249939869525264,-0.15045738240469075,-0.3420416594283001,-0.199300818440347,-0.1224809211402074,0.00735795040301523,0.10353043574219283,0.09165665561884262,-0.0754762971931325,1
0.46561834473249275,0.2199529643225404,-0.2544500951594114,-0.33185481514268544,-0.16807293984086039,-0.3188344924357982,-0.1671982582462043,-0.14157490883796306,0.021216415471887174,0.10310388054025003,0.0877772354425031,-0.056907064410989146,1
0.441765908657584,0.25151502896560907,-0.25055957549967367,-0.33194424789414245,-0.1619530074160563,-0.30923219211398356,-0.17220690780678996,-0.17963022874070805,0.037777904680705535,0.10060657772577364,0.0993791205342764,-0.07644489917356426,1
0.4121424549172436,0.2573367081434609,-0.23229166356649417,-0.3282994563687596,-0.14390203356333903,-0.34623142095606096,-0.17700155732592318,-0.17406406532740468,0.03266695505704999,0.10199048880560846,0.10836731294387009,-0.09109890785360716,1
0.4061232480314558,0.25950210187357436,-0.22241137639814723,-0.3282532590275802,-0.13380398864242593,-0.346164169572504,-0.18237026818752794,-0.18058556365523568,0.03962013263374848,0.1013115981234097,0.11533586121476579,-0.1016857946233588,1
0.4365290941431187,0.24882371340166648,-0.24435936791191892,-0.3381372795959323,-0.1452456069184698,-0.29306389795272403,-0.18677481952951863,-0.19129730264151493,0.051690023695627536,0.0928832938336252,0.10336567621280038,-0.09166519611161825,1
0.45209058585112605,0.21606104390166014,-0.22917142341258526,-0.3333951299557999,-0.14880559805918647,-0.32436187501620667,-0.1924613529063405,-0.14001837985832438,0.025982692431788672,0.1039138476599668,0.09876259923462129,-0.08037915431090759,1
0.46033568982922696,0.21229496831641784,-0.2368062619645376,-0.3406454790566899,-0.1441359384393185,-0.29390923761144716,-0.19995034538572928,-0.15297073171374942,0.039012971481420106,0.09448762020926692,0.09647285928615029,-0.0842306263552468,1
-0.017291814036567623,0.4469667248259672,0.24078208183103358,0.05682258463148138,-0.035536423864296306,-0.03741604433337941,0.004733941461878657,-0.039694390039648156,-0.0897906270421734,0.03427147156751481,0.09565895700254692,-0.11246201210138732,0
-0.20823216266177627,0.5649212771864823,-0.019131253538295926,-0.046570678343412934,0.5392722357532295,-0.0022545602908391566,0.0702143718346385,-0.0864576172583126,-0.152957355882277,0.19990037526472187,-0.07109066998461094,0.16332978477365548,0
-0.24051230175028,0.5532876016666358,-0.06621586304593641,-0.06307663099670331,0.55516860257907,0.013930955309170797,0.07492962043253575,-0.05081723685089062,-0.1282801572797169,0.19858028271478984,-0.06445001134486367,0.159891456707557,0
-0.2514896042105792,0.5465790350412912,-0.08294124124738855,-0.014507658145499173,0.573538814329665,-0.0028074641330717116,0.04761793770534986,-0.10701295045991686,-0.10459578702985393,0.1822137786812592,-0.065484578212739,0.17606791112907563,0
-0.16948327946352088,0.5709332279820964,-0.04855091617480462,0.05908760739066215,0.4913604140787552,0.05219495779674328,-0.021128757497571614,-0.13399531398191408,-0.1050387033164397,0.31361115889299446,-0.053340223632016424,0.24211606491330787,0
-0.18907261238995574,0.5723350658865912,-0.1001374985796705,0.054773126085865445,0.5216145941875011,0.06399633232976128,-0.027950301368879143,-0.11915435831217427,-0.095964735533056,0.31147519346806835,-0.06440823405039639,0.24925368343761947,0
