0,1,2,3,4,class_numeric
-0.26944442195719254,-0.5868770412037605,-0.18835963703014924,-0.14521298332908006,0.3077928845436809,0
-0.36470030005006393,-0.576545755735967,-0.22254298664616018,-0.12823061735275681,0.24390572594675597,0
-0.38788918013303325,-0.5501833688131926,-0.24582520513486644,-0.14021970716776794,0.26678826046064347,0
-0.4148625419582779,-0.5337738793642175,-0.26979223392714663,-0.13891197760036023,0.2774468808442667,0
-0.45036644536659665,-0.5349528303008948,-0.28413435503512635,-0.13364512311614501,0.24577544710540242,0
-0.45327120194730974,-0.536964369423472,-0.2792940539658072,-0.14145916100555664,0.2710000397889652,0
-0.4502697753402176,-0.5405782612353279,-0.2738210913289155,-0.1337954706620644,0.22937388669553807,0
-0.44144169695832086,-0.5239649471963114,-0.27643538128856004,-0.13700941935076488,0.24599571241831103,0
-0.4459591927252553,-0.5312557279606143,-0.2755405112926894,-0.13107051744841297,0.21544071460231903,0
-0.3888842114773574,-0.540219962402003,-0.2439124462430327,-0.14325093078625836,0.26208284285141564,0
-0.3632802447114109,-0.5595281793520104,-0.2221128395746076,-0.14777923090869988,0.2754463889633846,0
-0.3364163592758587,-0.5950774285819865,-0.17790470600464872,-0.1460209042596359,0.2526269585843721,0
-0.3178938024662089,-0.7000650146051576,-0.07726899489050357,-0.15143606922446604,0.26117554008242594,1
-0.323069980190395,-0.6984693474213832,-0.08665843325818695,-0.14563841995493781,0.25294875235785247,1
-0.32508715568637375,-0.7008569101239444,-0.0806423172165666,-0.15265724747526171,0.2629277227349182,1
-0.36157248259097297,-0.6823326355966055,-0.11290401514030336,-0.15883434048350142,0.26873057846405934,1
-0.31799718036750063,-0.7119709016416512,-0.06556269317688541,-0.17116126742474672,0.32276051775600734,1
-0.37513986879738814,-0.6848229328907823,-0.11592475161126943,-0.1776991074389892,0.3267664147676502,1
-0.3808859508939314,-0.699696033080546,-0.10452268372829113,-0.17759917492074728,0.30981468011614965,1
-0.3340273871922881,-0.7518596467912277,-0.020612030874218614,-0.1761032904723893,0.2857911324389989,1
-0.32101833805326807,-0.7634023221010451,-0.0037851703586806095,-0.1752766925339409,0.2886092968403005,1
-0.3769310970633976,-0.6960664775723125,-0.10809231201597358,-0.17208884703488028,0.30136300542461136,1
-0.3513793289939549,-0.6936737869959727,-0.09716819092453212,-0.17662248218500137,0.3305962699033729,1
-0.36810194438650035,-0.6747323003856943,-0.12585885546398606,-0.17402596709276047,0.32729286683158676,1
-0.3366251593318443,3.488145486374378,1.7553344325454052,0.6684512755935598,4.296194846278198,2
-0.3347135514274809,3.114517510529926,1.5722543384511192,0.535205288528781,4.154256786960982,2
-0.3552164236922893,3.4703180796864164,1.697027192322527,0.6922864862999948,4.546256652178447,2
-0.2776478432703671,3.527768944601426,1.8162307182954247,0.34925948977775234,4.380031641768258,2
-0.25491423065677565,3.573994497667776,1.8572724089236874,0.28439777980215686,4.362853145677803,2
-0.19209358624044565,3.657981823962516,1.9252331788040842,0.1598516772579673,4.3623055554480095,2
-0.12692950086887786,5.374326731837561,2.851619954307001,0.6631603302148884,4.8982900096680275,2
0.0194026198927233,5.9730738975540625,3.199109040092924,0.3470974939698686,5.195240064742669,2
0.029780302550367885,4.597274898021639,2.4715595074442547,-0.06653321884255665,4.4321303002920205,2
0.058349055640365396,5.213102471390122,2.8086544301627407,0.07327335652492455,4.748742222431763,2
0.19404220954176965,6.082002662632915,3.285986740016809,-0.13867443085376951,4.960300593889511,2
0.17377573820673697,5.9388471673875385,3.2008273467057187,-0.25657066046802,4.934742897664966,2
-0.34515491904900447,-0.8061821405633717,0.00022782021451827123,-0.2084389701485625,0.32338733447768053,3
-0.36169198784601764,-0.7893910006661977,-0.030077182003803438,-0.20428196920673442,0.31878658340580573,3
-0.35940158452941584,-0.7821516046126928,-0.04322773424700257,-0.19375869379745175,0.30176068648135657,3
-0.3746145987859243,-0.7643815540414542,-0.07385288848222155,-0.19176366721470015,0.30624122666626763,3
-0.3662910684504586,-0.7808634086773156,-0.04371591437780188,-0.20289564410209213,0.3222610513781216,3
-0.36210760422168,-0.775278580091461,-0.0514963814875094,-0.1965981236012127,0.31595876716215227,3
-0.3615764074567923,-0.7699343695949016,-0.062063265178383724,-0.19222624101269578,0.317208104020206,3
-0.3784981183486855,-0.7623838316328201,-0.07534027754601084,-0.19752939507189693,0.3215905657144768,3
-0.3813065984724601,-0.756983876538294,-0.08505306722959993,-0.201002188944006,0.34484561220793913,3
-0.37948766253337585,-0.7713596168146616,-0.07500633845561665,-0.2066315257477983,0.3639512596451447,3
-0.37654691831835063,-0.7755141521285149,-0.06626958655792636,-0.20877064472440063,0.36562742348478555,3
-0.3877763985540726,-0.7607582157647732,-0.08511330385952284,-0.20601512548689,0.3537651384822215,3
-0.24925582292781076,-0.7628597243656099,-0.0673191461638735,-0.17415981438757355,0.3507645561910578,4
-0.28214747965404735,-0.7552036448568075,-0.07710842977480122,-0.17965223300027047,0.3460585370691283,4
-0.27418223931054914,-0.7706231292692921,-0.0534931262027058,-0.1829943356600859,0.33833761986649724,4
-0.23982941077261877,-0.780358121419241,-0.04444216958788907,-0.17515711983505433,0.3550554327846543,4
-0.29289203111985385,-0.7498495259480585,-0.09125240173633038,-0.16963795300665627,0.3208793502457131,4
-0.2636888281413775,-0.7644608200663429,-0.06514633233132681,-0.17429409015818723,0.33605568410564557,4
-0.2673603440106261,-0.7682310763706363,-0.06494428410572997,-0.1715207090024392,0.3355963695822552,4
-0.29294263388740716,-0.7505264733088359,-0.08200092653755915,-0.18818766419938762,0.3624084952759121,4
-0.31823315892251247,-0.7039221376479414,-0.15497970322180485,-0.17669293044171927,0.37917956430485994,4
-0.3307151874798254,-0.7155237144438482,-0.140126140490053,-0.18307072840906763,0.37506625713854685,4
-0.3253367945555272,-0.7300916433034318,-0.11439583185699308,-0.19218134894818226,0.3771806688774316,4
-0.30367788357005693,-0.7511230470843363,-0.08398196927066236,-0.18088082961489563,0.3334604856314438,4
0.02276666928223186,-0.7801905412438129,-0.09331499391558667,-0.2202469145199829,0.77765257276737,5
-0.0036908946548231854,-0.7730696278179883,-0.1052162936307941,-0.2108753196244512,0.753593104114054,5
0.01998343854571286,-0.7954091589981134,-0.07999477952393654,-0.20976630719750067,0.7559246718305584,5
0.028803894317814414,-0.7498803335118025,-0.1389731476569413,-0.20582352299849757,0.7958689716556301,5
0.07645834133236523,-0.8295633979346733,-0.042181686767512216,-0.1934975118229429,0.7280945182011752,5
0.005280543563638327,-0.7699704073551843,-0.11134766087041752,-0.22662153295756277,0.8054369711640347,5
-0.008960697286625215,-0.7577902031017237,-0.13246790261186148,-0.20994746732047226,0.7856544409786955,5
-0.05534913595750415,-0.7648084296945475,-0.12010462677971485,-0.213936832324132,0.7418156342295928,5
-0.08740345040543689,-0.7639647021393651,-0.11547079794119744,-0.212518982137324,0.7025295085624725,5
-0.11688770047959046,-0.7471915046027171,-0.13305497400308386,-0.21391153530306525,0.6886023643355772,5
-0.12905908784966943,-0.7345433932082907,-0.14408052843500915,-0.22207295513823136,0.7010929548170644,5
-0.117335013408167,-0.7210673904957221,-0.15850578862929696,-0.2252844587216069,0.7251080003921386,5
71.19598258299993,-6.211266036929243,-9.467940462499826,11.69658073824628,24.383271275902135,0
-0.40043797814712295,-0.6928597161077129,-0.1803655176192522,0.2189929221391754,-1.4413433114162244,0
-0.40284378064738063,-0.6670610266559786,-0.18764085006460127,0.19461042929452912,-1.3204165424465613,0
-0.45039052065242596,-0.6776606926167466,-0.1841591418674598,0.16488521348165772,-1.3183436942082687,0
-0.5228437341034683,-0.6525137783108125,-0.34009175145692033,0.23588300413026572,-1.1632655270523873,0
-0.5150385094259383,-0.6402347774899906,-0.3334819159941093,0.2098309754196218,-1.0945458099916245,0
-0.5074662809965114,-0.564301228371282,-0.3307475832604932,0.20716010032495524,-0.9207539161202863,0
-0.5228760923618812,-0.5522896305286447,-0.3357505114731726,0.20320395617219714,-0.7217968655492637,0
-0.5282770715398307,-0.5589497336220252,-0.33604325535695034,0.2225278415215752,-0.7576417163392739,0
-0.5283412733535112,-0.5284673232642164,-0.3261189723007801,0.22953362210471864,-0.6601262719249196,0
-0.5292819637379425,-0.5320417119079384,-0.32786146264404714,0.2302135422140843,-0.6555479817830004,0
-0.5233710328769737,-0.5424732572843975,-0.3321337325712048,0.20820846507645702,-0.7063622095649759,0
-0.4331101279764545,-0.6767720371698341,-0.16437182612318046,0.1034203093900538,-1.038928521998039,1
-0.4166013661440391,-0.7444404992436308,-0.0939024506165055,0.1055362507862132,-1.1346673070326319,1
-0.4001676348149687,-0.7089321908439179,-0.1360958582632309,0.119667875471968,-1.0916929035770715,1
-0.3723140669289878,-0.7596862945413418,-0.03818330160542165,0.08279694484533008,-1.0139602774961467,1
-0.36293225599252876,-0.7844529510236087,-0.02233597489868304,0.11543187364864933,-1.1548187346822905,1
-0.2841898973420066,-0.8638054075137676,0.09400366566100793,0.11342475049519425,-1.1320517334686233,1
-0.2959198398876409,-0.797077638762234,0.02069347846580487,0.10393176820534918,-1.0284227863613449,1
-0.18346102321461594,-0.9325210501426748,0.1992020032483048,0.11665700477807202,-1.0509944915033997,1
0.12100052735440306,-1.183366166932219,0.5523115732738955,0.16233135685961242,-0.9839563852076565,1
0.22370953762578816,-1.3460437315959766,0.7755222928515307,0.17796219517315376,-1.026293099548767,1
0.23155908402576533,-1.2245770041587434,0.6064622069672915,0.1834035558884574,-0.9333042465284143,1
0.08869647004115366,-1.1533754861809125,0.5310765885648862,0.15221738375790045,-1.0287743620317786,1
-0.3280443734084096,-0.8005108239367505,0.007179131932274043,0.11650601928410036,-1.163434842851113,2
-0.359804809901332,-0.6535217240162896,-0.15206197062527552,0.13130743459204838,-1.0243579670119358,2
-0.43461625060070164,-0.6169491732325866,-0.21667950058431118,0.1518475446393503,-1.0728384694806432,2
-0.3566143409382672,-0.6451815361345881,-0.14725445859414663,0.1775570576208664,-1.1878668526535685,2
-0.3249497848529431,-0.5981668383113411,-0.16741587096538113,0.2776951012803956,-1.3968217003975707,2
-0.38374496244939454,-0.6283102378304447,-0.14922677388323108,0.24633577685599692,-1.385690918663749,2
-0.44509937485143863,-0.5954576322246369,-0.2084788257427575,0.30379238238410416,-1.4462869703657883,2
-0.47710085281939063,-0.504397222637723,-0.2329121965814348,0.44008180950859993,-1.5073112870549084,2
-0.4871029453494475,-0.48355923540779877,-0.23251075820435246,0.48021215846826154,-1.5371213633522465,2
-0.4819372581678426,-0.3630797040255259,-0.17267340732596106,0.6229883973456506,-1.5028190994231687,2
-0.46205093508053213,-0.3101624869915127,-0.13441836856564424,0.6481074394957012,-1.5446479503407509,2
-0.43305305210704237,-0.2762115715865863,-0.11314542615721179,0.604387064011845,-1.5263900727992223,2
-0.30170323923958875,0.4072356455777765,0.2680899896189279,0.9038958204049707,-1.3585278975175552,3
-0.36745398213271163,0.20768046791587336,0.17394299934334276,0.9486058604244532,-1.4898017607450582,3
-0.38498659596961515,0.17227036593468237,0.15007836197194196,0.8804746596468049,-1.4110370600466515,3
-0.3617590769708605,0.2807339095889291,0.2136947890894411,0.9118848790665465,-1.3769997458626402,3
-0.3677469230404156,0.43216220270177225,0.3231905248909841,1.0134721951197228,-1.2621965363155974,3
