0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.26944442195719265,-0.5868770412037619,-0.18835963703015074,-0.14521298332908247,0.3077928845436839,0.3447150777719091,0.3785941422270217,0.49299360010433235,-0.4124815905438669,-0.5505714287884428,-0.3510391955663817,-0.40057616378735633,0.09479687156080857,-0.0010100985626305366,-0.5763365001692831,0.04749899834763182,-0.2925558580536632,-0.09868940658717139,0.19113785514284015,0.05357515360144655,0.5180467733964511,0.34774957626536673,-0.053706520824996384,-0.4818188199666064,0
-0.3647003000502874,-0.5765457557361293,-0.2225429866461569,-0.12823061735278246,0.24390572594673363,0.315226268200926,0.38451837988129905,0.4814632393951626,-0.2578577998599957,-0.6995125251047316,-0.36848023751827935,-0.43536065487760994,0.09195035131263238,0.04256068958068734,-0.4140896361456036,0.05734741699292914,-0.3531953909363106,-0.09613854850450776,0.1018597121332059,-0.036499187270614346,0.5647154341868817,0.4356577683447879,-0.21135678277383457,-0.3855131539041661,0
-0.38788918013255586,-0.5501833688135394,-0.2458252051350348,-0.1402197071678922,0.2667882604608128,0.2136503080071584,0.3621196344566384,0.4857067298626795,-0.3025781929739665,-0.6007927706459683,-0.3813097869499965,-0.380974619647419,0.04273952039757725,0.054435188993304406,-0.42852952161651203,0.06010880352225799,-0.3560433667622491,-0.13943618729773122,0.005886193463976532,0.06129620662098777,0.5192390602323863,0.41783219486750106,-0.18597312166205412,-0.40122206780922914,0
-0.414862541958278,-0.533773879364092,-0.2697922339271656,-0.13891197760041382,0.27744688084431585,0.1675450528342437,0.34928010470665327,0.47318691987210154,-0.26294898735708877,-0.6153734307825571,-0.38999171969818863,-0.3734877163478409,0.033473933285421316,0.07733565670621877,-0.39858629885026536,0.04936052927859358,-0.3963659159212621,-0.15435362718169293,-0.06759407446795855,0.05353420960441449,0.5324100097093714,0.4389068279114751,-0.23490189153473715,-0.3739083804340604,0
-0.4503664453665923,-0.5349528303008505,-0.2841343550354276,-0.13364512311625681,0.24577544710557972,0.0749516786053165,0.30491615810638767,0.5252930361184781,-0.19944530417585743,-0.5901586211722347,-0.40652821587698446,-0.316695041200833,-0.02630062531294923,0.060700668226823566,-0.2709192886901797,0.07014084416348648,-0.36463429512784246,-0.16020028534839154,-0.12032491344579378,0.07509611176964784,0.4621187572860092,0.46946455986522456,-0.27296102191409977,-0.313383768506545,0
-0.4532712019473031,-0.5369643694235039,-0.2792940539654174,-0.14145916100562117,0.2710000397891379,0.013226175844914522,0.29718916249109645,0.5856311241030621,-0.25457125404290576,-0.48629886965984787,-0.3924998345634982,-0.26876816782396973,-0.06667476919756726,0.040844370566167854,-0.27123619372739816,0.08483939841259461,-0.29536178020330855,-0.14421196023298058,-0.11827540453214457,0.18621591967439982,0.3823923131821766,0.4437662505204944,-0.1808850743124072,-0.3177057238068953,0
-0.4502697753402124,-0.540578261235332,-0.27382109132891763,-0.13379547066203995,0.22937388669554462,0.056894288659868016,0.3061940299760161,0.5504563903054199,-0.22584315188758394,-0.5088661932289835,-0.37457284946581326,-0.27280592888608307,-0.045454031245006125,0.02940273298949737,-0.2224345372181649,0.08633774958703491,-0.2723596525787042,-0.13445158911819227,-0.08503774317932469,0.09348111917540523,0.3977407528851952,0.4549236171648165,-0.22409945862110267,-0.28184040400619353,0
-0.44144169695831537,-0.5239649471963151,-0.2764353812885681,-0.13700941935068153,0.24599571241833337,0.058112424058054675,0.3105542669590651,0.5045184886593421,-0.2764634439911063,-0.4264921109075726,-0.32865018742404906,-0.2425681694184763,-0.03549936451129676,0.03046595504702743,-0.26433388869997726,0.08834469194295902,-0.2424594667789306,-0.14012444029376178,-0.08304371345442557,0.08350777179061881,0.3850338400372879,0.4325275124904097,-0.17830424450583643,-0.29329842076092,0
-0.4459591927252506,-0.5312557279606198,-0.2755405112926884,-0.13107051744857043,0.21544071460221806,0.06718624428982063,0.29922683008151735,0.5108846610690313,-0.2373200706438623,-0.47907370686572703,-0.3650365665665877,-0.26201421073000297,-0.05564156899189152,0.028616954548043683,-0.25709670622233677,0.0964561172416444,-0.2810831723893935,-0.14817653207667886,-0.09469796063108558,0.11134417302735046,0.4001957973585243,0.44673249881035565,-0.2042440694087374,-0.3137438173266719,0
-0.3888842114773507,-0.5402199624020079,-0.24391244624303432,-0.14325093078631806,0.2620828428513497,0.1630492023477792,0.3620266034083652,0.4842904348040595,-0.35155371875086805,-0.45566473573582605,-0.3272364785184582,-0.3068209682353589,0.025532623898889144,0.018054081856680143,-0.39101090558440105,0.07743355438890222,-0.2543800198391097,-0.12316269614472462,0.021419819241964323,0.07319006451954112,0.44752467501471527,0.39455019190945956,-0.11089713764510312,-0.3615695862395773,0
