0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.5985588980156638,0.09417055764434606,-0.3549520447971448,-0.08463811115905184,0.021295683302754144,0.007322680628879013,-0.15200956206043653,-0.14535619054806073,0.3523116797091699,-0.6936657563227783,-0.4179514584022987,0.3716275138630488,-0.4061558085172378,-0.1544382224856283,-0.02452716324833396,-0.15281859210872312,0.4592657219224658,0.03135002348629948,0
-0.6435758992229994,0.15528010372904988,-0.34123718758747573,-0.12430159202333682,0.019871387727889135,0.024904350012498182,-0.24108683971531522,-0.1799963047902889,0.5226263674909393,-0.9447926872165144,-0.5358565856295006,0.5171018628311739,-0.5642597335307422,-0.21836997739651834,-0.06006891528584643,-0.22011242283920449,0.6072971889873665,-0.009255713648065544,1
4.523299279300373,-2.0822658246039563,-3.974713473495381,2.986475311013555,0.5551970471696946,1.1099846681601502,5.580842430195216,-0.24560532249038486,-0.26083938805358575,0.13657269819245402,0.6099403870260013,-0.8449765835114178,0.24086860108098668,-1.3262303262628279,0.08546194681933794,0.7753190932558128,1.3297809468110995,-0.213470926768333,2
-0.6754403234753156,0.1447078322628753,-0.3657696430920243,-0.14387117993935394,0.022654868892944942,0.007829694563336162,-0.3321864089076621,-0.2074107868464021,0.5852766290862176,-1.001652957807282,-0.5931483421693523,0.5995946240039629,-0.6228671643167921,-0.2814245400533445,-0.0605508168663558,-0.143513983441945,0.6658316332890667,-0.02037494209059315,3
-0.6201647785526287,0.20256176438394827,-0.3155744025426323,-0.11030754417832069,0.0006201704602164962,0.07789626202542713,-0.1715600434984452,-0.16058063181088938,0.49357536297372,-0.9786095405859575,-0.4859014578594594,0.43305132668863555,-0.5402260670754765,-0.1704623248135092,-0.08230110369427189,-0.32238059034650157,0.5861021526326677,-0.0018125692972528202,4
-0.5454916009045989,0.39394274087495174,-0.49082539592131086,0.08104050142535006,-0.022852551813731498,0.22023973121105944,-0.08854840287416878,-0.13413661103396662,0.4599913454685495,-1.2727310311338542,-0.5721603265987238,0.3613863798510733,-0.7477410594614335,-0.1981853950569134,-0.10802481794927264,-0.5995603392853817,0.7783412614315817,0.04860043916178428,5
-0.7043560850062092,0.02687103193865587,0.9611794572504789,-0.8342402390593402,-0.4496760526906358,-0.30618120059522286,1.4344561175537118,-0.08012405716940524,-0.2294289346223118,0.7067111530459771,-1.3301781812156086,2.0760143888040123,-1.0122689865399168,-0.20726671780658232,0.18791023057327383,0.7603928731487296,0.6876791232532228,0.31383410805618,0
-0.6990940812371199,0.2293875253472464,1.1040924923402375,-0.8959389880722659,-0.34671932087231466,-0.03135005563168969,1.7252575705784279,-0.29270009747516057,0.15485967666988182,0.36370256524996664,-1.0275107308399039,1.7756984288956752,-0.7579078697663262,0.21617404521222885,0.017307579384192112,-0.3430899484781588,0.22815714543596785,0.041268707253166004,1
-0.5859295266355923,-0.06388847631915753,1.3051723958015768,-0.7605957053169703,-0.4271714365752132,-0.1412204700259121,1.3607813200844705,-0.09137285974343051,-0.21056169619485735,0.7191521587914065,-0.604823504206477,0.932285526035922,-0.529699689248222,0.07984615900604995,0.04648843585313471,-0.02828174733117306,0.021700095769970545,0.09157125260369572,2
-0.07697013059584325,-0.13815655958501669,1.4540369874112402,-0.42668320416519995,-0.29978543903041593,-0.034859389868582905,1.062800979127958,-0.05409027080201154,-0.07888053226094739,0.30806380555942303,-0.38771618516826445,0.6126378806273818,0.013545853103312421,0.5498441459456881,0.006812007094068103,-0.464817987212991,-0.604957400030523,0.13510053822091783,3
