0,1,2,3,4,5,6,7,8,9,active_hand
-0.0853858067122408,-0.4406347871914299,0.8363519582008336,-0.7246133597399159,-0.4099591490329627,-0.37315351424469967,-0.10931163389415986,-0.4555061431987663,-0.2784585205465943,0.1213977434213817,1
-0.18711777845787902,0.4989316701644697,-1.14391902616653,0.1873949853919344,-0.4089525834820805,0.9093510080316809,1.0484160316796716,-1.0712722898527571,-0.23045953076090414,-0.46929361054777957,0
-0.18745573198468155,0.5309109629038294,-1.1348425236957318,0.19969356752388145,-0.42533516516783754,0.941810854676991,1.0387799388078607,-1.0997716569237075,-0.2060134376988196,-0.43762359180142907,0
-0.09253070634932012,-0.4222150704312516,0.7941805431732415,-0.7255699784514202,-0.43298616294804754,-0.3965586275832384,-0.13357138478345632,-0.4763240046751946,-0.2177179615950458,0.15646896858928783,1
-0.19256497196752967,0.5186075519411982,-1.1748219669387097,0.18823164251548716,-0.37962673204571024,0.8695292491996304,1.073256219707955,-0.9895217806198747,-0.32017482068984066,-0.5176631671239353,0
-0.11052490873148792,-0.37578029575144783,0.8058034878299669,-0.8397343361223546,-0.43754422210297345,-0.6022401018319858,-0.09194787797641296,-0.5842026326103634,-0.20191306566410072,0.17970422134885763,1
-0.19415955673857643,0.5125367278501951,-1.1712353132956737,0.16438850254734103,-0.3565216044401262,0.7921056896380304,1.111096942039009,-0.9408586193442344,-0.3812870700432779,-0.5739437496562688,0
-0.11085067000463542,-0.3780127078561831,0.8001758909780612,-0.8501059748950971,-0.4296686548633492,-0.6468254677377074,-0.03995930594748888,-0.5842399416619951,-0.2524991394879413,0.14753677108693183,1
-0.1979665717169264,0.5589451475631173,-1.1737965019128749,0.1585288045307888,-0.347387337639583,0.8393257538392412,1.0905907004061397,-1.0104560415332144,-0.33481011445823705,-0.542930204768572,0
-0.11061789798030068,-0.3759590058376367,0.8101985495815752,-0.8518822797313251,-0.4350708211192813,-0.6218043976170847,-0.0766861996992824,-0.6042670623582032,-0.21402111592805706,0.17524031695468423,1
-0.20319567085157925,0.6623426142278034,-1.1615772116970875,0.1716124280718453,-0.36143577202496385,0.842564524514822,1.1296744441508422,-1.0289173861695582,-0.3787180113778671,-0.5485283947327987,0
-0.10819225078952036,-0.3810623279430941,0.8475968531171442,-0.8715935925045587,-0.4379245065707398,-0.6240864608867478,-0.07797815051323162,-0.6192547444801992,-0.22013485191761542,0.18810656403570775,1
-0.19344454506470202,0.5795826983884225,-1.163659400545209,0.19879331099292255,-0.4063101632424908,0.9404041412820143,1.0789069743106818,-1.1065849122556375,-0.26441548075166277,-0.47680575760258753,0
-0.11286881728233455,-0.3785405462095762,0.8673937127135742,-0.9027229786227324,-0.4185907013115706,-0.6088634896353375,-0.15155824526540454,-0.6930173048257628,-0.16109354166742826,0.23473551986420838,1
-0.18593999334721742,0.49045285545558187,-1.184092757782128,0.22993833730063162,-0.439547517141507,0.9691344488645227,1.0873391699293549,-1.0997077930934747,-0.25805512938817826,-0.47766430800977855,0
-0.10896108542989438,-0.38461251301431243,0.9210270248722884,-0.9276457938721068,-0.4292365015043408,-0.6086958724219679,-0.15047948539108816,-0.7149821678010565,-0.16749375742556408,0.253246364370656,1
-0.20058640385530765,0.6973926309560986,-1.1823461405167714,0.22564627634626624,-0.4269328913425738,0.9469686225027127,1.1824881214870604,-1.133208226661364,-0.3854004441277445,-0.529909823002553,0
-0.11131328170836556,-0.3719396448577571,0.9109016049697285,-0.9462837947762507,-0.43128955681979275,-0.675178285321572,-0.11116558178959811,-0.7327575668551737,-0.178929373612889,0.24206680788018456,1
-0.20032141999382735,0.6986089902988386,-1.1674209461297758,0.21908799102670637,-0.42213780824603975,0.9315465079575906,1.1627813286678352,-1.1123717107745577,-0.37205190196882937,-0.5184648250618107,0
-0.11713096545113763,-0.34287652735306884,0.8456138875992409,-0.9254460449539084,-0.43661092254826916,-0.7071352734898977,-0.11030876486201172,-0.7221063479916533,-0.12960003747598708,0.23686705886061105,1
-0.19768067208479365,0.6608895162269522,-1.152533828055335,0.2112015362445095,-0.41835679015242716,0.8942463583446715,1.1431377634303241,-1.0592145194331475,-0.3677810012114834,-0.5194851079745537,0
-0.11879167657294885,-0.33882572338490363,0.8403438816032216,-0.9318606356980108,-0.4297328364097378,-0.726097665777704,-0.10540459204296158,-0.7246693730669266,-0.1305091354776905,0.2329741699629841,1
-0.2011087070269099,0.762975724753269,-1.1427706261721005,0.23869172316843718,-0.45253309548497106,0.8977232832064095,1.2155136479188093,-1.0758133515941848,-0.44613066483503405,-0.5395958271306136,0
-0.11133230144841674,-0.3748677456512139,0.9004674318357249,-0.9396353828236345,-0.4262258494870315,-0.6843378259121722,-0.0884754187782957,-0.7094464917527133,-0.20645832806724196,0.22166895653270588,1
-0.19442059673989542,0.6652671911166016,-1.1505801629340968,0.24666142907590222,-0.4618513149688908,0.970909700205053,1.128530766850357,-1.1165698474791128,-0.3211037594836638,-0.4648779185487228,0
-0.11114009778746939,-0.3837810909686508,0.9062574248864478,-0.9234978652442732,-0.4193151877669982,-0.6106772266490647,-0.15989910449259684,-0.7055439788722779,-0.16634694229450375,0.2507219919974924,1
-0.20601081204184002,0.8315307494502926,-1.138555291618622,0.23783432339487112,-0.43975278753494373,0.9422325147137697,1.177150446489796,-1.1232830531262166,-0.4016911299012189,-0.49360485128826403,0
-0.10874514366682869,-0.39226864736720735,0.9153635259392772,-0.9220570963734596,-0.4154854416366858,-0.6102795801137663,-0.13594126606580886,-0.6873449687549421,-0.2000066939643121,0.23415761052419412,1
-0.19633463732674739,0.5417128002956894,-1.177281807972504,0.1647104935312045,-0.35529434649431485,0.8629687151509126,1.0776306199663566,-1.030565066497483,-0.3079694764722976,-0.5280811673719482,0
0.36481990564426,-1.7020510224359344,3.5875619455006493,0.5045831301064497,2.611333973095212,1.5191982327584,0.40051547517709757,-0.20958529973070375,-0.6167121422723792,-3.4834581168363847,1
-0.19022835612279917,0.4520889051622491,-1.1751897926962345,0.1613943329530359,-0.36023752375156537,0.7421500602576345,1.1449830081480552,-0.9041789966432581,-0.4153933725500067,-0.6214357049962826,0
0.3143573998495703,-1.603759894084328,3.49060192212525,0.300672039551492,2.451682804211052,1.4022575900150918,0.4258975461395939,-0.1881280528260671,-0.7578685814810876,-3.4077538010731834,1
-0.1959260589061438,0.523344087470586,-1.1774830684869175,0.1558601273903638,-0.3490231311114129,0.8026638185769266,1.1183365097206799,-0.9843199919371225,-0.3666223726778666,-0.5790984109209375,0
0.35476680350120593,-1.7813489641783316,3.758217864300466,0.3484865663488385,2.689465131989184,1.5771434085149711,0.4693966996711109,-0.2284588889635267,-0.683009685668167,-3.7322294369293623,1
-0.19182695991636348,0.5111476268097175,-1.1635463374573114,0.17521726314889122,-0.3738355593475526,0.8887388471256211,1.0397636416639047,-1.0332450191843527,-0.25688468524056707,-0.4876175903496427,0
0.3211399664020797,-1.6933007894911236,3.5973076346078776,0.3791846993156205,2.579731087751759,1.542044049693119,0.31522484987238136,-0.22034913579208548,-0.6482742565588917,-3.5555231069635074,1
-0.19189499290560635,0.501322113533507,-1.1727872005259758,0.16471993519252287,-0.3659849654205011,0.909132732351159,1.039400887806225,-1.0847359745475171,-0.22599087378545504,-0.4859997817858937,0
0.3175743615566443,-1.6852477565262092,3.5546519104508367,0.3976438488456969,2.566547663521294,1.5245958451815536,0.3001134230171349,-0.24046153072163787,-0.64452535511546,-3.5339001859071995,1
-0.19222078889189861,0.5032302807916106,-1.1657265985782705,0.15500006608603342,-0.36363723540640325,0.8059562962963438,1.1253898460281901,-1.0078199534618917,-0.3480348175802136,-0.5757839775460244,0
0.2920121611043944,-1.6750014206924222,3.442943482060007,0.3874689156483179,2.549125440058045,1.4127406323263212,0.31403226557959335,-0.23819796660223214,-0.7404467189416021,-3.56384105756608,1
-0.19535383910420479,0.587689198274584,-1.1309582194642258,0.17138631291341874,-0.37913355895285594,0.7959808745954762,1.1059776012880305,-0.9564894572684196,-0.3647888182085038,-0.541824639448457,0
0.44094220607998835,-2.113494506658513,3.6239370149909753,1.1692991252174516,3.207566470639055,1.5178762465298685,0.38646448350238694,-0.3021343147436486,-0.5183044898954451,-3.9520705713438455,1
-0.1940973541420477,0.5499798430725347,-1.139732721910022,0.1678904671297557,-0.3713600672699261,0.7827580978360961,1.1004673221380277,-0.933503167422598,-0.3689199963071595,-0.5521767770946392,0
0.418592520645762,-2.2385055714926008,3.657755407767087,1.2076541997850487,3.3459631360419575,1.5326023221316747,0.3300310571423871,-0.3323102928664479,-0.5443788793113024,-4.202005868334873,1
0.29968604311233515,-1.7629926887136735,3.2371922140816616,0.7667324750647453,2.721823766055453,1.2839823177835437,0.24197949471520672,-0.20457262729855846,-0.7343240409793629,-3.596837241289794,1
-0.18811191140792996,0.44495318701596787,-1.1333288642568504,0.1480977390948243,-0.35797362118779613,0.6786805148475981,1.1196340341281017,-0.8275986338055463,-0.4173474357703665,-0.6115217634957648,0
-0.18775077768847043,0.4394145543268922,-1.1378616686763645,0.1474309028407889,-0.3603685618421849,0.6785245151467904,1.1361721077260782,-0.844362556191049,-0.4231820043029059,-0.6241561333403634,0
0.34288000521454887,-1.9527169981530514,3.365372328130342,0.9645931336816342,2.976429930518557,1.342064927557287,0.2892476788085963,-0.2623815963015235,-0.692031238154007,-3.853453435881116,1
-0.1899802990500874,0.4699286736061678,-1.1550239234209323,0.16127146589857716,-0.3601434279858038,0.8371432121474245,1.03196433972549,-0.9760976562971375,-0.27141022961163,-0.5059050946355,0
0.37559906691250156,-2.108486473231023,3.441313220369885,1.228222378409148,3.1988941017061805,1.4442726415596077,0.18483039677029942,-0.3325375728185002,-0.553161755647631,-3.9782183560422557,1
0.3663506563986154,-2.0753084614568515,3.49252916748539,1.1438624625906695,3.1560578228425564,1.5188743501493451,0.13243957301650197,-0.3122262905855459,-0.507115049185491,-3.9603034392301675,1
-0.18934617455146113,0.4774308492917369,-1.1623928092521434,0.18068532612969637,-0.3727457677211274,0.928806316690503,0.9721668485483642,-1.0331034956921632,-0.18650958757453762,-0.43089634384301095,0
-0.11868758937436635,-0.3160693118417325,0.8569811974387586,-0.9293814262899914,-0.461013922574314,-0.6814505938464944,-0.18819159407737426,-0.7640258722449106,-0.009762690945035079,0.3021837023286826,1
-0.19681370681216484,0.5493145936886802,-1.1720612200978306,0.15145505805652593,-0.34440835657395347,0.9457608159586958,0.9972937968073752,-1.1306755481997597,-0.16935254978475803,-0.44581255221754046,0
-0.117441927809283,-0.32352823879810627,0.8648067647840063,-0.9360170191872537,-0.45767391892666043,-0.6995240330416379,-0.15802865476044836,-0.7570922481993985,-0.04774854663216207,0.28503440366776595,1
-0.19622809792972937,0.5399972459326123,-1.1676710774511891,0.1493798477181775,-0.3442954351612253,0.90427598828902,1.021188270743214,-1.0901650319231557,-0.21217784469994802,-0.47626327134487906,0
-0.11710704378925375,-0.33112923748687995,0.844940675340261,-0.9325847134902049,-0.4476206553934343,-0.7324139951260167,-0.09788457582700386,-0.7384499152856759,-0.11183770325290673,0.2414007200219763,1
-0.195715161848215,0.5341069993750547,-1.16081908324076,0.14307393333783758,-0.3447356125967076,0.8372196033153023,1.0738717073869863,-1.042794991572459,-0.2848615861207388,-0.5321054742592489,0
-0.11491355936904885,-0.3422289120414434,0.8556625650829436,-0.9371189646156555,-0.4450303615858963,-0.732385776247827,-0.07706619960207516,-0.7425979084414253,-0.1429750519680742,0.22994286131108843,1
-0.19094120227072037,0.47139951165966804,-1.1682642169801316,0.14328439875011617,-0.3521121707679962,0.8276870180529748,1.0868698652721127,-1.0369176424126312,-0.28677347572453293,-0.5508698245438386,0
-0.1164434572738482,-0.33020113994436745,0.8679323558136907,-0.9371543533702232,-0.45495090493193785,-0.6973885395265731,-0.14871501429575057,-0.7591983655210183,-0.06397937900780845,0.2789963878530461,1
-0.19168840580547353,0.47306271713517345,-1.1627036609122188,0.13816770635480108,-0.3395926003965583,0.8799620659497848,1.005138827828499,-1.0653116210857094,-0.1949097959064012,-0.4803269247101594,0
-0.11611971632649763,-0.3371192533514142,0.857270797973902,-0.9337542033947184,-0.4473554838325836,-0.70920630167721,-0.1186455172444645,-0.7474203453953637,-0.10208389321974937,0.25464149328397473,1
-0.1892106077291771,0.4356409381000559,-1.1663050277646634,0.13881950234695417,-0.34227374958782875,0.8532120229375106,1.0236280658062247,-1.038142860806621,-0.22261445355613282,-0.5067634130357606,0
-0.116190951445926,-0.3436069009503196,0.8587594018665083,-0.9425772200329668,-0.43631946558029105,-0.7316843755461239,-0.08942047791116707,-0.7461447493168679,-0.14012191032421828,0.23423091085011818,1
-0.18922773214524177,0.4414970274541559,-1.1622410090044801,0.13977351279745817,-0.3462735706197274,0.8190236305501661,1.0552664058688273,-1.0074605008864825,-0.26806810703643713,-0.5361434666773767,0
-0.11483757813271028,-0.3416863677105726,0.8772125139371992,-0.9425899826988055,-0.4490823102312606,-0.7074295190860945,-0.12043284266880629,-0.7516404825663182,-0.10882117243844851,0.2607907958970953,1
-0.18782483442571116,0.41426917117115364,-1.1678729595685062,0.14095923967818624,-0.3429121429028275,0.8496253937414808,1.0167900731782071,-1.0225099307374914,-0.22194957055575845,-0.5065762737729579,0
-0.11442946463112398,-0.3494763768121333,0.900444817865246,-0.9582718810463985,-0.4419156452972043,-0.6998529558056866,-0.13469026540503035,-0.7763731693823007,-0.1108656660022859,0.2719020697476898,1
-0.18560421026590462,0.363463294815847,-1.1860167590910229,0.1388538435615418,-0.33471053963433045,0.8731172698771498,0.9963851429064445,-1.0422209811474357,-0.189183520561143,-0.49922433027204993,0
-0.11570941475851633,-0.3489408500810711,0.9083338266715311,-0.9876389943138525,-0.43246871711073515,-0.7387527322368422,-0.11353822196729306,-0.8411152326687935,-0.12267937321013159,0.2675954937523435,1
-0.19510338629556898,0.4960247510486316,-1.2144131159086624,0.13792550732651113,-0.34070536695486503,0.9219464694250142,1.1073566520756464,-1.1931216065412709,-0.2401667299557249,-0.5470306731999462,0
-0.11660790113157456,-0.34471346307674006,0.9128752750551764,-0.9896141772735908,-0.43253224231720866,-0.7373395721566898,-0.13048759069250304,-0.8353888060118304,-0.10437209565034342,0.27841476827567535,1
-0.1877664625335005,0.4131545876350022,-1.1896540212345466,0.14103624586207783,-0.3488633427697211,0.8945210105997803,1.046766364304326,-1.1119910184328956,-0.20365149792278878,-0.5160183762691555,0
-0.11481447326414332,-0.34611430419714245,0.9132885369860504,-0.9730950211651475,-0.4424007735038416,-0.7121001612424591,-0.14022525765774466,-0.8008727840854735,-0.09828441440227159,0.28312647536293994,1
-0.18752418138500296,0.41881428518046926,-1.1784741391672469,0.1478750767069391,-0.3528291315075656,0.8883383334992716,1.0254493039104984,-1.0753098254406068,-0.20265878404270057,-0.49911763746088283,0
-0.11470702374330059,-0.3787946097831033,0.7989290443158582,-0.8566114957853994,-0.40624788657583505,-0.6017137953654197,-0.12283912647473948,-0.623396559442178,-0.18839604993797274,0.1877964822059859,1
-0.21213328436351378,0.7378474892147658,-1.1653140406493208,0.1520621614765197,-0.32390629139393307,0.8788660386894388,1.0879753783720993,-1.0969061744864883,-0.3185973675107511,-0.5150080839476188,0
-0.11441872036607002,-0.37464338595286195,0.8223682376720338,-0.8650637978467377,-0.4137630015314863,-0.6027919368576743,-0.1422418399988079,-0.6080700727850179,-0.1682021632708677,0.2091343365257836,1
-0.21377595936684635,0.7542087109857257,-1.1394779991312496,0.1510394801424954,-0.31293528964139994,0.8398922712960929,1.038678697344748,-1.0035167315193931,-0.31996261585595104,-0.48984296933223087,0
-0.11506969338726702,-0.36526627509908544,0.8096700355843308,-0.8567966733147206,-0.42537740166608257,-0.5899670727601317,-0.16415844492772205,-0.6199012995984284,-0.12626572944160663,0.22770942777917913,1
-0.21450487305327964,0.7552961984953861,-1.1542364887418324,0.15009763386084413,-0.30942670674567585,0.8904577675028033,1.0246255713486276,-1.0686832757287992,-0.2740311513419847,-0.4688753975659779,0
-0.11739405901558589,-0.3689310956123912,0.8014917394968486,-0.8751030675663242,-0.39903161479203325,-0.6378693777303234,-0.12495330099446829,-0.6235786312100413,-0.17384643921424373,0.19705672927362142,1
-0.21409349094499325,0.751366851101349,-1.1379735222329912,0.14153972980911683,-0.305104984310024,0.814053410424717,1.054461609065755,-0.993051523232746,-0.3345287239117328,-0.5098120485014962,0
-0.1144129908288447,-0.3749197493614321,0.8042777794684713,-0.8647654755612739,-0.40784753860530876,-0.6521131826752233,-0.07782629721100214,-0.5797913044265592,-0.22371874029239816,0.1696175756469252,1
-0.2238260162534318,0.8507666170064812,-1.1359195081270017,0.14415289724975625,-0.2897755268970336,0.7554888407006599,1.106835562988784,-0.9460227829087475,-0.43900167643775534,-0.5579648601464026,0
-0.11534715126182703,-0.3718217760053364,0.7972446177210111,-0.8588679314843989,-0.4091136304668192,-0.6226022038712687,-0.11702291425660752,-0.6015454112873077,-0.18163939510728214,0.19106955039232337,1
-0.2146313074971511,0.8489109904847164,-1.1440018459393988,0.19634770961520862,-0.36562010934148187,0.879522228904761,1.1252868276242007,-1.0471456960511858,-0.40357363827325515,-0.5076079625868357,0
-0.11619549645061017,-0.37057768050040185,0.8005014135618056,-0.8717213538746854,-0.4040574003303634,-0.6521827098286411,-0.09496808561975134,-0.6070124240558858,-0.20124490391593663,0.1805596762045928,1
-0.2159085604044108,0.852353506661523,-1.142722626892628,0.19027424977745294,-0.3578849701541784,0.8416496101646884,1.1442444469011912,-1.0127871844905936,-0.4395478342420443,-0.5348221937542118,0
-0.11369104286758794,-0.3761030006687139,0.8429271670091503,-0.8723149867189187,-0.41629311472147856,-0.579056287383135,-0.17540985718520555,-0.6266251662654311,-0.1389545868648084,0.23483946220500682,1
-0.21551416472457663,0.903214258099235,-1.1296453947888638,0.21002723260070108,-0.37991076995358586,0.9373378006284784,1.0909316524730301,-1.0950622521749294,-0.3466110625452217,-0.4496886703921612,0
-0.1102443872409499,-0.4053523299812278,0.8663999099720604,-0.8902531793899032,-0.3792766701714152,-0.6197307375601263,-0.07730110448854925,-0.6042179464284168,-0.2868449106264013,0.15939204242247867,1
-0.2145064374924796,0.8503772040235654,-1.1392971914283674,0.19472192873892769,-0.3693992774640382,0.8160140669865581,1.1776888296995407,-0.990214264945494,-0.4787230949890593,-0.5605826366173743,0
-0.11094710726303232,-0.3959038279538977,0.8781172908676136,-0.895651631315415,-0.39685560872796916,-0.6100716575794581,-0.11659474693632708,-0.6229308625697861,-0.23468859314149862,0.1957033978909715,1
-0.2154666078864432,0.8734983758761593,-1.1254372940388395,0.19374570743292224,-0.365371347407068,0.8406333639210711,1.1360236389574518,-1.009881418815768,-0.4329110135276874,-0.519394234963437,0
-0.2161038301087222,0.8871715659643644,-1.1246968417340575,0.19617587350326895,-0.3624851025920344,0.909262304712847,1.0739568514047009,-1.0665089256795677,-0.34188759736120006,-0.454864780897382,0
-0.11174672101814051,-0.38493141696655847,0.8787391225459756,-0.8886342836574044,-0.4135324636078671,-0.575075282614604,-0.17714421132161454,-0.6354945965415945,-0.15639448710226714,0.24036227948932914,1
-0.2189749248445174,0.9835263242074309,-1.0999652358096181,0.2177437534087499,-0.3857776068575253,0.880440764775243,1.1213221579936843,-1.0326201661479386,-0.4218428753007563,-0.46985124201341527,0
-0.11377370109178432,-0.37076620107004776,0.827532008338113,-0.8633154694408661,-0.4236071208781857,-0.602882454113482,-0.14506836653673866,-0.5979631004301019,-0.15701361200443564,0.21715669284692588,1
-0.12320945844261381,-0.4354522050249782,0.9827363534079704,-1.087819114427229,-0.20653461289503297,-0.7158919138776539,-0.17217101751768704,-0.8935641047842664,-0.3556069576388923,0.18644466916934702,1
-0.2051703206999245,0.6564622077626451,-1.190927481203422,0.15794909273468033,-0.345577832065256,0.906396519338622,1.124442957097163,-1.146400664104291,-0.3110848171420968,-0.5392285211575181,0
-0.12299628553504874,-0.43524026209031497,0.9704607086919245,-1.0809960661756595,-0.2063357906295985,-0.7363973170258135,-0.135244327623603,-0.8670501283903669,-0.38654696121011883,0.16610668287363953,1
-0.20520335974682077,0.6371120579623456,-1.2065802995167378,0.16651074942322053,-0.34747084263966244,0.8824595919941933,1.1513894001765717,-1.1028852473286705,-0.3665551625719019,-0.5732267983443561,0
-0.12404996639592554,-0.42943857785210415,0.9635049794347438,-1.0860146031593803,-0.2107875521787516,-0.7449412100070595,-0.14852186579805268,-0.8864729650736716,-0.3577447143071945,0.18134332248286278,1
-0.19915704770182815,0.5706884988604924,-1.2064745313291665,0.16909150666664657,-0.3589239249057944,0.8989396677977876,1.1297097748044185,-1.1092187884774527,-0.32403399237880076,-0.5563635889925252,0
-0.12262296141756213,-0.4465647574541964,0.9758271446939928,-1.0901578012033388,-0.17744200387412318,-0.7498415620599871,-0.09735849354607674,-0.8708934246052961,-0.4596075653803184,0.12670531803977367,1
-0.19690368958420154,0.5098839098194519,-1.208225799027864,0.1488532475733601,-0.3405697406783153,0.8272029870520244,1.152868046591806,-1.0521434001211771,-0.36689017313760386,-0.6074674705909122,0
-0.1256604758289254,-0.41778234188966756,0.9077557814295771,-1.0658575938474402,-0.2171733638848839,-0.7731510625154551,-0.12116200913971954,-0.8702050004588344,-0.34283572874541074,0.16982094949207643,1
-0.19681136732215182,0.5103437195156325,-1.2099377321431815,0.15129663567159973,-0.3405372759242702,0.8691563768650712,1.1168259526928481,-1.0845359392618346,-0.3157090336209298,-0.5707179564773591,0
-0.12299548580858212,-0.4424516995916423,1.00646984050765,-1.114370975703514,-0.1897381783548036,-0.737778234174192,-0.15370818344333537,-0.9314225668853419,-0.3917942675897395,0.17729252317178215,1
-0.20125148961280323,0.5776929855939472,-1.2355050141537982,0.16778525982615644,-0.3558766700336878,0.9425224300880679,1.1573159997301758,-1.1983966576556673,-0.31260357031673797,-0.5712107355586037,0
-0.12282769310934755,-0.44452630899345813,0.9850623527621364,-1.1067748328058813,-0.1789722207583328,-0.7745458252421391,-0.08611314690140989,-0.8943743047158661,-0.45620250527284306,0.13484047194572896,1
-0.19832646384657387,0.512206508603587,-1.2250085032693496,0.1504329406450946,-0.3391084716726646,0.8370578182147811,1.1726752973064543,-1.0787082662803196,-0.37381901517206834,-0.6251357653777813,0
-0.12217903663419218,-0.4380081891045898,0.9817316488789765,-1.0918611401527318,-0.2070993316375046,-0.750920454545888,-0.11078791686329095,-0.8892156175898054,-0.4058570800059982,0.15926000761564285,1
-0.19906668306574307,0.5221303077660299,-1.2182496925859407,0.1453780576199194,-0.3340792678943488,0.8564234079713131,1.142852006891093,-1.0986383564897972,-0.33516665537231594,-0.5972500613125081,0
-0.12169757378247452,-0.4322752431582501,0.9746660379870853,-1.0716695484176244,-0.22740911190762594,-0.7312271234246741,-0.12709114176452913,-0.8495099373236672,-0.37479832071650754,0.1731077542255393,1
-0.1986733643493511,0.547508825866832,-1.2091767587967548,0.17133023127207592,-0.3554069694129574,0.8687624482442338,1.1285362673348562,-1.0553240695298882,-0.3490722265544194,-0.5722613124573324,0
-0.12019030552566196,-0.4358566225569594,0.9805757233108393,-1.0587830952317434,-0.23519349078241028,-0.7053977670417142,-0.12953064561979308,-0.8334441611766922,-0.37915269418209735,0.1688947482510451,1
-0.20263871681104131,0.6176927374095055,-1.2006030217792734,0.1756248883106777,-0.3610423885724299,0.8761255163417977,1.1479359569636203,-1.0801999044456625,-0.3671539225675441,-0.5707177628889082,0
-0.11928662743139384,-0.4399237771566082,1.00201480416972,-1.0600662597732524,-0.23552277090320775,-0.6772586250282261,-0.1558470002024776,-0.8336478335104376,-0.37038905098760094,0.18006527423781646,1
-0.20111430829124927,0.5941954819314618,-1.1986771955778548,0.17449273700323678,-0.35781662203249387,0.8898780606768564,1.1132403913331066,-1.0758029528859865,-0.33206313246566965,-0.5454653543216228,0
