0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.26944442195719265,-0.586877041203762,-0.18835963703015074,-0.14521298332908236,0.3077928845436837,0.3447150777719088,0.3785941422270216,0.49299360010433224,-0.412481590543867,-0.550571428788442,-0.35103919556638236,-0.40057616378735605,0.09479687156080845,-0.0010100985626305215,-0.5763365001692851,0.04749899834763202,-0.29255585805366435,-0.09868940658717151,0.1911378551428395,0.053575153601442584,0.5180467733964501,0
-0.3647003000502874,-0.5765457557361294,-0.2225429866461569,-0.1282306173527824,0.2439057259467335,0.3152262682009257,0.38451837988129695,0.4814632393951568,-0.25785779985999396,-0.6995125251047355,-0.3684802375182792,-0.4353606548776131,0.09195035131263181,0.042560689580687885,-0.4140896361456012,0.05734741699292889,-0.3531953909363109,-0.09613854850450833,0.10185971213320594,-0.036499187270613735,0.5647154341868844,0
-0.38788918013255586,-0.5501833688135396,-0.2458252051350348,-0.14021970716789214,0.26678826046081816,0.21365030800715817,0.3621196344566384,0.4857067298626795,-0.30257819297396843,-0.6007927706459674,-0.38130978694999873,-0.38097461964741725,0.04273952039757749,0.054435188993304635,-0.4285295216165096,0.0601088035222581,-0.3560433667622506,-0.13943618729773213,0.005886193463977294,0.061296206620986324,0.519239060232382,0
-0.414862541958278,-0.5337738793640923,-0.2697922339271656,-0.13891197760041377,0.27744688084431707,0.16754505283424354,0.34928010470665327,0.4731869198720957,-0.26294898735708705,-0.6153734307825612,-0.3899917196981853,-0.37348771634783917,0.03347393328542158,0.07733565670621907,-0.39858629885026536,0.04936052927859286,-0.39636591592126363,-0.1543536271816936,-0.06759407446795929,0.05353420960441513,0.5324100097093675,0
-0.4503664453665923,-0.5349528303008457,-0.2841343550354276,-0.13364512311625676,0.24577544710557409,0.07495167860531642,0.3049161581063898,0.5252930361184781,-0.1994453041758567,-0.5901586211722355,-0.40652821587698507,-0.3166950412008342,-0.026300625312949334,0.06070066822682359,-0.27091928869017806,0.07014084416348638,-0.36463429512784107,-0.16020028534839054,-0.12032491344579427,0.0750961117696483,0.46211875728601043,0
-0.4532712019473031,-0.536964369423504,-0.2792940539654174,-0.14145916100562111,0.2710000397891377,0.013226175844914508,0.29718916249109856,0.5856311241030621,-0.25457125404290404,-0.486298869659848,-0.3924998345634988,-0.26876816782396934,-0.0666747691975672,0.04084437056616836,-0.2712361937273977,0.0848393984125942,-0.29536178020331105,-0.14421196023297894,-0.11827540453214322,0.18621591967439885,0.382392313182176,0
-0.4502697753402124,-0.5405782612353321,-0.27382109132891763,-0.13379547066204597,0.2293738866955445,0.05689428865986677,0.30619402997601713,0.5504563903054238,-0.22584315188759133,-0.5088661932289827,-0.3745728494658147,-0.27280592888608357,-0.04545403124500584,0.029402732989497214,-0.222434537218165,0.0863377495870341,-0.27235965257870465,-0.13445158911819252,-0.08503774317932272,0.0934811191754059,0.3977407528851936,0
-0.44144169695831537,-0.5239649471963153,-0.2764353812885681,-0.13700941935068148,0.2459957124183332,0.05811242405805462,0.3105542669590651,0.5045184886593401,-0.27646344399110684,-0.4264921109075753,-0.3286501874240505,-0.24256816941847612,-0.03549936451129668,0.03046595504702773,-0.26433388869998176,0.08834469194295883,-0.24245946677893007,-0.14012444029376198,-0.08304371345442596,0.0835077717906179,0.3850338400372864,0
-0.4459591927252506,-0.5312557279606192,-0.2755405112926884,-0.13107051744857037,0.21544071460221795,0.06718624428982056,0.29922683008151524,0.5108846610690274,-0.23732007064386057,-0.4790737068657276,-0.36503656656658773,-0.26201421073000414,-0.055641568991892064,0.028616954548044065,-0.2570967062223301,0.09645611724164385,-0.28108317238939423,-0.1481765320766784,-0.09469796063108567,0.11134417302735172,0.4001957973585217,0
-0.3888842114773507,-0.5402199624020079,-0.24391244624303432,-0.14325093078631193,0.26208284285134953,0.16304920234777906,0.3620266034083652,0.48429043480405853,-0.35155371875087005,-0.4556647357358254,-0.32723647851845966,-0.3068209682353594,0.025532623898888888,0.01805408185668032,-0.39101090558440343,0.0774335543889015,-0.25438001983911035,-0.1231626961447234,0.02141981924196633,0.07319006451954274,0.44752467501471355,0
