0,class_numeric
-0.2694444219571928,0
-0.3647003000500643,0
-0.38788918013303386,0
-0.41486254195827793,0
-0.4503664453665964,0
-0.45327120194730974,0
-0.4502697753402177,0
-0.4414416969583208,0
-0.4459591927252556,0
-0.3888842114773575,0
-0.3632802447114109,0
-0.33641635927585856,0
-0.31789380246620896,1
-0.3230699801903953,1
-0.3250871556863741,1
-0.3615724825909731,1
-0.3179971803675009,1
-0.37513986879738836,1
-0.3808859508939314,1
-0.33402738719228814,1
-0.32101833805326824,1
-0.3769310970633977,1
-0.3513793289939553,1
-0.3681019443865004,1
-0.33662515933184756,2
-0.3347135514274803,2
-0.3552164236922874,2
-0.277647843270365,2
-0.2549142306567779,2
-0.1920935862404445,2
-0.12692950086887775,2
0.019402619892724415,2
0.0297803025503681,2
0.05834905564036394,2
0.19404220954176712,2
0.1737757382067381,2
-0.345154919049005,3
-0.36169198784601814,3
-0.3594015845294159,3
-0.3746145987859245,3
-0.36629106845045895,3
-0.36210760422168037,3
-0.3615764074567927,3
-0.37849811834868585,3
-0.38130659847246,3
-0.37948766253337596,3
-0.3765469183183508,3
-0.38777639855407275,3
-0.24925582292781095,4
-0.2821474796540473,4
-0.2741822393105492,4
-0.23982941077261888,4
-0.2928920311198539,4
-0.26368882814137795,4
-0.2673603440106264,4
-0.2929426338874074,4
-0.3182331589225127,4
-0.330715187479826,4
-0.3253367945555272,4
-0.3036778835700569,4
0.022766669282231707,5
-0.0036908946548227825,5
0.019983438545713102,5
0.0288038943178145,5
0.07645834133236487,5
0.0052805435636376925,5
-0.008960697286624962,5
-0.05534913595750423,5
-0.08740345040543704,5
-0.1168877004795903,5
-0.1290590878496693,5
-0.11733501340816678,5
71.19598258299995,0
-0.400437978147126,0
-0.40284378064738263,0
-0.45039052065242824,0
-0.5228437341034712,0
-0.51503850942594,0
-0.5074662809965136,0
-0.522876092361883,0
-0.5282770715398323,0
-0.5283412733535114,0
-0.5292819637379436,0
-0.5233710328769758,0
-0.43311012797645543,1
-0.41660136614404136,1
-0.4001676348149696,1
-0.3723140669289894,1
-0.3629322559925303,1
-0.28418989734200834,1
-0.29591983988764275,1
-0.1834610232146175,1
0.12100052735439965,1
0.2237095376257863,1
0.2315590840257625,1
0.08869647004115108,1
-0.3280443734084111,2
-0.3598048099013334,2
-0.434616250600703,2
-0.35661434093826827,2
-0.32494978485294523,2
-0.3837449624493943,2
-0.44509937485143874,2
-0.4771008528193903,2
-0.4871029453494484,2
-0.4819372581678434,2
-0.46205093508053274,2
-0.4330530521070434,2
-0.3017032392395896,3
-0.36745398213271274,3
-0.38498659596961643,3
-0.36175907697086146,3
-0.3677469230404166,3
-0.3271872894112559,3
-0.13947683688624934,3
-0.010207274012556012,3
-0.09810210638015032,3
-0.2506094868833382,3
-0.294706042352448,3
-0.32150684186240297,3
-0.44457332061751476,4
-0.4236825673202383,4
-0.45547730696742306,4
-0.44929301454648257,4
-0.461000555931079,4
-0.4592962359645037,4
-0.46760213589789473,4
-0.4643310876202791,4
-0.47275120632347,4
-0.4454356209156585,4
-0.4510440990799092,4
-0.45535816910912014,4
-0.4142052686327201,5
-0.3913015433894487,5
-0.38921799685990316,5
-0.3792302647395759,5
-0.37999733308783273,5
-0.42443379414944826,5
-0.4431089852722509,5
-0.4389361933578781,5
-0.44600296256280386,5
-0.43940399955761794,5
-0.42723370738661226,5
-0.44051650880089077,5
-0.3255445807202939,0
-0.4126004283554978,0
-0.4250100273472821,0
-0.44516180359714147,0
-0.46154193019020695,0
-0.47033620838719314,0
-0.46357624282525495,0
-0.45663354534145195,0
-0.4663176875714925,0
-0.48245209536362577,0
-0.4654119155510833,0
-0.465147553087894,0
-0.41788314531378695,1
-0.41527341780647126,1
-0.45660392690041596,1
-0.4543151745524736,1
-0.42140759447463383,1
-0.41891607961172495,1
-0.4212470793908836,1
-0.4101809294658501,1
-0.4030031018610357,1
-0.4061954476085975,1
-0.3914273925368709,1
-0.3897044618583551,1
-0.5062450562010786,2
-0.5151002650221593,2
-0.516587600536577,2
-0.517309217255972,2
-0.5130703640333413,2
-0.496758678857953,2
-0.4961178765936106,2
-0.49235522225936684,2
-0.49379957228947713,2
-0.48548758339012416,2
-0.4853897593642571,2
-0.4812319071973942,2
-0.40983345030157625,3
-0.3993171722484272,3
-0.4049775421945694,3
-0.4092301977442268,3
-0.41699566475121536,3
-0.36405399051623777,3
-0.3347180135530603,3
-0.22461212632699432,3
-0.11932982662842391,3
-0.22168979766688596,3
-0.024963543822482066,3
-0.10007751764811287,3
-0.39534987387111403,4
-0.42391369949166,4
-0.43005579205765515,4
-0.415875945190667,4
-0.4075649048593762,4
-0.4028486026545219,4
-0.39047963714501743,4
-0.39907549224613154,4
-0.42891161579486803,4
-0.4285780660163458,4
-0.4347849379937571,4
-0.4170541113238851,4
-0.3107739419039407,5
-0.34399257076327466,5
-0.3341400017571843,5
-0.2943980345850971,5
-0.29232010811638764,5
-0.28453952147722084,5
-0.2774329721171913,5
-0.31626701520194694,5
-0.3367649248605992,5
-0.3488703057404816,5
-0.3574495839362612,5
-0.37935795958364077,5
0.25573411789124767,0
-0.3306357054851558,0
-0.4505668218446793,0
-0.38830339453890284,0
-0.4453918019790008,0
-0.40854571095716513,0
-0.42506533550329334,0
-0.4723882194848082,0
-0.48596477915705294,0
-0.4925042553072695,0
-0.45269456244079165,0
-0.4335734188539834,0
0.36489810873207673,1
0.1592503546537472,1
0.09122037035545011,1
0.15680645006794333,1
0.23400758764226992,1
0.09320514718751638,1
0.024825424471431518,1
-0.07017886183053115,1
-0.00649766975276251,1
0.024309357222310587,1
0.11772175561903386,1
0.2779948053509235,1
-0.326522001275618,2
-0.1321856028184505,2
-0.09775344658131192,2
-0.043562555262641904,2
0.13793824740916905,2
0.0023062636618016844,2
0.0698580723075161,2
0.049542255616864,2
-0.13679221439087755,2
-0.14948270025070118,2
-0.01375019744172983,2
-0.08740057709528774,2
-0.09190647854210672,3
-0.03437647846948104,3
-0.10267114972786134,3
-0.13784041420702792,3
-0.12258094284975439,3
-0.04584854241304642,3
-0.1997525740241867,3
-0.16056173048014494,3
-0.11986121052682633,3
-0.05780532843003816,3
0.05046150975772217,3
-0.003398594006149856,3
-0.23960114791076847,4
-0.28219438759210996,4
-0.36076989916226265,4
-0.3374903585451129,4
-0.415480691842861,4
-0.44104123391002914,4
-0.44039710933197257,4
-0.48139001252740515,4
-0.4847150619889544,4
-0.4609467338813271,4
-0.46875871775868566,4
-0.4809614294916972,4
-0.22286962204355076,5
-0.07314949200347136,5
0.3569849399091005,5
0.7132174851189941,5
0.7311040428277813,5
-0.06782320832481605,5
-0.09582854666837144,5
-0.15019998805205398,5
0.060870280591128194,5
-0.21475287551837358,5
-0.2938761598092332,5
-0.228710183779689,5
-0.4870033233132068,0
-0.4902552214712014,0
-0.49434938536959944,0
-0.4917175690753479,0
-0.48294725463308263,0
-0.4670190459238448,0
-0.47223252246584607,0
-0.4839490856769406,0
-0.48489491097396287,0
-0.4845091015106142,0
-0.47632915472788623,0
-0.48457224581053193,0
-0.4466692676121415,1
-0.4288138118633307,1
-0.39875890032519357,1
-0.38314167577613717,1
-0.37340218869859043,1
-0.3963364924052201,1
-0.31513673263959163,1
-0.33170714888490826,1
-0.3526934725425649,1
-0.3393658732882688,1
-0.3641406865913188,1
-0.3606540082030234,1
-0.23294637869744983,2
-0.2488465847957979,2
-0.3467803974244884,2
-0.2140798700401698,2
-0.32055873152912856,2
-0.3447036535555994,2
-0.2864115921783992,2
-0.3973660736776194,2
-0.4419335392444404,2
-0.42300009511253195,2
-0.41315039001411763,2
-0.4234412659149428,2
-0.3891972627289471,3
-0.403072332973076,3
-0.4020687430274249,3
-0.4126986945894035,3
-0.4038420214560141,3
-0.4031279502691101,3
-0.4015748248912195,3
-0.41133505430247413,3
-0.38129895089251375,3
-0.3593565727707575,3
-0.35732834073737185,3
-0.30207451840741945,3
-0.4118620273397342,4
-0.4181890862995343,4
-0.4300281791197352,4
-0.4314745701370693,4
-0.4211665006963615,4
-0.408801073266811,4
-0.39078449371155416,4
-0.3831569659009674,4
-0.3932294344460774,4
-0.3942113639079994,4
-0.40170709340751615,4
-0.3970847543371985,4
-0.022942629877655968,5
-0.1166150295352313,5
-0.14931676667745253,5
-0.1290620669780924,5
-0.1657732102819585,5
-0.17938667751755183,5
-0.16917765597131432,5
-0.18959985974625632,5
-0.2177809121796658,5
-0.22073431544208807,5
-0.20880817583454062,5
-0.2072067496160371,5
-0.48093555790282916,0
-0.49406395714297835,0
-0.49332057380860117,0
-0.4946677930855725,0
-0.5012005429681101,0
-0.5023011843224705,0
-0.5049441358182426,0
-0.5177695807067824,0
-0.5137179416795463,0
-0.5108506292286011,0
-0.49277464521704595,0
-0.47093882981801993,0
-0.14904169670377465,1
-0.37476485472852633,1
-0.34435931231936945,1
-0.22583120136109391,1
-0.030347910816001078,1
0.08389839123499425,1
0.7307458542243374,1
0.7487363591361039,1
0.9546586518492517,1
1.4215922060742359,1
0.8345011935255767,1
0.9177385326772682,1
0.33732327236771076,2
0.5034323049266306,2
0.938171924535711,2
0.893064568090916,2
0.47423542034228877,2
0.23560102985343023,2
0.1848130857545219,2
0.021485916647964193,2
-0.030473279098663607,2
-0.012704775737325138,2
0.0008509587591356733,2
0.03317043159760657,2
0.1282588682935904,3
0.1277386170865487,3
0.12935834896236217,3
0.08442982565760306,3
-0.02638783474900827,3
0.0031838073150558333,3
0.14984802731042113,3
-0.01523544984756837,3
0.08835433202097805,3
-0.014723136833379473,3
0.0665695563681726,3
0.06035573769339161,3
-0.3640921178482781,4
-0.32945382223707714,4
-0.3928696796026713,4
-0.3471337126821851,4
-0.3890172852345479,4
-0.39032410544949464,4
-0.4021249706013743,4
-0.41777557746026533,4
-0.4347424185975889,4
-0.42629107033182806,4
-0.4350193615434413,4
-0.4350821253656865,4
-0.4434566151370266,5
-0.43205914777583104,5
-0.40517506755609584,5
-0.33449456194018845,5
-0.21512527911208862,5
-0.2633557795396706,5
-0.33734841389119946,5
-0.2986888417534094,5
-0.2849607257554185,5
0.05196334861340978,5
-0.27304474470577533,5
-0.33757477960675786,5
-0.36770759655789337,0
-0.42443816536818596,0
-0.43379157090990755,0
-0.43145409952175423,0
-0.43801392076710804,0
-0.4338632528174854,0
-0.4183701901147783,0
