0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.5985588980156638,0.09417055764434606,-0.35495204479714476,-0.08463811115905184,0.021295683302754144,0.0073226806288790155,-0.15200956206043664,-0.14535619054806065,0.35231167970917,-0.693665756322778,-0.41795145840229825,0.3716275138630488,-0.40615580851723826,-0.15443822248562816,-0.02452716324833395,0
-0.6435758992229994,0.15528010372904988,-0.34123718758747573,-0.12430159202333667,0.019871387727889135,0.024904350012498074,-0.241086839715315,-0.17999630479028894,0.5226263674909397,-0.9447926872165135,-0.5358565856295014,0.5171018628311739,-0.5642597335307421,-0.21836997739651814,-0.06006891528584633,1
4.523299279300373,-2.0822658246039563,-3.974713473495381,2.9864753110135553,0.5551970471696946,1.1099846681601497,5.580842430195215,-0.2456053224903844,-0.26083938805358525,0.1365726981924531,0.6099403870259995,-0.8449765835114178,0.24086860108098723,-1.3262303262628263,0.08546194681933823,2
-0.6754403234753156,0.1447078322628753,-0.3657696430920243,-0.14387117993935397,0.022654868892944942,0.007829694563336055,-0.33218640890766327,-0.2074107868464024,0.5852766290862185,-1.0016529578072815,-0.5931483421693519,0.5995946240039629,-0.6228671643167931,-0.28142454005334405,-0.06055081686635587,3
-0.6201647785526291,0.20256176438394827,-0.3155744025426316,-0.11030754417832066,0.0006201704602164962,0.07789626202542711,-0.17156004349844578,-0.16058063181088889,0.4935753629737205,-0.9786095405859575,-0.485901457859458,0.43305132668863555,-0.5402260670754767,-0.1704623248135091,-0.08230110369427183,4
-0.5454916009045997,0.39394274087495174,-0.49082539592131086,0.08104050142535145,-0.022852551813731498,0.2202397312110597,-0.08854840287416879,-0.13413661103396632,0.4599913454685497,-1.2727310311338544,-0.5721603265987232,0.3613863798510733,-0.747741059461434,-0.19818539505691332,-0.10802481794927256,5
-0.7043560850062093,0.02687103193865587,0.9611794572504789,-0.8342402390593414,-0.4496760526906358,-0.30618120059522314,1.4344561175537112,-0.08012405716940474,-0.2294289346223098,0.7067111530459794,-1.33017818121561,2.0760143888040123,-1.012268986539918,-0.20726671780658215,0.18791023057327394,0
-0.6990940812371201,0.2293875253472464,1.1040924923402375,-0.8959389880722674,-0.34671932087231466,-0.031350055631689834,1.7252575705784272,-0.2927000974751616,0.15485967666988282,0.36370256524996664,-1.0275107308399043,1.7756984288956752,-0.7579078697663262,0.21617404521222816,0.017307579384192202,1
-0.5859295266355923,-0.06388847631915753,1.3051723958015768,-0.7605957053169704,-0.4271714365752132,-0.1412204700259118,1.3607813200844707,-0.09137285974343001,-0.21056169619485735,0.719152158791405,-0.6048235042064777,0.932285526035922,-0.529699689248224,0.07984615900604988,0.046488435853134606,2
-0.07697013059584319,-0.13815655958501669,1.4540369874112402,-0.42668320416520006,-0.29978543903041593,-0.034859389868582766,1.0628009791279582,-0.05409027080201103,-0.07888053226094752,0.3080638055594235,-0.3877161851682651,0.6126378806273818,0.013545853103312843,0.5498441459456872,0.006812007094068051,3
