0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.26944442195719265,-0.586877041203762,-0.18835963703015074,-0.14521298332908272,0.30779288454368375,0.3447150777719087,0.3785941422270217,0.49299360010433196,-0.4124815905438662,-0.5505714287884413,-0.3510391955663804,-0.4005761637873563,0.09479687156080864,-0.0010100985626305334,-0.5763365001692828,0.04749899834763081,-0.29255585805366346,-0.09868940658717064,0.19113785514283974,0.05357515360144365,0
-0.3647003000502874,-0.5765457557361294,-0.2225429866461569,-0.12823061735278257,0.24390572594673368,0.3152262682009257,0.38451837988129717,0.4814632393951565,-0.2578577998599989,-0.6995125251047317,-0.36848023751827647,-0.43536065487761355,0.09195035131263207,0.04256068958068705,-0.414089636145606,0.05734741699292861,-0.35319539093631025,-0.09613854850450891,0.10185971213320572,-0.0364991872706157,0
-0.38788918013255586,-0.5501833688135396,-0.2458252051350348,-0.14021970716789384,0.2667882604608183,0.21365030800715817,0.3621196344566386,0.48570672986267915,-0.302578192973966,-0.6007927706459654,-0.3813097869499952,-0.380974619647419,0.042739520397577786,0.054435188993304434,-0.42852952161651187,0.06010880352225819,-0.3560433667622494,-0.13943618729773166,0.005886193463977048,0.061296206620984964,0
-0.414862541958278,-0.5337738793640923,-0.2697922339271656,-0.13891197760041468,0.27744688084431723,0.16754505283424354,0.3492801047066535,0.47318691987210126,-0.26294898735708655,-0.6153734307825558,-0.3899917196981857,-0.3734877163478395,0.03347393328542168,0.07733565670621875,-0.39858629885026775,0.04936052927859272,-0.39636591592126236,-0.15435362718169268,-0.0675940744679595,0.05353420960441251,0
-0.4503664453665923,-0.5349528303008457,-0.2841343550354276,-0.1336451231162569,0.24577544710557975,0.07495167860531642,0.30491615810638995,0.5252930361184758,-0.19944530417585646,-0.5901586211722335,-0.4065282158769838,-0.31669504120083164,-0.02630062531294873,0.060700668226823566,-0.2709192886901796,0.07014084416348597,-0.3646342951278433,-0.16020028534838962,-0.12032491344579516,0.07509611176964603,0
-0.4532712019473031,-0.536964369423504,-0.2792940539654174,-0.14145916100562203,0.27100003978913795,0.013226175844912133,0.2971891624910966,0.5856311241030617,-0.2545712540429072,-0.4862988696598468,-0.392499834563497,-0.2687681678239694,-0.06667476919756721,0.04084437056616828,-0.27123619372739805,0.08483939841259401,-0.29536178020330933,-0.14421196023298008,-0.11827540453214332,0.18621591967439885,0
-0.4502697753402124,-0.5405782612353328,-0.27382109132891763,-0.13379547066204006,0.22937388669554468,0.05689428865986796,0.30619402997601736,0.5504563903054235,-0.22584315188758725,-0.5088661932289791,-0.3745728494658135,-0.2728059288860824,-0.04545403124500563,0.029402732989497204,-0.22243453721816472,0.08633774958703423,-0.27235965257870365,-0.13445158911819208,-0.08503774317932429,0.09348111917540385,0
-0.44144169695831537,-0.5239649471963153,-0.2764353812885681,-0.13700941935068162,0.2459957124183334,0.05811242405805462,0.31055426695906524,0.5045184886593379,-0.2764634439911072,-0.42649211090757005,-0.3286501874240479,-0.24256816941847634,-0.03549936451129746,0.030465955047027427,-0.2643338886999759,0.08834469194295892,-0.24245946677893077,-0.14012444029376225,-0.08304371345442556,0.0835077717906164,0
-0.4459591927252506,-0.5312557279606192,-0.2755405112926884,-0.13107051744857054,0.2154407146022181,0.06718624428982056,0.2992268300815175,0.5108846610690271,-0.2373200706438601,-0.4790737068657264,-0.36503656656658656,-0.26201421073000297,-0.055641568991892223,0.02861695454804347,-0.2570967062223367,0.09645611724164374,-0.28108317238939257,-0.14817653207667836,-0.09469796063108649,0.11134417302735064,0
-0.3888842114773507,-0.5402199624020079,-0.24391244624303432,-0.14325093078631818,0.26208284285134975,0.16304920234777906,0.3620266034083654,0.4842904348040587,-0.3515537187508694,-0.45566473573582505,-0.3272364785184586,-0.306820968235359,0.025532623898889113,0.018054081856680226,-0.39101090558440216,0.07743355438890115,-0.2543800198391099,-0.12316269614472203,0.021419819241967446,0.07319006451954098,0
