0,1,2,active_hand
-0.09970658858565566,-0.4348048054091354,0.7932195241919233,1
-0.1904403638778678,0.6635490243678328,-1.1044965015298054,0
-0.09329105099610396,-0.4365754860068725,0.8128587709556826,1
-0.1942082148414226,0.6923188498765697,-1.1091234434180943,0
-0.08380355521245855,-0.44714598541902234,0.8476220536698493,1
-0.19535919223581533,0.6751633428746747,-1.124388344895557,0
-0.07628251509398581,-0.4568960984217365,0.8853073210744139,1
-0.19082523471591015,0.5959242466449589,-1.133708587187022,0
-0.0664984684672396,-0.4497052552469281,0.9008054713720499,1
-0.18898919429385375,0.603358816759385,-1.1286516628133005,0
-0.06516210671476282,-0.4461343827655131,0.928168752691583,1
-0.19160326122227314,0.6423943394479552,-1.1148177313642689,0
-0.06734610461036135,-0.43972542365061695,0.8895298315282064,1
-0.19045317141807688,0.6019929958263706,-1.0887513667503705,0
-0.06329949982612022,-0.44931717084006273,0.8882036300596838,1
-0.18992316199403514,0.6211589452607275,-1.0822059136806446,0
-0.06136359595673151,-0.4426776653145977,0.8532497580840028,1
-0.18718410487204198,0.5553755150711922,-1.12171523352686,0
-0.07970163538842413,-0.4462842519038371,0.8530568512899785,1
-0.1865897217071539,0.5232226102431812,-1.1299972184076341,0
-0.08538580671223399,-0.44063478719142696,0.8363519582008241,1
-0.18711777845787939,0.4989316701644678,-1.1439190261665313,0
-0.18745573198468193,0.5309109629038281,-1.1348425236957336,0
-0.0925307063493129,-0.42221507043125056,0.7941805431732332,1
-0.19256497196752984,0.5186075519411968,-1.1748219669387103,0
-0.1105249087314802,-0.37578029575144634,0.805803487829957,1
-0.1941595567385764,0.5125367278501938,-1.1712353132956737,0
-0.1108506700046272,-0.3780127078561813,0.8001758909780502,1
-0.19796657171692697,0.5589451475631161,-1.1737965019128755,0
-0.1106178979802928,-0.37595900583763525,0.8101985495815647,1
-0.20319567085157977,0.6623426142278022,-1.1615772116970888,0
-0.10819225078951196,-0.38106232794309236,0.8475968531171336,1
-0.19344454506470235,0.5795826983884218,-1.16365940054521,0
-0.1128688172823265,-0.3785405462095737,0.8673937127135632,1
-0.18593999334721775,0.4904528554555808,-1.184092757782128,0
-0.10896108542988663,-0.38461251301431065,0.9210270248722785,1
-0.20058640385530754,0.6973926309560972,-1.182346140516772,0
-0.11131328170835705,-0.3719396448577553,0.9109016049697168,1
-0.2003214199938273,0.6986089902988378,-1.1674209461297749,0
-0.11713096545112937,-0.3428765273530673,0.8456138875992303,1
-0.1976806720847943,0.6608895162269516,-1.1525338280553354,0
-0.11879167657293979,-0.3388257233849028,0.8403438816032115,1
-0.20110870702690956,0.7629757247532684,-1.1427706261721007,0
-0.11133230144840844,-0.37486774565121134,0.9004674318357127,1
-0.19442059673989534,0.6652671911166017,-1.1505801629340984,0
-0.11114009778746124,-0.38378109096864876,0.9062574248864359,1
-0.20601081204183908,0.8315307494502926,-1.1385552916186228,0
-0.10874514366682023,-0.3922686473672055,0.9153635259392657,1
-0.19633463732674747,0.5417128002956884,-1.1772818079725051,0
0.36481990564425454,-1.7020510224359227,3.587561945500665,1
-0.1902283561227996,0.45208890516224787,-1.1751897926962358,0
0.3143573998495657,-1.6037598940843163,3.490601922125262,1
-0.19592605890614467,0.5233440874705841,-1.1774830684869195,0
0.35476680350120093,-1.7813489641783213,3.7582178643004847,1
-0.19182695991636303,0.5111476268097169,-1.1635463374573127,0
0.32113996640207576,-1.6933007894911103,3.597307634607897,1
-0.19189499290560574,0.5013221135335054,-1.1727872005259754,0
0.31757436155663893,-1.6852477565261947,3.5546519104508563,1
-0.19222078889189803,0.5032302807916094,-1.1657265985782708,0
0.29201216110439066,-1.675001420692412,3.442943482060022,1
-0.19535383910420454,0.5876891982745829,-1.130958219464227,0
0.44094220607998047,-2.1134945066584985,3.623937014991001,1
-0.19409735414204815,0.549979843072533,-1.1397327219100233,0
0.4185925206457549,-2.2385055714925914,3.657755407767113,1
0.29968604311232944,-1.762992688713662,3.2371922140816825,1
-0.1881119114079304,0.44495318701596576,-1.1333288642568515,0
-0.18775077768846973,0.43941455432689014,-1.1378616686763656,0
0.3428800052145435,-1.9527169981530417,3.3653723281303645,1
-0.189980299050087,0.469928673606166,-1.1550239234209332,0
0.37559906691249745,-2.1084864732310122,3.441313220369912,1
0.3663506563986095,-2.0753084614568413,3.492529167485417,1
-0.1893461745514605,0.4774308492917362,-1.1623928092521447,0
-0.1186875893743584,-0.31606931184173087,0.8569811974387483,1
-0.19681370681216506,0.549314593688679,-1.1720612200978309,0
-0.11744192780927515,-0.3235282387981049,0.8648067647839968,1
-0.19622809792972978,0.5399972459326114,-1.1676710774511905,0
-0.11710704378924523,-0.3311292374868787,0.8449406753402502,1
-0.1957151618482152,0.5341069993750532,-1.1608190832407617,0
-0.11491355936904034,-0.3422289120414419,0.8556625650829339,1
-0.1909412022707201,0.4713995116596668,-1.1682642169801327,0
-0.11644345727384023,-0.33020113994436545,0.8679323558136803,1
-0.19168840580547317,0.47306271713517256,-1.1627036609122203,0
-0.11611971632648943,-0.33711925335141296,0.8572707979738914,1
-0.18921060772917705,0.43564093810005433,-1.1663050277646643,0
-0.1161909514459172,-0.34360690095031704,0.8587594018664975,1
-0.18922773214524238,0.4414970274541541,-1.1622410090044812,0
-0.11483757813270135,-0.3416863677105709,0.8772125139371886,1
-0.1878248344257114,0.41426917117115186,-1.1678729595685078,0
-0.11442946463111567,-0.3494763768121316,0.9004448178652348,1
-0.18560421026590526,0.36346329481584577,-1.186016759091026,0
-0.11570941475850724,-0.34894085008106934,0.9083338266715197,1
-0.19510338629556892,0.4960247510486306,-1.214413115908664,0
-0.11660790113156569,-0.3447134630767381,0.9128752750551644,1
-0.18776646253350013,0.41315458763500035,-1.1896540212345472,0
-0.11481447326413426,-0.3461143041971403,0.91328853698604,1
-0.18752418138500343,0.41881428518046715,-1.1784741391672486,0
-0.11470702374329342,-0.37879460978310114,0.7989290443158483,1
-0.21213328436351425,0.7378474892147653,-1.1653140406493228,0
-0.11441872036606318,-0.3746433859528599,0.8223682376720246,1
-0.21377595936684612,0.7542087109857252,-1.1394779991312511,0
-0.11506969338726006,-0.3652662750990838,0.8096700355843219,1
-0.2145048730532796,0.755296198495386,-1.1542364887418355,0
-0.11739405901557876,-0.36893109561238957,0.8014917394968376,1
-0.2140934909449936,0.7513668511013477,-1.137973522232992,0
-0.1144129908288368,-0.37491974936143013,0.804277779468461,1
-0.223826016253432,0.8507666170064804,-1.1359195081270033,0
-0.11534715126181969,-0.3718217760053342,0.7972446177210002,1
-0.21463130749715115,0.848910990484716,-1.1440018459393988,0
-0.11619549645060281,-0.3705776805004,0.8005014135617955,1
-0.2159085604044104,0.8523535066615227,-1.1427226268926283,0
-0.11369104286758129,-0.37610300066871194,0.8429271670091412,1
-0.21551416472457732,0.9032142580992342,-1.1296453947888627,0
-0.1102443872409431,-0.40535232998122533,0.8663999099720516,1
-0.21450643749247988,0.8503772040235653,-1.139297191428368,0
-0.11094710726302517,-0.39590382795389584,0.878117290867603,1
-0.2154666078864434,0.8734983758761589,-1.1254372940388402,0
-0.21610383010872228,0.8871715659643645,-1.1246968417340584,0
-0.11174672101813375,-0.3849314169665567,0.8787391225459673,1
-0.21897492484451708,0.9835263242074305,-1.0999652358096184,0
-0.11377370109177697,-0.3707662010700456,0.8275320083381036,1
-0.12320945844260521,-0.4354522050249759,0.9827363534079588,1
-0.20517032069992447,0.656462207762644,-1.190927481203422,0
-0.12299628553504043,-0.43524026209031313,0.9704607086919126,1
-0.20520335974682108,0.6371120579623442,-1.206580299516738,0
-0.12404996639591727,-0.42943857785210204,0.9635049794347325,1
-0.19915704770182835,0.5706884988604913,-1.2064745313291674,0
-0.12262296141755318,-0.44656475745419427,0.9758271446939806,1
-0.19690368958420212,0.5098839098194512,-1.2082257990278644,0
-0.12566047582891665,-0.417782341889666,0.9077557814295647,1
-0.19681136732215174,0.5103437195156316,-1.2099377321431823,0
-0.12299548580857309,-0.4424516995916403,1.0064698405076393,1
-0.20125148961280317,0.5776929855939454,-1.235505014153799,0
-0.12282769310933804,-0.4445263089934572,0.9850623527621248,1
-0.1983264638465738,0.5122065086035854,-1.2250085032693503,0
-0.12217903663418327,-0.4380081891045866,0.9817316488789637,1
-0.19906668306574318,0.5221303077660288,-1.2182496925859412,0
-0.12169757378246687,-0.43227524315824806,0.9746660379870734,1
-0.19867336434935165,0.5475088258668306,-1.209176758796755,0
-0.12019030552565332,-0.43585662255695756,0.9805757233108285,1
-0.20263871681104137,0.6176927374095045,-1.2006030217792745,0
-0.11928662743138603,-0.4399237771566059,1.0020148041697094,1
-0.20111430829125013,0.5941954819314602,-1.198677195577856,0
-0.11872657569904922,-0.4463408152060228,1.0121126430815257,1
-0.20646064300047234,0.7013277063944662,-1.1862354013211356,0
