0,1,2,3,4,5,6,active_hand
-0.0997065885856559,-0.4348048054091351,0.7932195241919231,-0.7656876913370474,-0.36147193798027166,-0.4757908427596606,-0.07165850547301965,1
-0.1904403638778679,0.6635490243678328,-1.1044965015298054,0.2544900054867183,-0.4955022876535199,0.8575821241757083,1.1915299325497086,0
-0.09329105099610441,-0.4365754860068728,0.8128587709556824,-0.7796144954415597,-0.3846275009943405,-0.5654951871373908,0.060057305676011925,1
-0.19420821484142237,0.6923188498765693,-1.1091234434180943,0.24542796242560636,-0.4844171498063081,0.712247424722358,1.3103869865636228,0
-0.08380355521245826,-0.4471459854190222,0.8476220536698494,-0.7530615828861573,-0.3884758735782878,-0.46311072261392194,0.00048214930303569254,1
-0.19535919223581608,0.6751633428746745,-1.124388344895557,0.21618254814901844,-0.4485832764322333,0.7977471000492005,1.2395842143278617,0
-0.07628251509398588,-0.4568960984217362,0.885307321074414,-0.7564026394751652,-0.3816908870945138,-0.45247069360994624,0.02993994164063861,1
-0.19082523471591142,0.5959242466449589,-1.1337085871870223,0.21052055600446454,-0.44967549094493126,0.7726469909347328,1.2518133966613099,0
-0.06649846846723993,-0.4497052552469277,0.9008054713720502,-0.7396809073353872,-0.4364724702005362,-0.4224322615973295,0.0069084428701991565,1
-0.1889891942938527,0.6033588167593843,-1.1286516628132999,0.243083393605596,-0.48099270786453113,0.8216032097748819,1.223916799970644,0
-0.06516210671476327,-0.44613438276551265,0.9281687526915825,-0.7357754141019398,-0.455446324304745,-0.34309058652189317,-0.09487090392187204,1
-0.1916032612222732,0.6423943394479561,-1.1148177313642684,0.22668090069026026,-0.457280997315617,0.9200437424157166,1.106874263599994,0
-0.0673461046103618,-0.43972542365061634,0.889529831528206,-0.7157842733919036,-0.4677205477826173,-0.3794960543444337,-0.058263267744572314,1
-0.19045317141807686,0.6019929958263701,-1.0887513667503703,0.20455221914217597,-0.4306803522086894,0.8077586541922172,1.082700787006228,0
-0.0632994998261204,-0.44931717084006245,0.8882036300596837,-0.6797836247530444,-0.4488738019377132,-0.3106964857785199,-0.09311155840427932,1
-0.18992316199403517,0.6211589452607279,-1.0822059136806446,0.21720295376037885,-0.44731317392509456,0.8593063122873897,1.0579840877562667,0
-0.061363595956731645,-0.44267766531459735,0.853249758084003,-0.667955306284765,-0.46950959204913595,-0.34288190345857317,-0.05584224997911424,1
-0.187184104872043,0.555375515071191,-1.1217152335268603,0.22441723029631935,-0.4513226807956085,0.8750737321468574,1.0985312036535237,0
-0.07970163538842448,-0.4462842519038369,0.8530568512899785,-0.7044274346987313,-0.41361509586838324,-0.35664246181578296,-0.09638764814756973,1
-0.18658972170715335,0.5232226102431812,-1.1299972184076343,0.2192211191518456,-0.4358606021202214,0.8827804282286744,1.0593558274817538,0
-0.08538580671223418,-0.44063478719142696,0.8363519582008243,-0.7246133597399331,-0.4099591490329626,-0.37315351424468896,-0.10931163389416426,1
-0.18711777845787889,0.49893167016446843,-1.1439190261665306,0.18739498539194863,-0.4089525834820871,0.909351008031688,1.0484160316796596,0
-0.18745573198468102,0.5309109629038287,-1.1348425236957327,0.19969356752389528,-0.42533516516784364,0.9418108546769963,1.0387799388078485,0
-0.09253070634931354,-0.42221507043125023,0.7941805431732333,-0.7255699784514377,-0.43298616294804676,-0.39655862758322846,-0.13357138478345987,1
-0.19256497196753006,0.5186075519411963,-1.174821966938709,0.18823164251550187,-0.3796267320457152,0.8695292491996356,1.073256219707943,0
-0.11052490873148033,-0.3757802957514465,0.8058034878299567,-0.8397343361223718,-0.43754422210297267,-0.6022401018319771,-0.09194787797641649,1
-0.19415955673857657,0.5125367278501938,-1.171235313295674,0.1643885025473561,-0.35652160444013103,0.7921056896380352,1.1110969420389976,0
-0.11085067000462757,-0.3780127078561806,0.80017589097805,-0.8501059748951151,-0.4296686548633487,-0.6468254677376977,-0.03995930594749278,1
-0.19796657171692653,0.5589451475631162,-1.1737965019128755,0.15852880453080387,-0.3473873376395885,0.8393257538392468,1.0905907004061288,0
-0.11061789798029281,-0.37595900583763486,0.8101985495815648,-0.8518822797313429,-0.43507082111927997,-0.6218043976170753,-0.07668619969928574,1
-0.20319567085157905,0.6623426142278023,-1.1615772116970877,0.1716124280718603,-0.3614357720249692,0.8425645245148273,1.1296744441508293,0
-0.1081922507895124,-0.3810623279430921,0.8475968531171335,-0.871593592504576,-0.437924506570739,-0.6240864608867389,-0.07797815051323485,1
-0.19344454506470238,0.5795826983884218,-1.1636594005452103,0.1987933109929372,-0.40631016324249636,0.9404041412820195,1.0789069743106703,0
-0.11286881728232664,-0.3785405462095737,0.8673937127135628,-0.9027229786227504,-0.4185907013115683,-0.6088634896353282,-0.15155824526540818,1
-0.18593999334721809,0.4904528554555815,-1.1840927577821274,0.22993833730064656,-0.4395475171415137,0.9691344488645288,1.0873391699293438,0
-0.10896108542988692,-0.3846125130143106,0.921027024872278,-0.9276457938721225,-0.42923650150433856,-0.6086958724219595,-0.15047948539109096,1
-0.20058640385530802,0.697392630956097,-1.1823461405167714,0.22564627634628204,-0.42693289134257917,0.9469686225027181,1.182488121487047,0
-0.1113132817083575,-0.3719396448577551,0.910901604969717,-0.9462837947762688,-0.4312895568197915,-0.6751782853215617,-0.11116558178960112,1
-0.20032141999382763,0.6986089902988373,-1.1674209461297749,0.21908799102672202,-0.42213780824604535,0.9315465079575955,1.162781328667822,0
-0.11713096545112958,-0.3428765273530669,0.8456138875992296,-0.9254460449539262,-0.43661092254826783,-0.7071352734898881,-0.11030876486201503,1
-0.19768067208479392,0.6608895162269515,-1.152533828055335,0.2112015362445254,-0.41835679015243266,0.8942463583446765,1.1431377634303115,0
-0.11879167657294033,-0.33882572338490274,0.8403438816032112,-0.9318606356980289,-0.42973283640973736,-0.726097665777695,-0.10540459204296491,1
-0.20110870702691006,0.7629757247532682,-1.1427706261721005,0.23869172316845344,-0.45253309548497556,0.8977232832064143,1.2155136479187967,0
-0.11133230144840865,-0.3748677456512112,0.9004674318357125,-0.9396353828236516,-0.4262258494870301,-0.6843378259121625,-0.08847541877829995,1
-0.1944205967398957,0.6652671911166018,-1.1505801629340981,0.24666142907591684,-0.46185131496889625,0.97090970020506,1.1285307668503441,0
-0.11114009778746126,-0.38378109096864876,0.9062574248864361,-0.9234978652442898,-0.4193151877669963,-0.6106772266490533,-0.15989910449260097,1
-0.2060108120418396,0.8315307494502923,-1.1385552916186226,0.23783432339488694,-0.4397527875349489,0.9422325147137763,1.1771504464897833,0
-0.10874514366682031,-0.39226864736720524,0.9153635259392658,-0.9220570963734778,-0.415485441636684,-0.6102795801137564,-0.13594126606581267,1
-0.19633463732674666,0.5417128002956881,-1.1772818079725047,0.16471049353121978,-0.3552943464943204,0.862968715150918,1.0776306199663443,0
0.3648199056442541,-1.7020510224359198,3.587561945500663,0.5045831301064156,2.6113339730952156,1.519198232758419,0.4005154751770901,1
-0.19022835612279912,0.4520889051622479,-1.175189792696236,0.16139433295305144,-0.36023752375156964,0.7421500602576416,1.1449830081480434,0
0.3143573998495653,-1.6037598940843143,3.4906019221252613,0.3006720395514602,2.4516828042110554,1.4022575900151095,0.42589754613958364,1
-0.19592605890614453,0.5233440874705841,-1.1774830684869195,0.1558601273903802,-0.34902313111141686,0.8026638185769328,1.1183365097206688,0
