0,1,2,3,4,5,6,7,class_numeric
-0.5985588980156641,0.09417055764434604,-0.3549520447971436,-0.08463811115905118,0.021295683302754945,0.0073226806288792705,-0.1520095620604388,-0.14535619054805934,0
-0.6435758992230138,0.1552801037290535,-0.34123718758748023,-0.12430159202334141,0.019871387727888854,0.024904350012497127,-0.24108683971532374,-0.1799963047902878,1
4.523299279300359,-2.0822658246039576,-3.9747134734953637,2.9864753110135647,0.5551970471696871,1.1099846681601464,5.580842430195202,-0.2456053224904008,2
-0.6754403234753218,0.1447078322628672,-0.3657696430920062,-0.14387117993934806,0.02265486889294392,0.00782969456333623,-0.3321864089076673,-0.20741078684639863,3
-0.6201647785526331,0.2025617643839506,-0.31557440254262736,-0.11030754417832103,0.000620170460216472,0.07789626202542842,-0.17156004349844908,-0.1605806318108867,4
-0.5454916009046041,0.39394274087495046,-0.4908253959213013,0.08104050142534909,-0.022852551813739033,0.2202397312110593,-0.08854840287417524,-0.13413661103396438,5
-0.7043560850062104,0.026871031938650345,0.9611794572504764,-0.8342402390593502,-0.44967605269063915,-0.30618120059522014,1.4344561175537074,-0.08012405716941093,0
-0.6990940812371214,0.22938752534724657,1.1040924923402382,-0.8959389880722901,-0.3467193208723094,-0.03135005563168508,1.7252575705784086,-0.2927000974751729,1
-0.585929526635592,-0.06388847631915927,1.3051723958015746,-0.7605957053169751,-0.4271714365752175,-0.14122047002591265,1.3607813200844656,-0.0913728597434362,2
-0.07697013059584254,-0.13815655958501852,1.4540369874112382,-0.42668320416521,-0.299785439030418,-0.03485938986857907,1.062800979127965,-0.05409027080201722,3
-0.6791799978916089,0.029822963597504235,1.0342384114190308,-0.8163247035346791,-0.37668140522203425,-0.1682149979238951,1.349133392856598,-0.1504276587932131,4
-0.6037091860504227,0.006330005940695335,1.1953203388500577,-0.7702603264719129,-0.3875219312303085,-0.12423456666482645,1.3494734607166439,-0.1132893275782663,5
-0.6179797587954798,0.05437470528752541,-0.3567992218795347,-0.08621279580568321,0.036048324881253306,-0.04471670459884652,-0.3134827904556432,-0.11686475657353651,0
-0.645847800241782,0.09709332593733459,-0.37743605502299166,-0.11020625531866461,0.051422540689593614,-0.011307350452831766,-0.34996373547258647,-0.17386644593157546,1
-0.06390848576050469,-0.4610638307514602,-1.7404293958259007,1.1467277617501779,0.39254946510498717,0.30480923673956173,0.716940206809322,-0.08988296873654106,2
1.81051709556131,-0.9386950080293577,-2.6654873451271865,1.655549882928638,0.43136988116990854,0.6636212109468791,2.815304176271123,-0.14251060381594335,3
-0.6237036116356925,0.10609132474864286,-0.3363684776729978,-0.11154524392189441,0.019848258795917693,0.013307535471512786,-0.2212210147127052,-0.15163653060713436,4
-0.56648048210015,0.19939521789889977,-0.43916726567158376,0.002421862920600932,0.019890195399677287,0.08266460451744154,-0.16579008318318025,-0.11373271055876219,5
-0.7711187921031984,0.07315013742750535,1.2322160046967543,-1.065676244890526,-0.5040780403650875,-0.21920970477034366,1.9632341974494536,-0.24367636930183856,0
-0.7602551958838777,0.34208705082581065,1.3450646452918398,-1.094323041087351,-0.4895878950681077,0.04342492144203326,2.2784895246568837,-0.38626751644381113,1
-0.46185031613289906,0.16210675176630723,1.4679390834035837,-0.8229458255954204,-0.5095662497061766,0.11671577075777656,1.7640118085939613,-0.2470493144215122,2
-0.08872298181121586,0.04083338756400343,1.4720389289054996,-0.533043958650781,-0.34152252785929166,0.01990658188905776,1.3217897121879563,-0.17003021153459008,3
-0.6800035027727157,0.04192954876438214,1.0497604981517936,-0.8226644557897514,-0.39890105794893277,-0.1637515499706996,1.3849115275350357,-0.15766242115322812,4
-0.668257890071428,0.29971642676804866,1.30545206275029,-0.9298353474318231,-0.4266921519111675,0.08787741342225006,1.8024147066336262,-0.24979717753586936,5
-0.6497652577019429,0.007474447947069114,-0.4253356687520154,-0.06492283834374109,0.0560746110725675,-0.06531471710586133,-0.38088835133500365,-0.16247273681563423,0
-0.6382907662002842,0.13947767868383942,-0.30526761821953513,-0.13501104562646418,0.0012103021131635295,0.031670923609214044,-0.165053165676683,-0.1842785531902095,1
2.9459703629563423,-1.645845596439806,-3.261144736226234,2.7035407508941636,0.5043569111409847,0.7002097875500479,4.101285802123269,0.14962932116386246,2
-0.06021325121141417,-0.10551700341898781,-1.4286863880021277,0.6903466115123001,0.1560179728974408,0.284045493772068,0.8233180313408289,-0.053639709017389056,3
-0.6310576270444415,0.11410330152319084,-0.33383420135285524,-0.1194619268209866,0.007765566485591423,0.01681482828352018,-0.17146856960993298,-0.17188115882100743,4
-0.5223481899636349,0.29298514975199147,-0.37886288331058865,0.00837532600412404,-0.03276722421028763,0.15973345545255077,0.033471775187705256,-0.11612041968321263,5
-0.716140061275335,-0.04911887622074324,1.0631632023626982,-0.8091800349490362,-0.41396004415245785,-0.25448383041775163,1.44596761712963,-0.15896214383946963,0
-0.6577032035842086,0.49228692872713886,1.3450876945645238,-0.8927934053713857,-0.38080513051422393,0.228048942273569,2.1350562168267984,-0.41147834083802975,1
-0.07808140111558391,0.12393539246924849,1.7446658363284928,-0.7591639553685003,-0.6096696545087441,0.2192005347791833,1.8622610740039374,-0.30975868924691374,2
0.3258896137811963,-0.04742937519700457,1.6030387915823798,-0.41892161276120776,-0.37434149774657843,0.0945149439481606,1.3246058424910732,-0.20359779097175684,3
-0.6709483506049905,0.07594156176352292,1.0948729050893429,-0.8398602639181945,-0.4125500955829734,-0.130399887017064,1.4924364118400444,-0.17632066311115224,4
-0.6257735720695128,0.13457594546104992,1.2608940579648327,-0.8560415011379388,-0.4237838099807023,-0.055024014637338886,1.7146094760932413,-0.23984198111916394,5
-0.594688489261136,0.0941620639199086,-0.40898177501317606,-0.04052998005737104,0.017829854396400127,0.018679120508114058,-0.17211594574545755,-0.1410857761434946,0
-0.6219104947806013,0.16586672268209665,-0.2965688762783617,-0.11426903427050687,-0.0205769083816745,0.050199490345640016,-0.12670942059293483,-0.16778237673968233,1
3.8059088071124796,-2.0050186344923624,-3.146911723717372,2.749234304339428,0.5061255640133429,0.8936738646711283,4.43016205241514,-0.13194789819904576,2
1.80104523164256,-0.6608500132571159,-2.1993231324740043,1.2166281931718996,0.2788924000033994,0.5880812164328603,2.443551149290906,-0.15547551555196315,3
-0.5928340457323144,0.16040443308555302,-0.376316051126505,-0.05846325491854333,0.014733702724802032,0.058070709213849984,-0.20137770789524892,-0.13841773215878764,4
-0.539600891695408,0.28240490250221273,-0.3694076913394774,-0.004613978685216312,0.013478332653380063,0.17041552778612465,-0.06643634728082941,-0.1393124917478606,5
-0.7218871724889139,0.015533015472766129,1.0438436155509665,-0.8729159621074126,-0.41422690653576494,-0.2188808194351629,1.540801613140463,-0.19889921048284537,0
-0.74109368814886,0.3522398223598405,1.2687904757906598,-1.0066147809720432,-0.4159789802630154,0.06338368989557785,2.0751726617422075,-0.3438424174433298,1
-0.5774490293701133,0.19912871915134547,1.5202472993070402,-0.9441224949828969,-0.48732680597567823,0.0309555007673863,1.954338789442351,-0.2557373545495672,2
-0.2136957595306196,0.013143111145682425,1.5745720493829014,-0.6835195125807206,-0.41876920312049126,0.050424675440118985,1.5057188023228805,-0.20810690428050746,3
-0.6934551865384991,0.07889190131446351,1.1080731385905462,-0.89213693990882,-0.4122994021614197,-0.13962972148326586,1.6200123752529618,-0.21436800845303405,4
-0.6268910734497289,0.09357256813147266,1.292575498219079,-0.8728856030816938,-0.472870712909151,-0.0699208728804374,1.720116607176454,-0.19335996650824502,5
-0.5951631566855105,0.0794720753188996,-0.47298530254772453,-0.005427710611889117,0.04600968590550199,0.00280758683764838,-0.3528849527815944,-0.1089347572698315,0
-0.6342519387570154,0.0827011159782543,-0.3933524798001337,-0.08145884380315462,0.07280649969805375,-7.436347557652277e-06,-0.43806037749065846,-0.1540797716698434,1
1.4217350769877797,-0.9306318238847839,-2.8473539931995866,1.872056367961346,0.5103490189777028,0.6562263828389018,2.553577410988021,-0.085733320042516,2
2.0038887930997755,-1.2362944396930449,-2.407728925979791,1.7660764412823378,0.5037592443383367,0.6094631427292093,2.4096511343992657,-0.14544083651115366,3
-0.5684196918730501,0.28028046626384867,-0.44165899060462616,0.010452363777214368,0.10195169988650665,0.1889638986826664,-0.34986575442891876,-0.14675301224522366,4
-0.5395946704129808,0.2772410764903953,-0.5241074119922872,0.06424340970138465,0.07277270547378077,0.15480468771328817,-0.3015588960253238,-0.10712827553645421,5
-0.6955998638500295,-0.02618983241856227,0.9685911184252053,-0.7737427375671747,-0.3545362188487016,-0.233499285964417,1.1589861233163743,-0.1048259239824472,0
-0.686898599435409,0.14808355518953825,1.1054716172296728,-0.8869698916748622,-0.37061267405207077,-0.08149297900086167,1.555684536682784,-0.2052179815524329,1
-0.29966445725842755,0.023728866039084664,1.3851486839179346,-0.6373544255642714,-0.3476460782006548,0.037650496462075835,1.160188755884538,-0.1277137555773315,2
0.24874627595047538,-0.1964049118035478,1.5238038280791235,-0.4548112913817711,-0.3220687910466172,0.10684817583071854,0.8885778516787686,-0.16381580191158504,3
-0.6572748423098986,0.14778521725943294,1.0233383413529764,-0.8109613413442973,-0.32380590262582243,-0.046486245133286794,1.32798589816595,-0.16768944097460456,4
-0.5292152954053745,0.3396116817951636,1.2212915932107706,-0.7520651568038986,-0.24958926951986143,0.13637249175657384,1.3698841409134095,-0.18707271150778418,5
-0.6463200098015041,-0.01849361229241805,-0.4351991863929364,-0.040657860748514046,0.1070880574547326,-0.07399210952181323,-0.6528788199717049,-0.11033106319039922,0
-0.6514076402668392,-0.012201265855642332,-0.5298457220456385,-0.005857390969455043,0.13645791561428916,-0.0597580020077465,-0.6923553806524914,-0.13558438638933162,1
0.44975840028048536,-0.7085137390925597,-2.074739031757297,1.4267926053041975,0.49828877573999075,0.37471529083888816,0.8992343402283837,-0.06068515455270476,2
0.4554633058277848,-0.7274740924214838,-2.064021233154303,1.4434558291818649,0.5073489015548669,0.27874279950174363,0.7551960545096038,0.053207388393773064,3
-0.590994025929235,0.13034954937154236,-0.5580350988411812,0.056818431865401926,0.14664095226283375,0.08513364137516474,-0.522748336990646,-0.10528953472305248,4
-0.3508299822762539,0.003772530277856249,-1.2825736025016472,0.32807574003225204,0.20354475335160757,-0.050039970364138944,-0.32770633015085326,0.2317374466377586,5
-0.5640510413343719,-0.17343946211958441,0.5454465530850633,-0.23352593244274494,-0.13058247330266556,-0.19202069603001165,-0.2133746578632268,0.15337218399456298,0
-0.5477872145015165,-0.03297813539457542,0.31265837711805966,-0.2893524737536729,-0.07718058928810911,-0.12010158493735593,-0.06745992792558185,0.030513971833419137,1
