0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.26944442195719265,-0.5868770412037619,-0.18835963703015066,-0.14521298332908247,0.3077928845436838,0.3447150777719084,0.37859414222702126,0.4929936001043318,-0.41248159054386707,-0.5505714287884416,-0.35103919556638086,0
-0.3647003000502874,-0.5765457557361293,-0.22254298664616087,-0.12823061735278246,0.24390572594673082,0.3152262682009232,0.3845183798812986,0.4814632393951621,-0.257857799859994,-0.6995125251047334,-0.3684802375182772,0
-0.38788918013255586,-0.5501833688135394,-0.24582520513503084,-0.1402197071678922,0.2667882604608127,0.21365030800715573,0.362119634456638,0.485706729862679,-0.3025781929739685,-0.600792770645967,-0.3813097869499959,0
-0.414862541958278,-0.533773879364092,-0.2697922339271636,-0.13891197760041382,0.27744688084431574,0.16754505283424348,0.3492801047066529,0.47318691987209915,-0.26294898735708894,-0.6153734307825576,-0.38999171969818486,0
-0.4503664453665923,-0.5349528303008505,-0.2841343550354276,-0.13364512311625681,0.24577544710557964,0.07495167860531639,0.30491615810638734,0.5252930361184776,-0.19944530417585654,-0.5901586211722335,-0.4065282158769862,0
-0.4532712019473031,-0.5369643694235039,-0.2792940539654174,-0.14145916100562117,0.27100003978913784,0.01322617584491213,0.2971891624910982,0.5856311241030615,-0.2545712540429041,-0.4862988696598477,-0.3924998345634968,0
-0.4502697753402124,-0.540578261235332,-0.27382109132891763,-0.13379547066203995,0.22937388669554457,0.05689428865986675,0.30619402997601575,0.5504563903054194,-0.22584315188758775,-0.5088661932289824,-0.3745728494658158,0
-0.44144169695831537,-0.5239649471963151,-0.2764353812885681,-0.13700941935068153,0.2459957124183333,0.05811242405804985,0.3105542669590647,0.5045184886593416,-0.27646344399110645,-0.42649211090757505,-0.32865018742404695,0
-0.4459591927252506,-0.5312557279606198,-0.2755405112926879,-0.13107051744857043,0.215440714602218,0.06718624428982055,0.2992268300815149,0.5108846610690307,-0.23732007064386426,-0.4790737068657277,-0.36503656656658673,0
-0.3888842114773507,-0.5402199624020079,-0.2439124462430342,-0.14325093078631806,0.26208284285134964,0.163049202347779,0.3620266034083648,0.48429043480405826,-0.3515537187508683,-0.4556647357358284,-0.3272364785184609,0
-0.3632802447114033,-0.5595281793520154,-0.22211283957460976,-0.147779230908705,0.27544638896341167,0.1754403852728069,0.3720658700966972,0.521828593829543,-0.3914309676016912,-0.48398611266151986,-0.37138189370897196,0
-0.3364163592758507,-0.5950774285819925,-0.1779047060046516,-0.14602090425965106,0.2526269585843861,0.1961352216348192,0.3799811451693345,0.565044648943323,-0.41571661103779883,-0.49025237951851425,-0.38924786102816517,0
-0.3178938024662019,-0.7000650146051646,-0.07726899489050873,-0.15143606922448,0.2611755400824445,0.2874885784453791,0.4446008364530387,0.7183709170845556,-0.38133269681565063,-0.7113982456904189,-0.47527762431634624,1
-0.3230699801903877,-0.6984693474213909,-0.08665843325819164,-0.1456384199549532,0.2529487523578717,0.3200592739812786,0.44933497787064064,0.7026399118122248,-0.3386672336046185,-0.7831971086800973,-0.4820852704143666,1
-0.3250871556863664,-0.7008569101239502,-0.08064231721657111,-0.15265724747527623,0.2629277227349368,0.28452572230307693,0.44586558151324296,0.7311287556297814,-0.3718010551946788,-0.7467404695812377,-0.4990791842684645,1
-0.3615724825909663,-0.6823326355966126,-0.11290401514030822,-0.15883434048351613,0.2687305784640771,0.2329669511670132,0.4372961876784643,0.754628438849355,-0.3557623913635733,-0.7514608064221975,-0.5199919648944524,1
-0.3179971803674927,-0.7119709016416578,-0.06556269317689076,-0.1711612674247615,0.3227605177560269,0.23366771282331247,0.45070267828595445,0.8132356547303075,-0.4541008993018826,-0.6997237341507352,-0.5353945840632951,1
-0.37513986879738065,-0.6848229328907881,-0.11592475161127393,-0.17769910743900327,0.32676641476766843,0.15367802050818713,0.43630995551006524,0.8512723389692294,-0.41692147334788715,-0.7166786160833888,-0.5664890403702763,1
-0.3808859508939242,-0.6996960330805536,-0.10452268372829604,-0.17759917492076285,0.3098146801161686,0.17449139515310486,0.4389621824695163,0.8690636153972626,-0.37639434673794553,-0.7968436419404619,-0.6010734532433255,1
-0.3340273871922802,-0.7518596467912347,-0.02061203087422406,-0.17610329047240472,0.28579113243901877,0.2488952805338172,0.45299768577158916,0.865733419172256,-0.39417685822525966,-0.8109496837677742,-0.5979702110970795,1
