0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.09970658858565512,-0.43480480540913663,0.7932195241919259,-0.76568769133704,-0.36147193798027477,-0.4757908427596617,-0.07165850547301557,-0.47176024374188713,-0.33219999245943077,0.08729585870087533,-0.1933972016879171,0.5237178717201159,-0.22909898847091176,1
-0.19044036387782545,0.6635490243679227,-1.104496501529973,0.254490005486795,-0.49550228765347637,0.857582124175784,1.1915299325497075,-0.9930313872732047,-0.420579086045193,-0.52168775620391,0.03786740973825755,0.18601722804815096,0.4684654759939843,0
-0.09329105099623375,-0.4365754860069374,0.812858770955668,-0.7796144954415506,-0.38462750099424386,-0.5654951871372683,0.060057305676111186,-0.4334364340217308,-0.4364708507479979,0.02633318665403836,-0.22606161211816184,0.5967616137364565,-0.2137096275013205,1
-0.19420821484168094,0.6923188498768298,-1.109123443418051,0.24542796242546705,-0.48441714980640804,0.7122474247222254,1.3103869865635631,-0.8617474272493924,-0.6071634540921196,-0.656322333032597,0.017475999008731365,0.2854004913692774,0.7384813544848794,0
-0.08380355521246077,-0.4471459854190576,0.8476220536697455,-0.7530615828861096,-0.3884758735783219,-0.4631107226140286,0.000482149303064889,-0.4358832662834209,-0.39107669910274656,0.05273994576957609,-0.17784982894401083,0.6127394193871939,-0.25764968288819484,1
-0.19535919223581477,0.6751633428746749,-1.1243883448955891,0.21618254814898574,-0.44858327643225226,0.7977471000491059,1.2395842143279021,-0.9938064723973081,-0.47769734136548303,-0.5976818724875084,0.07224331379080223,0.2386807200940987,0.6164311158033899,0
-0.076282515093993,-0.45689609842173873,0.8853073210746695,-0.7564026394747909,-0.3816908870944906,-0.45247069361018,0.029939941640600962,-0.42964599209830223,-0.4316853125033172,0.028970158155153962,-0.16326645543508386,0.6510098643593563,-0.29782818884471046,1
-0.1908252347159106,0.5959242466449605,-1.1337085871870272,0.2105205560044018,-0.4496754909448922,0.7726469909347776,1.2518133966613283,-0.9770461729755098,-0.48030759778000026,-0.627450818806498,0.0750398941831696,0.2680626640929874,0.6552062621267342,0
-0.06649846846724727,-0.4497052552469304,0.9008054713720509,-0.7396809073353785,-0.43647247020042834,-0.4224322615973893,0.006908442870237732,-0.4011284166468935,-0.3696373546655875,0.0803766952201776,-0.14975280903596497,0.6476718240803486,-0.21257585278043234,1
-0.188989194293854,0.6033588167593859,-1.1286516628133039,0.24308339360557457,-0.48099270786447484,0.8216032097748713,1.2239167999706768,-0.9742075221294643,-0.45733675416310354,-0.5788206152186729,0.0602124917088422,0.23225556207869086,0.5672842149376278,0
-0.0651621067147694,-0.44613438276551576,0.9281687526915908,-0.7357754141019217,-0.45544632430474813,-0.3430905865219035,-0.09487090392186431,-0.42854070767466346,-0.2688050844187825,0.15962753400864307,-0.10439570953641765,0.5906134222870735,-0.16487174177522998,1
-0.1916032612222727,0.6423943394479562,-1.1148177313642682,0.22668090069024674,-0.4572809973156114,0.9200437424157146,1.1068742636000086,-1.0719945661009154,-0.3033322891123727,-0.4607152890930471,0.08231535142372265,0.1345006792670723,0.35757131569527956,0
-0.06734610461036808,-0.4397254236506192,0.8895298315282157,-0.7157842733918844,-0.4677205477826164,-0.3794960543444444,-0.05826326774453068,-0.3761527534496786,-0.28857953303650624,0.13491327853657695,-0.13426503660729447,0.5643930254455866,-0.11228783646172615,1
-0.19045317141807722,0.6019929958263719,-1.08875136675037,0.20455221914216198,-0.43068035220868495,0.8077586541922137,1.0827007870061143,-0.9202024418243759,-0.34785960278962075,-0.4914089602073784,0.0454872542372746,0.15038853435172647,0.4651378525923228,0
-0.06329949982612615,-0.4493171708400652,0.8882036300596923,-0.6797836247530261,-0.4488738019377133,-0.3106964857785292,-0.09311155840427335,-0.3471117914164383,-0.27678558909795936,0.13017843231761275,-0.10359879885870411,0.5134763304634539,-0.12311571347932229,1
-0.18992316199403503,0.6211589452607283,-1.0822059136806457,0.21720295376036627,-0.4473131739250885,0.8593063122873867,1.0579840877562905,-0.9650412975283146,-0.3002230651676609,-0.44571204270895376,0.042117173995972076,0.1169794022395023,0.36932818385948796,0
-0.061363595956737876,-0.4426776653145996,0.8532497580840117,-0.6679553062847453,-0.46950959204913517,-0.3428819034585838,-0.05584224997910599,-0.34220956801673247,-0.2834043684016776,0.11613606431153178,-0.12694123208544664,0.5676459500261449,-0.1351692695276839,1
-0.1871841048720424,0.5553755150711936,-1.12171523352686,0.22441723029630503,-0.45132268079560245,0.8750737321468531,1.098531203653534,-0.9944672014691829,-0.32357083807316445,-0.48671302156579027,0.07435790990774449,0.15416171140189475,0.4187238049636619,0
-0.07970163538843034,-0.4462842519038398,0.853056851289988,-0.704427434698713,-0.4136150958683833,-0.3566424618157932,-0.09638764814756486,-0.3923005088611588,-0.3005612434512192,0.10750760843973768,-0.13032010290336363,0.5079620016270074,-0.16746705203834186,1
-0.18658972170715443,0.5232226102431822,-1.129997218407633,0.21922111915183187,-0.4358606021202167,0.8827804282286703,1.0593558274817656,-0.9805639301074093,-0.29164674139457514,-0.4700300223600139,0.0851969027706555,0.13767688963543942,0.39795477594611395,0
-0.08538580671224019,-0.4406347871914299,0.836351958200834,-0.7246133597399156,-0.40995914903296315,-0.37315351424470006,-0.1093116338941595,-0.4555061431987658,-0.27845852054659376,0.1213977434213818,-0.13748467608177412,0.553886577974076,-0.21697646083408445,1
-0.18711777845787916,0.4989316701644697,-1.14391902616653,0.1873949853919343,-0.4089525834820807,0.9093510080316816,1.0484160316796713,-1.0712722898527567,-0.23045953076090347,-0.46929361054778,0.12437904759396781,0.14542716580332268,0.36976272168539154,0
-0.18745573198468168,0.5309109629038294,-1.134842523695732,0.1996935675238813,-0.42533516516783776,0.941810854676992,1.0387799388078605,-1.0997716569237073,-0.206013437698819,-0.4376235918014297,0.1153210433290768,0.11883390653677486,0.30288565680287527,0
-0.0925307063493195,-0.4222150704312516,0.7941805431732414,-0.7255699784514198,-0.43298616294804787,-0.39655862758323895,-0.13357138478345598,-0.4763240046751942,-0.21771796159504542,0.15646896858928816,-0.1594602943795102,0.5405422505481157,-0.16841437764341072,1
-0.19256497196752975,0.5186075519411982,-1.1748219669387099,0.18823164251548696,-0.3796267320457104,0.8695292491996311,1.0732562197079547,-0.9895217806198743,-0.32017482068984005,-0.5176631671239361,0.14070486681560118,0.16371126811963782,0.5022759322140643,0
-0.11052490873148699,-0.37578029575144783,0.8058034878299669,-0.8397343361223539,-0.4375442221029738,-0.6022401018319864,-0.09194787797641261,-0.5842026326103628,-0.2019130656641005,0.17970422134885808,-0.24295959931735106,0.5816021460540037,-0.09091041163680173,1
-0.1941595567385765,0.5125367278501951,-1.1712353132956737,0.16438850254734097,-0.35652160444012637,0.792105689638031,1.1110969420390089,-0.9408586193442341,-0.3812870700432771,-0.5739437496562696,0.1391910524474619,0.20274730956182246,0.6229998812984644,0
-0.11085067000463449,-0.3780127078561831,0.8001758909780614,-0.850105974895097,-0.42966865486334965,-0.6468254677377084,-0.03995930594748853,-0.5842399416619944,-0.25249913948794095,0.14753677108693222,-0.261280135524554,0.6093498681240895,-0.11335589039339648,1
-0.19796657171692653,0.5589451475631173,-1.1737965019128749,0.15852880453078874,-0.3473873376395832,0.8393257538392421,1.0905907004061395,-1.0104560415332144,-0.33481011445823633,-0.5429302047685729,0.162725706469547,0.17883931698292177,0.5564749243469407,0
-0.11061789798030006,-0.3759590058376367,0.8101985495815754,-0.8518822797313248,-0.4350708211192817,-0.6218043976170855,-0.07668619969928205,-0.6042670623582025,-0.2140211159280569,0.1752403169546847,-0.2503344351233766,0.6130426850310794,-0.11543011729402695,1
-0.20319567085157933,0.6623426142278034,-1.161577211697088,0.1716124280718451,-0.36143577202496396,0.8425645245148226,1.1296744441508417,-1.0289173861695577,-0.3787180113778663,-0.5485283947327994,0.15166941154550317,0.17656778792065975,0.5676859289901035,0
-0.10819225078951974,-0.3810623279430941,0.8475968531171447,-0.8715935925045584,-0.4379245065707401,-0.6240864608867488,-0.07797815051323127,-0.6192547444801988,-0.22013485191761525,0.18810656403570816,-0.24236559775901853,0.6311218866053004,-0.11988540242702057,1
-0.19344454506470218,0.5795826983884225,-1.163659400545209,0.19879331099292236,-0.4063101632424909,0.9404041412820152,1.0789069743106816,-1.106584912255637,-0.26441548075166216,-0.47680575760258825,0.14757221731955045,0.1403027148638841,0.38480677363437593,0
-0.11286881728233394,-0.3785405462095762,0.8673937127135745,-0.9027229786227321,-0.4185907013115711,-0.6088634896353382,-0.1515582452654041,-0.6930173048257625,-0.16109354166742793,0.2347355198642089,-0.2249177162459701,0.6234206261094525,-0.14991201499512374,1
-0.1859399933472175,0.49045285545558187,-1.1840927577821283,0.22993833730063143,-0.4395475171415071,0.9691344488645236,1.0873391699293544,-1.0997077930934747,-0.2580551293881777,-0.4776643080097792,0.13731459110041766,0.14471831005469654,0.36014254039495985,0
