0,1,2,3,active_hand
-0.0997065885856565,-0.43480480540913524,0.7932195241919233,-0.7656876913370482,1
-0.19044036387786759,0.6635490243678319,-1.1044965015298056,0.2544900054867181,0
-0.09329105099610492,-0.4365754860068724,0.8128587709556828,-0.7796144954415601,1
-0.1942082148414226,0.6923188498765688,-1.1091234434180945,0.2454279624256061,0
-0.08380355521245877,-0.44714598541902195,0.8476220536698497,-0.7530615828861577,1
-0.19535919223581505,0.6751633428746742,-1.1243883448955576,0.21618254814901808,0
-0.07628251509398615,-0.4568960984217363,0.885307321074414,-0.7564026394751661,1
-0.1908252347159102,0.5959242466449581,-1.133708587187022,0.21052055600446426,0
-0.06649846846724015,-0.4497052552469277,0.9008054713720501,-0.7396809073353879,1
-0.18898919429385364,0.6033588167593841,-1.1286516628133,0.24308339360559575,0
-0.06516210671476332,-0.4461343827655128,0.928168752691583,-0.7357754141019403,1
-0.19160326122227303,0.642394339447955,-1.1148177313642684,0.22668090069026,0
-0.06734610461036203,-0.43972542365061645,0.8895298315282063,-0.7157842733919043,1
-0.19045317141807683,0.6019929958263701,-1.0887513667503705,0.2045522191421757,0
-0.0632994998261205,-0.4493171708400624,0.8882036300596842,-0.6797836247530449,1
-0.18992316199403483,0.6211589452607266,-1.082205913680645,0.21720295376037863,0
-0.0613635959567316,-0.4426776653145973,0.8532497580840033,-0.6679553062847658,1
-0.18718410487204232,0.5553755150711915,-1.12171523352686,0.22441723029631913,0
-0.07970163538842495,-0.44628425190383664,0.853056851289979,-0.7044274346987319,1
-0.18658972170715407,0.5232226102431812,-1.1299972184076341,0.21922111915184542,0
-0.08538580671223413,-0.4406347871914265,0.8363519582008244,-0.7246133597399336,1
-0.18711777845787878,0.49893167016446693,-1.143919026166531,0.18739498539194835,0
-0.18745573198468168,0.5309109629038279,-1.1348425236957331,0.199693567523895,0
-0.09253070634931344,-0.42221507043125023,0.794180543173233,-0.7255699784514388,1
-0.19256497196753017,0.5186075519411965,-1.1748219669387099,0.18823164251550173,0
-0.1105249087314804,-0.37578029575144584,0.8058034878299576,-0.8397343361223729,1
-0.19415955673857668,0.512536727850193,-1.171235313295674,0.16438850254735585,0
-0.11085067000462807,-0.3780127078561809,0.8001758909780502,-0.8501059748951159,1
-0.19796657171692694,0.5589451475631152,-1.1737965019128762,0.15852880453080356,0
-0.110617897980293,-0.3759590058376344,0.8101985495815651,-0.8518822797313435,1
-0.2031956708515792,0.6623426142278016,-1.1615772116970886,0.17161242807186003,0
-0.1081922507895127,-0.38106232794309197,0.8475968531171338,-0.8715935925045769,1
-0.19344454506470193,0.5795826983884209,-1.1636594005452103,0.19879331099293687,0
-0.11286881728232662,-0.37854054620957317,0.8673937127135637,-0.9027229786227511,1
-0.1859399933472172,0.4904528554555802,-1.1840927577821279,0.22993833730064628,0
-0.10896108542988751,-0.38461251301431004,0.9210270248722787,-0.9276457938721233,1
-0.20058640385530782,0.6973926309560962,-1.1823461405167726,0.22564627634628176,0
-0.11131328170835793,-0.371939644857755,0.9109016049697168,-0.9462837947762696,1
-0.2003214199938273,0.6986089902988372,-1.1674209461297755,0.21908799102672183,0
-0.11713096545112961,-0.3428765273530669,0.8456138875992302,-0.9254460449539266,1
-0.19768067208479378,0.6608895162269509,-1.1525338280553352,0.21120153624452526,0
-0.11879167657294072,-0.3388257233849021,0.8403438816032117,-0.9318606356980297,1
-0.20110870702690947,0.7629757247532677,-1.1427706261721013,0.23869172316845322,0
