0,1,2,3,4,class_numeric
-0.598558898015664,0.09417055764434584,-0.3549520447971429,-0.08463811115905197,0.021295683302754838,0
-0.6435758992230137,0.15528010372905315,-0.3412371875874794,-0.12430159202334204,0.019871387727888525,1
4.5232992793003595,-2.0822658246039527,-3.9747134734953686,2.9864753110135536,0.5551970471696946,2
-0.6754403234753227,0.1447078322628669,-0.36576964309200544,-0.14387117993934884,0.022654868892943728,3
-0.6201647785526326,0.20256176438395015,-0.3155744025426266,-0.1103075441783217,0.0006201704602164153,4
-0.5454916009046041,0.39394274087494996,-0.49082539592130114,0.08104050142534765,-0.02285255181373848,5
-0.7043560850062104,0.02687103193865053,0.9611794572504783,-0.834240239059347,-0.44967605269064065,0
-0.6990940812371214,0.2293875253472457,1.1040924923402406,-0.8959389880722866,-0.3467193208723109,1
-0.5859295266355916,-0.0638884763191595,1.305172395801575,-0.7605957053169707,-0.42717143657521883,2
-0.07697013059584232,-0.1381565595850187,1.4540369874112393,-0.42668320416520594,-0.29978543903041865,3
-0.6791799978916091,0.029822963597503336,1.0342384114190324,-0.8163247035346757,-0.3766814052220354,4
-0.6037091860504232,0.006330005940695224,1.1953203388500584,-0.7702603264719092,-0.38752193123030987,5
-0.6179797587954798,0.054374705287525284,-0.3567992218795341,-0.08621279580568399,0.03604832488125318,0
-0.6458478002417821,0.09709332593733427,-0.3774360550229909,-0.11020625531866542,0.05142254068959326,1
-0.06390848576050424,-0.4610638307514595,-1.7404293958259025,1.146727761750173,0.39254946510498967,2
1.8105170955613117,-0.9386950080293565,-2.665487345127188,1.6555498829286301,0.43136988116991315,3
-0.623703611635693,0.10609132474864261,-0.33636847767299727,-0.11154524392189509,0.019848258795917503,4
-0.5664804821001505,0.19939521789889947,-0.4391672656715832,0.0024218629205998146,0.019890195399677336,5
-0.7711187921031993,0.07315013742750491,1.2322160046967563,-1.0656762448905224,-0.504078040365089,0
-0.760255195883878,0.3420870508258089,1.345064645291842,-1.094323041087346,-0.4895878950681096,1
-0.46185031613289884,0.16210675176630676,1.4679390834035846,-0.8229458255954157,-0.5095662497061776,2
-0.0887229818112161,0.040833387564002475,1.4720389289054991,-0.5330439586507766,-0.34152252785929277,3
-0.680003502772715,0.041929548764381826,1.0497604981517936,-0.8226644557897479,-0.3989010579489344,4
-0.6682578900714284,0.29971642676804866,1.3054520627502908,-0.929835347431819,-0.4266921519111694,5
-0.6497652577019432,0.007474447947068771,-0.425335668752015,-0.06492283834374202,0.056074611072567435,0
-0.6382907662002845,0.13947767868383917,-0.3052676182195344,-0.1350110456264648,0.0012103021131633922,1
2.945970362956344,-1.6458455964398027,-3.261144736226239,2.7035407508941542,0.5043569111409905,2
-0.06021325121141401,-0.1055170034189874,-1.4286863880021279,0.6903466115122961,0.15601797289744246,3
-0.6310576270444416,0.11410330152319058,-0.3338342013528546,-0.11946192682098733,0.007765566485591234,4
-0.522348189963635,0.2929851497519912,-0.3788628833105878,0.008375326004123147,-0.03276722421028733,5
-0.7161400612753351,-0.04911887622074319,1.0631632023626985,-0.8091800349490325,-0.4139600441524589,0
-0.6577032035842088,0.4922869287271371,1.3450876945645256,-0.8927934053713822,-0.3808051305142255,1
-0.07808140111558377,0.12393539246924747,1.7446658363284946,-0.7591639553684941,-0.6096696545087454,2
0.32588961378119635,-0.047429375197004846,1.6030387915823798,-0.41892161276120293,-0.3743414977465794,3
-0.6709483506049903,0.07594156176352268,1.0948729050893447,-0.8398602639181901,-0.41255009558297456,4
-0.6257735720695123,0.13457594546104906,1.2608940579648333,-0.8560415011379348,-0.42378380998070336,5
-0.594688489261136,0.09416206391990829,-0.40898177501317523,-0.04052998005737195,0.017829854396400148,0
-0.6219104947806013,0.1658667226820963,-0.29656887627836104,-0.11426903427050737,-0.020576908381674537,1
3.805908807112479,-2.005018634492358,-3.1469117237173747,2.749234304339418,0.5061255640133492,2
1.8010452316425614,-0.6608500132571146,-2.199323132474005,1.2166281931718927,0.2788924000034028,3
-0.592834045732314,0.1604044330855528,-0.37631605112650446,-0.05846325491854422,0.014733702724802036,4
-0.5396008916954083,0.28240490250221245,-0.369407691339477,-0.0046139786852173416,0.01347833265338028,5
-0.7218871724889139,0.015533015472766453,1.0438436155509674,-0.8729159621074093,-0.41422690653576644,0
-0.7410936881488596,0.3522398223598404,1.2687904757906612,-1.0066147809720385,-0.4159789802630175,1
-0.5774490293701136,0.19912871915134467,1.5202472993070413,-0.9441224949828918,-0.48732680597568007,2
-0.21369575953061978,0.013143111145681462,1.5745720493829023,-0.6835195125807157,-0.4187692031204925,3
-0.6934551865384985,0.07889190131446297,1.1080731385905473,-0.8921369399088163,-0.41229940216142136,4
-0.626891073449729,0.0935725681314727,1.2925754982190787,-0.8728856030816892,-0.4728707129091523,5
-0.5951631566855105,0.07947207531889952,-0.472985302547724,-0.0054277106118902005,0.04600968590550213,0
-0.6342519387570157,0.082701115978254,-0.39335247980013305,-0.08145884380315549,0.07280649969805357,1
1.4217350769877808,-0.9306318238847825,-2.847353993199586,1.8720563679613362,0.5103490189777073,2
2.0038887930997777,-1.2362944396930426,-2.4077289259797916,1.7660764412823304,0.5037592443383413,3
-0.5684196918730506,0.28028046626384845,-0.4416589906046256,0.010452363777212816,0.10195169988650674,4
-0.5395946704129814,0.277241076490395,-0.5241074119922865,0.06424340970138305,0.072772705473781,5
-0.6955998638500296,-0.026189832418562372,0.9685911184252063,-0.7737427375671716,-0.354536218848703,0
-0.6868985994354088,0.14808355518953747,1.1054716172296748,-0.8869698916748583,-0.37061267405207227,1
-0.29966445725842755,0.023728866039084365,1.3851486839179346,-0.6373544255642671,-0.34764607820065613,2
0.24874627595047527,-0.19640491180354816,1.5238038280791244,-0.45481129138176646,-0.32206879104661784,3
-0.6572748423098991,0.14778521725943253,1.0233383413529777,-0.8109613413442934,-0.323805902625824,4
-0.5292152954053743,0.33961168179516354,1.2212915932107715,-0.7520651568038954,-0.24958926951986288,5
-0.6463200098015037,-0.018493612292417805,-0.43519918639293553,-0.04065786074851508,0.10708805745473228,0
-0.6514076402668394,-0.012201265855642317,-0.5298457220456375,-0.00585739096945637,0.13645791561428885,1
0.4497584002804859,-0.7085137390925587,-2.074739031757301,1.426792605304192,0.49828877573999364,2
0.4554633058277854,-0.7274740924214826,-2.064021233154305,1.4434558291818578,0.5073489015548694,3
-0.5909940259292349,0.1303495493715423,-0.5580350988411811,0.056818431865400164,0.14664095226283372,4
