0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.26944442195719265,-0.586877041203762,-0.18835963703015066,-0.1452129833290826,0.3077928845436836,0.3447150777719084,0.3785941422270216,0.4929936001043329,-0.412481590543867,-0.5505714287884423,-0.3510391955663816,-0.4005761637873559,0.0947968715608086,-0.0010100985626305325,-0.5763365001692847,0
-0.3647003000502874,-0.5765457557361294,-0.22254298664616087,-0.12823061735278402,0.24390572594673343,0.3152262682009232,0.38451837988129905,0.4814632393951573,-0.2578577998599902,-0.6995125251047312,-0.36848023751827574,-0.43536065487761333,0.09195035131263199,0.042560689580687795,-0.41408963614560385,0
-0.38788918013255586,-0.5501833688135396,-0.24582520513503084,-0.14021970716789375,0.26678826046081533,0.21365030800715573,0.3621196344566384,0.48570672986268,-0.30257819297396826,-0.6007927706459663,-0.3813097869499984,-0.38097461964741886,0.04273952039757733,0.05443518899330463,-0.42852952161651353,0
-0.414862541958278,-0.5337738793640923,-0.2697922339271636,-0.138911977600415,0.2774468808443156,0.16754505283424348,0.34928010470665327,0.4731869198721001,-0.26294898735708877,-0.6153734307825568,-0.38999171969818497,-0.37348771634783934,0.03347393328542226,0.07733565670621922,-0.39858629885026675,0
-0.4503664453665923,-0.5349528303008457,-0.2841343550354276,-0.13364512311625684,0.2457754471055795,0.07495167860531639,0.30491615810638767,0.5252930361184796,-0.19944530417585662,-0.5901586211722352,-0.40652821587698396,-0.3166950412008329,-0.026300625312948998,0.06070066822682362,-0.27091928869018067,0
-0.4532712019473031,-0.536964369423504,-0.2792940539654174,-0.1414591610056212,0.27100003978913767,0.01322617584491213,0.29718916249109856,0.5856311241030607,-0.2545712540429039,-0.48629886965984676,-0.39249983456349746,-0.2687681678239689,-0.06667476919756737,0.04084437056616827,-0.2712361937273991,0
-0.4502697753402124,-0.5405782612353321,-0.27382109132891763,-0.13379547066204,0.22937388669554443,0.05689428865986437,0.30619402997601713,0.5504563903054205,-0.2258431518875876,-0.5088661932289799,-0.3745728494658144,-0.2728059288860837,-0.04545403124500551,0.029402732989497506,-0.22243453721816536,0
-0.44144169695831537,-0.5239649471963153,-0.2764353812885681,-0.13700941935068156,0.2459957124183345,0.05811242405804985,0.3105542669590651,0.5045184886593417,-0.27646344399110584,-0.4264921109075707,-0.3286501874240486,-0.24256816941847623,-0.035499364511297024,0.03046595504702743,-0.2643338886999782,0
-0.4459591927252506,-0.5312557279606192,-0.2755405112926879,-0.13107051744857046,0.2154407146022179,0.06718624428982055,0.29922683008151524,0.5108846610690279,-0.2373200706438641,-0.47907370686572676,-0.3650365665665874,-0.26201421073000286,-0.05564156899189173,0.02861695454804362,-0.2570967062223377,0
-0.3888842114773507,-0.5402199624020079,-0.2439124462430342,-0.1432509307863181,0.2620828428513495,0.163049202347779,0.3620266034083652,0.4842904348040595,-0.3515537187508699,-0.4556647357358258,-0.32723647851846094,-0.3068209682353585,0.02553262389888887,0.01805408185668022,-0.3910109055844024,0
-0.3632802447114033,-0.5595281793520152,-0.22211283957460976,-0.14777923090870657,0.2754463889634115,0.1754403852728069,0.37206587009669767,0.5218285938295442,-0.39143096760169094,-0.48398611266152053,-0.37138189370897207,-0.3486501741778152,0.01611979200342336,0.017385860547373445,-0.47281071098016897,0
-0.3364163592758507,-0.5950774285819923,-0.1779047060046516,-0.14602090425965109,0.25262695858438594,0.1961352216348192,0.37998114516933496,0.5650446489433241,-0.4157166110378004,-0.49025237951851497,-0.3892478610281645,-0.3643317970850438,0.010516852103710492,-0.014211119742103725,-0.4857901879687214,0
-0.3178938024662019,-0.700065014605165,-0.07726899489050873,-0.1514360692244803,0.26117554008244465,0.2874885784453791,0.4446008364530392,0.718370917084557,-0.3813326968156504,-0.7113982456904199,-0.4752776243163479,-0.5115018349166374,0.08280414932908062,-0.01843905864510446,-0.4676735917160125,1
-0.3230699801903877,-0.69846934742139,-0.08665843325819164,-0.14563841995495375,0.2529487523578716,0.320059273981278,0.44933497787064114,0.7026399118122263,-0.33866723360461737,-0.7831971086800984,-0.4820852704143679,-0.5444574189634569,0.09736016816630853,-0.002998983533889738,-0.46229455124747904,1
-0.3250871556863664,-0.7008569101239499,-0.08064231721657111,-0.1526572474752768,0.26292772273493686,0.28452572230307677,0.44586558151324346,0.7311287556297829,-0.3718010551946786,-0.746740469581238,-0.4990791842684646,-0.5328808658999175,0.07607195914468633,-0.005401101193814045,-0.4745938931136839,1
-0.3615724825909663,-0.6823326355966122,-0.11290401514030822,-0.15883434048351658,0.2687305784640772,0.2329669511670128,0.4372961876784648,0.7546284388493566,-0.355762391363573,-0.7514608064221986,-0.5199919648944525,-0.5210329785308175,0.05387792239766436,0.01371849362092969,-0.4251556773035806,1
-0.3179971803674927,-0.7119709016416574,-0.06556269317689076,-0.171161267424762,0.322760517756027,0.23366771282331214,0.45070267828595445,0.813235654730309,-0.4541008993018823,-0.6997237341507362,-0.5353945840632969,-0.5391966522403648,0.06172007985489941,-0.000965656062370222,-0.5327178120831573,1
-0.37513986879738065,-0.6848229328907884,-0.11592475161127393,-0.1776991074390039,0.3267664147676685,0.15367802050818688,0.43630995551006535,0.8512723389692308,-0.4169214733478869,-0.7166786160833899,-0.5664890403702764,-0.5198097453950564,0.020340941944513656,0.030676458155788105,-0.4560392077196386,1
