0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.26944442195719265,-0.5868770412037622,-0.18835963703015066,-0.14521298332908236,0.30779288454368364,0.3447150777719084,0.37859414222702154,0.49299360010433174,-0.4124815905438674,-0.5505714287884413,-0.3510391955663816,-0.40057616378735605,0
-0.3647003000502874,-0.5765457557361295,-0.22254298664616087,-0.12823061735278243,0.24390572594673343,0.3152262682009184,0.38451837988129905,0.48146323939516,-0.2578577998599996,-0.6995125251047333,-0.3684802375182766,-0.4353606548776131,0
-0.38788918013255586,-0.5501833688135397,-0.24582520513503084,-0.14021970716789217,0.26678826046081805,0.21365030800715573,0.3621196344566384,0.48570672986267877,-0.3025781929739669,-0.6007927706459685,-0.38130978694999684,-0.38097461964741725,0
-0.414862541958278,-0.5337738793640924,-0.2697922339271636,-0.13891197760041415,0.27744688084431696,0.16754505283424348,0.34928010470665327,0.4731869198721009,-0.26294898735708544,-0.6153734307825607,-0.389991719698185,-0.37348771634783917,0
-0.4503664453665923,-0.5349528303008458,-0.2841343550354276,-0.13364512311625676,0.2457754471055795,0.07495167860531639,0.30491615810638767,0.5252930361184753,-0.19944530417585724,-0.590158621172235,-0.40652821587698634,-0.3166950412008342,0
-0.4532712019473031,-0.5369643694235041,-0.2792940539654174,-0.14145916100562111,0.27100003978913767,0.01322617584491213,0.29718916249109856,0.5856311241030593,-0.2545712540429079,-0.4862988696598476,-0.39249983456349813,-0.26876816782396934,0
-0.4502697753402124,-0.5405782612353323,-0.27382109132891763,-0.133795470662046,0.22937388669554443,0.056894288659865566,0.30619402997601713,0.5504563903054192,-0.22584315188758788,-0.5088661932289823,-0.3745728494658144,-0.27280592888608357,0
-0.44144169695831537,-0.5239649471963151,-0.2764353812885681,-0.13700941935068148,0.24599571241833315,0.05811242405804985,0.3105542669590651,0.5045184886593405,-0.27646344399110756,-0.42649211090757494,-0.32865018742404867,-0.24256816941847612,0
-0.4459591927252506,-0.5312557279606195,-0.2755405112926879,-0.1310705174485704,0.2154407146022179,0.06718624428982055,0.29922683008151735,0.5108846610690227,-0.2373200706438626,-0.4790737068657259,-0.36503656656658706,-0.26201421073000414,0
-0.3888842114773507,-0.5402199624020079,-0.2439124462430342,-0.143250930786318,0.2620828428513495,0.163049202347779,0.3620266034083652,0.4842904348040588,-0.3515537187508703,-0.455664735735825,-0.327236478518461,-0.3068209682353594,0
-0.3632802447114033,-0.559528179352015,-0.22211283957460976,-0.14777923090870496,0.2754463889634115,0.1754403852728069,0.37206587009669767,0.5218285938295428,-0.39143096760168966,-0.48398611266151975,-0.3713818937089721,-0.348650174177815,0
-0.3364163592758507,-0.5950774285819923,-0.1779047060046516,-0.1460209042596506,0.25262695858438594,0.1961352216348192,0.37998114516933496,0.5650446489433227,-0.4157166110378009,-0.49025237951851414,-0.38924786102816533,-0.3643317970850422,0
-0.3178938024662019,-0.7000650146051649,-0.07726899489050873,-0.15143606922447958,0.2611755400824443,0.2874885784453791,0.4446008364530392,0.7183709170845552,-0.3813326968156509,-0.7113982456904188,-0.4752776243163464,-0.5115018349166371,1
-0.3230699801903877,-0.6984693474213906,-0.08665843325819164,-0.14563841995495294,0.25294875235787145,0.320059273981278,0.44933497787064114,0.7026399118122245,-0.3386672336046196,-0.7831971086800971,-0.4820852704143683,-0.5444574189634596,1
-0.3250871556863664,-0.7008569101239499,-0.08064231721657111,-0.152657247475276,0.26292772273493675,0.28452572230307677,0.44586558151324346,0.7311287556297811,-0.3718010551946791,-0.7467404695812383,-0.49907918426846465,-0.5328808658999172,1
-0.3615724825909663,-0.6823326355966123,-0.11290401514030822,-0.15883434048351602,0.26873057846407683,0.23296695116701274,0.4372961876784643,0.7546284388493548,-0.3557623913635735,-0.7514608064221973,-0.5199919648944527,-0.5210329785308173,1
-0.3179971803674927,-0.7119709016416575,-0.06556269317689076,-0.1711612674247613,0.32276051775602665,0.23366771282331214,0.4507026782859547,0.8132356547303061,-0.45410089930188285,-0.699723734150735,-0.5353945840632969,-0.5391966522403646,1
-0.37513986879738065,-0.6848229328907884,-0.11592475161127393,-0.17769910743900297,0.3267664147676681,0.15367802050818652,0.4363099555100656,0.8512723389692289,-0.4169214733478883,-0.7166786160833887,-0.5664890403702765,-0.5198097453950562,1
-0.3808859508939242,-0.699696033080554,-0.10452268372829604,-0.17759917492076255,0.30981468011616836,0.1744913951531043,0.4389621824695166,0.8690636153972623,-0.3763943467379467,-0.7968436419404618,-0.6010734532433321,-0.55896382310302,1
