0,1,2,3,4,5,6,7,class_numeric
-0.2694444219571923,-0.5868770412037604,-0.18835963703014943,-0.14521298332907995,0.3077928845436804,0.344715077771903,0.3785941422270107,0.49299360010433313,0
-0.3647003000500633,-0.5765457557359671,-0.2225429866461604,-0.12823061735275668,0.24390572594675555,0.31522626820097444,0.3845183798812496,0.4814632393952016,0
-0.38788918013303203,-0.5501833688131922,-0.24582520513486641,-0.14021970716776772,0.26678826046064297,0.2136503080068995,0.3621196344564136,0.485706729862387,0
-0.4148625419582772,-0.5337738793642173,-0.2697922339271469,-0.13891197760036006,0.27744688084426655,0.16754505283419593,0.34928010470651194,0.4731869198719676,0
-0.4503664453665957,-0.5349528303008947,-0.2841343550351267,-0.13364512311614493,0.24577544710540222,0.07495167860523001,0.3049161581063732,0.5252930361184844,0
-0.45327120194730885,-0.5369643694234719,-0.27929405396580753,-0.14145916100555647,0.27100003978896486,0.01322617584471616,0.2971891624909128,0.5856311241029375,0
-0.4502697753402164,-0.5405782612353279,-0.2738210913289154,-0.1337954706620643,0.2293738866955378,0.05689428865985907,0.3061940299759746,0.5504563903053855,0
-0.44144169695832014,-0.5239649471963111,-0.27643538128856016,-0.13700941935076466,0.2459957124183106,0.058112424057943264,0.3105542669589772,0.5045184886593422,0
-0.4459591927252544,-0.5312557279606143,-0.2755405112926896,-0.13107051744841283,0.21544071460231873,0.06718624428979433,0.2992268300814251,0.5108846610689477,0
-0.388884211477356,-0.5402199624020024,-0.24391244624303288,-0.14325093078625814,0.26208284285141537,0.16304920234764406,0.36202660340829745,0.48429043480406375,0
-0.3632802447114092,-0.5595281793520103,-0.22211283957460798,-0.14777923090869974,0.2754463889633841,0.17544038527281972,0.3720658700966313,0.5218285938294803,0
-0.3364163592758578,-0.5950774285819856,-0.17790470600464883,-0.14602090425963563,0.25262695858437184,0.1961352216347812,0.3799811451693582,0.5650446489432956,0
-0.31789380246620697,-0.7000650146051575,-0.07726899489050401,-0.15143606922446576,0.2611755400824256,0.28748857844534925,0.44460083645302234,0.7183709170845295,1
-0.3230699801903932,-0.6984693474213827,-0.0866584332581873,-0.14563841995493756,0.2529487523578521,0.32005927398125383,0.44933497787056315,0.702639911812274,1
-0.3250871556863725,-0.7008569101239439,-0.08064231721656691,-0.1526572474752615,0.2629277227349178,0.2845257223030481,0.4458655815132002,0.7311287556297921,1
-0.3615724825909704,-0.682332635596605,-0.11290401514030356,-0.1588343404835012,0.26873057846405907,0.23296695116698546,0.4372961876784167,0.7546284388493893,1
-0.3179971803674996,-0.7119709016416504,-0.06556269317688554,-0.1711612674247465,0.322760517756007,0.23366771282328197,0.45070267828591687,0.8132356547302835,1
-0.37513986879738614,-0.6848229328907814,-0.11592475161126964,-0.17769910743898917,0.3267664147676499,0.1536780205081592,0.4363099555100309,0.8512723389692066,1
-0.3808859508939298,-0.6996960330805462,-0.10452268372829149,-0.17759917492074703,0.3098146801161493,0.17449139515307496,0.4389621824694789,0.8690636153972413,1
-0.3340273871922855,-0.7518596467912264,-0.020612030874218888,-0.17610329047238904,0.2857911324389986,0.24889528053378634,0.45299768577155075,0.8657334191722367,1
-0.32101833805326596,-0.7634023221010448,-0.0037851703586808507,-0.17527669253394074,0.2886092968403001,0.2749235151017203,0.45753744963764376,0.8639776649140436,1
-0.37693109706339667,-0.6960664775723123,-0.10809231201597382,-0.17208884703488,0.3013630054246112,0.20079321284894408,0.44216392384444697,0.8390708089377629,1
-0.35137932899395297,-0.6936737869959722,-0.09716819092453231,-0.1766224821850012,0.3305962699033724,0.19376641773652362,0.4450494158444617,0.8335856776325362,1
-0.3681019443864993,-0.674732300385694,-0.12585885546398634,-0.17402596709276025,0.3272928668315864,0.18335772529416963,0.4373798109147652,0.8118263321772768,1
-0.3366251593318495,3.4881454863743757,1.7553344325454074,0.668451275593559,4.296194846278192,-0.2715609331469971,2.3597916212148546,-4.423295301061192,2
-0.33471355142748915,3.114517510529926,1.5722543384511192,0.5352052885287808,4.154256786960978,-0.17753774263976987,2.2789954761288715,-4.274334585144239,2
-0.3552164236922938,3.470318079686416,1.697027192322527,0.6922864862999938,4.546256652178443,-0.3069995297963099,2.4557200308612837,-4.706831527157536,2
-0.2776478432703698,3.527768944601423,1.8162307182954271,0.3492594897777524,4.380031641768254,-0.15575813512163392,2.474020523072427,-4.522372370781529,2
-0.254914230656782,3.5739944976677758,1.8572724089236872,0.28439777980215525,4.362853145677796,-0.12143363166676445,2.475639602921307,-4.511612100524003,2
-0.19209358624045744,3.657981823962516,1.9252331788040848,0.15985167725796773,4.362305555448006,0.11031412566646107,2.5698474622692555,-4.533341791272412,2
-0.1269295008688879,5.374326731837565,2.851619954307001,0.6631603302148874,4.898290009668024,0.23566398571266797,3.1816137362031713,-5.054569921585379,2
0.019402619892714065,5.973073897554059,3.1991090400929245,0.3470974939698667,5.195240064742663,0.5215464886960817,3.5591432559942504,-5.346080197622162,2
0.029780302550364405,4.597274898021638,2.471559507444255,-0.06653321884255699,4.432130300292016,0.6254279597655374,2.953005750294829,-4.550260597499141,2
0.058349055640355516,5.213102471390123,2.8086544301627447,0.073273356524924,4.748742222431757,0.6727539217809927,3.2357516261153108,-4.884310502331852,2
0.19404220954176202,6.082002662632913,3.28598674001681,-0.1386744308537696,4.960300593889507,0.7250679519075688,3.5428502269198163,-5.048178076913312,2
0.17377573820672468,5.9388471673875305,3.2008273467057182,-0.25657066046801935,4.934742897664962,0.6078959593638973,3.472982997745244,-5.031449199636708,2
-0.34515491904900214,-0.8061821405633712,0.00022782021451808613,-0.20843897014856205,0.32338733447768025,0.16644253547430995,0.5271383877602762,1.0396650535602434,3
-0.3616919878460154,-0.7893910006661983,-0.03007718200380375,-0.20428196920673405,0.31878658340580546,0.16846482187897854,0.5223417939962162,1.0246046820041497,3
-0.35940158452941245,-0.7821516046126932,-0.04322773424700281,-0.19375869379745156,0.3017606864813563,0.2142858331256461,0.5257857629551081,0.977768793369465,3
-0.3746145987859233,-0.7643815540414528,-0.07385288848222185,-0.19176366721469984,0.3062412266662673,0.19595278934240165,0.5178358618518568,0.9734368972755606,3
-0.366291068450456,-0.780863408677315,-0.043715914377802104,-0.2028956441020917,0.3222610513781214,0.1628115045298667,0.5195399505011641,1.020530188244749,3
-0.3621076042216772,-0.7752785800914598,-0.051496381487509575,-0.1965981236012125,0.3159587671621521,0.18972931488327935,0.5229565497870904,0.9903698826442356,3
-0.36157640745679087,-0.7699343695949012,-0.06206326517838392,-0.19222624101269548,0.3172081040202057,0.21232145707648173,0.5264381836532918,0.9712234725399063,3
-0.37849811834868347,-0.7623838316328196,-0.07534027754601108,-0.19752939507189676,0.3215905657144766,0.1669492975242545,0.516242100166303,0.9990486629742449,3
-0.3813065984724565,-0.7569838765382939,-0.08505306722960004,-0.2010021889440057,0.34484561220793886,0.14739466566761744,0.5174098288107779,1.019028459654189,3
-0.37948766253337296,-0.7713596168146615,-0.07500633845561676,-0.20663152574779814,0.36395125964514435,0.14263826343381297,0.5234164522568816,1.0661515884743664,3
-0.376546918318348,-0.7755141521285154,-0.06626958655792642,-0.20877064472440027,0.36562742348478533,0.14351517494302818,0.5252569080395355,1.069250012588361,3
-0.38777639855407053,-0.7607582157647725,-0.08511330385952312,-0.20601512548688983,0.35376513848222124,0.12875699019563375,0.5139785777002865,1.0493485673622946,3
-0.2492558229278091,-0.7628597243656096,-0.06731914616387383,-0.17415981438757352,0.3507645561910574,0.3188724858927378,0.5947648516347904,0.831395532172999,4
-0.2821474796540441,-0.7552036448568078,-0.07710842977480162,-0.1796522330002704,0.346058537069128,0.2938867450528398,0.5869757680710465,0.8460596769876002,4
-0.27418223931054836,-0.7706231292692913,-0.053493126202706,-0.18299433566008563,0.3383376198664968,0.2737290340391054,0.5849412352475445,0.8709316471767298,4
-0.23982941077261646,-0.7803581214192407,-0.04444216958788954,-0.17515711983505428,0.355055432784654,0.34819937833708403,0.5935451156116751,0.8455541471837382,4
-0.29289203111985246,-0.7498495259480584,-0.09125240173633076,-0.16963795300665602,0.320879350245713,0.34450659760422836,0.5855078839486468,0.8066541872128431,4
-0.26368882814137556,-0.7644608200663423,-0.06514633233132729,-0.17429409015818703,0.3360556841056452,0.32881542515358303,0.5880960537634151,0.8289681689017766,4
-0.26736034401062403,-0.7682310763706358,-0.06494428410573024,-0.17152070900243901,0.3355963695822546,0.34982550104387755,0.591430900354296,0.8298789343524353,4
-0.2929426338874047,-0.7505264733088358,-0.08200092653755943,-0.1881876641993874,0.36240849527591185,0.2478339921275032,0.5814805786897447,0.8754409340759868,4
-0.31823315892251086,-0.7039221376479409,-0.1549797032218051,-0.1766929304417192,0.37917956430485955,0.296803478667642,0.5831074654611188,0.7931446713029522,4
-0.33071518747982437,-0.7155237144438483,-0.14012614049005345,-0.18307072840906727,0.3750662571385462,0.25739826158364854,0.5830540344272245,0.8425332279825686,4
-0.32533679455552555,-0.7300916433034315,-0.11439583185699355,-0.19218134894818223,0.37718066887743107,0.21386025187355412,0.5773566261260451,0.8866501147658813,4
-0.3036778835700551,-0.7511230470843357,-0.08398196927066266,-0.18088082961489538,0.3334604856314437,0.2755279673865561,0.5811218486486232,0.8532569558071028,4
0.022766669282234014,-0.7801905412438127,-0.09331499391558726,-0.22024691451998313,0.777652572767369,0.5306599082284478,0.7135096347738696,0.9353800829839478,5
-0.0036908946548214836,-0.7730696278179878,-0.10521629363079454,-0.2108753196244512,0.7535931041140534,0.5610863280555436,0.710262796694659,0.9115307109948145,5
0.01998343854571524,-0.7954091589981125,-0.07999477952393731,-0.20976630719750064,0.7559246718305571,0.5615399596013332,0.7107974799594109,0.9426734250726306,5
0.02880389431781688,-0.7498803335118018,-0.13897314765694208,-0.2058235229984975,0.7958689716556291,0.6263580296605139,0.7196752847862509,0.8646811649593305,5
0.07645834133236656,-0.8295633979346724,-0.04218168676751287,-0.1934975118229426,0.7280945182011743,0.6170466856723311,0.7041973073740468,0.9414636407169275,5
0.005280543563639075,-0.7699704073551837,-0.11134766087041807,-0.2266215329575627,0.8054369711640338,0.5256531771501288,0.7185399595114997,0.9439698947600248,5
-0.008960697286622526,-0.7577902031017236,-0.13246790261186217,-0.20994746732047204,0.7856544409786949,0.5939048852911168,0.7159224074427745,0.8956499181938303,5
-0.055349135957502314,-0.7648084296945467,-0.12010462677971535,-0.213936832324132,0.7418156342295918,0.5194224175851678,0.7100151550768775,0.9241103672326624,5
-0.08740345040543551,-0.763964702139364,-0.11547079794119773,-0.21251898213732387,0.7025295085624716,0.49485963492616003,0.7021187375774578,0.9202303089002002,5
-0.1168877004795887,-0.7471915046027164,-0.13305497400308428,-0.21391153530306525,0.6886023643355765,0.46083712289249623,0.7026132002865262,0.9033568498053898,5
-0.1290590878496669,-0.7345433932082902,-0.1440805284350094,-0.22207295513823125,0.7010929548170636,0.42887375309999404,0.7021174608824392,0.9019648293512343,5
-0.11733501340816571,-0.7210673904957214,-0.15850578862929743,-0.22528445872160693,0.7251080003921381,0.43577196956303743,0.7046986593586196,0.8802138743732315,5
