0,1,2,3,4,5,6,7,8,9,class_numeric
-0.5985588980156639,0.09417055764434606,-0.3549520447971448,-0.08463811115905184,0.021295683302754144,0.007322680628879013,-0.15200956206043664,-0.14535619054806073,0.35231167970917,-0.693665756322778,0
-0.6435758992229995,0.15528010372904988,-0.34123718758747573,-0.12430159202333682,0.019871387727889135,0.02490435001249818,-0.2410868397153153,-0.1799963047902889,0.5226263674909397,-0.9447926872165133,1
4.523299279300374,-2.0822658246039563,-3.974713473495381,2.986475311013555,0.5551970471696946,1.1099846681601495,5.580842430195218,-0.24560532249038486,-0.26083938805358525,0.136572698192454,2
-0.6754403234753157,0.1447078322628753,-0.3657696430920243,-0.14387117993935394,0.022654868892944942,0.007829694563336001,-0.3321864089076629,-0.2074107868464021,0.5852766290862185,-1.0016529578072815,3
-0.6201647785526291,0.20256176438394827,-0.3155744025426323,-0.11030754417832069,0.0006201704602164962,0.07789626202542713,-0.17156004349844417,-0.16058063181088938,0.4935753629737205,-0.9786095405859545,4
-0.5454916009045996,0.39394274087495174,-0.49082539592131086,0.08104050142535006,-0.022852551813731498,0.22023973121105936,-0.08854840287416882,-0.13413661103396662,0.4599913454685497,-1.2727310311338538,5
-0.7043560850062093,0.02687103193865587,0.9611794572504789,-0.8342402390593402,-0.4496760526906358,-0.3061812005952231,1.4344561175537147,-0.08012405716940524,-0.2294289346223098,0.70671115304598,0
-0.69909408123712,0.2293875253472464,1.1040924923402375,-0.8959389880722659,-0.34671932087231466,-0.03135005563168983,1.7252575705784285,-0.29270009747516057,0.15485967666988282,0.3637025652499665,1
-0.5859295266355923,-0.06388847631915753,1.3051723958015768,-0.7605957053169703,-0.4271714365752132,-0.1412204700259119,1.3607813200844703,-0.09137285974343051,-0.21056169619485735,0.7191521587914057,2
-0.07697013059584316,-0.13815655958501669,1.4540369874112402,-0.42668320416519995,-0.29978543903041593,-0.03485938986858276,1.0628009791279573,-0.05409027080201154,-0.07888053226094752,0.30806380555942386,3
-0.6791799978916091,0.029822963597504713,1.0342384114190337,-0.8163247035346721,-0.3766814052220318,-0.16821499792389627,1.3491333928566003,-0.15042765879320738,-0.06620013289631738,0.6127480591996315,4
-0.6037091860504232,0.006330005940696804,1.1953203388500604,-0.7702603264719022,-0.38752193123029194,-0.12423456666482598,1.34947346071665,-0.113289327578257,-0.124093011480679,0.602446673621099,5
-0.6179797587954771,0.054374705287525284,-0.3567992218795377,-0.0862127958056842,0.03604832488124519,-0.044716704598843665,-0.3134827904556472,-0.11686475657353698,0.34591251639979337,-0.5597056024526907,0
-0.6458478002417788,0.09709332593733427,-0.37743605502299526,-0.11020625531866506,0.05142254068959141,-0.011307350452833865,-0.3499637354725836,-0.17386644593157247,0.4806065198272884,-0.8127681637932302,1
-0.06390848576050333,-0.4610638307514613,-1.7404293958259052,1.14672776175017,0.39254946510498806,0.3048092367395583,0.7169402068093239,-0.08988296873653645,-0.23450578245377288,0.5995090678602191,2
1.8105170955613108,-0.9386950080293587,-2.665487345127189,1.6555498829286268,0.4313698811699119,0.6636212109468861,2.8153041762711264,-0.1425106038159308,-0.3017430669019293,0.35049026328378097,3
-0.62370361163569,0.10609132474864284,-0.3363684776730012,-0.11154524392189417,0.01984825879591815,0.013307535471513346,-0.22122101471270103,-0.15163653060713658,0.4309703293543834,-0.7429700898574672,4
-0.566480482100147,0.19939521789889933,-0.4391672656715866,0.0024218629206007084,0.01989019539967857,0.08266460451744594,-0.16579008318317595,-0.11373271055876327,0.3992119527870928,-0.8943412119320595,5
