0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.5985588980156638,0.09417055764434606,-0.3549520447971448,-0.08463811115905184,0.021295683302754147,0.007322680628879013,-0.15200956206043656,-0.14535619054806093,0.3523116797091699,-0.693665756322778,-0.41795145840229825,0.3716275138630488,-0.40615580851723787,-0.15443822248562855,-0.024527163248333927,-0.15281859210872317,0.4592657219224656,0.031350023486299394,0.2341853651293655,-0.3253059973336407,-0.24673935736741032,0.17751021766642083,0.24878133330754715,0.07365010661266459,-0.14804722143150922,-0.010867429589984224,0
-0.6435758992229994,0.15528010372904988,-0.34123718758747573,-0.12430159202333667,0.019871387727888976,0.024904350012498182,-0.24108683971531494,-0.17999630479028947,0.5226263674909393,-0.9447926872165133,-0.5358565856295014,0.5171018628311739,-0.5642597335307418,-0.21836997739651828,-0.06006891528584625,-0.22011242283920443,0.6072971889873673,-0.009255713648065659,0.1366819889530995,-0.2713212244788719,-0.31811990746050417,0.31172920013639926,0.3472021728323331,0.053130354135515964,-0.13039840977459569,-0.06640714407797808,1
4.523299279300373,-2.0822658246039563,-3.974713473495381,2.9864753110135553,0.5551970471696943,1.1099846681601502,5.580842430195215,-0.24560532249038464,-0.26083938805358575,0.136572698192454,0.6099403870259995,-0.8449765835114178,0.24086860108098584,-1.3262303262628272,0.08546194681933794,0.7753190932558122,1.3297809468111017,-0.21347092676833263,0.25748181761996697,-0.5284869529850265,-0.5658293903242595,0.7427709455397001,0.023728069930704903,-0.15805574470828826,0.7917362062083206,-0.8324954748314599,2
-0.6754403234753156,0.1447078322628753,-0.3657696430920243,-0.14387117993935397,0.022654868892944945,0.007829694563336162,-0.33218640890766277,-0.2074107868464028,0.5852766290862176,-1.0016529578072815,-0.5931483421693519,0.5995946240039629,-0.6228671643167926,-0.2814245400533452,-0.060550816866355835,-0.14351398344194585,0.6658316332890672,-0.02037494209059292,0.13830183779923935,-0.3221469811453671,-0.33993033556844054,0.378155971357254,0.3713074075743596,0.05142963280817972,-0.050556810903707894,-0.16443505373708395,3
-0.6201647785526287,0.20256176438394827,-0.3155744025426323,-0.1103075441783207,0.0006201704602163347,0.07789626202542713,-0.17156004349844464,-0.1605806318108897,0.49357536297372,-0.9786095405859545,-0.485901457859458,0.43305132668863555,-0.5402260670754766,-0.17046232481350942,-0.08230110369427193,-0.3223805903465017,0.5861021526326669,-0.0018125692972527385,0.0959393167053775,-0.1920003868936294,-0.3006036766901759,0.2879053854021907,0.33310897574709963,0.05796419128560913,-0.176088914946594,0.02965051241496198,4
-0.5454916009045989,0.39394274087495174,-0.49082539592131086,0.0810405014253494,-0.022852551813731664,0.22023973121105944,-0.08854840287416796,-0.13413661103396723,0.4599913454685495,-1.2727310311338538,-0.5721603265987232,0.3613863798510733,-0.7477410594614331,-0.19818539505691435,-0.10802481794927264,-0.5995603392853818,0.7783412614315828,0.048600439161783894,0.32896429179004055,-0.3812051310878568,-0.5054550733174599,0.28331222535866757,0.44579860892147605,0.05333114838399258,-0.16358943061481504,0.22813909079211286,5
-0.7043560850062092,0.02687103193865587,0.9611794572504789,-0.8342402390593406,-0.4496760526906359,-0.30618120059522286,1.4344561175537118,-0.08012405716940578,-0.2294289346223118,0.70671115304598,-1.33017818121561,2.0760143888040123,-1.0122689865399168,-0.20726671780658307,0.18791023057327405,0.7603928731487287,0.6876791232532226,0.31383410805617995,1.1499753047555694,1.004005889837455,1.0650244180407107,-1.0593891596881364,-0.24680425567289102,0.9581056979912017,-0.09464382942109942,1.302491869990024,0
-0.6990940812371199,0.2293875253472464,1.1040924923402375,-0.8959389880722674,-0.3467193208723154,-0.03135005563168969,1.7252575705784257,-0.29270009747516007,0.15485967666988182,0.3637025652499665,-1.0275107308399043,1.7756984288956752,-0.7579078697663257,0.21617404521222774,0.017307579384192074,-0.34308994847815866,0.22815714543596768,0.041268707253165594,-0.4621078665614877,0.6528550616973184,0.04389890781157414,-0.027625309758613527,0.14302142821215091,-0.056118469188019805,-0.34153613484848894,-0.0686925392954057,1
-0.5859295266355923,-0.06388847631915753,1.3051723958015768,-0.7605957053169704,-0.4271714365752133,-0.1412204700259121,1.3607813200844703,-0.09137285974343001,-0.21056169619485735,0.7191521587914057,-0.6048235042064777,0.932285526035922,-0.5296996892482203,0.07984615900604994,0.046488435853134676,-0.028281747331173227,0.021700095769970392,0.09157125260369595,-0.09340608138045793,0.327879359766451,-0.06550156445285388,-0.44222458851922625,-0.0869348246849351,-0.09279403781482166,0.33035415364135245,0.18087472351409808,2
-0.07697013059584325,-0.13815655958501669,1.4540369874112402,-0.42668320416520006,-0.29978543903041616,-0.034859389868582905,1.062800979127957,-0.05409027080201207,-0.07888053226094739,0.30806380555942386,-0.3877161851682651,0.6126378806273818,0.013545853103312834,0.549844145945688,0.0068120070940681475,-0.46481798721299067,-0.6049574000305228,0.13510053822091794,0.2729758080635392,-0.21348995877274393,-0.4266981091603617,-0.6045025004914228,-0.19902567375688007,-0.12045998203917545,0.38897952513104,0.17768767578654163,3
