0,1,2,3,4,5,6,7,8,9,class_numeric
-0.3130678990170034,-0.1045499304266788,0.2531552851939898,-0.40467834802310243,-0.17026878687131397,-0.24398917787031466,-0.14597342982705874,0.0759283788905965,-0.051576442915402004,-0.13845164841789775,0
-0.29775416483076067,-0.059577731181446984,0.3022998668610347,-0.382500806288246,-0.10338473997248862,-0.2242385373400716,-0.15583170073518848,0.002523332572264616,-0.15538711243122466,-0.18122029101915269,0
-0.3339014682202171,-0.09282852841837536,0.3247179348442434,-0.37062782770193764,-0.11498916415180613,-0.28247468323800023,-0.12565805000220487,0.04585222259708286,-0.09647267760826049,-0.1406524194646062,0
-0.3392081711985085,-0.07065729063438235,0.3408831612835645,-0.355393466029124,-0.09163727933835808,-0.29936079488138945,-0.11741320801916892,0.03969644336654346,-0.1125832664605236,-0.1377722455600978,0
-0.361648602747677,-0.0999925296953497,0.3690016679858728,-0.3067796472327733,-0.07575054947099343,-0.27898775935734593,-0.0844358924938891,0.007667370078138722,-0.126597362167761,-0.13421960473532452,0
-0.40000011129059354,-0.1483621856133568,0.3565201580158416,-0.27681006970417554,-0.11381877612363551,-0.2767488592622298,-0.03485301360316814,0.041464311584792246,-0.03099680747457415,-0.10476370902457949,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562459,-0.2828631962859833,-0.08605515090538124,-0.24310960059192302,-0.07757033639460792,-0.0016344334815334783,-0.10433076500130076,-0.12540905460979446,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725779,-0.2830487637761926,-0.0918467273638381,-0.2585378157203842,-0.08935036334358513,0.03229119400128268,-0.0673844513462727,-0.08630473507943845,0
-0.3598160745215033,-0.15889935839019387,0.34533998221020906,-0.2872590794828134,-0.0930717630850512,-0.2646166386369062,-0.07053935937405159,0.03146345731414073,-0.0744199089491147,-0.0987472039112216,0
-0.3558379569937051,-0.16167793698370936,0.2772064457610714,-0.34377830073241167,-0.12868351726531402,-0.2590560594992629,-0.12049912030682662,0.05974931434335754,-0.04893593828801973,-0.10858561151028745,0
