0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.3909395910908372,-0.3775176815946148,0.04367136832877557,0.13852030111481242,-0.196794441009275,0.2444112548167629,0.23564627467392674,0.0844896198364984,-0.13216408206556618,-0.010740341792846001,-0.19650459835340342,0.05781384165461384,-0.035660794600700985,1
0.31635724471668647,0.21224105737830137,0.3844970657374803,0.4238843017678116,-4.479912406253933e-05,0.15200995389968472,-0.22837973943241627,-0.11224613025885288,0.09043533641944068,-0.1464826810188079,0.009483735465595774,-0.12230749931768861,0.04662316547491602,0
-0.3690231392557178,-0.34283840025126966,0.017207318354768332,0.17170077670941922,-0.16753545088779973,0.2797389850295992,0.20878647595896938,0.09424932940682126,-0.15379623306115575,0.043196773353984544,-0.20316436719399672,0.05435369514770105,-0.01359719000026588,1
0.29189678404172553,0.189581888464927,0.31122414875318505,0.4200942227096072,0.006042606642049043,0.18756146963372605,-0.25487654129870857,-0.10928915212695224,0.10993513457582806,-0.06022823620037909,0.003340413337630816,-0.14832624136454456,0.044956822766402185,0
-0.392839376602153,-0.35371513334848453,0.04172643387361298,0.15015712345269372,-0.1648518728021902,0.2905641847239727,0.23852851946855252,0.09910291653157478,-0.15114863062377829,-0.00471169945854707,-0.20283662549517306,0.07637486864361491,-0.048464271715588605,1
0.3123745863826476,0.18898182724540102,0.3561903053504693,0.4270821389256339,0.002982914670159868,0.17412095847536999,-0.23318248493856944,-0.12855247063278175,0.12328861071435639,-0.11977454249570177,0.00940182683476558,-0.1257391840709674,0.04272195363597437,0
-0.38706061596499514,-0.34768553648245937,0.039146501285023325,0.15724742999314112,-0.14162170549398168,0.30658156987866153,0.2404255697725262,0.10147659531080873,-0.16290483823163304,-0.005371408663621987,-0.20083597880600892,0.08821885480269981,-0.053682141408398686,1
0.31002279884219114,0.18650840208534866,0.3446193444077912,0.421626918343692,0.006071107756440438,0.19009388807391936,-0.22327112687871017,-0.1388295928099856,0.13744497942689218,-0.11316808008996208,0.01112544249447565,-0.12823274032326273,0.045864560078954404,0
-0.41377667990738637,-0.34175573032785783,0.056824191269046864,0.1372512878041058,-0.15501477956355397,0.2982900200151502,0.2297609789414453,0.11300068726706496,-0.14091533737104261,-0.006157188694565104,-0.20274127391141425,0.07161001124106423,-0.05816568451996087,1
0.31329066237754033,0.2015851788333459,0.362666299900249,0.41819361462977633,0.005967473452032529,0.17442344892198716,-0.22343755159348286,-0.12658102767918084,0.11345261800080296,-0.12555195804159416,0.008987702413294633,-0.1276051415806147,0.047801383424628204,0
-0.4433016126749309,-0.36021114697420586,0.09254593115131945,0.10470716178407974,-0.16720506652820213,0.261080984736937,0.23629889298877552,0.11571751946341495,-0.10470936115903777,-0.05101331787425348,-0.19721925507156216,0.06318090304194973,-0.07405227025750866,1
0.3303862185853186,0.2059259428660203,0.4129431978516633,0.41654561144073704,0.0009075081399090636,0.12720981095369363,-0.20083297598340713,-0.11638451885223682,0.09152750863058591,-0.18475384766309094,0.014414652228469665,-0.0997055233247089,0.043656916141832855,0
-0.4481621036573038,-0.347408918879142,0.07955356055436848,0.09754977228972442,-0.18164725642382631,0.26468933664724364,0.20603884479903187,0.10817608243556823,-0.11046677240971661,-0.0072172958692306366,-0.1950432306340962,0.04844261058898924,-0.05490981242905689,1
0.3410533062144622,0.2149262375125571,0.3969515795499867,0.3998310232837079,-0.023819836061174774,0.14808064335274349,-0.22605916309020263,-0.12245491148161596,0.08220952490056438,-0.11951383667174467,0.001675008414311868,-0.11160291146139807,0.029712506827633562,0
-0.46061335361071204,-0.3488728361572885,0.08961962926399168,0.06777624585548242,-0.17465716303555961,0.2581763487416562,0.20240051753223787,0.09518300832914454,-0.1058488684345948,-0.02568054370985297,-0.1796590198102721,0.05877064904341067,-0.06565179560583559,1
0.34228797825820767,0.22155283460378938,0.417982539685561,0.40317243952908327,-0.02164651248187162,0.12770180775867798,-0.2169391077492852,-0.11282389358577871,0.06902205755200738,-0.15110870422541808,0.005552908953183052,-0.10343681695079278,0.03286012652747452,0
