0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
-0.43404117305586465,-0.35982483632559126,0.07471516514411394,0.08963948701041508,-0.17969274849613562,0.25256954981729757,0.21418236371230898,0.08949190027492354,-0.11492932462431196,-0.024370392838670495,-0.18385848604744787,0.06053661211051339,-0.0572004521527749,-0.036801228978878,-0.07904388606806792,-0.005823464097332838,1
0.3518308687876925,0.21906881457397753,0.41900025339514907,0.39094393884881296,-0.01116462580852744,0.14408015005115013,-0.1975151232624384,-0.13210635588847616,0.08712181697638449,-0.1505969409702196,0.004831085855378134,-0.10299645835110341,0.03666895615460943,-0.16787535487818483,-0.020474536693730807,-0.030019258816525552,0
-0.40992825347307654,-0.36090205290121524,0.07381517311016497,0.11717687828140332,-0.1790366563451603,0.25130636732192374,0.25015496456452463,0.1028085460785344,-0.10762371214049653,-0.0597808189409391,-0.19368717868422292,0.07006569216516426,-0.07009690358938456,-0.06216590724660712,-0.03620218232241976,0.027523949005548574,1
0.3500471881896975,0.20009018746015797,0.42080491861612124,0.39623063707767703,-0.00196105305733353,0.1429422188938251,-0.1702049746857558,-0.14405270408393092,0.11605937482864631,-0.18533329620304187,0.01674698465292076,-0.08793665350346841,0.04004406330202986,-0.1876421844156624,-0.034683711838782515,-0.03142763236996522,0
0.34628861659923754,0.20331661690762395,0.430131566917193,0.40007417257227856,0.0010141083674900112,0.12460927396600495,-0.16693582975469126,-0.13125215092272938,0.10244572770580808,-0.2030642511720941,0.019574089708189947,-0.08479500755342355,0.042945705745712257,-0.18561188171338872,-0.03708742124851445,-0.035024186599395685,0
-0.4056639845725443,-0.3576972190545871,0.07745095422260675,0.1200744423353918,-0.20255290989291438,0.22600952829129914,0.2512272923696723,0.11081025490772277,-0.08322746028841913,-0.06624728791852141,-0.19835305357949912,0.05131349000440359,-0.06622316705359642,-0.0715683676318864,-0.022788540051004964,0.038584960467627445,1
0.36611908439909807,0.2040119597189949,0.41423767776792597,0.3874885027645102,-0.011212763885853216,0.16150631940724067,-0.20271170146809456,-0.1525353380195921,0.10959575659678213,-0.1280821450732298,-0.0003892931089311453,-0.10367977755567746,0.029525746528828743,-0.16698479011386932,-0.020916869072763283,-0.02090643379661721,0
-0.3912940578567316,-0.38187390465576754,0.05926430002928989,0.17654423484277335,-0.23360841886756534,0.20349478059749282,0.24084114000604215,0.12262009160741962,-0.0886456368031959,-0.004888476803958521,-0.23184251812083448,0.008335321270995741,-0.023156420708607555,-0.02013321642664811,-0.07975544051660946,0.017298913525251522,1
0.35764349664456896,0.19088555908709456,0.3818252677908197,0.38817203030364983,-0.013543638526295886,0.18367460555526044,-0.21472138196064897,-0.161497327753756,0.1290718558897612,-0.09515805768739677,-0.0032090423124058434,-0.11098780314718056,0.027112187507063863,-0.16660561299200466,-0.016832425130733377,-0.004659324068443495,0
-0.3738404664964881,-0.3706037695832057,0.043190270600139496,0.1950989614438024,-0.2206106184060795,0.21961351283488897,0.23973195032391606,0.12227164993360441,-0.10305505620002782,0.010596992000455406,-0.23491759557159286,0.01526348678386159,-0.01478383541792842,-0.005292032653435658,-0.10337157840015347,0.014079193146642181,1
0.3610360216873653,0.18689934834199476,0.39970748635352765,0.3955273278206467,-0.011422815996262737,0.16537586009257962,-0.2062378708634428,-0.15871539593547315,0.12855797161873955,-0.1240964783201285,0.0031854709072816566,-0.10106403248341386,0.02592508603144908,-0.1774820744925872,-0.02551922513203311,-0.007396909290126017,0
-0.3803009184742408,-0.3781432694084645,0.05399199970997478,0.19023925222098528,-0.22534251064236446,0.21048071080417238,0.2508734278181535,0.12698116722944597,-0.0930359364737396,-0.009144115638797783,-0.23636281427546663,0.014258542415663239,-0.02434558684802662,-0.021200287944983416,-0.0783189452218553,0.02514762059120396,1
0.3488452779986989,0.18406616463559541,0.3930998475717867,0.4102875031137439,-0.00829817280173802,0.1555099121301882,-0.22355529652832906,-0.14407408204431002,0.11998685985494958,-0.1242397395565448,0.00291977874455382,-0.10610037848960126,0.026803713538206188,-0.17955773514998052,-0.022199654684369588,-0.0004385280318118524,0
-0.3854081575882911,-0.3840685451104644,0.05775887941367485,0.1915132643501004,-0.2180184888933407,0.21176822559646788,0.2521469818659628,0.12938693437280263,-0.09582998271835168,-0.008315917810779493,-0.2381299800825914,0.013865281459080957,-0.023556500909978108,-0.01395201216716901,-0.07949460937542845,0.0232365487104046,1
0.34956694369560437,0.1965528996098341,0.423585027372545,0.40555859898876256,0.003417331668870267,0.13403913433110243,-0.1831162838323552,-0.1379303914333362,0.11107787233882525,-0.18355230899582053,0.01521239195259447,-0.0925869190066201,0.03930251321394238,-0.18220906167643874,-0.03676593415176531,-0.02889814273777607,0
-0.3792325343699482,-0.4028584802909859,0.06854066553439789,0.19352790900830635,-0.2172259913223008,0.1805374476192735,0.27093703930534285,0.1305650424092347,-0.07844349815035777,-0.04355366036193813,-0.23419220291884624,0.010012471572042906,-0.03156087740469952,-0.039369459236820246,-0.02679615417500262,0.036220067960189214,1
0.3533668495799907,0.21097175302984314,0.43285879962551577,0.39846270921592825,0.009876631245434515,0.14396317789768084,-0.17245246044412993,-0.14263366327256555,0.10657046704875668,-0.19157681876669488,0.012505045775065973,-0.09631905005869472,0.048323077209930294,-0.1745662939792319,-0.0337256257376059,-0.046756059167688234,0
-0.38822640723025215,-0.4090867966576815,0.07571128333593835,0.19619771786453669,-0.20832458940784365,0.18867132950965657,0.2762764651243468,0.13726847983596707,-0.0822127456094511,-0.04613252484604162,-0.2400657754708709,0.011898753077822415,-0.034282271382168474,-0.031030839009303552,-0.022562657534227894,0.04102712115750224,1
0.3308733094174262,0.1869057882175794,0.39938162404123023,0.42365349103996264,0.01637812047294113,0.1409521961816617,-0.20976384081542948,-0.1295980591231045,0.11568759707631394,-0.16894462912321004,0.011111678726517419,-0.10664425193000547,0.04398772047843659,-0.1814141319062799,-0.029962888229090733,-0.020195437084185187,0
-0.3702633758169069,-0.3972706065117056,0.060798957865177146,0.2167138594352204,-0.20449736189889148,0.19176334700143483,0.27492408020762654,0.14079443103979458,-0.08742500751572299,-0.02889339763478267,-0.24775737957076407,0.009761950117351061,-0.02385467431757081,-0.019366762722642733,-0.04920492564508401,0.04063612852500182,1
0.333722380366308,0.18976179599561754,0.40258260884986075,0.422291696648408,0.010182629158472433,0.13845214777986242,-0.21221147886566,-0.1279152589778836,0.1105846026050652,-0.16608636544983912,0.01054091193124442,-0.10561826763949439,0.040981351323297374,-0.18212609318514725,-0.02853739229992428,-0.018042485006541112,0
-0.361849039629482,-0.3890062006069228,0.05425452731322554,0.2217652838438084,-0.22501122492430853,0.17673518766236165,0.27001718241601874,0.14185019829751597,-0.07456232566520882,-0.021840600250897485,-0.24868027052339933,-0.0030699846695136277,-0.01896828731273456,-0.027441572954115534,-0.05398039379028762,0.045877954593385645,1
0.33813456099343253,0.19535639568824212,0.4013858775152851,0.4158286143510222,0.0011826864925291109,0.14512256469780307,-0.2152391892734327,-0.13087425541758824,0.10748689450254444,-0.15158326894274504,0.007877785531640012,-0.1075661529522654,0.037667029178587344,-0.17955944907442958,-0.02420878229733476,-0.015416879320456555,0
-0.36001918893595863,-0.39090239889673545,0.050717147833819975,0.22410684613119664,-0.22813816177876584,0.17231649642651484,0.2656578236380379,0.13858668983892103,-0.07578982391630737,-0.013507596037308838,-0.24822746738036572,-0.006651707724655989,-0.013016264067436382,-0.02219135309929438,-0.06250783274248214,0.03956034406249753,1
0.31776090499531756,0.19068541281996132,0.3827565133227461,0.43117041765550396,0.010982603052805335,0.14253739862280185,-0.2309352511049729,-0.11509803433619335,0.10436396983779722,-0.1501091536690923,0.00878139087264799,-0.11632125463375749,0.043515326650786425,-0.18039608245426864,-0.01984100360215375,-0.011019351881176616,0
-0.37041440863350866,-0.39462888338216745,0.05528987693197351,0.21531053236053346,-0.2049901998706642,0.1970917829242339,0.265401525808625,0.1351808588216343,-0.09465940063463801,-0.014174937181163277,-0.2457389927535549,0.01022862694386029,-0.017262294580135635,-0.008782011674908788,-0.06912583145070157,0.02896302962059125,1
0.3298407639220967,0.20201239490672085,0.4143461050639353,0.41685121019969246,0.013764214840358224,0.12097610169201137,-0.19669722760681524,-0.11508202201249919,0.09246704539009179,-0.18813861077647573,0.014374926267650402,-0.10107039676727857,0.047235593478393956,-0.1741347801042569,-0.03245866351666481,-0.03102535058677776,0
-0.3816154529745959,-0.40691359457654686,0.07069188837423541,0.1919889928086147,-0.20777358966515125,0.17506610774061374,0.26465500783776214,0.1303062906698377,-0.07772304558991265,-0.038330842562194566,-0.2327174799715628,0.0052815447409624355,-0.026809759553689434,-0.029131252613980804,-0.03335892840246526,0.02909838760080611,1
0.32077298768010476,0.18806782387612483,0.3969192897071443,0.4332809351965411,0.012166038127170872,0.11813869746187868,-0.22656742843844055,-0.10511356785011307,0.09422097635753639,-0.1685562915977737,0.011003090867767204,-0.10628358576067731,0.039753960763743316,-0.1811164289653703,-0.026602521508871914,-0.012270452891904452,0
-0.38648526420127693,-0.40755916281240534,0.06807402618835295,0.19078049918444492,-0.20473648742504402,0.18809256934871416,0.26141520786167843,0.12655415905908282,-0.09037155996980539,-0.027901599921074417,-0.23294186771524028,0.011326649935513541,-0.024919797939036,-0.019914845048257298,-0.05069134721553736,0.01961657539539185,1
0.3628195542505134,0.18997431418243674,0.40851425548268944,0.39422261344960013,-0.008808485039424436,0.16010128039008012,-0.19608440633480248,-0.1583831496805201,0.12770579008389957,-0.1366904607168084,0.006431938239078051,-0.09795916825389621,0.028382924172645707,-0.17682351212820638,-0.030411006854343874,-0.013539022262166243,0
-0.0792974518685431,-0.1772852377189134,-0.06209699009820665,0.2036854121594546,0.5028593047446895,0.058381785127612204,-0.08648438052539072,-0.07360010741198725,-0.21596683917812445,0.03533405950866154,0.23798840613403205,0.12043842536038823,-0.059838183206062864,-0.06200070738910178,-0.007127249156114058,0.20491488622089118,1
0.3513609394626632,0.18846740539676488,0.36074468968871726,0.38586619659654975,-0.011396931147755019,0.20723181515569372,-0.21245332590501034,-0.17197363967069604,0.1466748812678762,-0.07615413061777905,-0.0029728401684986985,-0.11834147888707909,0.030748868203208348,-0.16213221467827932,-0.01686785172291912,-0.0036424330678798294,0
-0.08199187885232948,-0.18271263575844726,-0.06025710900437572,0.2051670694092758,0.4873310261756846,0.07230579209286811,-0.08130109081427257,-0.06574162245360671,-0.22365148584936406,0.034067014871424196,0.22894644575534867,0.1322341462724333,-0.058099159252111746,-0.052152233105631204,-0.01723594610173183,0.19152224391734815,1
0.35630173558767697,0.18462815730238952,0.38401547253354024,0.3946704712193406,-0.010076126407704278,0.18227105501821497,-0.2069161460031188,-0.1664827994726992,0.1414755641730833,-0.10870746089033675,0.002799717341336148,-0.10694457428201466,0.028303249694483938,-0.17451391571647878,-0.02545000874786793,-0.004598242014134653,0
-0.07048413007983481,-0.17424524086829601,-0.06099710417820846,0.2132100050760864,0.48413227002163634,0.05850054453213021,-0.0838497768789941,-0.060362808461145286,-0.20816433412304655,0.03276978541621475,0.23311518125901673,0.12437524047524381,-0.05473887554638663,-0.04799648720600807,-0.0060365108766327405,0.20092791484782074,1
0.3663554698703602,0.20031123969724246,0.42449607173409304,0.38881014945959985,-0.010625757873304578,0.14843819449491755,-0.18381879456788547,-0.15222537397891966,0.11448814436484293,-0.15438638469481328,0.009061665704475738,-0.09261184420767397,0.030559852784416076,-0.17599595397109324,-0.03220167567568302,-0.023898807311175614,0
-0.07927157499930935,-0.18230033879042845,-0.05955492959353567,0.202993950968385,0.5013149469131397,0.05776711195577165,-0.0892598367579927,-0.07270096846578303,-0.2171314573355129,0.032567132529765286,0.2467480888116783,0.12287949796519977,-0.05476114262334451,-0.06198880085937621,-0.0013787982204513476,0.20426676753423484,1
0.3645496171876657,0.19234182038377917,0.42647254415056585,0.3927867354696085,-0.004518858697240832,0.14653416881754955,-0.1695046427318912,-0.15677031351426507,0.12733913050611856,-0.1746044378496242,0.01589401905624675,-0.08582082433367853,0.033310190922389224,-0.1845403788793862,-0.040116461071138865,-0.02716199238936949,0
-0.0784010109013993,-0.1817977979282206,-0.06034140021021422,0.20370638485189782,0.5008956735899807,0.05878757636213587,-0.08511959707180337,-0.071280317395272,-0.21689648052136443,0.029983467848074728,0.24466715655616217,0.12361274874302461,-0.05677260786579577,-0.06514525175573603,0.0023224745345213965,0.2079476856110969,1
0.34934735333015543,0.18375775912827114,0.3830057688060215,0.4001320065273879,-0.007206408238668329,0.18442576040128272,-0.1983099110910813,-0.1670320960549961,0.14771537912381733,-0.1273167653324455,0.008218096384147803,-0.10432437401485867,0.033517507422752696,-0.18674117722079964,-0.027643167193448857,-0.009272775294474163,0
-0.07212938298396881,-0.17779090276352,-0.06602576378603386,0.20754441113306418,0.48847284595786084,0.06390622573616195,-0.07856117612987486,-0.061800019040623294,-0.21580456557644734,0.02955508788088382,0.22717561003017347,0.12450879195872587,-0.05262141285171984,-0.06411425382509507,-0.008926087206400677,0.2004585779343008,1
0.34925911157647693,0.1957160604545707,0.38905585211128374,0.4009834481134485,-0.018991581599750514,0.16552111388760773,-0.2219271506331252,-0.14517649379437053,0.11402541602397151,-0.11110183616791783,0.001791618382339635,-0.10955468476841035,0.026815779531712765,-0.1762652725421795,-0.017442548432306873,-0.0021019510764792174,0
-0.04233790512422893,-0.142513659357301,-0.08595032531933744,0.21672357611690343,0.4850825768508225,0.02467336013499297,-0.0780673418541018,-0.052795506044223464,-0.16855157236987356,0.03924630776234199,0.18735792861327097,0.07377128101925087,-0.039401445725269185,-0.07083332521398471,-0.01529092499878627,0.19915692843606006,1
0.3526680929470446,0.19561903656638144,0.38449681303035893,0.3933935359464894,-0.019472116534420263,0.17301250197702311,-0.21920406634158635,-0.15114406295112445,0.11812354895303859,-0.09940162605834654,-0.0004593635476353989,-0.11068765157791335,0.025794056130632903,-0.16971948796655859,-0.01716920816418881,-0.002071762002180843,0
-0.03292689069830632,-0.13724018239689348,-0.08854410509704264,0.2207581301566585,0.4720597850962242,0.01864635817426087,-0.07673456451214382,-0.042454916966845765,-0.1559452588196791,0.03725955189312166,0.17826306408930676,0.06716252614129395,-0.030070853679013056,-0.06768833201019812,-0.015016629117750648,0.19518316168625738,1
-0.05586658639194253,-0.15913309261438874,-0.08349392149595977,0.2048837883828361,0.4856550377539688,0.047626086496251836,-0.0791113109315163,-0.056316534614461546,-0.19478821545555172,0.036895918547894195,0.19364566558800236,0.0938075101783513,-0.03641958140413627,-0.07692905393219464,-0.02778046576894396,0.1868266191357115,1
0.3487878972271347,0.19220536084181386,0.34819934593839513,0.3793412279446745,-0.025489877254555524,0.2097328385663069,-0.22278945376991452,-0.1656249602898974,0.13527732934584327,-0.05243042468026986,-0.0066126734768522915,-0.12109136455702425,0.025834772429080295,-0.15771161526004604,-0.009224476317468921,0.005656365355836901,0
0.3440122543813235,0.18802137579916525,0.34348041000017127,0.38303806624799097,-0.020531902899369295,0.21284227428401148,-0.21816637026004512,-0.16799326557097408,0.14416825399450972,-0.057807486372406014,-0.00340482957346496,-0.12117510072964487,0.02905664804196168,-0.1608246234270841,-0.012803450187389534,0.005213838818933126,0
-0.04251109793498407,-0.14664324333751066,-0.08772491310891138,0.21402241813924328,0.4746489045331517,0.035576151441719384,-0.07480805950552076,-0.04581156737534981,-0.17464220204429368,0.03597992196528304,0.1798811155324276,0.08119532988778928,-0.03303435248329987,-0.07207903745246239,-0.02364436544373399,0.18959038474543727,1
0.36931086981123207,0.20017711435636165,0.41270548716091987,0.38012523109823865,-0.01838215440334567,0.1627053238073793,-0.18736614358591916,-0.16022983785394024,0.12024372250197286,-0.13017731961294984,0.00510938235893476,-0.09550285304952147,0.026672770389890056,-0.17285207965083355,-0.02795688918201373,-0.017642033416602712,0
-0.036789030926243124,-0.14074587987294462,-0.09114592575037075,0.21368097494160498,0.4851235395062635,0.019306479880681918,-0.07652232194760031,-0.049686717899062115,-0.16285958809789766,0.03698362429424636,0.17989702748563557,0.06386618071867343,-0.03010053029240199,-0.08162948518725495,-0.015499640133788607,0.1974818588990844,1
-0.04170778415630918,-0.1460155951428119,-0.087259818670063,0.2096548937781018,0.49414521997411065,0.017310449873695927,-0.08253728118234026,-0.05685893157996906,-0.16755896870470188,0.037567964190613375,0.19509668368696872,0.06593682071997714,-0.029823479156874617,-0.08416794873408134,-0.010368375816879266,0.20100534280557694,1
0.37971234934966885,0.21046572741230005,0.449228020444686,0.3734106606540607,-0.013352476370531564,0.12618616851479342,-0.16671953901020378,-0.14413775551493982,0.09303168143709965,-0.1679526512762559,0.009255681090328155,-0.0828790775503262,0.02908990668196668,-0.16384177178580708,-0.03517754223374305,-0.033672315714514116,0
0.07178809432317868,0.06886424312585084,-0.052968085184492475,0.3161867476648118,0.1805033295991652,0.12599848149207193,-0.08720040939509632,0.08178773583083794,0.07824218695023848,0.0776438031958591,0.06499835956373115,-0.20562442338314854,0.06641993644962714,0.08448058377041125,0.06036406344254627,-0.05478065985476947,0
0.09668097825846872,-0.16568575590524995,-0.24947086209192623,0.3790561183287492,0.1025708311942616,-0.03381545312956187,-0.08706508629651895,-0.1331875236602165,0.027440383539775962,0.06055592445218325,-0.12723627611098065,0.14099629120296614,0.4154545631683408,0.4223862381544059,0.024789140953388016,0.26002946860296056,1
-0.03829247182151998,0.191549554480434,-0.1896704310233488,0.3405378184506976,0.07930378660896639,0.3342951477154145,-0.09042527561802935,0.23826272822692404,0.03974212508807443,0.26996261552969375,0.2338968317183281,-0.3769381518477104,0.1075600106342287,0.1927358880424696,-0.009398875806677911,-0.0956520601131959,1
0.09657644104682786,-0.1551100726126498,-0.24037630808758942,0.36512470963434407,0.1201149306818357,-0.03062065991095307,-0.09702072974768657,-0.11976906430043562,0.037439252982869584,0.05470499898976411,-0.12571972224731684,0.1350363286392014,0.4041385259553588,0.4226153994131592,0.03287930567543076,0.2674986548300596,0
-0.05279832778723847,0.22682326065603556,-0.19424315475189372,0.339094961642372,0.05256210755598639,0.3726024388650041,-0.08698631593119494,0.23857349267788214,0.031272107725097247,0.27140899397054313,0.2391801922800024,-0.37811491571993444,0.09943851557468754,0.1777363758911416,-0.007853737649949998,-0.10158595695461489,1
0.10906698884637644,-0.1706368909536602,-0.2616399423186555,0.37147172743683365,0.09937933171974679,-0.026731797924362147,-0.10011635207612343,-0.1445296522933921,0.03326615314654844,0.047655044026396844,-0.12964993772084304,0.15109119611989333,0.4235705041389791,0.4339261936310586,0.039863838949581384,0.2631107102135148,0
-0.07260049778603694,0.26508960067634446,-0.1983868555856249,0.3202992090637432,0.028747861835284525,0.34042969446413446,-0.09962902303218557,0.24814357359370254,0.020270109752194895,0.2686028360299228,0.25010593992925384,-0.36263876821504265,0.10572042478403686,0.1794740204018638,-0.014347937178317833,-0.0987142548863071,1
0.12268509646059081,-0.1853916837179522,-0.27887465835449915,0.3596429169870298,0.072690174025733,-0.02750578133834289,-0.11872215546846497,-0.14989973446045823,0.02065447171772185,0.05384510070044389,-0.1326708112868648,0.14339369817132527,0.40251887579919604,0.4281623002635658,0.037678533429070106,0.2524068672305465,0
-0.08243497862668833,0.1928149548096583,-0.20230149469799164,0.3204640051774523,0.05803819971024128,0.32628271002299375,-0.06607179884453061,0.26421584804534265,0.032807592038558216,0.2718167524710067,0.24379675853462046,-0.3480299294187609,0.10779505609651865,0.1992659178683744,-0.05277008388899621,-0.07607127606109929,1
0.11256142380160034,-0.16223760515526772,-0.2525707111962463,0.3521281350200788,0.10421081351860265,-0.01339465451974095,-0.1254335566920811,-0.12922857284028094,0.03966102456536071,0.06185399300787595,-0.13895144173738835,0.13096478879187629,0.3903612367293042,0.42917682337780816,0.03643201698744033,0.275111494934083,0
-0.09879448618621615,0.2153139802405187,-0.20607732337274856,0.32448477372054785,0.03329555347729924,0.3652816605195873,-0.057272328712095213,0.2717892925589616,0.028103682317307015,0.2746837835743598,0.2509294385627855,-0.35276876755624076,0.10217993404318744,0.18939311628619626,-0.05647569800301832,-0.07331040135186373,1
0.1187167926747201,-0.17889267635986095,-0.27205427481699185,0.3679615858737198,0.08194255402681411,-0.01417585035290411,-0.11733262972375783,-0.15548037178038882,0.029624563248072014,0.059858492361444325,-0.14288439729712332,0.14952650726282982,0.41920217143099114,0.44092824847025164,0.036957658085097544,0.2681594558945527,0
-0.1377960930816372,0.2685286195799017,-0.22417481645259474,0.29319377228274174,0.008661728859347817,0.4014634760950633,-0.029201681617749605,0.2512724966897411,0.012700913265348444,0.2643933915227309,0.24262471337286104,-0.3251894291596568,0.06901686228409959,0.1709471137221178,-0.05331663005838729,-0.09710489814170414,1
0.13545551380188184,-0.19891536452447936,-0.2964302189877224,0.37237567670026656,0.05165454793727823,-0.015385105112554137,-0.11904171581101762,-0.18223156149701067,0.023248647889200058,0.05113980378127512,-0.14029799009956484,0.16348813458641184,0.4254846960238612,0.4406458011209003,0.043450195407096395,0.2546738839072324,0
-0.17667335584865565,0.2571625310009015,-0.2165456688949414,0.26994887853313987,-0.011118897571346067,0.42023096614802047,0.0067766658721629455,0.24306993034113897,-0.00011256199638857586,0.24274054232965966,0.21213978467852496,-0.27315472505356914,0.045082630746361554,0.14475777180872526,-0.07785922955960184,-0.0761463232052928,1
0.1468529484577566,-0.21176361346639,-0.31175323914212616,0.37293659919505584,0.03525231701557496,-0.017987092418500585,-0.1129197428858289,-0.19709800649970163,0.02179161870355286,0.033906909266851464,-0.12948290468646848,0.17363011985643817,0.42626506351620347,0.42972594712074813,0.051747371348582,0.23575024183804233,0
-0.1563660753575257,0.23366353654479935,-0.21565607637272902,0.2861662476362237,0.011145371715502233,0.41262370910877294,0.004457285056319183,0.24862527551223546,0.00584191256876726,0.24602077027189134,0.21613398377241172,-0.2889952532317221,0.051136435947340776,0.15647002213821265,-0.07327910919079555,-0.07633245080682853,1
0.13393804749792407,-0.20133742795447865,-0.2983535571409759,0.3805529536974894,0.05093947884328685,-0.018259651693511115,-0.10594004818586326,-0.1880791769256688,0.023884479944054706,0.04252688602712734,-0.1339602478155826,0.17072367113987233,0.4358550127402642,0.4360537045348854,0.04433468762416554,0.24731236881579394,0
