0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.3467100439311454,-0.13039267968915907,-0.2664167354385004,-0.37880729443858735,-0.11639407420929654,-0.26095178901435123,0.1267414756505695,0.10104913775767775,-0.019867229508183176,0.1095513258912343,-0.1339519949909123,-0.023772184685832354,-0.030352884903995143,-0.08622981331169158,0.15877816760589503,0.12686381438699032,-0.07391627763418171,0.037196581258369936,-0.08701636731732021,-0.013962985209128581,0.020708642601767822,-0.05573126944785528,0.024721691016625275,0.06192452032272044,-0.05821475712461867,0
-0.34468352990005124,-0.0867014474854041,-0.2845078267863383,-0.4091689105876453,-0.2155720494242904,-0.2022084266670702,0.07384184049980691,0.04556930641174562,0.015638930304448108,0.1414291399354724,-0.23650586748559088,0.011049060501316018,-0.06274112443855226,-0.13094345122866913,0.20327545698199884,0.1726622449585862,-0.09589186932883649,0.03058127943247449,-0.08016074499595438,-0.018660580147770483,0.06627548164559811,-0.034290309590079684,0.030831882561329328,0.06808220279819231,-0.016598548364123344,1
-0.03768885841959962,0.5113766928439414,0.11773486592725654,-0.10295127500872948,-0.06353781737103166,0.06926801025609441,0.2956148556686026,-0.1444248495925953,0.060329679638573636,0.21403144151029913,0.03175497859179095,0.4988738693640885,-0.14363056893816142,0.4304401762656191,-0.07507248576785226,0.1149617049797921,0.2156018222760859,0.1290563864573061,-0.13976718531628435,-0.00502714358032906,0.09562362313848091,-0.1321618670553078,0.09217465121554262,0.03566888403288472,0.07158098903722085,2
0.07422553609154181,0.38285986885063483,-0.11421845142801366,-0.170860948560938,-0.04177259233734561,0.21816177622183164,0.01629052575309122,0.04364506374179381,-0.12215917997605966,0.01206222286915534,-0.028574461223021666,-0.08046650514534945,0.027276136913808455,0.04378051328098682,-0.09688249320640742,0.051125823186596496,0.03787142901155173,-0.04832196782586529,0.2932323459422434,0.020916462903455325,0.05639574721081874,-0.15091036698381818,-0.030610691087922876,0.20217909672836235,-0.08046902588493873,0
0.2525840318017576,0.22135847197251163,-0.2807918938139132,-0.4445835278630774,0.16137780476036853,0.4292190471209807,-0.05543828887775208,0.21949248167436153,0.056046021577356386,0.13377547095327613,-0.14989263528543184,-0.1922417352857668,0.07868901526492043,0.11633225062438947,0.02947287000883869,0.03597740076661909,0.03205950162010362,-0.0641019372041098,-0.14605338603118648,-0.05448122034528881,-0.0745399440232254,0.11956393337399168,0.0971882813766216,-0.014093402351234791,0.108194631215609,1
0.4004636151008636,0.2170604440116623,-0.2957503599331533,-0.24363297395562,0.17171323296158125,0.3242325857715779,-0.0770659152537533,0.2688769108948432,0.10314959800279379,-0.0821616211997604,-0.032145035082683376,0.05610486193211805,0.0742317883012003,-0.017112668704007242,-0.10497039240133775,-0.06905276310554354,-0.018048803754660427,0.08501699263562094,0.032144920287439524,0.03627334010972278,0.01940084001101574,-0.10768919115194227,-0.04887294780991704,-0.01975460878386116,-0.12005631996608421,2
-0.38327997627720467,-0.19993710009250282,-0.32613985609406876,-0.27755076880994883,-0.12034923739282335,-0.2530913924679779,0.05433293324914417,0.0071921711250344696,0.009942920043303223,0.05580206328721743,-0.06411701273954795,-0.03213721731431176,0.0013707503760846558,-0.005282141307813629,0.09832666360931956,0.12816394537230133,-0.02202927167082597,0.052594716339809604,-0.034284335103464195,0.044361951356881195,-0.00794575644244602,-0.01883888707494848,-0.008251864994767384,0.006423636921751626,-0.06811066313894457,0
-0.39648923064939173,-0.1724157556807442,-0.2944165195993102,-0.34426786222885564,-0.20942646209623325,-0.1875769333168768,0.03289895046615846,0.006214571837645156,0.05388697166882868,0.10319126849110077,-0.17861148552820247,0.02182919339277853,-0.041314872843120326,-0.08187541639706865,0.16049716425087826,0.1479894656699348,-0.059025528102938464,0.026153259823444134,-0.05710011662576584,-0.0041897548076312175,0.05132443701391348,-0.009042570583743933,0.004626251081050916,0.059829890478296364,-0.018221288138538207,1
-0.34064146211421154,0.37162083827530923,0.12526690889384837,-0.011982738680686176,0.3401764055888629,-0.17769746908577577,0.3550062063575932,0.03397730413382814,0.15507984118370136,0.12609901286539718,-0.053605271322077465,0.172865634748598,-0.05018747711665504,0.0323611800973848,-0.07042303892377759,-0.10131253037644834,-0.011640821755524881,-0.12946306114523742,-0.02698617530138838,-0.0495857770467808,-0.03879536174446674,0.014074582902719636,0.05971651984742427,0.03511363291398846,-0.012767545297964446,2
0.19572969843047364,0.32953079638006055,-0.288804508609762,-0.32150619098922206,0.1032644688237563,0.45910595766432233,-0.028307406532706778,0.24728569212846926,-0.03897905744914138,0.09532105002302842,-0.10740751867127658,-0.17936265200143547,0.14025691138429397,0.12270201071991568,-0.12162865264570151,0.08573046482256608,0.11293498916974304,-0.08462103770402328,0.18707346980050693,-0.04534150178688854,0.0777270926326851,0.010610805289712573,0.0677588376455268,0.0849691226385122,-0.03697788840164518,0
0.17182736782233723,0.3116469895455178,-0.2049827777541791,-0.41787695794558005,0.09060832178674283,0.44968663970087297,-0.05651207009433196,0.16912262960998006,0.02408864037126042,0.17014759090474849,-0.22409157586271733,-0.23468177994881817,0.061046863533712616,0.12182195074975838,0.01787844876004934,0.04136095820102221,0.03188228852374195,-0.08973689830221401,-0.19341177094523326,-0.07135472071412743,-0.14981972930726423,0.13129798213804536,0.12039098038298042,-0.025965805317345176,0.14129359928702048,1
0.3380996952313781,0.2621905090308189,-0.15824311122567566,-0.4111979557599625,0.1920396876606181,0.3381684080050051,-0.1651670072324219,0.20382962075559788,0.1174884272329015,-0.11325670678452995,-0.08921112974879868,0.039170002723871555,0.047349378930430744,0.008471312953410021,-0.10938241056842236,-0.07712654061316908,-0.04029054475886627,0.07546543209394337,-0.18619812103324618,-0.021288630839605607,-0.18212482530268906,-0.11777732591118074,-0.10023702133622231,-0.10442034635312004,-0.15056932887617827,2
-0.39594068140089816,-0.10204252749372843,-0.38469934873903966,-0.251310067664806,-0.03803207175357243,-0.2816509672596201,-0.011125824272036065,0.03760054852093201,-0.08526842620921041,0.11647073234898336,-0.06520925054428059,-0.0041104400089628295,0.03124324265106702,0.030986417654078238,0.0994452197997567,0.12584014645950872,-0.036498191972343774,0.021562762385097266,-0.03363054888373707,-0.020994407789677018,0.010457779117500858,-0.014015398432621966,-0.05527194500592192,0.0032652159047520737,-0.07410612735353271,0
-0.3155812071855905,-0.06432435380437701,-0.2961207557995942,-0.41084860820651004,-0.16775539389503807,-0.21382295334952253,0.0763852187544088,0.06946636475006208,-0.010895094268185431,0.16154170391273556,-0.21653579117333932,-0.0009963202294165428,-0.045706354323921866,-0.10737375707234997,0.21172569683713693,0.1751528695565814,-0.09546640744098371,0.02014024545484094,-0.09455433386714761,-0.046530731349447456,0.060434057195633134,-0.033261081452264744,0.013644718032513214,0.06141774143371043,-0.021450135766843414,1
