0,1,2,3,4,5,6,class_numeric
-0.34671004393114524,-0.1303926796891589,-0.26641673543850214,-0.37880729443858624,-0.11639407420929646,-0.26095178901435084,0.12674147565057015,0
-0.3446835299000509,-0.08670144748540468,-0.28450782678634023,-0.409168910587645,-0.21557204942428976,-0.20220842666706904,0.07384184049980717,1
-0.03768885841959844,0.511376692843941,0.1177348659272552,-0.10295127500873053,-0.06353781737103201,0.06926801025609369,0.2956148556686019,2
0.07422553609154199,0.3828598688506359,-0.11421845142801383,-0.17086094856093756,-0.04177259233734579,0.21816177622182967,0.016290525753092228,0
0.2525840318017574,0.22135847197250935,-0.2807918938139143,-0.44458352786307637,0.16137780476036895,0.4292190471209799,-0.0554382888777524,1
0.4004636151008633,0.21706044401166152,-0.29575035993315407,-0.24363297395561964,0.17171323296158109,0.3242325857715779,-0.07706591525375303,2
-0.38327997627720484,-0.1999371000925026,-0.32613985609407076,-0.27755076880994745,-0.12034923739282312,-0.25309139246797785,0.05433293324914464,0
-0.3964892306493918,-0.1724157556807441,-0.29441651959931087,-0.3442678622288557,-0.20942646209623236,-0.18757693331687586,0.032898950466158684,1
-0.34064146211421126,0.3716208382753088,0.1252669088938484,-0.0119827386806866,0.34017640558886325,-0.17769746908577508,0.35500620635759356,2
0.19572969843047353,0.32953079638006,-0.2888045086097628,-0.32150619098922123,0.10326446882375634,0.4591059576643226,-0.02830740653270618,0
0.171827367822337,0.3116469895455173,-0.20498277775418033,-0.4178769579455797,0.09060832178674166,0.4496866397008737,-0.056512070094331894,1
0.3380996952313777,0.2621905090308188,-0.15824311122567708,-0.4111979557599623,0.19203968766061771,0.33816840800500486,-0.1651670072324215,2
-0.39594068140089805,-0.1020425274937283,-0.384699348739041,-0.2513100676648046,-0.038032071753572344,-0.28165096725961936,-0.011125824272035813,0
-0.3155812071855904,-0.064324353804377,-0.296120755799596,-0.410848608206509,-0.16775539389503766,-0.21382295334952148,0.07638521875440887,1
-0.06188322435426037,0.5173258862713427,0.13461170810018686,-0.08977275464011444,-0.006004896513694924,0.04068239037503002,0.33946497370776485,2
0.16573575144467936,0.34932326270221487,-0.3050047073753225,-0.24131690766862626,0.07968257413405315,0.35064797114103563,-0.0008650908992899143,0
0.17997931411442877,0.3028883290239387,-0.14645978543771015,-0.4290412624813253,0.10213996906303645,0.40066375128579834,-0.0774024063343092,1
0.2609298007721824,0.33666427924343223,-0.05280329105642925,-0.35858953354619866,0.11094919616142028,0.25377387598580115,-0.1960742934329241,2
-0.3560086651016228,-0.0904867139365015,-0.2787969266997293,-0.373146197868985,-0.11195088775631719,-0.2936238503671305,0.1327469928212769,0
-0.30043562311397487,-0.05087448349985328,-0.2960530990264218,-0.42543521873682966,-0.17457989069202084,-0.24124186566912315,0.10617804200065846,1
-0.04755678749223766,0.5213127131258761,0.13587871913541957,-0.09790829902822201,-0.04016293134391497,0.04637850547848697,0.32150389843328187,2
0.20295780551135043,0.3068388253115146,-0.3267603087616346,-0.3017719435030863,0.12260252543511865,0.40469848593318003,-0.022137771803589307,0
0.18600520665524656,0.2863441364742961,-0.2293209468162503,-0.42746586790883057,0.1023937167802027,0.43286420048447266,-0.04918348900326291,1
0.35763881331360087,0.25406231576163146,-0.20552703921395707,-0.4212573990946527,0.21183820323976374,0.40441181951656263,-0.14739483888306903,2
-0.400781008084244,-0.14044651002113606,-0.2494096707178531,-0.27664635740636423,-0.1744877141755873,-0.24616677120275157,0.10133279609972667,0
-0.36411482266723627,-0.16072250895643492,-0.2607185500310587,-0.25458183432780407,-0.2453719306875181,-0.15860502464866114,0.03412644199049846,1
-0.14092078855092963,0.49295126204967105,0.17979784732892476,-0.057909444932283005,0.10641693561441808,-0.00011210598361138791,0.4114477225513853,2
0.27448677017349316,0.2316503454498639,-0.3614478221992512,-0.18072211424829146,0.12164457298515204,0.36824608132645437,0.010143470319646054,0
0.3557199735043649,0.152323329217645,-0.3251147181874562,-0.3951059649323542,0.21005365765325829,0.43135097993320837,-0.053640346970208204,1
0.4730442400257108,0.16453645006160442,-0.12005417186994549,-0.31634038923547547,0.1939909383806286,0.14881604165315276,-0.1928616785938974,2
-0.39213723555922925,-0.24023080591824192,-0.16245255809374068,0.10960361416330984,-0.16607584076812276,0.077281025239202,-0.13339131738285534,0
-0.46792604293112083,-0.25994766757029486,-0.0959562341018457,0.08716227359665772,-0.17670033614337818,0.13138848355916855,-0.14514204007746156,1
-0.2490456538228083,0.44258898863478546,0.2655720560936766,0.07665833585458787,0.29209620458278585,0.01740852176556199,0.34320472966085974,2
0.25504541019251425,0.10828459629300238,-0.2751915291969835,0.29751364951771103,-0.15245893587544465,-0.028366289917471376,0.15704327122900075,0
0.2884341554159289,-0.23292103628494304,-0.18768166929238986,0.23311120806460953,-0.07356711028738498,-0.04494090963799863,0.1108142724348634,1
0.026717147324542553,0.5205745646143739,0.07898947715618307,-0.018461944233063826,-0.2601672270448828,-0.027997970222445222,-0.14669229364837882,2
-0.07246108530580625,0.15808360675581076,-0.020756542798922282,0.008062350019025027,-0.1355459215495228,0.10601226008489183,-0.018535657942870543,0
-0.46212876887532195,-0.25394265540823646,-0.011317120954588596,0.17965504853189712,-0.11446124815362418,0.23113204835908122,-0.19638620964910028,1
-0.2180273778726774,0.4458733628584225,0.2929494506439363,0.12452087507841082,0.28562787437484966,0.06624245726012218,0.27067322307628844,2
0.0036444353741048735,0.44827881061193936,0.05035539371404377,-0.08721033922438583,-0.15374895830198193,0.08415739765488282,0.024319398729301826,0
0.385043758099334,-0.1691720203447914,-0.37136949830504007,0.14421258150712207,0.02146241739659716,0.024011233402854704,0.11534832206290124,1
0.11025380975791095,0.48297968150573833,0.011838190893414396,0.12169103418546595,-0.2631007112818329,-0.1009466624213816,-0.1348897377834545,2
-0.008107317336538867,0.40820348361102476,0.03573288968975918,-0.0894303061099558,-0.13663542294294334,0.09812748271627944,0.030957152897105683,0
-0.47450116049566726,-0.22479441862545618,-0.09116196893305392,0.1456930607151934,-0.09516520915711796,0.12859037641405405,-0.17735929989065055,1
-0.28649627978077447,0.3761878293162968,0.2740293238028658,0.20471526531748452,0.35379870836516125,0.0644575019103906,0.16337693599171768,2
0.3288971516171373,-0.08703504707016275,-0.24586216148785678,0.19974383633249965,-0.058481295683974456,-0.0945503413238186,0.11843251509591106,0
0.342090180987427,-0.3350821497244931,0.04254725838265611,0.10136500089845715,-0.06413107494081224,-0.024979007953723664,0.07587861956979709,1
0.06510068468338315,0.5438412351374176,0.15217534087865564,0.029960052738722303,-0.2764460854049763,-0.14936197795985284,-0.21030536956922355,2
0.005571819524032883,0.41439478529931467,0.043066494118394485,-0.10072500810764787,-0.14087503586881286,0.10724657104017693,0.02762981939920241,0
-0.4723891669289488,-0.2593624460058989,0.03893993292112442,0.10381137378735115,-0.15743069717289646,0.2287369318701464,-0.1299081770742957,1
-0.2821094272958974,0.4413758019475723,0.2316065579587547,0.15156557511400387,0.38510323528535456,0.03787732967677022,0.2007321405567523,2
0.3301452706624538,-0.16802887754227522,-0.18730859467898908,0.22961569966702827,-0.07032722220909017,-0.09384573308908621,0.11112019692723972,0
0.30422230621936724,-0.3153279505782408,-0.037915913651055386,0.11454456576486231,-0.06847904425150571,-0.06903020505506091,0.09932263433716436,1
0.12819508780498806,0.5083122751638586,0.029302717530829157,0.18310069983114302,-0.28103686531482525,-0.18003898735276505,-0.17478509678786008,2
-0.027960023900694818,0.3613456993905891,0.01112142305611012,-0.0685057055448125,-0.12414392286619366,0.08170309275243094,0.031161292615500085,0
-0.5057926678692506,-0.29823594625308886,-0.06984116017141544,0.0312718697659599,-0.16845703060454065,0.10788190367509397,-0.10547638293673686,1
-0.3672415512441766,0.3085766635266061,0.15327979559582494,0.1508944794636096,0.3354855834719815,0.008715225540239244,0.08492274223758184,2
0.018941471143680548,0.49283102098967546,0.11066865066501577,-0.12778688168893232,-0.21797204979983167,0.08425393872706766,-0.023901758813198712,0
0.01492995869509904,0.48878511757491006,0.1062908652240741,-0.12481502740741747,-0.2172688940800889,0.09376249588169909,-0.01715706727283673,1
0.015613766834262214,0.48628722710943856,0.10721647233442352,-0.12387491406781995,-0.21563618971332807,0.09202858433202354,-0.01775114833366509,2
-0.1651970389247939,0.2915370959072848,0.045773553923998456,-0.16045825257738566,-0.04274151680822899,-0.08702418482382512,0.23277490251406235,0
-0.41539820830429364,-0.009690182857348463,-0.31939299104798713,-0.3599962216644436,-0.13879043135909122,-0.3145746251851347,0.0812083614620272,1
-0.3648607984459479,0.3659282413145743,-0.024144249758540962,0.02617006296870231,0.40174841445255705,-0.25473088125097615,0.13763184561032588,2
0.12857508875922888,0.3585066635751858,0.12161099676498877,-0.13137767794895674,-0.10848386943704645,-0.029454242082529645,-0.04816995597167812,0
0.5120131137793167,-0.1276884201601652,-0.35537744131456184,-0.021387694401030423,0.1401554454773261,0.04097028977543933,0.06265731883849247,1
0.07766650273739616,0.5210587799048951,0.1753464376005358,-0.10229182336780891,-0.2809473086667892,-0.08596240226100044,-0.28314656330319704,2
-0.26177209884175673,0.11312248012037966,0.014604143335681781,-0.07826070418457186,-0.014113778864503296,-0.06233560118525616,0.1188358109524551,0
-0.5154053843174738,-0.23394792301811337,-0.12111194031370022,-0.21967451183660536,-0.22373721892441323,-0.03817766524423564,0.015564216180684414,1
-0.3577693104792851,0.4068910142585035,0.003291324116940193,0.2112280754420703,0.489943875147877,-0.09776761148639163,-0.0991525623120533,2
0.3495243588653777,0.12398379337346276,0.16326545971742956,-0.20965047054081667,0.038913160978465366,-0.11311796257688542,-0.08695530540415404,0
