0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.3130678990170034,-0.1045499304266788,0.2531552851939898,-0.4046783480231023,-0.17026878687131403,-0.24398917787031474,-0.1459734298270588,0.07592837889059659,-0.051576442915402074,-0.13845164841789784,-0.009247798967409088,-0.1108680632851689,-0.057301888910918315,-0.22563647474950133,-0.10974740341151379,-0.06575504099070323,0.03463184901741204,-0.15711953856214322,-0.004212045886092664,0.03910117883351063,0.013951690028657612,-0.09849540364005534,-0.11684612259423198,0.003266532775902773,0.08205285817344536,-0.028217328715180463,-0.05090962228275471,0
-0.29775416483076067,-0.059577731181446984,0.3022998668610347,-0.38250080628824673,-0.10338473997248833,-0.2242385373400711,-0.1558317007351888,0.00252333257226498,-0.1553871124312248,-0.18122029101915324,-0.04097336116859015,-0.07054758235246367,-0.05337416321478352,-0.20345097757849925,-0.13859516147353926,-0.05605079900071207,0.07667202224241773,-0.11259583040803908,0.0035421748764260606,0.04931466819325008,-0.0015945795302196493,-0.0684422163404,-0.10329088105429951,-0.031092920568748326,0.06724936109927898,-0.03242189182513629,-0.04345857379729543,0
-0.3339014682202171,-0.09282852841837536,0.3247179348442434,-0.3706278277019376,-0.11498916415180646,-0.2824746832380003,-0.1256580500022048,0.04585222259708298,-0.09647267760826055,-0.14065241946460635,-0.01719979810490885,-0.06499919976824689,-0.07113854893186179,-0.17466206232526452,-0.1257979091881823,-0.06548222103201594,0.05636272883025814,-0.12977764158792449,-0.010032655785942188,0.03301369163742689,-0.004931465250435127,-0.06760372641432368,-0.12656367883649675,-0.007388393573759641,0.047422879281966535,-0.014645630471285335,-0.03380640158533038,0
-0.3392081711985085,-0.07065729063438235,0.3408831612835645,-0.35539346602912475,-0.09163727933835833,-0.29936079488138895,-0.11741320801916888,0.03969644336654407,-0.11258326646052354,-0.13777224556009834,-0.01611456304634437,-0.054165539376273185,-0.07321199927291096,-0.1534319558767575,-0.12463659487505276,-0.06355864653911822,0.06748729166839222,-0.11945804862805492,-0.01204206167753952,0.030604757474280014,-0.00862326399692443,-0.05903762142351411,-0.13626089367070068,-0.008912000718441367,0.033132262465353925,-0.00755203163824643,-0.02663648227345418,0
-0.361648602747677,-0.0999925296953497,0.3690016679858728,-0.306779647232774,-0.07575054947099374,-0.278987759357346,-0.08443589249388912,0.007667370078138752,-0.12659736216776107,-0.1342196047353244,-0.025168212727406623,-0.018039386294896913,-0.06918278672749398,-0.12114532934704599,-0.13510765360889684,-0.06162849915692342,0.05612299726158405,-0.10559107901999093,-0.018518649388523923,0.03478119330568321,-0.021340246611052417,-0.041828686246985075,-0.11736976799343668,-0.028011163618611477,0.01712433823797408,0.008180456905569405,-0.030305931807233726,0
-0.40000011129059354,-0.1483621856133568,0.3565201580158416,-0.2768100697041751,-0.11381877612363554,-0.27674885926222986,-0.03485301360316863,0.041464311584792725,-0.03099680747457405,-0.10476370902457967,-0.00858516781861431,-0.020879803359203194,-0.07865932253633524,-0.10054874753997706,-0.12340343889035066,-0.0739094727965855,0.01833335349324976,-0.11791400783396652,-0.024502780494403565,0.01881511087604466,-0.01685617245965033,-0.04366885121626025,-0.11706790144211135,-0.0017591576882336221,0.009999668361222234,0.03585500634130059,-0.01921065027531213,0
-0.38008175684711715,-0.1603427721500707,0.3438831082562459,-0.2828631962859832,-0.08605515090538125,-0.24310960059192288,-0.07757033639460814,-0.001634433481533357,-0.10433076500130103,-0.12540905460979404,-0.03979767521371174,-0.0076655109417265435,-0.059034307179300326,-0.12591315556618307,-0.13647692535009856,-0.059713061901939014,0.03368793062571766,-0.10547685858268008,-0.011011374680256656,0.036933311936589074,-0.016651212187037603,-0.044754902762738594,-0.10259177245226918,-0.024609390389891732,0.023414146592161,0.022341508808903322,-0.03426347209383835,0
-0.3850595021232487,-0.18597243019810658,0.3087778465725779,-0.2830487637761918,-0.0918467273638382,-0.25853781572038426,-0.08935036334358534,0.03229119400128298,-0.06738445134627272,-0.08630473507943844,-0.017026168778509695,-0.011117769813756614,-0.061072779137908956,-0.12007104643891137,-0.11436908628808215,-0.05448358646377197,0.020656832652275067,-0.12297963499375916,-0.0031918013112392013,0.023743555012619915,-0.015097216425469715,-0.04973165109842034,-0.1189798459457885,0.0007511116698014378,0.021776428401833324,0.022260615760095654,-0.041751918895414436,0
-0.3598160745215033,-0.15889935839019387,0.34533998221020906,-0.2872590794828133,-0.09307176308505122,-0.2646166386369062,-0.07053935937405205,0.03146345731414097,-0.07441990894911474,-0.09874720391122178,-0.006768551038412921,2.0144819384733643e-05,-0.0734593173031961,-0.11976951256680318,-0.13865506094083274,-0.06331434544952597,0.02592235684483504,-0.13347511761166822,-0.013494390860594365,0.03060007502761905,-0.02016038371988831,-0.04917313484353055,-0.12483613622286899,-0.006551023719146567,0.021921888867850077,0.03488633911406996,-0.03367007977509991,0
-0.3558379569937051,-0.16167793698370936,0.2772064457610714,-0.34377830073241145,-0.12868351726531402,-0.25905605949926297,-0.12049912030682663,0.0597493143433576,-0.048935938288019974,-0.10858561151028744,-0.01548207219312585,-0.05611187234657799,-0.06355999471754922,-0.1739821788666957,-0.11508252165289803,-0.06313858137817233,0.024486634027784976,-0.14408172148509782,-0.00045151237475359344,0.033213184993956306,0.002824291286811947,-0.07934463712948792,-0.13193571617415675,0.008968935206569306,0.048469797447361185,0.015194305691124963,-0.04274294034319575,0
-0.34571980188820794,-0.13285335097847906,0.29666592629395927,-0.360897104491721,-0.17024109189903114,-0.2787200062378717,-0.08142926955619118,0.1016630654179627,0.021297884505408617,-0.10840572896639973,0.01347461428825471,-0.07858400095833824,-0.08527287759221504,-0.17123966109937974,-0.11387357393872644,-0.08383939530341313,0.010378672764597457,-0.15308677526320358,-0.017624161826801404,0.02652644938698895,0.009637271763212189,-0.08473275455031776,-0.1407982368872707,0.027203635518311092,0.047076423474387084,0.027608113177469047,-0.0207652146013459,0
-0.3333141201432758,-0.14097720809567948,0.2917891611217995,-0.366279777343291,-0.2011541328411015,-0.25198282702354763,-0.06295604866878017,0.10770312397895086,0.053182328139190924,-0.12094809682307349,0.01724294281318528,-0.08700829268117365,-0.08839210059138565,-0.18676451627364377,-0.12167768904998906,-0.09206278597605819,-0.005145388618682585,-0.15796356968314915,-0.02217083597843096,0.03663772381439323,0.015596416186577458,-0.09350417672273263,-0.12922944770110195,0.02370235595154136,0.060145471133932184,0.03944758276508177,-0.014066916048036705,0
-0.3308126812684848,-0.10984298008001285,0.31096324790153324,-0.378410770051639,-0.2003669889646249,-0.18121624201485914,-0.07871100273327547,0.027961693281721982,-0.013935548842469232,-0.23258590340084612,-0.07652754490862176,-0.1164585915356198,-0.07177291099306927,-0.2389104678483046,-0.14883091867643058,-0.08495690465893636,0.020418455436945915,-0.0944302956102938,-0.01883317763353185,0.06789526907858533,0.030272599542940953,-0.09849557440490483,-0.04577398821053494,-0.03116560137210592,0.10146262122404939,0.03999598914044926,0.012398394441745996,1
-0.3148629686141278,-0.0801304563489003,0.32064027969509606,-0.38375639880860873,-0.1834147882320629,-0.18217969476193463,-0.0885015530116854,0.014499304018382068,-0.04736021849681968,-0.24667684212022542,-0.07846881190156504,-0.11208021044792435,-0.07486427613727645,-0.24422735256901248,-0.16323173431760976,-0.08427632525775604,0.04007956023359182,-0.09638339119623837,-0.016487099818384598,0.06938936791266012,0.027346184413195678,-0.09684207965229377,-0.0504858739203904,-0.03754697750243044,0.10113942255264464,0.033641930245131145,0.009874116667294442,1
-0.32824534130346283,-0.0926228933542261,0.32531762481194015,-0.3796383950366348,-0.2014786900452036,-0.19197012651991552,-0.0709219666385899,0.03054190321642708,-0.01380669393901674,-0.23769813605837073,-0.07213485237881842,-0.11661387270147434,-0.07982897807279596,-0.23661590553325834,-0.15750345422527387,-0.09126423585712488,0.026425523678309172,-0.09930278727681369,-0.025549607292068933,0.06733292596700649,0.027377234778836124,-0.09780906345111469,-0.053007174646657704,-0.03188360762590003,0.0997087461818998,0.040473465482833156,0.016675233480242472,1
-0.3477519671786448,-0.09494461778168023,0.34108844588438253,-0.36529898149372236,-0.19379332646602324,-0.19789068363698767,-0.064416404119288,0.01691958606199956,-0.02751683229355074,-0.23837846989466147,-0.08259188430969866,-0.10852366838132924,-0.07694570132262112,-0.21816527000210642,-0.1557738295012132,-0.08958005794557622,0.03203828006115946,-0.0849066856171787,-0.030809683396399036,0.06565131566273628,0.020256913122834067,-0.08659819754948342,-0.046784054795073304,-0.0419381946802175,0.08995061493977273,0.031858766757998876,0.016004679829886344,1
-0.3544632247110975,-0.0890434431031262,0.31603835531583996,-0.37073143657247537,-0.24039676784197447,-0.2020913753042803,-0.04350560011626654,0.05725866462517034,0.04719498401484371,-0.22452780731567212,-0.06319473146836659,-0.14149151619866954,-0.0815212434570515,-0.22231063801732637,-0.13567904781157322,-0.10489642629441404,0.006464748877508208,-0.09728196896319476,-0.04387669139233789,0.06432237062342569,0.029255269230363555,-0.100879176401876,-0.05905308129022315,-0.021471732800185727,0.1009691511637368,0.039126484857566333,0.027062352666640203,1
-0.38320864593428305,-0.09329505804844695,0.3472924885403727,-0.3493523131996587,-0.22851368153887006,-0.21370450044168637,-0.0234937269152786,0.03965725496808913,0.03793028402234701,-0.22496313493035805,-0.07513476875733295,-0.1282483893434104,-0.08020792054446887,-0.18670309523984763,-0.13143862866259617,-0.10448265098713899,0.009956297892477626,-0.07065145043656026,-0.05175049236100674,0.05521043908290762,0.018581623671806262,-0.07799406231043624,-0.045231767225592995,-0.03129306839711162,0.08175964034955703,0.03072512602345987,0.03382635304091166,1
-0.36555476675664644,-0.06591217573146746,0.35865449606462674,-0.3510577743206591,-0.2196847742724847,-0.2056816719037995,-0.02603234528356021,0.020365544902610496,0.00016553990359799697,-0.24823680464921488,-0.08300155051534272,-0.12066712840132367,-0.08130204895981669,-0.1983870298383526,-0.1565853404601063,-0.10508001846726651,0.029368605835270272,-0.0773115061937129,-0.053596603209209934,0.06555858842444057,0.01259334234901717,-0.07775891471054515,-0.0432375231465907,-0.04990989209006551,0.08838001698293255,0.02711356160366958,0.031146790318403183,1
