0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.39093959109083715,-0.3775176815946148,0.04367136832877557,0.13852030111481248,-0.196794441009275,0.24441125481676285,0.23564627467392693,0.08448961983649844,-0.1321640820655661,-0.010740341792846012,-0.1965045983534033,0.0578138416546134,-0.03566079460070092,-0.03743165112444414,-0.0967071880395288,-0.018403628384986354,-0.014517306584973405,-0.09698085022974912,0.08706444830078493,-0.02426615052943591,-0.04298287129471728,-0.04216982500529776,1
0.31635724471668636,0.21224105737830137,0.3844970657374805,0.4238843017678117,-4.479912406253933e-05,0.1520099538996843,-0.22837973943241635,-0.11224613025885274,0.09043533641944082,-0.146482681018808,0.009483735465596065,-0.1223074993176882,0.046623165474916003,-0.17753768759387326,-0.012786395663251491,-0.020044137379618063,0.023341893067294117,-0.15642585413220952,-0.00025166556514162196,-0.04114105010534713,-0.044115238071111874,0.11350186355080065,0
-0.36902313925572144,-0.34283840025126966,0.017207318354768332,0.17170077670941924,-0.16753545088779973,0.2797389850295992,0.20878647595897087,0.09424932940682129,-0.15379623306115603,0.04319677335398434,-0.20316436719399666,0.054353695147700457,-0.013597190000265746,0.02048827124350131,-0.16068999310798818,-0.027101678583309065,0.019802337435614343,-0.15416151858169597,0.07693114023657231,0.02743916963534393,-0.029908746019144093,-0.03372963438420245,1
0.2918967840417255,0.189581888464927,0.3112241487531848,0.42009422270960733,0.006042606642049043,0.18756146963372605,-0.2548765412987087,-0.10928915212695278,0.10993513457582771,-0.06022823620037907,0.0033404133376305203,-0.14832624136454448,0.04495682276640214,-0.14693449662062594,7.605157120105539e-07,0.007107647303997502,0.047109446783923974,-0.1555358545199413,0.043550629882540194,-0.0937118450531326,-0.0634793177570848,0.10772937212129885,0
-0.3928393766021534,-0.35371513334848453,0.04172643387361406,0.15015712345269375,-0.1648518728021902,0.29056418472397233,0.23852851946855252,0.09910291653157448,-0.1511486306237784,-0.004711699458547071,-0.20283662549517328,0.07637486864361473,-0.04846427171558855,-0.018989823714847295,-0.11255843650814969,-0.003043013967025122,-0.020510990392355922,-0.12251179490772379,0.08431435941033062,-0.01272981143635562,-0.04559404079913114,-0.02933272379677108,1
0.3123745863826475,0.18898182724540102,0.3561903053504693,0.42708213892563396,0.002982914670159868,0.1741209584753708,-0.23318248493856952,-0.12855247063278194,0.12328861071435636,-0.11977454249570187,0.009401826834765724,-0.1257391840709674,0.04272195363597434,-0.1813227903979805,-0.016438778410861696,-0.0031117650328862795,0.025423489785644224,-0.16370970174472282,0.012480606793029625,-0.05490713870982161,-0.05539921807422525,0.12464764631680403,0
-0.3870606159649954,-0.34768553648245937,0.03914650128502278,0.15724742999314115,-0.14162170549398168,0.30658156987866153,0.24042556977252663,0.10147659531080859,-0.1629048382316333,-0.0053714086636219875,-0.20083597880600884,0.08821885480269963,-0.053682141408398706,-0.01194140709576824,-0.11449987172599004,0.0016585961470471967,-0.021573202145224134,-0.13136696741392764,0.0860845217331084,-0.012440240639601587,-0.048953507636519275,-0.02606117742553419,1
0.3100227988421909,0.18650840208534866,0.3446193444077912,0.42162691834369204,0.006071107756440438,0.19009388807391936,-0.22327112687871026,-0.1388295928099857,0.1374449794268921,-0.11316808008996213,0.011125442494475647,-0.12823274032326237,0.04586456007895456,-0.17947426786167306,-0.018294984850117383,-0.005735760052879108,0.02692050256791486,-0.15386647682959437,0.013048173079465058,-0.057969532833557054,-0.05958251527280383,0.12092992632348362,0
-0.4137766799073866,-0.34175573032785783,0.056824191269046864,0.13725128780410584,-0.15501477956355397,0.2982900200151502,0.22976097894144537,0.11300068726706532,-0.14091533737104223,-0.006157188694565086,-0.20274127391141492,0.0716100112410639,-0.05816568451996087,-0.00826511844631425,-0.11144186329521376,0.009642741730932856,-0.02215186174334541,-0.13123188519546974,0.07323838705050312,-0.004625774276371451,-0.04227123031916439,-0.025155023803169745,1
0.31329066237754016,0.2015851788333459,0.362666299900249,0.41819361462977694,0.005967473452032529,0.17442344892198716,-0.22343755159348366,-0.1265810276791807,0.11345261800080292,-0.12555195804159408,0.008987702413294631,-0.1276051415806152,0.04780138342462877,-0.17262888593664502,-0.013941230757328477,-0.016297641964311212,0.03188949378259727,-0.15070879786467353,0.008556372933555049,-0.05475818576381346,-0.054281433006480063,0.10913831422489055,0
