0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
-0.3909395910908372,-0.3775176815946148,0.04367136832877558,0.13852030111481242,-0.196794441009275,0.2444112548167629,0.2356462746739266,0.08448961983649847,-0.13216408206556618,-0.01074034179284601,-0.1965045983534033,0.05781384165461352,-0.03566079460070086,-0.03743165112444404,-0.09670718803952873,-0.018403628384986312,-0.014517306584973416,-0.09698085022974907,0.08706444830078505,-0.024266150529435822,-0.042982871294717076,-0.042169825005297784,-0.1404495649814901,-0.003082976888633956,1
0.31635724471668647,0.2122410573783014,0.3844970657374804,0.4238843017678116,-4.479912406253933e-05,0.15200995389968427,-0.2283797394324163,-0.11224613025885286,0.09043533641944068,-0.14648268101880801,0.009483735465596065,-0.12230749931768839,0.04662316547491593,-0.17753768759387337,-0.012786395663251428,-0.020044137379618,0.023341893067293975,-0.15642585413220955,-0.00025166556514157306,-0.0411410501053471,-0.04411523807111191,0.11350186355080052,-0.0907503714728154,-0.012677562887039273,0
-0.3690231392557178,-0.34283840025126927,0.017207318354768332,0.17170077670941922,-0.16753545088779973,0.27973898502959915,0.2087864759589694,0.0942493294068213,-0.15379623306115575,0.043196773353984426,-0.20316436719399666,0.054353695147700595,-0.013597190000265942,0.0204882712435011,-0.1606899931079884,-0.027101678583309027,0.019802337435614138,-0.1541615185816958,0.07693114023657263,0.02743916963534408,-0.02990874601914394,-0.03372963438420218,-0.12225461676051622,0.02073118234124649,1
0.29189678404172553,0.18958188846493015,0.3112241487531849,0.4200942227096072,0.006042606642049043,0.18756146963372605,-0.2548765412987086,-0.1092891521269523,0.10993513457582806,-0.060228236200378996,0.0033404133376305203,-0.14832624136454445,0.044956822766402164,-0.14693449662062585,7.605157122501885e-07,0.007107647303997529,0.047109446783923724,-0.15553585451994137,0.043550629882540264,-0.09371184505313278,-0.06347931775708482,0.10772937212129863,-0.07300495319149011,-0.0009073441938513448,0
-0.392839376602153,-0.35371513334848614,0.04172643387361352,0.15015712345269266,-0.1648518728021902,0.2905641847239735,0.23852851946855239,0.09910291653157474,-0.15114863062377829,-0.004711699458547091,-0.20283662549517328,0.07637486864361485,-0.04846427171558858,-0.018989823714847545,-0.11255843650815038,-0.003043013967025062,-0.020510990392356026,-0.12251179490772383,0.08431435941033076,-0.012729811436355973,-0.045594040799130556,-0.02933272379677064,-0.12621493298060846,0.0036515552056556482,1
0.3123745863826476,0.18898182724540105,0.3561903053504693,0.4270821389256339,0.002982914670159868,0.17412095847537076,-0.23318248493857016,-0.12855247063278163,0.12328861071435639,-0.11977454249570182,0.009401826834765724,-0.12573918407096746,0.042721953635974266,-0.18132279039798035,-0.016438778410861332,-0.003111765032886294,0.02542348978564408,-0.163709701744723,0.012480606793029645,-0.054907138709821765,-0.05539921807422511,0.12464764631680447,-0.09466934732794621,-0.007192254871698326,0
-0.38706061596499514,-0.34768553648245937,0.039146501285023325,0.15724742999314112,-0.14162170549398168,0.30658156987866153,0.24042556977252622,0.10147659531080844,-0.16290483823163304,-0.005371408663621988,-0.20083597880600884,0.08821885480269918,-0.05368214140839866,-0.011941407095767841,-0.11449987172599024,0.001658596147047256,-0.021573202145224152,-0.13136696741392762,0.08608452173310861,-0.012440240639601512,-0.04895350763651894,-0.026061177425534276,-0.12192133654930304,0.005494985690744085,1
0.31002279884219114,0.18650840208534863,0.3446193444077912,0.421626918343692,0.006071107756440438,0.19009388807391933,-0.2232711268787102,-0.13882959280998572,0.13744497942689218,-0.11316808008996213,0.011125442494475647,-0.12823274032326237,0.045864560078954515,-0.17947426786167311,-0.018294984850117376,-0.005735760052879226,0.026920502567914645,-0.15386647682959442,0.013048173079465472,-0.057969532833557304,-0.05958251527280395,0.12092992632348358,-0.09542633824806825,-0.001432682165900882,0
-0.41377667990738637,-0.3417557303278579,0.056824191269046864,0.1372512878041058,-0.15501477956355397,0.2982900200151502,0.22976097894144532,0.113000687267065,-0.14091533737104261,-0.006157188694565144,-0.20274127391141492,0.071610011241064,-0.058165684519960854,-0.008265118446314114,-0.11144186329521398,0.009642741730932972,-0.02215186174334526,-0.13123188519547047,0.07323838705050265,-0.004625774276371262,-0.04227123031916397,-0.025155023803169835,-0.10971339584462396,0.00925225075062151,1
0.31329066237754033,0.2015851788333459,0.362666299900249,0.4181936146297774,0.005967473452032529,0.17442344892198713,-0.22343755159348358,-0.12658102767918072,0.11345261800080296,-0.1255519580415942,0.008987702413294631,-0.12760514158061503,0.047801383424628176,-0.17262888593664505,-0.013941230757328355,-0.016297641964310973,0.03188949378259706,-0.15070879786467353,0.008556372933555063,-0.054758185763813444,-0.054281433006480376,0.10913831422489065,-0.08904640732459286,-0.0015845854697258662,0
-0.4433016126749309,-0.36021114697420586,0.09254593115131945,0.10470716178407974,-0.16720506652820213,0.261080984736937,0.23629889298877518,0.11571751946341483,-0.10470936115903777,-0.05101331787425352,-0.1972192550715621,0.06318090304194955,-0.07405227025750856,-0.03730480632874672,-0.046372683124258185,0.03347644133213956,-0.05021497358536676,-0.07794008470339898,0.07408673445264059,-0.04204548525799269,-0.05126235554813198,-0.02225962282063315,-0.10931976628799732,-0.007623393548723173,1
0.3303862185853186,0.20592594286602026,0.4129431978516633,0.41654561144073704,0.0009075081399090636,0.1272098109536936,-0.20083297598340716,-0.11638451885223687,0.09152750863058591,-0.184753847663091,0.01441465222846966,-0.09970552332470849,0.043656916141832744,-0.18608330078474464,-0.02606152177113594,-0.025500330828607386,0.0028465231339216313,-0.15477456922712238,-0.02064421767827134,-0.006758711134943633,-0.03942187142089243,0.11343048343308212,-0.09989208223770168,-0.010874637815906012,0
-0.4481621036573038,-0.34740891887914205,0.07955356055436848,0.09754977228972428,-0.18164725642382631,0.2646893366472436,0.2060388447990319,0.10817608243556827,-0.11046677240971661,-0.007217295869230523,-0.19504323063409612,0.048442610588988924,-0.05490981242905672,-0.01201602419634397,-0.10016834741056599,0.0016049381187934696,-0.019496717048591756,-0.11639532436470236,0.057710205219856356,0.002160235518217865,-0.031458414497007814,-0.03392609697795206,-0.10542670537287852,0.002617692697415469,1
0.3410533062144622,0.2149262375125571,0.3969515795499868,0.399831023283708,-0.023819836061174774,0.14808064335274354,-0.22605916309020266,-0.12245491148161601,0.08220952490056438,-0.11951383667174477,0.0016750084143118673,-0.11160291146139771,0.02971250682763341,-0.17114020323476742,-0.010825824029607673,-0.010091993478219258,0.03112227397687582,-0.15093977456652188,0.0074687458545526384,-0.05356287132646581,-0.04151620123453009,0.09499509827776809,-0.07784927874637697,-0.00813285237394206,0
