0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.3130678990170033,-0.1045499304266788,0.2531552851939897,-0.40467834802310243,-0.17026878687131397,-0.2439891778703147,-0.1459734298270588,0.07592837889059652,-0.05157644291540198,-0.13845164841789787,-0.009247798967409083,-0.11086806328516903,-0.05730188891091836,-0.22563647474950146,-0.10974740341151365,-0.06575504099070328,0.03463184901741204,-0.15711953856214322,-0.004212045886092676,0.03910117883351067,0.01395169002865763,-0.09849540364005524,0
-0.29775416483076067,-0.059577731181446984,0.3022998668610355,-0.382500806288246,-0.10338473997248862,-0.2242385373400722,-0.1558317007351888,0.0025233325722649187,-0.15538711243122486,-0.1812202910191536,-0.04097336116859007,-0.07054758235246367,-0.05337416321478399,-0.20345097757849914,-0.13859516147353898,-0.05605079900071171,0.07667202224241769,-0.11259583040803921,0.003542174876426229,0.04931466819325018,-0.0015945795302196775,-0.06844221634039985,0
-0.3339014682202171,-0.09282852841837536,0.32471793484424377,-0.37062782770193764,-0.11498916415180613,-0.2824746832380003,-0.1256580500022048,0.04585222259708273,-0.09647267760826048,-0.1406524194646068,-0.01719979810490883,-0.06499919976824733,-0.07113854893186225,-0.17466206232526454,-0.1257979091881823,-0.06548222103201573,0.056362728830258134,-0.12977764158792415,-0.010032655785942195,0.033013691637426915,-0.004931465250435072,-0.06760372641432336,0
-0.33920817119850916,-0.07065729063438235,0.3408831612835645,-0.355393466029124,-0.09163727933835808,-0.2993607948813892,-0.11741320801916888,0.039696443366543814,-0.11258326646052369,-0.13777224556009937,-0.016114563046344454,-0.05416553937627302,-0.0732119992729109,-0.15343195587675768,-0.12463659487505259,-0.06355864653911798,0.06748729166839229,-0.11945804862805479,-0.012042061677539559,0.030604757474280025,-0.00862326399692451,-0.05903762142351368,0
-0.3616486027476772,-0.0999925296953497,0.3690016679858729,-0.3067796472327733,-0.07575054947099343,-0.27898775935734627,-0.08443589249388912,0.00766737007813875,-0.12659736216776105,-0.13421960473532454,-0.025168212727406627,-0.01803938629489718,-0.06918278672749423,-0.12114532934704612,-0.13510765360889684,-0.06162849915692325,0.056122997261584075,-0.10559107901999093,-0.018518649388523975,0.03478119330568325,-0.021340246611052372,-0.04182868624698497,0
-0.4000001112905938,-0.1483621856133568,0.3565201580158416,-0.27681006970417554,-0.11381877612363551,-0.27674885926222986,-0.03485301360316863,0.04146431158479272,-0.03099680747457392,-0.1047637090245799,-0.008585167818614304,-0.02087980335920331,-0.07865932253633541,-0.100548747539977,-0.12340343889035059,-0.07390947279658544,0.018333353493249573,-0.11791400783396666,-0.02450278049440357,0.018815110876044847,-0.016856172459650286,-0.043668851216260206,0
-0.38008175684711715,-0.1603427721500707,0.34388310825624513,-0.2828631962859833,-0.08605515090538124,-0.24310960059192305,-0.07757033639460814,-0.0016344334815333568,-0.10433076500130085,-0.1254090546097941,-0.0397976752137117,-0.007665510941726367,-0.059034307179300756,-0.1259131555661832,-0.13647692535009845,-0.05971306190193899,0.03368793062571759,-0.10547685858268015,-0.011011374680256638,0.03693331193658911,-0.016651212187037665,-0.04475490276273843,0
-0.3850595021232487,-0.18597243019810658,0.30877784657257634,-0.2830487637761926,-0.0918467273638381,-0.25853781572038426,-0.08935036334358534,0.03229119400128279,-0.06738445134627276,-0.08630473507943846,-0.017026168778509654,-0.011117769813756792,-0.061072779137908824,-0.12007104643891149,-0.11436908628808215,-0.05448358646377196,0.020656832652275046,-0.12297963499375902,-0.003191801311239226,0.02374355501262002,-0.015097216425469627,-0.0497316510984202,0
-0.3598160745215036,-0.15889935839019387,0.34533998221020906,-0.2872590794828134,-0.0930717630850512,-0.2646166386369063,-0.07053935937405205,0.03146345731414072,-0.07441990894911468,-0.09874720391122181,-0.006768551038412916,2.0144819384667297e-05,-0.07345931730319637,-0.11976951256680315,-0.13865506094083282,-0.06331434544952602,0.025922356844834963,-0.13347511761166822,-0.013494390860594419,0.030600075027619092,-0.020160383719888257,-0.0491731348435305,0
-0.35583795699370524,-0.16167793698370936,0.27720644576107123,-0.34377830073241167,-0.12868351726531402,-0.2590560594992624,-0.12049912030682663,0.05974931434335753,-0.048935938288019946,-0.10858561151028748,-0.015482072193125833,-0.05611187234657747,-0.06355999471754947,-0.17398217886669592,-0.11508252165289799,-0.06313858137817238,0.024486634027784757,-0.14408172148509768,-0.00045151237475347537,0.03321318499395635,0.002824291286811868,-0.07934463712948857,0
-0.3457198018882082,-0.13285335097847906,0.2966659262939592,-0.36089710449172124,-0.1702410918990311,-0.27872000623787113,-0.08142926955619118,0.10166306541796268,0.02129788450540838,-0.1084057289663999,0.013474614288254673,-0.07858400095833842,-0.08527287759221507,-0.1712396610993799,-0.11387357393872628,-0.08383939530341306,0.010378672764597311,-0.15308677526320363,-0.017624161826801425,0.026526449386988917,0.009637271763212064,-0.08473275455031755,0
-0.33331412014327605,-0.14097720809567948,0.2917891611217995,-0.3662797773432913,-0.20115413284110148,-0.25198282702354763,-0.06295604866878017,0.10770312397895085,0.05318232813919089,-0.12094809682307353,0.01724294281318517,-0.08700829268117428,-0.08839210059138591,-0.18676451627364382,-0.12167768904998921,-0.09206278597605815,-0.005145388618682522,-0.157963569683149,-0.02217083597843082,0.036637723814393355,0.015596416186577398,-0.0935041767227325,0
-0.330812681268485,-0.10984298008001285,0.31096324790153324,-0.37841077005163926,-0.20036698896462485,-0.18121624201485914,-0.07871100273327547,0.027961693281721975,-0.013935548842469664,-0.23258590340084642,-0.07652754490862163,-0.11645859153561981,-0.07177291099306932,-0.23891046784830486,-0.14883091867643047,-0.08495690465893636,0.0204184554369458,-0.09443029561029269,-0.018833177633531775,0.06789526907858516,0.030272599542941023,-0.09849557440490436,1
-0.31486296861412805,-0.0801304563489003,0.320640279695096,-0.38375639880860885,-0.1834147882320628,-0.18217969476193469,-0.0885015530116854,0.014499304018382066,-0.047360218496819644,-0.2466768421202257,-0.07846881190156495,-0.11208021044792472,-0.07486427613727678,-0.2442273525690129,-0.1632317343176096,-0.0842763252577561,0.04007956023359185,-0.0963833911962381,-0.016487099818384473,0.06938936791266015,0.027346184413195654,-0.09684207965229386,1
-0.32824534130346283,-0.0926228933542261,0.32531762481194015,-0.3796383950366351,-0.20147869004520358,-0.1919701265199155,-0.0709219666385899,0.030541903216427073,-0.013806693939016951,-0.2376981360583708,-0.07213485237881835,-0.11661387270147489,-0.07982897807279615,-0.23661590553325876,-0.15750345422527373,-0.09126423585712501,0.02642552367830906,-0.09930278727681424,-0.0255496072920689,0.06733292596700664,0.027377234778836065,-0.09780906345111451,1
-0.347751967178645,-0.09494461778168023,0.3410884458843826,-0.3652989814937225,-0.1937933264660232,-0.19789068363698772,-0.064416404119288,0.016919586061999555,-0.027516832293550723,-0.2383784698946616,-0.08259188430969855,-0.1085236683813289,-0.07694570132262127,-0.21816527000210648,-0.1557738295012132,-0.08958005794557623,0.03203828006115952,-0.0849066856171787,-0.030809683396398974,0.06565131566273631,0.02025691312283407,-0.08659819754948334,1
-0.3544632247110977,-0.0890434431031262,0.31603835531583996,-0.37073143657247554,-0.24039676784197447,-0.2020913753042804,-0.04350560011626654,0.057258664625170326,0.047194984014843684,-0.2245278073156726,-0.06319473146836659,-0.14149151619866993,-0.08152124345705171,-0.22231063801732662,-0.13567904781157322,-0.10489642629441415,0.006464748877508319,-0.09728196896319449,-0.04387669139233777,0.06432237062342583,0.02925526923036341,-0.10087917640187614,1
-0.3832086459342832,-0.09329505804844695,0.3472924885403728,-0.3493523131996588,-0.22851368153887003,-0.21370450044168637,-0.0234937269152786,0.039657254968089126,0.03793028402234676,-0.22496313493035833,-0.07513476875733283,-0.12824838934341043,-0.0802079205444689,-0.18670309523984752,-0.131438628662596,-0.10448265098713896,0.009956297892477567,-0.07065145043656026,-0.05175049236100684,0.0552104390829076,0.018581623671806265,-0.07799406231043617,1
-0.3655547667566466,-0.06591217573146746,0.35865449606462674,-0.3510577743206593,-0.21968477427248462,-0.20568167190379955,-0.02603234528356021,0.02036554490261046,0.00016553990359788662,-0.24823680464921508,-0.08300155051534266,-0.12066712840132368,-0.0813020489598168,-0.19838702983835266,-0.1565853404601063,-0.10508001846726649,0.029368605835270303,-0.0773115061937129,-0.05359660320920999,0.06555858842444066,0.012593342349017125,-0.07775891471054533,1
-0.33769572366389405,-0.06412468832925534,0.3415687119730954,-0.36614398167430184,-0.2363210988252284,-0.18115094474662313,-0.03134791727975504,0.02926857134095681,0.013809423315850142,-0.25690289332061533,-0.07469190481456434,-0.1275205698886689,-0.08239873859716988,-0.2229428005439071,-0.16349135907784043,-0.10543698391536727,0.019956300179050174,-0.09003944073086516,-0.04812616659736981,0.07348186137711529,0.017905951356958678,-0.0877654029157462,1
-0.33269783880920684,-0.06107388207014603,0.33300619210051186,-0.36997314839153966,-0.23544456519046264,-0.17223923843399758,-0.04047814771295427,0.024077177208877858,0.0042544129263284965,-0.26186466780182494,-0.07868601043585874,-0.1304891370764788,-0.07768145732297152,-0.23111058175587887,-0.16337940772858278,-0.10211270239471201,0.022758745166275025,-0.08929535630040496,-0.043445318073216124,0.07636661265064307,0.018740849109164258,-0.08977721253107722,1
-0.35874558978387916,-0.06543878293726761,0.35195372600533326,-0.3556813086097704,-0.20680547832925636,-0.19926041973534936,-0.044291844971869665,0.00945825709569818,-0.025677976715877234,-0.25312645776423137,-0.09012488674264471,-0.11746930735324135,-0.07640982487196522,-0.20895172345058396,-0.15998953129705776,-0.09822763575310621,0.039135596981256106,-0.07673951848160936,-0.04483967389935115,0.06916664778503086,0.014086210912861795,-0.08060162498379118,1
-0.36942204454068617,-0.08900522726249159,0.3203314499478761,-0.35626099366129543,-0.23256827660143625,-0.19918021580459563,-0.04396009280369429,0.03945276906890095,0.024689588111508166,-0.22850502360811722,-0.07738114752917599,-0.13306582353422164,-0.07527688399319328,-0.21540119144144673,-0.14180718092084454,-0.10154077199694873,0.016235786082377423,-0.0953890528951112,-0.04521704300024266,0.06757443608530206,0.020516938432488384,-0.09657371042558094,1
-0.3761795180596977,-0.0926106810268047,0.3283546119051028,-0.3544933016494131,-0.21444681201502222,-0.2075216637949071,-0.05479713293598169,0.027462796804988414,-0.002283812855601239,-0.22749774244925594,-0.08463115578928343,-0.12581204868661658,-0.07212172643899109,-0.20932641951695016,-0.13894281577863543,-0.09431069796087091,0.027072636637944715,-0.08661257316592068,-0.04182634829058401,0.06424676805818916,0.0178819107849387,-0.08975683804639023,1
-0.06835043965847654,0.5555330351281763,-0.16441288023702733,-0.1504611075831546,-0.027413866838391195,0.020470647974379624,-0.10215337372873448,0.3897760765745023,0.03791162997310269,-0.2551005330409547,-0.16094201245905607,0.2675508571976649,0.4260950106465792,0.33338190509792776,-0.18742957554423353,-0.10857335256761497,-0.050575208954087444,-0.12112553969152923,0.11672746889759388,0.11706232880780937,0.10523504658574354,-0.20343979289833827,2
-0.07238940789945596,0.5483092567691932,-0.15873940915278434,-0.15165545270886488,-0.018643219081219495,0.011780156238265782,-0.10693193674695896,0.3837232385898645,0.025538713761996894,-0.24744911040669063,-0.16075000725855318,0.24273640872989016,0.4220542803009126,0.3290742843110698,-0.16724235180616312,-0.08301737381158159,-0.033021394162305456,-0.09969453900872201,0.13531747594085494,0.11265527048078494,0.11180597972924258,-0.1996094414631713,2
-0.06594256524197036,0.5496915723786083,-0.15321554453126404,-0.1492462223176007,-0.02930940077984302,0.025339266585218657,-0.09391244071887504,0.3800279725826873,0.0329627424428584,-0.2549532463483697,-0.1554594107704465,0.24832186513861307,0.42902307700728176,0.3294929794236216,-0.17983739167782475,-0.09781345561733244,-0.042856102433401114,-0.11409738351486935,0.12659449675216222,0.126629506401231,0.10615585431173487,-0.20502136288002523,2
-0.06777360710105385,0.5524956423013129,-0.16327709427184942,-0.15385640643594486,-0.034020359204866006,0.026084230509470993,-0.10080633336948483,0.3933471926908957,0.0348767482844388,-0.24950402428455667,-0.16433350232724458,0.2582003156135498,0.4262974577736282,0.3394176016332068,-0.19453606646696409,-0.10850932876405209,-0.051554018153441225,-0.12582830131633135,0.11107860279462177,0.11574942110236158,0.11713896550850877,-0.1993856109524132,2
-0.06673142800048641,0.552306565495216,-0.16180634826471535,-0.1555936603036658,-0.03821055925180509,0.026314791223192437,-0.09796920121244818,0.39420914305961247,0.03529564549935188,-0.24781467329396675,-0.16317290579795693,0.2584685542790167,0.4266322123356401,0.34196851635274095,-0.19496718267559915,-0.10872520300004597,-0.05517805976413168,-0.12758191332825197,0.1100909765002645,0.11395937089463067,0.1183611797174591,-0.19846147947330406,2
-0.061129102262125,0.5452612296242834,-0.15186872712723495,-0.16024241040015752,-0.05245885215799183,0.02952290122140828,-0.08748700529353298,0.3776148472763275,0.01813227419951341,-0.24037989366700385,-0.16167436414168823,0.25046415264198246,0.4345919347000679,0.34174552592670404,-0.18477078229761965,-0.0921409565787069,-0.0427639369087666,-0.12539442046848712,0.11622105727755652,0.11430871563949385,0.1410473990654422,-0.2134707908431466,2
-0.038293790911792226,0.5381909117935757,-0.13451597087274908,-0.15819809390010164,-0.10271034450159133,0.06105436438254781,-0.03992181101263269,0.31632775032614535,0.004524639588742215,-0.23094046571909416,-0.14044202117976817,0.277460913248148,0.42094196457768057,0.29873400945595474,-0.16687133187197792,-0.10830230261998898,-0.03694095655326635,-0.14996836439149328,0.06983024525025415,0.11725988947273545,0.14843869409247698,-0.23521024581830333,2
-0.0322320299403523,0.5277622844177559,-0.12252532678519251,-0.15846220560998156,-0.11855375624808229,0.07242625460126656,-0.022178493707300097,0.2927016139639458,-0.006232066531715654,-0.21688959710655592,-0.1308347288733938,0.2577685717696716,0.4079803368350941,0.28307991743027544,-0.15863237998139185,-0.10002535937297102,-0.029889294095448774,-0.151841469457828,0.05919221320762003,0.11849549292474644,0.16000211446154985,-0.23203095044842995,2
-0.0430676732673027,0.532713630078255,-0.13829293158378267,-0.16420253724061148,-0.09635733103614423,0.052210172460437944,-0.050957883337146334,0.3230059385393981,-0.00986859577489598,-0.2125562950841163,-0.14864314359913486,0.2486865898680513,0.4118619474626766,0.307536961507864,-0.16544974650389346,-0.08341470118452374,-0.028084019475899915,-0.13698809050989527,0.0796016623547868,0.10328542097987285,0.17189074257938677,-0.2218702247322361,2
-0.03633863455612894,0.5287186823508778,-0.12772600453730043,-0.1619715773510089,-0.1103311336834194,0.0629519367919454,-0.033314243225168697,0.30378736954084745,-0.011083771034476778,-0.21270839266638325,-0.13858129369544248,0.25025086506014266,0.41106404058407964,0.29510975786160354,-0.15950374275173815,-0.08738673605215934,-0.027086901025026894,-0.1434636117128088,0.07177008921749521,0.11130061784211068,0.17017222800664103,-0.2302306782501515,2
-0.03141276423875745,0.5281324232882654,-0.12509649578884008,-0.16206643559992173,-0.12607597445438218,0.07420413520835338,-0.018284742357534797,0.2915669353398752,-0.012514247158076789,-0.20581007909576493,-0.13497938758716743,0.2574512794918349,0.3955365320505242,0.28058697525777104,-0.1577776695171455,-0.09973816375615094,-0.033504773541203875,-0.15551478291798548,0.0497534803384364,0.10774044595478799,0.17189753326810187,-0.22376647138868305,2
-0.03378337132947969,0.5310839140105266,-0.13054730207040635,-0.16182129118743824,-0.12117847682416658,0.07320989504893972,-0.02462461916379749,0.3020849923530521,-0.007682620889505259,-0.20674836145637332,-0.13879743825078364,0.2580279077665155,0.3918782524261091,0.2854766764908046,-0.16764690216711342,-0.10605329402439466,-0.03976176372826255,-0.15781077509225724,0.04685270385784621,0.10680881406202157,0.16793679801225414,-0.21304645740161382,2
-0.00702275313657992,0.4186333498824121,-0.035254571418772404,-0.11384620708792294,-0.1430911330212054,0.10158053779098973,0.07309070262560602,0.037093202009578774,-0.030748500448577763,-0.0482930959466606,0.05597913579988498,-0.050047454297554014,0.07339483834221956,-0.04246872458260326,0.006700135473156384,0.02906171532021164,0.06800252024019339,-0.009438663131585574,-0.041919469452363876,0.09231870756487337,-0.022808665015757325,0.05303915352025664,0
0.19811420892587397,0.38188205747339177,0.25234379811410756,-0.31266381911732705,0.07808916348593282,0.42770260941485166,-0.23031127260900458,-0.17615641667153653,-0.007597437025412759,-0.04643922428355324,0.24598482582412118,-0.028009511765048505,-0.08732798893523201,0.18702117836944707,-0.00011943727758080517,-0.08652721700758036,0.06939712975181937,0.12268274060046386,-0.01761276123750438,0.030189892938050515,0.019909402684140584,-0.026187020872308783,0
0.2278792879006662,0.35577348356759975,0.2874165750917992,-0.3223019025334097,0.10533154275475148,0.4193377033063554,-0.23933977843485613,-0.17636531813377032,-0.0010733194523516246,-0.013260701733586682,0.23527107174570192,-0.008067795772285181,-0.08241491109367546,0.1794664820772195,-0.004840878893869759,-0.0893782959654742,0.06361340901663638,0.12917348534582526,-0.023592817301258347,0.03853772645693257,0.02139044780405055,-0.026642872512124147,0
0.2481649616957594,0.33300648714656444,0.2988897602402348,-0.2690554569669757,0.09874083674116517,0.4384448421575279,-0.2532020327675483,-0.15799525821341323,-0.047291037900180945,-0.05745926262016068,0.20974958865388574,-0.011141025908599172,-0.08607820048191166,0.17171418049440637,0.017856130521673452,-0.1025506760892033,-0.02016845512206252,0.1594776206570943,-0.06437278015122143,0.04358072690926577,0.009595449475281282,-0.017903600504125372,0
0.15322798823724787,0.3854206376223102,0.2874023927649544,-0.16081187008110492,0.01103965030588207,0.3733177131425637,-0.24563478639081118,-0.11026322073260399,-0.13600119372338054,-0.0436582217158996,0.24470595137335896,-0.0062642647834415055,-0.07293401036982432,0.1909505368688077,0.03639558961603759,-0.16593119720087024,-0.04002940141799399,0.263694391586481,-0.175279054309061,0.1803777846424562,0.047987636730109376,-0.05464023493991043,0
0.1738052927420555,0.3667836442158676,0.3374245718048424,-0.16435984601425271,0.03194377466000353,0.37768608426886763,-0.2694114029529235,-0.11330405054247077,-0.13768608006556035,-0.028373084596316957,0.2474144670119647,0.01233334871904471,-0.0888214127942866,0.1964880656282284,0.033113981655063386,-0.16593500792054366,-0.04016993738723486,0.2689842161178061,-0.17774662103058295,0.1860260262048016,0.056892620939521375,-0.06251945029279092,0
0.21645423437534522,0.3219713671343064,0.3867953011267194,-0.1256260735311925,0.0646646199254472,0.31977193731194886,-0.29173275421705913,-0.12249895599960399,-0.14764330009366275,0.04099768961120466,0.20767864221496615,0.029856053091631533,-0.05252107723724312,0.18993717034673352,0.045281785598317456,-0.1711775649478574,-0.07328841974408266,0.2495059769016507,-0.1943795091098377,0.20263197081971673,0.04444510320128531,-0.05589465262829404,0
0.17985040284193388,0.3086368812767561,0.40580220470727557,-0.06434161081647005,0.04807191610979169,0.24057031893723033,-0.2620033517785781,-0.09437960947051202,-0.18964685338912995,0.06678040911796275,0.20024747387814573,0.04402991782145834,-0.026331604525267914,0.16752927225541156,0.045067745177562034,-0.17414775071769004,-0.07609938323415981,0.24145647386842803,-0.20544873663473423,0.22279800889996673,0.04833458064536691,-0.0549307569513043,0
0.1652791451337638,0.33426808820672926,0.38383846625888896,-0.08213248153906182,0.035757833957429284,0.2505675921809962,-0.25825402535410985,-0.09744273093145829,-0.17949063698373027,0.055875266106671574,0.2134211734579343,0.03414133845902954,-0.03252826144177494,0.1734997404326601,0.04441355068203591,-0.17298042720121826,-0.062179324331374394,0.2458574110552873,-0.20598020053581323,0.23372095874794574,0.05472547622566882,-0.06291133258782695,0
0.1595650800231802,0.32092150974350325,0.37268388388996526,-0.05367552168499632,0.03988168866928013,0.20688341963101087,-0.2509102986214844,-0.10236107728253287,-0.19849329193800347,0.07112189305009817,0.1962393434808603,0.032928303644854336,-0.004270111553992437,0.16471726368544357,0.050968286372377505,-0.16783505219103215,-0.080256352173021,0.23198876694787168,-0.2004538752168147,0.22818942529208944,0.04146633914615234,-0.04788279356202395,0
0.15198703407846376,0.32858676289699756,0.3802395145446777,-0.06427755535664871,0.03808027143522093,0.19878808276831397,-0.2427350573228843,-0.09381192409185708,-0.1881896062109367,0.08050754648800909,0.20745301038361516,0.04010441931062076,-0.011342472197696593,0.1673836972297129,0.04971877104608582,-0.16102693923233694,-0.06309246255071203,0.23377779690540038,-0.2002013004214409,0.23912610147418198,0.049829358279367214,-0.05388575852003454,0
